# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337369728
# output
#   file = o12c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000199052
# Diagonal elements of inverse mass matrix:
# 0.0848875, 82.2069, 2.88142, 10.286, 1.70956, 100.463, 0.755802, 79.2208, 20.8127, 28.4426, 8.70836, 24.5582, 28.4211, 17.4578, 28.35, 8.71885, 10.8325, 8.4134, 13.4067, 0.886328, 19.9415, 28.342, 69.8932, 20.5752, 7.27372, 2.89654, 0.0499277
9.05205,0.960111,0.000199052,10,1023,0,0.621532,2.78017,45.4013,-7.9292,1.42132,-7.87645,-9.16175,0.709704,-45.3198,-16.8175,-16.8833,3.15417,-11.3084,35.726,27.9,-34.4665,44.0267,19.3413,-9.85626,-2.01473,4.82393,13.4061,-16.9291,6.83604,-3.23072,12.0104,-24.5724,0.206923
10.4475,0.987088,0.000199052,10,1023,0,1.0195,2.74895,45.694,-7.78287,0.886685,-7.80191,-7.82706,0.808372,-44.8344,-17.7119,-17.4001,3.35767,-11.3085,34.941,28.0694,-34.7845,43.6969,18.9703,-10.2168,-1.80159,4.70764,13.7271,-17.2858,8.70334,-2.84969,12.014,-24.6909,0.216202
12.7184,1,0.000199052,10,1023,0,-0.166629,2.71519,44.8988,-7.53326,1.23539,-7.78889,-7.85442,0.787301,-43.65,-17.7217,-17.0388,3.27554,-11.241,35.3593,28.1069,-34.6082,43.8134,19.2726,-10.1064,-1.71086,4.80727,13.4623,-16.9724,9.13549,-3.05365,11.7502,-24.8342,0.216484
9.00465,0.999098,0.000199052,10,1023,0,1.91349,2.71503,43.6532,-7.77981,0.941469,-8.08728,-6.42513,0.841914,-43.3868,-17.3015,-17.1315,3.76324,-10.9741,36.3797,28.6835,-35.2242,43.1885,18.628,-10.2812,-2.65101,4.69616,13.0988,-17.4787,8.29855,-3.22617,11.5409,-24.6381,0.223565
11.1059,0.974218,0.000199052,10,1023,0,-1.32998,2.73145,44.5113,-8.00003,1.13764,-8.09054,-7.16485,0.825678,-43.3475,-17.3312,-16.6619,3.88057,-11.0521,36.1518,28.6894,-35.0475,42.9015,18.8221,-10.1605,-2.6495,4.66886,13.1463,-16.8529,8.41582,-3.5929,11.945,-24.7331,0.221299
8.93099,0.90318,0.000199052,10,1023,0,3.85261,2.71995,42.2537,-7.86675,1.25218,-8.13498,-8.9445,0.685288,-44.211,-17.6518,-17.0266,4.66149,-11.3373,36.7397,28.7689,-34.2371,43.0703,18.7549,-10.6549,-3.04252,4.91765,12.9415,-16.7737,9.3164,-4.42265,11.4865,-24.4798,0.2251
11.8377,0.994133,0.000199052,10,1023,0,18.6795,2.77565,40.2529,-7.93362,1.12747,-7.99732,-8.41777,0.750758,-44.3146,-18.7066,-16.2716,4.39663,-11.7817,36.3453,29.1063,-33.5691,43.1109,18.7354,-10.1869,-2.93378,4.64651,13.2896,-17.9899,7.50595,-5.28808,11.6538,-24.8491,0.217307
12.568,0.967116,0.000199052,10,1023,0,3.66891,2.79124,39.1073,-7.98125,1.08013,-7.94461,-8.3924,0.755594,-43.4148,-18.4383,-16.2968,3.83321,-11.6331,36.5493,28.8347,-33.4776,42.9459,18.7561,-9.87914,-2.54757,4.67423,13.5286,-17.7158,6.53033,-5.3767,11.8349,-24.648,0.213982
12.3212,0.978333,0.000199052,10,1023,0,-3.77063,2.80495,38.8484,-8.11486,1.15971,-7.85449,-7.75325,0.675773,-43.0787,-18.1222,-16.237,3.82358,-11.8991,35.9018,28.9769,-33.0571,42.7318,19.0994,-9.82729,-2.53517,4.62144,13.1608,-18.3159,7.08525,-4.39641,11.515,-24.6109,0.218653
12.4913,0.999798,0.000199052,10,1023,0,1.7028,2.80212,39.0699,-7.95767,1.31562,-7.50742,-7.93851,0.737288,-42.8928,-18.5386,-16.0193,3.70551,-12.2356,36.3495,29.2138,-33.0371,43.0365,19.0332,-9.61095,-2.06326,4.61494,13.6539,-19.2351,7.24398,-4.95083,11.7324,-24.5852,0.21434
12.4318,0.997031,0.000199052,10,1023,0,2.78116,2.80493,38.3048,-8.02896,1.29612,-7.4734,-7.69995,0.739222,-42.5146,-18.4122,-16.0946,3.70314,-12.2603,36.2579,29.047,-32.8565,42.9612,19.0246,-9.61055,-1.94297,4.63658,13.7943,-19.1293,6.81307,-4.75312,11.7355,-24.5992,0.215071
12.7247,0.957877,0.000199052,10,1023,0,-2.23486,2.7786,38.6375,-7.96204,1.24253,-7.62035,-6.74731,0.708578,-43.2251,-17.9389,-15.5671,3.95996,-12.4645,35.9891,29.0439,-32.5358,43.1199,19.2849,-9.22804,-1.85217,4.60024,14.1692,-19.7167,6.95839,-4.24252,11.7838,-24.5304,0.214904
12.6271,0.998263,0.000199052,10,1023,0,4.38448,2.80321,38.3444,-7.87548,1.32905,-7.54756,-7.83641,0.809593,-42.9138,-18.3374,-15.6017,4.08026,-12.4371,35.5874,29.1348,-32.4587,42.9073,19.171,-9.41091,-2.06252,4.57497,14.302,-19.2731,7.54586,-3.85198,11.8086,-24.5316,0.214037
12.4417,0.999922,0.000199052,10,1023,0,0.747975,2.81947,38.9893,-7.58159,1.23467,-7.71588,-9.48552,0.769956,-44.1135,-18.6456,-15.1804,4.48075,-12.0629,34.8551,29.4999,-33.7974,42.5092,19.2603,-9.42566,-1.62477,4.40285,13.1165,-19.2325,8.24659,-3.99927,12.0241,-24.3251,0.214128
10.6795,0.908038,0.000199052,10,1023,0,7.31124,2.86753,39.5474,-7.89581,1.64152,-7.49497,-7.35766,0.918169,-44.149,-17.8712,-13.2208,4.1227,-12.5134,34.438,29.4679,-33.1722,42.1477,19.9721,-9.6116,-1.96407,4.42882,13.3682,-18.5907,7.47763,-4.45202,12.1253,-24.3998,0.210838
9.96616,0.967151,0.000199052,10,1023,0,-0.775551,2.87458,39.3826,-7.9571,1.83139,-7.52648,-7.00324,0.830283,-44.2718,-18.3531,-12.8204,4.64161,-12.477,34.6577,29.022,-33.6418,41.8442,19.287,-9.5292,-1.04351,4.50526,14.469,-18.8413,7.24271,-4.76599,12.5767,-23.923,0.214289
10.9042,0.96064,0.000199052,10,1023,0,3.40567,2.89247,38.4326,-8.01522,1.59128,-7.46984,-6.81416,0.864632,-44.8113,-18.2154,-13.682,4.57553,-12.498,34.4988,29.3767,-33.7666,41.6389,19.3112,-9.29695,-0.97189,4.42123,14.6175,-19.2938,6.80474,-4.48728,12.6998,-23.9683,0.21164
12.3727,0.991164,0.000199052,10,1023,0,-1.72004,2.90883,39.703,-8.02297,1.67392,-7.50652,-8.28931,0.844447,-47.1015,-19.2549,-14.9951,4.54485,-12.0343,32.8974,29.796,-34.1703,41.8001,19.7265,-9.05794,-1.56264,4.58489,14.4295,-19.1866,6.58779,-4.59251,12.2414,-23.7368,0.212264
10.7184,0.998631,0.000199052,10,1023,0,0.289755,2.94245,40.0211,-7.72463,1.45607,-7.70268,-8.09067,0.96131,-45.6162,-19.6069,-14.8582,4.45734,-11.3836,33.1505,29.6282,-34.0495,42.3048,19.7603,-8.75995,-0.86189,4.88403,13.8024,-18.0689,5.0028,-5.00786,12.0671,-24.0863,0.218928
11.9401,0.97235,0.000199052,10,1023,0,1.60517,2.96707,39.3598,-7.46911,1.54829,-7.61185,-9.14277,0.846189,-44.3921,-19.836,-13.9628,3.95123,-11.5141,32.5544,30.0665,-33.1686,42.6463,19.7534,-8.31735,-1.40065,5.10625,13.606,-17.8277,3.61594,-4.90219,12.3955,-23.9042,0.217613
9.66992,0.998766,0.000199052,10,1023,0,11.0489,2.9939,39.4442,-7.4947,1.08975,-7.35675,-9.61375,0.934569,-45.289,-19.9364,-14.0538,4.3075,-11.2974,32.6459,30.0386,-33.7567,42.7924,20.216,-7.7663,-1.05584,5.14731,13.2342,-18.1315,4.30401,-4.87062,12.7529,-24.0054,0.224773
9.03044,0.910016,0.000199052,10,1023,0,5.37064,2.97282,38.2214,-7.82294,1.45454,-7.27441,-10.3466,0.81493,-43.9282,-18.8909,-14.9103,4.31835,-11.2541,32.8415,30.5019,-34.043,42.195,19.6746,-8.60736,-1.21566,5.06294,12.8184,-17.4801,4.79965,-4.01783,12.51,-24.1431,0.228628
10.2049,0.971411,0.000199052,10,1023,0,11.4163,2.9946,38.1646,-7.98038,1.07781,-7.28381,-10.3186,0.759689,-43.477,-18.6305,-14.5269,4.28269,-11.0918,32.8159,30.6328,-34.4171,42.1687,19.7338,-8.77415,-1.24336,5.0085,12.5691,-17.6046,4.08001,-4.08611,12.282,-24.1768,0.231964
12.1202,0.999589,0.000199052,10,1023,0,-0.458434,3.02981,37.2908,-7.96043,0.701367,-7.26903,-12.8072,0.676164,-44.6115,-17.9579,-15.6321,4.01218,-10.9241,32.2499,30.595,-34.955,42.4632,18.8328,-8.38366,-1.6787,4.8414,13.4755,-18.6636,3.81335,-3.63225,12.5657,-24.4133,0.23151
11.9234,0.987331,0.000199052,10,1023,0,1.78732,3.03555,37.9954,-7.77691,0.841536,-7.17928,-13.3325,0.743762,-45.3851,-18.4066,-16.9908,3.8408,-10.8351,32.3297,31.3325,-34.4643,42.5329,18.8571,-8.34151,-1.6317,4.90992,13.0967,-17.7828,5.16291,-3.40683,12.703,-24.1086,0.234538
12.0588,0.984559,0.000199052,10,1023,0,2.01637,3.06385,38.0007,-7.7849,0.686549,-7.10401,-14.0262,0.665017,-45.4892,-18.6143,-17.2356,3.79126,-10.9608,33.3548,31.4838,-33.4571,42.2022,18.468,-8.72893,-1.31051,5.07764,13.6106,-17.733,5.43509,-2.95672,12.2431,-23.9898,0.230703
11.151,0.986516,0.000199052,10,1023,0,6.86036,3.19754,37.0771,-8.00594,0.700442,-7.01689,-17.4764,0.718896,-43.4721,-18.1225,-17.6184,3.86528,-11.786,34.8184,31.6316,-33.0889,40.9044,17.9638,-8.74601,-0.929421,5.22567,13.8659,-19.9479,5.6705,-3.20305,12.2807,-23.7863,0.237643
9.44304,0.999374,0.000199052,10,1023,0,2.64173,3.18138,37.4981,-8.28169,0.751212,-6.94081,-20.3012,0.751083,-43.618,-18.2855,-16.1595,3.55591,-12.2464,34.2387,32.1092,-32.4941,40.9068,18.6385,-8.55628,-1.06599,5.29903,13.8758,-20.5687,5.63913,-2.35097,12.2168,-23.49,0.239672
10.747,0.998996,0.000199052,10,1023,0,5.49972,3.17177,37.7962,-8.23895,0.506343,-7.08888,-20.3433,0.7439,-43.4011,-18.2959,-15.6031,3.82543,-11.9998,34.2122,32.1144,-32.4919,40.9884,18.4142,-8.45649,-1.07386,5.29282,13.6703,-20.443,6.67598,-1.91076,12.1977,-23.4049,0.239117
10.5722,0.955826,0.000199052,10,1023,0,1.48043,3.16347,38.2834,-8.21388,0.599818,-7.28217,-21.3688,0.782915,-42.1615,-18.2433,-15.6527,3.61915,-12.1997,34.5408,31.6824,-32.3961,41.1098,18.3782,-8.87349,-0.81102,5.58067,12.9869,-20.4795,6.63704,-2.05487,12.0327,-22.9428,0.242328
10.8149,0.985599,0.000199052,10,1023,0,1.50026,3.17178,38.2881,-8.06535,0.74556,-7.41675,-22.0945,0.940412,-42.1169,-18.574,-15.1174,3.38465,-12.5373,35.0468,31.5511,-31.8553,41.5189,18.1925,-8.8168,-1.76366,5.48538,13.1529,-20.5513,7.4906,-2.54555,12.2007,-22.8922,0.235922
9.70542,0.918085,0.000199052,10,1023,0,4.68891,3.17162,38.2276,-7.95712,0.539475,-7.52621,-21.4485,0.842268,-41.9792,-18.0391,-16.0112,3.18636,-12.5446,34.8564,31.7897,-31.5677,41.4701,18.5049,-8.69263,-1.80949,5.48687,12.8216,-20.3376,7.73417,-2.31855,12.2292,-22.8572,0.234655
9.03978,0.981646,0.000199052,10,1023,0,2.81232,3.13637,37.6683,-8.01365,0.678078,-7.31188,-22.0756,0.784236,-42.7429,-17.8213,-16.4308,2.796,-12.3042,34.5187,31.7544,-32.7865,41.2483,18.3438,-9.14244,-2.09294,5.46381,12.7126,-20.5116,7.85121,-2.40299,12.12,-22.8445,0.240028
9.89683,1,0.000199052,10,1023,0,1.62811,3.12279,38.0768,-7.65401,0.441238,-7.40007,-22.4078,0.796458,-42.7179,-17.9048,-16.5323,2.80849,-12.123,34.4992,31.4633,-32.2102,41.1063,18.3256,-9.17033,-2.41635,5.42876,12.9009,-19.7066,8.78849,-2.44551,12.0003,-23.0999,0.236515
10.1591,0.999917,0.000199052,10,1023,0,0.788747,3.0493,37.9135,-7.52145,0.32231,-7.53509,-21.1888,0.632103,-44.9993,-17.6218,-16.3337,2.20572,-12.1171,33.95,30.9552,-32.1336,41.0151,17.9944,-9.35515,-1.65239,5.50788,13.1566,-19.0906,7.59662,-2.64231,12.3156,-23.2249,0.227955
11.651,0.999876,0.000199052,10,1023,0,-0.792079,3.05103,37.9331,-7.52158,0.441014,-7.53665,-20.8257,0.639018,-44.6786,-17.5827,-16.3517,2.19083,-12.066,33.9202,30.9053,-32.2153,41.0822,18.0412,-9.2534,-1.65257,5.51432,13.2363,-19.1553,7.38392,-2.64515,12.2875,-23.2768,0.227236
11.0227,0.99984,0.000199052,10,1023,0,-0.284031,3.06797,37.315,-7.48283,0.49459,-7.61075,-20.7895,0.596593,-45.1149,-17.393,-16.3059,2.24101,-12.1775,33.791,31.2065,-32.1596,41.0801,18.0686,-9.36365,-1.7282,5.51216,13.2057,-19.2312,6.97534,-2.93292,12.239,-23.312,0.225686
11.0215,0.994938,0.000199052,10,1023,0,0.246283,3.08791,37.7454,-7.5254,0.462559,-7.67723,-20.0534,0.587833,-44.9665,-17.2858,-17.4908,2.67045,-12.027,34.1344,31.3597,-32.2108,40.5482,18.085,-9.17159,-1.45577,5.47366,13.0379,-19.0447,5.64133,-2.72541,12.3364,-23.3697,0.239789
10.2582,0.974056,0.000199052,10,1023,0,3.95364,3.0881,35.7811,-7.36888,0.407345,-7.68161,-20.7351,0.447876,-47.4576,-16.8101,-18.0184,3.11707,-11.4678,34.1159,31.0879,-32.1063,40.0406,17.8941,-8.58337,-2.05761,5.65414,12.3581,-18.0976,2.66332,-3.51956,12.6155,-23.6009,0.247176
11.2019,0.999241,0.000199052,10,1023,0,0.899867,3.08986,35.482,-7.27417,0.417244,-7.77635,-20.6092,0.573708,-48.1986,-17.4888,-17.3655,2.84578,-12.5223,33.593,31.2868,-32.1142,40.2987,17.9198,-8.82129,-2.5902,5.43622,12.0185,-19.1456,2.68462,-3.27388,13.4307,-23.505,0.269809
11.3244,0.917065,0.000199052,10,1023,0,1.91064,3.10725,34.1828,-7.21328,0.329831,-7.7493,-22.6491,0.469798,-48.026,-17.0887,-15.7789,2.57804,-12.8362,33.8482,31.3799,-33.177,40.2651,18.1557,-9.13284,-1.87102,5.48296,13.7433,-19.2674,1.22963,-2.81064,14.2483,-23.2266,0.265141
11.4507,0.994571,0.000199052,10,1023,0,-2.95197,3.11001,34.0345,-7.29311,0.325268,-7.74357,-21.9059,0.357034,-48.6249,-17.4071,-15.5687,2.8612,-13.1645,34.1179,31.5925,-33.0452,39.9618,18.3287,-9.4412,-1.75755,5.42169,13.4359,-19.8228,1.57043,-2.56294,13.9935,-23.0507,0.263654
11.7069,0.999612,0.000199052,10,1023,0,5.04246,3.09389,33.3595,-7.42821,0.33806,-7.59527,-20.6889,0.419734,-47.5364,-17.7693,-16.0414,2.18232,-13.6941,34.5547,30.6189,-32.9187,40.9642,18.4753,-9.27274,-1.20721,5.59277,13.4357,-20.2403,3.47015,-2.25495,14.5682,-22.9685,0.255736
11.4771,0.996319,0.000199052,10,1023,0,10.8009,3.06238,33.3617,-7.31932,0.315877,-7.57932,-20.443,0.340623,-47.0078,-18.0067,-16.8245,2.16275,-13.4492,34.1507,30.6706,-33.1591,40.7354,18.5806,-9.47878,-1.5814,5.60818,13.5303,-19.9434,3.14794,-2.3066,14.312,-23.0619,0.25948
11.4842,0.9975,0.000199052,10,1023,0,-2.31468,3.0791,33.0854,-7.33414,0.3316,-7.47082,-19.5027,0.353705,-48.1219,-18.9974,-16.2685,2.56064,-12.9623,33.9289,30.5701,-32.1119,40.9031,18.2746,-9.11603,-1.13581,5.63682,13.9548,-18.5921,3.08179,-1.75543,14.3312,-23.2024,0.255122
11.3131,0.999404,0.000199052,10,1023,0,3.34216,3.09409,32.691,-7.54643,0.479478,-7.3752,-17.4681,0.456011,-46.7704,-19.7591,-16.6699,1.75867,-13.1591,33.587,31.1084,-32.1718,40.7897,18.8157,-8.95011,-0.94249,5.5695,14.0871,-18.7872,2.99039,-1.40214,14.4703,-23.4602,0.256565
10.5644,0.998686,0.000199052,10,1023,0,1.92065,3.0614,31.901,-7.56993,0.592326,-7.26344,-18.1917,0.584435,-47.1356,-19.4623,-15.867,1.43138,-12.8982,34.149,30.8291,-31.4365,40.4434,19.2284,-8.5153,-0.778385,5.40207,14.0157,-18.3694,2.07914,-0.955466,14.1428,-23.5713,0.251271
11.4348,0.999981,0.000199052,10,1023,0,3.00832,3.03526,31.668,-7.10951,0.333906,-7.02567,-17.6274,0.351536,-47.8515,-20.9573,-16.7226,1.35578,-13.3019,34.6335,31.5717,-29.7038,40.7231,18.7811,-8.31556,-1.31646,5.17902,14.1367,-18.6899,3.40877,-0.690704,13.9925,-22.9939,0.254151
11.4838,0.9994,0.000199052,10,1023,0,-1.41881,3.0206,31.9078,-6.97425,0.401516,-6.9278,-18.0284,0.325107,-47.9159,-20.9847,-16.6859,1.36706,-13.1908,34.8303,31.5517,-29.9791,40.7562,19.052,-8.27841,-1.48898,5.15052,13.9715,-18.8497,3.62626,-0.533843,13.8992,-22.8666,0.251229
11.7248,0.996762,0.000199052,10,1023,0,2.45755,2.99719,33.1297,-6.971,0.371545,-6.66749,-18.3483,0.244154,-48.7148,-21.1389,-16.7554,1.05973,-12.1192,34.0815,30.9213,-31.1548,40.42,18.3407,-8.37534,-1.00002,5.30874,14.6666,-18.0304,3.78613,-0.295976,13.9516,-22.6778,0.250129
11.7913,0.999139,0.000199052,10,1023,0,-2.74302,2.95696,35.8816,-6.84906,0.351583,-6.73519,-17.0338,0.375366,-47.5832,-20.6663,-17.18,0.987947,-12.25,34.8438,30.955,-31.5081,40.2283,18.2902,-8.38779,-1.46383,5.43083,14.1673,-17.9029,2.09339,-1.56701,13.9313,-22.8563,0.247186
11.7468,0.999998,0.000199052,10,1023,0,1.1838,3.00005,34.1078,-7.04362,0.430606,-6.75774,-15.7449,0.354379,-47.4253,-20.582,-16.5321,0.650152,-11.9831,35.0228,31.1277,-31.9052,40.1402,18.4504,-8.42822,-1.34112,5.42891,14.3914,-17.4697,0.981422,-1.73219,13.8975,-22.6749,0.251529
11.0275,0.97213,0.000199052,10,1023,0,-0.00873012,2.93934,35.5868,-7.0245,0.406937,-6.70853,-16.2573,0.480441,-47.8027,-19.5843,-16.396,0.928466,-12.0702,34.634,30.9017,-32.1344,40.7089,18.215,-8.8447,-1.1891,5.4082,14.1182,-17.487,1.59582,-1.23458,13.9524,-22.9074,0.249503
11.044,0.989662,0.000199052,10,1023,0,0.47673,2.94134,36.0909,-6.91719,0.428525,-6.58752,-16.0658,0.52305,-47.7596,-19.3378,-16.4609,0.908846,-12.1464,34.4549,30.8138,-32.0853,40.7298,18.1285,-8.95832,-1.24662,5.40207,14.1409,-17.3427,1.65869,-1.12872,14.1219,-22.9011,0.247986
11.3683,0.97704,0.000199052,10,1023,0,3.78979,2.94355,36.1934,-6.85424,0.533213,-6.48793,-15.8072,0.572896,-49.5165,-19.2289,-16.1436,0.839646,-12.0964,35.1137,30.5018,-32.0284,40.8906,18.6391,-8.88552,-1.31711,5.25996,14.1182,-17.1015,1.42569,-1.12759,13.9631,-22.6845,0.255988
11.6347,0.999516,0.000199052,10,1023,0,2.2548,2.93535,35.4923,-6.91767,0.524839,-6.63082,-15.8787,0.603993,-49.4241,-19.1927,-15.5091,0.982479,-12.3409,34.7405,30.4236,-32.3383,41.2799,18.9308,-8.86067,-1.42253,5.30076,13.5382,-17.3531,1.44597,-1.9215,14.127,-22.7285,0.25578
10.8981,0.973441,0.000199052,10,1023,0,0.0243529,2.9303,36.2818,-7.10409,0.633399,-6.55738,-15.4567,0.661236,-49.2785,-19.1871,-15.162,0.79557,-12.5822,34.7005,30.088,-32.383,41.0535,18.7359,-9.07389,-1.47794,5.14042,13.5373,-17.8909,0.771745,-1.63808,14.0527,-22.5358,0.253838
11.3259,0.999695,0.000199052,10,1023,0,2.81416,2.93969,35.7556,-7.11454,0.603092,-6.52282,-15.022,0.702987,-49.6093,-19.3625,-14.9912,0.925167,-12.4501,34.8273,29.9175,-32.363,41.0091,18.7248,-9.00171,-1.71783,5.10504,13.8426,-17.8339,0.409352,-1.52787,13.9577,-22.5956,0.253489
11.2641,0.976331,0.000199052,10,1023,0,8.22536,2.92266,35.6256,-7.04778,0.565797,-6.66733,-14.8044,0.634242,-48.7492,-19.046,-15.6859,0.64135,-12.2729,35.331,29.905,-32.6083,40.9413,18.8307,-8.68845,-1.81807,5.16381,14.0328,-18.0841,0.473043,-1.46876,13.9074,-22.4468,0.25219
11.0515,0.973589,0.000199052,10,1023,0,-0.408037,2.91035,34.9923,-6.95606,0.674442,-6.6921,-12.4816,0.614557,-49.0986,-18.2081,-15.7546,0.726385,-12.4254,35.5575,28.8741,-31.8554,40.647,18.4612,-8.27539,-1.47275,5.03771,13.9147,-17.8103,0.0179456,-1.17418,14.5233,-22.2896,0.257095
11.491,0.997292,0.000199052,10,1023,0,-1.0027,2.94037,35.0695,-6.58757,0.769804,-6.64254,-10.3555,0.595872,-49.5093,-18.553,-15.5319,0.712595,-12.7477,35.5869,29.1996,-31.2489,40.6931,18.2916,-8.48315,-0.923931,4.9922,14.0584,-17.2557,0.314038,-1.31459,14.9151,-22.4499,0.254481
10.041,0.968118,0.000199052,10,1023,0,2.38703,2.85795,33.2078,-6.68956,0.820926,-6.53248,-11.0851,0.66647,-49.6666,-17.889,-15.6622,0.462381,-13.169,34.0138,29.0571,-31.0536,40.5217,17.8997,-8.19765,-0.309533,4.80905,14.1287,-17.5055,0.558892,-1.08341,15.8278,-22.5093,0.255862
11.3946,0.988107,0.000199052,10,1023,0,3.06688,2.86207,32.6133,-6.53219,0.664052,-6.90118,-11.3382,0.591845,-47.7455,-17.303,-15.9213,0.749496,-13.2793,33.4719,28.5545,-32.3979,39.9729,18.7403,-8.51598,-0.487908,4.61081,13.1838,-18.5708,0.116876,-1.00852,15.4515,-22.7234,0.258298
11.4293,0.999824,0.000199052,10,1023,0,0.17858,2.85865,32.7078,-6.5506,0.613409,-7.02498,-11.8751,0.59038,-48.3193,-17.021,-16.0909,0.582836,-13.4458,34.0258,28.1464,-32.0979,39.877,18.8924,-8.465,-0.414686,4.56226,13.1926,-18.5815,0.757933,-1.45297,15.3797,-22.5997,0.259901
10.2854,0.936336,0.000199052,10,1023,0,6.26119,2.86891,32.7859,-6.63714,0.468391,-6.94816,-12.3354,0.550536,-48.5618,-16.9724,-16.0886,0.535516,-13.2924,33.8945,28.3072,-32.1314,39.7343,18.8561,-8.38657,-0.671306,4.49556,13.4125,-18.3559,0.626596,-1.86583,15.4008,-22.6816,0.258969
9.88204,0.997959,0.000199052,10,1023,0,1.26246,2.88141,34.0474,-6.75815,0.695897,-7.12264,-12.6234,0.511933,-49.0279,-16.8933,-16.2164,0.546385,-13.1877,34.0956,28.6569,-32.2696,39.9037,19.0273,-8.49937,-0.94931,4.37851,13.7103,-17.9892,0.137085,-1.99495,15.3433,-22.8322,0.25578
9.93546,0.982966,0.000199052,10,1023,0,1.76618,2.87432,34.241,-6.66425,0.434511,-7.28293,-12.7948,0.503989,-49.7493,-16.803,-17.0326,0.78549,-13.6165,34.443,28.4803,-32.0134,39.6287,19.132,-8.65678,-0.63666,4.32177,13.4798,-18.444,-0.8619,-1.74199,15.4397,-22.944,0.250005
10.1986,0.999883,0.000199052,10,1023,0,9.48183,2.87834,33.3782,-6.62246,0.562504,-7.27988,-14.8514,0.500783,-50.67,-16.9446,-16.6446,0.754079,-13.3412,34.2485,28.1895,-32.0553,39.8981,19.3794,-8.80107,-0.351698,4.52658,12.6516,-17.8214,-1.88841,-2.65995,15.084,-22.9522,0.249952
7.70026,0.918795,0.000199052,10,1023,0,2.89501,2.93365,34.4054,-6.47108,0.492902,-7.39682,-13.556,0.477081,-50.666,-16.395,-16.9778,1.03258,-13.3455,34.5065,28.346,-32.4341,39.7407,19.8367,-8.75813,-0.666886,4.47058,12.0169,-18.1626,-1.22222,-2.7088,14.9639,-22.9739,0.248126
11.4312,0.999841,0.000199052,10,1023,0,4.20571,2.88815,34.7717,-6.40935,0.4756,-7.51178,-13.7371,0.38157,-51.942,-15.6939,-16.4013,0.488088,-13.5497,35.3466,27.6202,-32.4669,39.5827,19.8344,-9.03246,-0.715739,4.43322,11.7163,-17.9837,-0.50889,-2.80397,15.2011,-22.9392,0.245727
11.6895,0.990955,0.000199052,10,1023,0,1.73795,2.87003,36.4517,-6.49356,0.398388,-7.63812,-14.7441,0.33216,-53.6168,-14.8254,-16.7535,0.767882,-12.9934,36.0777,27.4756,-32.2769,39.5063,19.8074,-8.70692,-0.2323,4.4716,11.2765,-17.5251,-1.72283,-2.25705,14.896,-22.7721,0.251589
11.3576,0.984403,0.000199052,10,1023,0,-4.10198,2.88468,37.0137,-6.66241,0.383334,-7.45552,-15.7244,0.376083,-53.1137,-14.9919,-16.4388,0.672333,-13.1009,35.4249,26.9493,-32.7862,39.6245,20.0844,-8.81028,-0.0106455,4.58067,10.8971,-17.6962,-2.36717,-1.63402,15.161,-22.7879,0.251259
11.7885,0.934752,0.000199052,10,1023,0,3.14925,2.88727,37.41,-6.65184,0.377099,-7.42919,-15.6482,0.300543,-52.756,-14.9693,-16.4341,0.563803,-12.8956,35.0845,26.9063,-32.6873,39.8223,19.951,-8.78433,0.330771,4.55321,10.8603,-17.4854,-2.53775,-1.73252,14.9966,-22.8189,0.252913
11.9388,0.999955,0.000199052,10,1023,0,0.486227,2.89604,36.3405,-6.68512,0.411989,-7.39365,-15.1197,0.300429,-52.5696,-15.1232,-16.9102,0.62994,-13.0489,35.0948,26.5636,-32.9969,39.9308,20.2465,-9.0199,0.0811947,4.41076,10.8744,-17.6868,-2.66483,-1.52033,14.9552,-22.5803,0.248117
11.0348,0.98853,0.000199052,10,1023,0,-1.24259,2.8827,37.2747,-6.63333,0.327798,-7.32303,-14.8693,0.316063,-51.9209,-15.003,-17.4087,0.727962,-12.8304,34.6281,26.8516,-33.0659,40.2311,19.8931,-8.59351,-0.0826844,4.3516,10.3189,-18.5063,-1.92438,-0.749994,14.8488,-22.5244,0.253193
