# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381356263
# output
#   file = of16.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.0574,0.398262,0.00868531,1,2,1,-3.64629,0.384747,1.18523,1.53313,0.168174,-12.4896,12.586,50.0288,0.783004,0.350422,2.87046,-2.27756,0.530346,7.99602,18.2814,-12.8446,0.462736,1.00659,6.41029,6.73548,1.56654,8.28049,0.242263,4.19754,6.40922,9.08625,2.61416,0.0428551
16.0574,0,0.00868531,0,1,1,-0.902561,0.384747,1.18523,1.53313,0.168174,-12.4896,12.586,50.0288,0.783004,0.350422,2.87046,-2.27756,0.530346,7.99602,18.2814,-12.8446,0.462736,1.00659,6.41029,6.73548,1.56654,8.28049,0.242263,4.19754,6.40922,9.08625,2.61416,0.0428551
16.0574,0,0.00868531,0,1,1,-8.81735,0.384747,1.18523,1.53313,0.168174,-12.4896,12.586,50.0288,0.783004,0.350422,2.87046,-2.27756,0.530346,7.99602,18.2814,-12.8446,0.462736,1.00659,6.41029,6.73548,1.56654,8.28049,0.242263,4.19754,6.40922,9.08625,2.61416,0.0428551
16.7695,0.5,0.00868531,1,2,1,-3.47024,0.384867,1.18372,1.53347,0.167821,-12.4846,12.5809,50.0308,0.78392,0.344276,2.87182,-2.2771,0.529977,7.99629,18.2884,-12.8494,0.464763,1.00658,6.40764,6.73695,1.56408,8.27539,0.243179,4.20785,6.40727,9.08895,2.61432,0.0429554
16.7695,0,0.00868531,0,1,1,-4.95137,0.384867,1.18372,1.53347,0.167821,-12.4846,12.5809,50.0308,0.78392,0.344276,2.87182,-2.2771,0.529977,7.99629,18.2884,-12.8494,0.464763,1.00658,6.40764,6.73695,1.56408,8.27539,0.243179,4.20785,6.40727,9.08895,2.61432,0.0429554
16.8517,0.5,0.00868531,1,2,1,-8.19053,0.384954,1.18186,1.53322,0.167762,-12.497,12.5771,50.0304,0.783815,0.343462,2.87334,-2.27729,0.529417,7.99662,18.3049,-12.8508,0.457642,1.00659,6.40636,6.73338,1.56726,8.27325,0.243287,4.20555,6.41,9.08489,2.61396,0.0428486
16.9644,0.5,0.00868531,1,2,1,-2.90726,0.384623,1.18193,1.53307,0.169267,-12.4714,12.5843,50.0224,0.782843,0.348827,2.87734,-2.27762,0.528152,7.99325,18.3107,-12.8563,0.461455,1.00659,6.40693,6.73278,1.56693,8.27443,0.24333,4.20149,6.40797,9.08585,2.61427,0.0428204
16.4691,0.396531,0.00868531,1,2,1,-7.49807,0.38506,1.18136,1.53341,0.16963,-12.473,12.5859,50.012,0.78445,0.347863,2.88064,-2.27765,0.528346,7.98983,18.2997,-12.8528,0.465744,1.0065,6.40657,6.72571,1.56418,8.26978,0.242766,4.19997,6.40809,9.08424,2.61468,0.0427821
16.9403,0.5,0.00868531,1,2,1,-8.57831,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0,0.00868531,0,1,1,-2.90787,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0,0.00868531,0,1,1,-3.08049,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0,0.00868531,0,1,1,-7.8038,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0.27897,0.00868531,1,2,1,-2.96993,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0,0.00868531,0,1,1,-0.230295,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
16.9403,0,0.00868531,0,1,1,3.49572,0.385779,1.1818,1.53305,0.169352,-12.4727,12.5823,50.0008,0.784729,0.347829,2.88008,-2.27625,0.528842,7.98797,18.2952,-12.8475,0.464788,1.00649,6.40707,6.72783,1.56686,8.26982,0.243451,4.19938,6.40886,9.09057,2.61429,0.042691
15.9613,0.320347,0.00868531,1,2,1,0.314672,0.385928,1.17956,1.53307,0.169718,-12.4731,12.582,49.9914,0.784708,0.348973,2.8784,-2.27944,0.530396,7.98452,18.3037,-12.8439,0.466648,1.00666,6.40327,6.73096,1.55863,8.27213,0.244284,4.20184,6.4118,9.09745,2.61438,0.0427098
15.9613,0,0.00868531,0,1,1,-2.70131,0.385928,1.17956,1.53307,0.169718,-12.4731,12.582,49.9914,0.784708,0.348973,2.8784,-2.27944,0.530396,7.98452,18.3037,-12.8439,0.466648,1.00666,6.40327,6.73096,1.55863,8.27213,0.244284,4.20184,6.4118,9.09745,2.61438,0.0427098
15.9613,0,0.00868531,0,1,1,-2.09989,0.385928,1.17956,1.53307,0.169718,-12.4731,12.582,49.9914,0.784708,0.348973,2.8784,-2.27944,0.530396,7.98452,18.3037,-12.8439,0.466648,1.00666,6.40327,6.73096,1.55863,8.27213,0.244284,4.20184,6.4118,9.09745,2.61438,0.0427098
15.9613,0,0.00868531,0,1,1,-3.15954,0.385928,1.17956,1.53307,0.169718,-12.4731,12.582,49.9914,0.784708,0.348973,2.8784,-2.27944,0.530396,7.98452,18.3037,-12.8439,0.466648,1.00666,6.40327,6.73096,1.55863,8.27213,0.244284,4.20184,6.4118,9.09745,2.61438,0.0427098
15.9613,0,0.00868531,0,1,1,-2.87988,0.385928,1.17956,1.53307,0.169718,-12.4731,12.582,49.9914,0.784708,0.348973,2.8784,-2.27944,0.530396,7.98452,18.3037,-12.8439,0.466648,1.00666,6.40327,6.73096,1.55863,8.27213,0.244284,4.20184,6.4118,9.09745,2.61438,0.0427098
16.4792,0.5,0.00868531,1,2,1,-2.97615,0.385543,1.18044,1.53306,0.169133,-12.4679,12.5856,49.9965,0.78577,0.350028,2.87456,-2.28175,0.529455,7.98317,18.3166,-12.8515,0.462931,1.00657,6.40048,6.73302,1.55851,8.276,0.243535,4.203,6.40853,9.10082,2.61426,0.0426006
16.4792,0.131526,0.00868531,1,2,1,5.8346,0.385543,1.18044,1.53306,0.169133,-12.4679,12.5856,49.9965,0.78577,0.350028,2.87456,-2.28175,0.529455,7.98317,18.3166,-12.8515,0.462931,1.00657,6.40048,6.73302,1.55851,8.276,0.243535,4.203,6.40853,9.10082,2.61426,0.0426006
16.4792,0,0.00868531,0,1,1,-6.56306,0.385543,1.18044,1.53306,0.169133,-12.4679,12.5856,49.9965,0.78577,0.350028,2.87456,-2.28175,0.529455,7.98317,18.3166,-12.8515,0.462931,1.00657,6.40048,6.73302,1.55851,8.276,0.243535,4.203,6.40853,9.10082,2.61426,0.0426006
16.4792,0,0.00868531,0,1,1,-7.03813,0.385543,1.18044,1.53306,0.169133,-12.4679,12.5856,49.9965,0.78577,0.350028,2.87456,-2.28175,0.529455,7.98317,18.3166,-12.8515,0.462931,1.00657,6.40048,6.73302,1.55851,8.276,0.243535,4.203,6.40853,9.10082,2.61426,0.0426006
16.4792,0,0.00868531,0,1,1,2.6851,0.385543,1.18044,1.53306,0.169133,-12.4679,12.5856,49.9965,0.78577,0.350028,2.87456,-2.28175,0.529455,7.98317,18.3166,-12.8515,0.462931,1.00657,6.40048,6.73302,1.55851,8.276,0.243535,4.203,6.40853,9.10082,2.61426,0.0426006
15.9462,0.387993,0.00868531,1,2,1,-2.30443,0.385923,1.18172,1.53297,0.168574,-12.4664,12.5846,50.003,0.784638,0.349232,2.87761,-2.2828,0.529974,7.98303,18.3478,-12.8518,0.466686,1.00648,6.39995,6.73028,1.55415,8.27826,0.242902,4.19603,6.4048,9.09587,2.61461,0.0425233
17.0267,0.5,0.00868531,1,2,1,-5.09029,0.386242,1.18001,1.53455,0.168313,-12.4717,12.5834,49.9848,0.784789,0.347001,2.87903,-2.28212,0.528653,7.98454,18.3403,-12.847,0.467293,1.00683,6.40253,6.72855,1.54955,8.27834,0.242038,4.19093,6.40436,9.09792,2.61495,0.0424454
17.0412,0.5,0.00868531,1,2,1,-2.45478,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-4.5806,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-2.61004,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-1.13602,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-1.97982,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-1.04659,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-1.81541,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0,0.00868531,0,1,1,-2.27317,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
17.0412,0.0277903,0.00868531,1,2,1,-2.18369,0.38649,1.1805,1.53513,0.168841,-12.4824,12.5859,49.9836,0.783817,0.347135,2.88131,-2.27993,0.528776,7.98278,18.313,-12.8354,0.473046,1.00689,6.40419,6.73053,1.55431,8.27542,0.242024,4.18858,6.40443,9.10248,2.61428,0.042517
16.9525,0.486171,0.00868531,1,2,1,-6.13066,0.386958,1.18297,1.53542,0.168472,-12.4807,12.5913,49.9517,0.783985,0.347032,2.87905,-2.27983,0.529962,7.984,18.3088,-12.8382,0.482783,1.00671,6.40404,6.72724,1.55374,8.27946,0.242717,4.19269,6.40494,9.10576,2.61425,0.0425526
16.7488,0.457005,0.00868531,1,2,1,-6.34346,0.386806,1.18308,1.53649,0.16926,-12.4845,12.5986,49.9625,0.784109,0.345002,2.88064,-2.28027,0.529308,7.98802,18.3014,-12.8414,0.483581,1.00661,6.40394,6.72613,1.55869,8.27727,0.242747,4.20384,6.40355,9.10603,2.61367,0.0426526
16.145,0.37144,0.00868531,1,2,1,-5.83216,0.386165,1.1849,1.53671,0.170385,-12.478,12.5979,49.9463,0.783369,0.346972,2.88588,-2.28037,0.528854,7.99086,18.2841,-12.8445,0.478143,1.00683,6.40404,6.72416,1.55822,8.27664,0.24252,4.20665,6.40439,9.10948,2.61395,0.0426054
17.1124,0.5,0.00868531,1,2,1,-3.12213,0.385954,1.18651,1.53807,0.169582,-12.4796,12.5934,49.9366,0.78181,0.348145,2.89707,-2.28044,0.528021,7.99186,18.2801,-12.85,0.477161,1.00669,6.40227,6.72013,1.56305,8.28254,0.242829,4.21457,6.40331,9.11173,2.61353,0.0425722
16.9683,0.456916,0.00868531,1,2,1,1.82604,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0.147137,0.00868531,1,2,1,-6.07759,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0,0.00868531,0,1,1,-2.30688,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0,0.00868531,0,1,1,-1.1837,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0,0.00868531,0,1,1,0.152633,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0.379639,0.00868531,1,2,1,-2.95547,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0,0.00868531,0,1,1,-5.56156,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
16.9683,0,0.00868531,0,1,1,3.163,0.385795,1.18837,1.53741,0.16833,-12.4923,12.5928,49.9447,0.780515,0.352612,2.90529,-2.28189,0.529305,7.99361,18.2892,-12.8423,0.46995,1.00651,6.40452,6.72041,1.57081,8.28742,0.241857,4.21641,6.40379,9.11229,2.61242,0.0426365
17.0496,0.5,0.00868531,1,2,1,-5.30878,0.385276,1.18578,1.53833,0.169174,-12.4937,12.5916,49.9403,0.780317,0.352281,2.90985,-2.28198,0.527443,7.99186,18.292,-12.8476,0.465813,1.00619,6.40364,6.71351,1.57047,8.28981,0.241504,4.22684,6.40409,9.1119,2.61216,0.0426547
17.0496,0,0.00868531,0,1,1,-10.0252,0.385276,1.18578,1.53833,0.169174,-12.4937,12.5916,49.9403,0.780317,0.352281,2.90985,-2.28198,0.527443,7.99186,18.292,-12.8476,0.465813,1.00619,6.40364,6.71351,1.57047,8.28981,0.241504,4.22684,6.40409,9.1119,2.61216,0.0426547
16.2518,0.344098,0.00868531,1,2,1,-4.44631,0.384843,1.18553,1.53867,0.169145,-12.4904,12.5946,49.919,0.779728,0.351181,2.91133,-2.28134,0.528873,7.99489,18.2853,-12.8483,0.46508,1.00637,6.40532,6.70837,1.57778,8.2913,0.241889,4.23511,6.40215,9.11287,2.61321,0.0425572
16.9814,0.5,0.00868531,1,2,1,-3.3316,0.385518,1.18561,1.53995,0.169312,-12.4886,12.5973,49.9304,0.781513,0.347727,2.90733,-2.28185,0.528011,7.99084,18.2715,-12.8549,0.462482,1.00642,6.40334,6.70644,1.5821,8.29543,0.242674,4.24076,6.40296,9.11514,2.61306,0.0425501
15.1119,0.209453,0.00868531,1,2,1,-1.43601,0.384791,1.18425,1.541,0.16884,-12.5004,12.598,49.9655,0.780709,0.348858,2.90649,-2.28181,0.528935,7.9917,18.2596,-12.8547,0.462016,1.00653,6.40068,6.71386,1.58542,8.29608,0.241507,4.23537,6.40331,9.11413,2.6124,0.0424538
14.7517,0.423317,0.00868531,1,2,1,-3.68174,0.384709,1.18433,1.54153,0.16906,-12.5039,12.6011,49.9674,0.780274,0.353505,2.90997,-2.28086,0.528839,7.99057,18.2764,-12.8525,0.467713,1.00669,6.39709,6.70891,1.58139,8.29731,0.241215,4.233,6.40371,9.11509,2.61214,0.0425595
17.1007,0.5,0.00868531,1,2,1,-3.03125,0.385059,1.18318,1.54336,0.168474,-12.5044,12.6062,49.9527,0.780135,0.356255,2.91064,-2.28235,0.52832,7.99053,18.2901,-12.8485,0.477211,1.00688,6.39568,6.70603,1.5866,8.2997,0.242015,4.23371,6.40135,9.11798,2.61258,0.0424702
17.1007,0,0.00868531,0,1,1,-4.70769,0.385059,1.18318,1.54336,0.168474,-12.5044,12.6062,49.9527,0.780135,0.356255,2.91064,-2.28235,0.52832,7.99053,18.2901,-12.8485,0.477211,1.00688,6.39568,6.70603,1.5866,8.2997,0.242015,4.23371,6.40135,9.11798,2.61258,0.0424702
16.6953,0.422936,0.00868531,1,2,1,-2.33851,0.38422,1.17891,1.54416,0.168638,-12.5098,12.6071,49.9577,0.779857,0.358179,2.90116,-2.28209,0.528769,7.9887,18.276,-12.852,0.481126,1.00677,6.39515,6.70164,1.58573,8.30776,0.242431,4.23076,6.40186,9.12012,2.61304,0.0424158
16.6953,0,0.00868531,0,1,1,-6.46549,0.38422,1.17891,1.54416,0.168638,-12.5098,12.6071,49.9577,0.779857,0.358179,2.90116,-2.28209,0.528769,7.9887,18.276,-12.852,0.481126,1.00677,6.39515,6.70164,1.58573,8.30776,0.242431,4.23076,6.40186,9.12012,2.61304,0.0424158
16.6953,0,0.00868531,0,1,1,-4.19314,0.38422,1.17891,1.54416,0.168638,-12.5098,12.6071,49.9577,0.779857,0.358179,2.90116,-2.28209,0.528769,7.9887,18.276,-12.852,0.481126,1.00677,6.39515,6.70164,1.58573,8.30776,0.242431,4.23076,6.40186,9.12012,2.61304,0.0424158
16.6953,0,0.00868531,0,1,1,0.452962,0.38422,1.17891,1.54416,0.168638,-12.5098,12.6071,49.9577,0.779857,0.358179,2.90116,-2.28209,0.528769,7.9887,18.276,-12.852,0.481126,1.00677,6.39515,6.70164,1.58573,8.30776,0.242431,4.23076,6.40186,9.12012,2.61304,0.0424158
16.6953,0,0.00868531,0,1,1,6.51756,0.38422,1.17891,1.54416,0.168638,-12.5098,12.6071,49.9577,0.779857,0.358179,2.90116,-2.28209,0.528769,7.9887,18.276,-12.852,0.481126,1.00677,6.39515,6.70164,1.58573,8.30776,0.242431,4.23076,6.40186,9.12012,2.61304,0.0424158
16.7935,0.5,0.00868531,1,2,1,-3.40331,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-0.109279,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-5.78747,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-1.15007,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-2.19449,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-4.59393,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0.27147,0.00868531,1,2,1,-2.82706,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,2.45336,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-6.0367,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0.430467,0.00868531,1,2,1,-1.75105,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.7935,0,0.00868531,0,1,1,-1.05944,0.384537,1.1758,1.54454,0.170078,-12.4968,12.6164,49.9396,0.780402,0.360159,2.90202,-2.28153,0.527859,7.99252,18.2756,-12.8561,0.477713,1.00688,6.39724,6.70406,1.5857,8.31213,0.242934,4.23255,6.40397,9.12086,2.61308,0.0424265
16.8083,0.49837,0.00868531,1,2,1,-0.272712,0.385016,1.17512,1.54617,0.170348,-12.5095,12.6177,49.919,0.780151,0.358038,2.90491,-2.28208,0.528362,7.99208,18.271,-12.8524,0.470034,1.00713,6.39711,6.70184,1.59756,8.32143,0.24405,4.23243,6.40537,9.12243,2.61287,0.0424121
14.666,0.18233,0.00868531,1,2,1,-2.2693,0.385183,1.17313,1.54674,0.169585,-12.5064,12.6186,49.9364,0.780437,0.361366,2.90637,-2.28011,0.530067,7.99482,18.278,-12.8471,0.469066,1.0072,6.39643,6.70268,1.60043,8.32526,0.242608,4.22664,6.40638,9.12092,2.61359,0.0423061
14.666,0,0.00868531,0,1,1,-0.390484,0.385183,1.17313,1.54674,0.169585,-12.5064,12.6186,49.9364,0.780437,0.361366,2.90637,-2.28011,0.530067,7.99482,18.278,-12.8471,0.469066,1.0072,6.39643,6.70268,1.60043,8.32526,0.242608,4.22664,6.40638,9.12092,2.61359,0.0423061
16.9486,0.5,0.00868531,1,2,1,-8.78907,0.385237,1.17218,1.5459,0.169481,-12.5116,12.6207,49.9495,0.780306,0.358801,2.91163,-2.27962,0.528375,7.99611,18.2606,-12.8405,0.467559,1.0071,6.39765,6.70004,1.60251,8.32644,0.242574,4.23078,6.40463,9.11912,2.61382,0.0422777
16.9486,0,0.00868531,0,1,1,-2.79251,0.385237,1.17218,1.5459,0.169481,-12.5116,12.6207,49.9495,0.780306,0.358801,2.91163,-2.27962,0.528375,7.99611,18.2606,-12.8405,0.467559,1.0071,6.39765,6.70004,1.60251,8.32644,0.242574,4.23078,6.40463,9.11912,2.61382,0.0422777
16.6148,0.427816,0.00868531,1,2,1,-1.08498,0.386276,1.17404,1.54546,0.169653,-12.5076,12.6252,49.9594,0.779315,0.358268,2.91274,-2.28134,0.529193,7.99782,18.2458,-12.8417,0.466653,1.00703,6.40029,6.69493,1.5956,8.32809,0.242829,4.23498,6.40575,9.12419,2.61255,0.0423422
16.9023,0.5,0.00868531,1,2,1,-5.01699,0.38704,1.17358,1.54516,0.169546,-12.5207,12.6279,49.935,0.77911,0.3564,2.91148,-2.28178,0.527946,7.99641,18.2687,-12.8475,0.468721,1.0069,6.39898,6.69394,1.59668,8.32864,0.242309,4.23663,6.40634,9.1185,2.61278,0.042257
16.5985,0.434812,0.00868531,1,2,1,-8.5341,0.387249,1.17559,1.54619,0.17016,-12.5289,12.6302,49.9368,0.778749,0.358066,2.91056,-2.28213,0.527616,7.99995,18.2596,-12.8448,0.467615,1.00692,6.39724,6.68988,1.59855,8.3208,0.24216,4.23702,6.40656,9.11931,2.61266,0.0422715
16.5985,0,0.00868531,0,1,1,-8.69155,0.387249,1.17559,1.54619,0.17016,-12.5289,12.6302,49.9368,0.778749,0.358066,2.91056,-2.28213,0.527616,7.99995,18.2596,-12.8448,0.467615,1.00692,6.39724,6.68988,1.59855,8.3208,0.24216,4.23702,6.40656,9.11931,2.61266,0.0422715
