# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381493052
# output
#   file = of17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
12.4685,0.426518,0.00514421,2,7,1,1.86169,0.609838,2.48054,0.578709,0.308836,6.93887,6.41155,-0.0327889,0.0904327,2.7235,4.33962,-5.13978,0.507645,2.54419,1.56077,-0.126075,0.380635,0.658977,1.27985,24.6359,11.9796,2.83563,1.82522,-6.71365,1.39866,3.26079,-14.0336,0.0888645
11.8826,0.467872,0.00514421,1,2,1,6.36664,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
11.8826,0,0.00514421,0,1,1,6.09441,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
11.8826,1.93659e-044,0.00514421,1,2,1,0.378912,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
11.8826,1.98767e-044,0.00514421,1,2,1,-1.32611,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
11.8826,1.89954e-044,0.00514421,1,2,1,5.93574,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
11.8826,0,0.00514421,0,1,1,1.75353,0.61001,2.48233,0.576185,0.308113,6.93416,6.40598,-0.0332576,0.0909679,2.72333,4.33756,-5.14311,0.507542,2.54328,1.56168,-0.120719,0.380816,0.65914,1.28121,24.6096,11.9757,2.83495,1.82245,-6.71281,1.39793,3.27685,-14.0063,0.0888335
12.369,0.25,0.00514421,4,16,1,-0.22011,0.610752,2.48249,0.574643,0.30775,6.96867,6.4076,-0.0333062,0.0914323,2.72689,4.33835,-5.1497,0.508248,2.54116,1.56158,-0.121679,0.381105,0.66125,1.28119,24.5733,11.9343,2.83331,1.81747,-6.70926,1.39709,3.23636,-14.0556,0.0890948
12.5059,0.117242,0.00514421,8,307,1,1.4671,0.807657,2.03939,0.695012,0.358088,6.69449,6.34911,-0.032804,0.0396733,3.24856,4.68152,-6.23652,0.521334,2.41776,1.59987,0.037663,0.586556,0.486508,2.30205,26.9857,11.5239,2.95376,0.513632,-6.68665,1.48289,0.442607,-7.5689,0.0753062
9.78408,0.801035,0.00514421,2,7,1,2.16092,0.809582,2.03193,0.692496,0.35732,6.63031,6.35493,-0.0328442,0.038726,3.24533,4.67705,-6.23044,0.522227,2.41768,1.60058,0.0517096,0.585457,0.485763,2.31559,27.0791,11.4831,2.96116,0.519203,-6.68477,1.48328,0.407262,-7.57323,0.074883
11.2468,0.666667,0.00514421,1,3,1,-0.835243,0.809581,2.03188,0.692674,0.357403,6.64243,6.35449,-0.0317243,0.0381344,3.24647,4.6791,-6.2327,0.522177,2.41232,1.60155,0.0478331,0.584077,0.485052,2.32048,27.0961,11.488,2.95969,0.517048,-6.6829,1.48378,0.415217,-7.57885,0.0747529
11.0576,0.772676,0.00514421,2,5,1,5.38626,0.808171,2.03532,0.696967,0.355544,6.67937,6.35976,-0.0342624,0.037078,3.2454,4.67808,-6.25567,0.522101,2.40708,1.60494,0.0503708,0.579615,0.488667,2.31882,27.115,11.4388,2.96962,0.523641,-6.67587,1.48638,0.464893,-7.55991,0.0747521
11.0576,0.333333,0.00514421,2,6,1,4.02918,0.808171,2.03532,0.696967,0.355544,6.67937,6.35976,-0.0342624,0.037078,3.2454,4.67808,-6.25567,0.522101,2.40708,1.60494,0.0503708,0.579615,0.488667,2.31882,27.115,11.4388,2.96962,0.523641,-6.67587,1.48638,0.464893,-7.55991,0.0747521
9.29922,0.818149,0.00514421,2,7,1,1.87491,0.808414,2.03519,0.69678,0.35575,6.67179,6.35684,-0.0345993,0.0373816,3.24626,4.67789,-6.25629,0.521212,2.40423,1.6032,0.0488743,0.577889,0.488097,2.30651,27.1182,11.4417,2.96889,0.523739,-6.67416,1.4869,0.450383,-7.53497,0.0744813
9.29922,0.111111,0.00514421,4,18,1,5.26976,0.808414,2.03519,0.69678,0.35575,6.67179,6.35684,-0.0345993,0.0373816,3.24626,4.67789,-6.25629,0.521212,2.40423,1.6032,0.0488743,0.577889,0.488097,2.30651,27.1182,11.4417,2.96889,0.523739,-6.67416,1.4869,0.450383,-7.53497,0.0744813
7.93156,0.58335,0.00514421,2,5,1,4.41566,0.808221,2.03489,0.695751,0.355626,6.65501,6.35651,-0.0336618,0.037802,3.24652,4.67702,-6.2523,0.520853,2.40164,1.60229,0.0411415,0.577009,0.489501,2.30498,27.1022,11.4309,2.96922,0.527732,-6.67342,1.48556,0.451548,-7.54073,0.0742719
11.5506,0.75,0.00514421,2,4,1,3.93973,0.810152,2.03379,0.694423,0.354754,6.67915,6.35634,-0.0330914,0.0375247,3.24511,4.67191,-6.26006,0.521248,2.4067,1.60367,0.0344831,0.580169,0.491605,2.31941,27.123,11.4159,2.96977,0.524821,-6.67984,1.48662,0.471545,-7.46318,0.074166
10.113,0.835605,0.00514421,2,7,1,3.26478,0.808466,2.03153,0.695673,0.354882,6.71271,6.35965,-0.0325695,0.0372397,3.2429,4.6648,-6.26679,0.521626,2.38679,1.60711,0.0307291,0.578832,0.488614,2.31129,27.124,11.4298,2.97301,0.525595,-6.67501,1.48785,0.447824,-7.46902,0.0737031
8.69312,0.770255,0.00514421,2,5,1,7.7903,0.807637,2.03039,0.695577,0.354265,6.70138,6.35795,-0.0330734,0.0372818,3.24042,4.6636,-6.2693,0.522287,2.39151,1.60718,0.0333349,0.577965,0.487243,2.31576,27.1235,11.4199,2.97295,0.527572,-6.67755,1.48534,0.437391,-7.46516,0.073883
12.3471,0.8,0.00514421,2,5,1,1.61362,0.810595,2.03678,0.697696,0.353221,6.7797,6.35905,-0.0327771,0.036558,3.23682,4.66597,-6.25509,0.523198,2.39053,1.60666,0.0504908,0.582253,0.489875,2.30921,27.1166,11.4135,2.9785,0.526921,-6.66684,1.48648,0.453321,-7.50568,0.0740171
12.5588,0.792701,0.00514421,2,5,1,-3.43582,0.810618,2.03626,0.699103,0.353329,6.77089,6.35748,-0.0325546,0.0365822,3.23573,4.66478,-6.25499,0.522421,2.39343,1.60601,0.0529933,0.582704,0.489392,2.3084,27.0946,11.419,2.98051,0.525241,-6.66979,1.48612,0.469992,-7.49091,0.074266
11.9625,0.809672,0.00514421,2,7,1,3.50514,0.811495,2.03796,0.6998,0.353353,6.78161,6.35736,-0.0321024,0.0363314,3.23649,4.6644,-6.25607,0.522253,2.39381,1.60582,0.0511077,0.584534,0.489389,2.30894,27.1211,11.4152,2.9789,0.52898,-6.66902,1.48807,0.441845,-7.47002,0.0743474
12.9151,0.666667,0.00514421,3,9,1,-0.0611451,0.811806,2.0367,0.710207,0.352033,6.80923,6.35671,-0.0347987,0.036231,3.24292,4.6661,-6.27198,0.525421,2.39687,1.60929,0.0693166,0.58126,0.492372,2.27078,27.1993,11.3745,2.9748,0.520696,-6.68626,1.48934,0.4741,-7.49198,0.0749809
12.3805,0.129195,0.00514421,6,69,1,-3.71369,0.810236,2.03259,0.713972,0.351995,6.78221,6.35552,-0.0339912,0.0359087,3.24264,4.67353,-6.28502,0.525623,2.40024,1.61117,0.0718273,0.582337,0.495329,2.25938,27.1926,11.3739,2.97703,0.529865,-6.68764,1.48704,0.481265,-7.582,0.0755565
12.6564,0.75,0.00514421,2,4,1,8.93005,0.80914,2.02317,0.718882,0.352782,6.76475,6.36024,-0.0325947,0.0363664,3.24573,4.67508,-6.28036,0.527651,2.40773,1.60643,0.0749194,0.580269,0.494068,2.28409,27.1752,11.3364,2.97305,0.527578,-6.69156,1.48742,0.491613,-7.59597,0.0745579
13.0906,0.245795,0.00514421,5,61,1,-4.77956,0.811024,2.02065,0.724726,0.351764,6.76618,6.36477,-0.0352394,0.034682,3.2445,4.68265,-6.28119,0.53116,2.41608,1.60808,0.0647484,0.58426,0.493251,2.26853,27.1143,11.3375,2.96477,0.525324,-6.69838,1.48386,0.543249,-7.60908,0.0749745
12.4018,0.234287,0.00514421,5,34,1,2.87999,0.814655,2.02888,0.723419,0.35438,6.8241,6.37436,-0.0324717,0.0334129,3.24438,4.67104,-6.26612,0.531244,2.39459,1.60387,0.0391152,0.57972,0.487187,2.28503,27.1918,11.264,2.96871,0.540923,-6.69728,1.49088,0.587362,-7.5736,0.0726267
11.7016,0.655114,0.00514421,1,3,1,2.85009,0.813568,2.0276,0.723664,0.35499,6.82133,6.37392,-0.0328955,0.0343987,3.24385,4.67051,-6.26205,0.532154,2.38993,1.60252,0.0337304,0.579729,0.485931,2.28223,27.1912,11.2718,2.96687,0.543289,-6.70107,1.48988,0.590422,-7.59804,0.0724173
12.4802,0.18748,0.00514421,6,64,1,1.00047,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,2.54326,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,0.332139,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,2.59437,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,5.6405,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,1.83328,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,-0.365548,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.4802,0,0.00514421,0,1,1,0.158502,0.811685,2.02436,0.724107,0.354284,6.80146,6.35935,-0.0314549,0.032872,3.2446,4.66444,-6.27079,0.533122,2.37288,1.61624,0.0579886,0.583056,0.488304,2.27525,27.275,11.2934,2.97401,0.529244,-6.70174,1.4877,0.53701,-7.6689,0.0731453
12.7123,0.112626,0.00514421,8,293,1,-1.66748,0.807791,2.02238,0.721648,0.35601,6.79772,6.36208,-0.0318602,0.0299072,3.2356,4.66549,-6.29058,0.528945,2.39892,1.59975,0.0547008,0.581389,0.491446,2.27682,27.2008,11.3312,2.96825,0.528529,-6.71425,1.49354,0.523425,-7.61624,0.0744604
12.8958,0.333267,0.00514421,4,18,1,7.00566,0.807598,2.02236,0.719515,0.356489,6.76717,6.36135,-0.0325591,0.0296924,3.23546,4.66501,-6.29358,0.528547,2.39246,1.59845,0.0641523,0.58193,0.491993,2.27627,27.1744,11.3259,2.96655,0.528283,-6.71339,1.49312,0.549683,-7.64124,0.0746754
12.8651,0.184371,0.00514421,7,195,1,-5.07183,0.808609,2.02412,0.715155,0.356536,6.76525,6.36478,-0.0333653,0.0295852,3.23446,4.66901,-6.2964,0.526867,2.37918,1.59841,0.0532598,0.58061,0.491346,2.26828,27.1909,11.337,2.96766,0.526603,-6.70864,1.49373,0.565322,-7.63903,0.0744677
12.6834,0.898808,0.00514421,3,10,1,3.9596,0.806705,2.02762,0.714918,0.355786,6.74704,6.37182,-0.0325121,0.028942,3.23435,4.67098,-6.28968,0.52912,2.39623,1.60425,0.042024,0.582561,0.488373,2.25929,27.19,11.3147,2.97133,0.52478,-6.69677,1.4937,0.582982,-7.64058,0.0741746
12.7939,0.833244,0.00514421,2,6,1,1.24976,0.806761,2.02515,0.712788,0.355866,6.75186,6.37272,-0.0333647,0.0283954,3.23412,4.6734,-6.28483,0.529098,2.3896,1.6008,0.0395645,0.581683,0.490588,2.25703,27.194,11.3147,2.97036,0.52246,-6.69661,1.49415,0.57818,-7.63169,0.0739702
13.2108,0.257462,0.00514421,4,19,1,7.11242,0.806145,2.02346,0.713419,0.356396,6.76153,6.37163,-0.0340787,0.0285699,3.23251,4.6729,-6.28083,0.529517,2.38433,1.59951,0.0434602,0.580309,0.490005,2.2575,27.2077,11.2894,2.96903,0.517477,-6.69289,1.49563,0.589144,-7.61967,0.0735421
12.3687,0.203033,0.00514421,8,389,1,-2.53095,0.87565,1.93162,0.642587,0.353304,6.83591,6.46866,-0.0360205,0.0326488,3.07052,4.81004,-6.17426,0.516019,2.50408,1.45927,0.478659,0.706303,0.531112,2.28052,26.1893,11.2711,2.93243,0.511335,-6.4707,1.55463,0.00951072,-9.09057,0.0625159
12.1866,0.0635463,0.00514421,8,312,1,-4.09523,0.874005,1.93016,0.643522,0.352457,6.85132,6.46256,-0.0362065,0.0324371,3.07005,4.80827,-6.17386,0.516231,2.50691,1.46046,0.473426,0.707221,0.530487,2.28657,26.2319,11.2632,2.93281,0.509663,-6.46599,1.5562,-0.0267673,-9.11574,0.0624544
11.3817,0.367926,0.00514421,4,16,1,4.15084,0.879161,1.93011,0.646734,0.352796,6.88808,6.46394,-0.0350208,0.0334076,3.07492,4.82109,-6.16415,0.516624,2.50276,1.46383,0.453833,0.704779,0.530222,2.26695,26.2796,11.2834,2.93482,0.511196,-6.46207,1.55898,-0.0387245,-9.13709,0.061654
11.8454,0.491885,0.00514421,4,18,1,6.14331,0.87668,1.94081,0.646415,0.354378,6.87098,6.47028,-0.0356405,0.0270137,3.08601,4.81244,-6.19896,0.526549,2.49112,1.45663,0.474724,0.711929,0.530043,2.28573,26.45,11.3235,2.94299,0.506421,-6.46444,1.56237,0.0273244,-9.25398,0.0637594
11.878,0.614006,0.00514421,3,13,1,6.50042,0.876338,1.94266,0.64308,0.354917,6.86468,6.46887,-0.0340615,0.027198,3.08354,4.81337,-6.20971,0.523766,2.50798,1.46112,0.458431,0.710697,0.532531,2.2832,26.4177,11.3394,2.93664,0.510772,-6.47164,1.56401,0.0449617,-9.2084,0.0634795
12.3846,0.25,0.00514421,2,4,1,2.39622,0.87726,1.94303,0.64211,0.354358,6.85345,6.46849,-0.0355632,0.0269581,3.08409,4.81135,-6.20776,0.523265,2.50644,1.46257,0.45706,0.711204,0.532407,2.28923,26.3969,11.3573,2.93419,0.513908,-6.46803,1.56373,0.039459,-9.19757,0.0635318
12.126,0.170722,0.00514421,7,164,1,-0.68352,0.871164,1.94007,0.633624,0.360796,6.87691,6.45274,-0.0322371,0.0239806,3.08005,4.82469,-6.14605,0.52572,2.54256,1.42651,0.49452,0.71494,0.524854,2.36458,26.5725,11.4783,2.94294,0.518095,-6.41845,1.56787,-0.0384262,-9.23877,0.0657086
11.9402,0.483341,0.00514421,5,39,1,2.16553,0.871967,1.95142,0.627707,0.356745,6.89083,6.45345,-0.0332537,0.0289508,3.08529,4.83785,-6.14813,0.524007,2.53415,1.42816,0.51603,0.705768,0.531344,2.37191,26.7061,11.5024,2.92085,0.522432,-6.39874,1.56454,-0.0373054,-9.35723,0.0642274
12.169,0.5,0.00514421,1,2,1,-1.41088,0.872938,1.95356,0.627629,0.356479,6.88743,6.45081,-0.0341156,0.0290282,3.08661,4.83696,-6.14782,0.523916,2.52853,1.42918,0.514443,0.704161,0.530724,2.37506,26.6961,11.5021,2.92165,0.525941,-6.39707,1.56403,-0.0199357,-9.36006,0.064178
12.5577,0.247786,0.00514421,7,246,1,1.8091,0.872514,1.93171,0.619719,0.35541,6.86919,6.50605,-0.0361002,0.0272244,3.11056,4.87006,-6.15098,0.526376,2.32057,1.42805,0.391423,0.718122,0.507728,2.39468,26.6287,11.512,2.94462,0.501271,-6.43765,1.55837,0.0449821,-9.41834,0.0640674
11.9206,0.385264,0.00514421,5,62,1,-2.12231,0.880156,1.93554,0.599581,0.358428,6.75625,6.52142,-0.033944,0.0297103,3.11826,4.87613,-6.12217,0.542062,2.34888,1.418,0.389492,0.739962,0.504203,2.40671,26.8947,11.6351,2.92597,0.532176,-6.43694,1.54434,0.293289,-9.46694,0.0664305
12.0739,0.0573099,0.00514421,8,261,1,-0.732284,0.878512,1.92828,0.591759,0.359954,6.76202,6.51524,-0.0335883,0.026807,3.1185,4.88332,-6.13377,0.534999,2.32428,1.41332,0.400691,0.742101,0.501037,2.39771,26.8989,11.6493,2.92494,0.53351,-6.43398,1.54251,0.305011,-9.46407,0.0667324
12.403,0.158398,0.00514421,7,156,1,2.21848,0.859166,1.90922,0.590591,0.357777,6.77926,6.53717,-0.0352134,0.0220102,3.13382,4.85813,-6.09994,0.542771,2.34074,1.42019,0.295657,0.724713,0.487396,2.35308,27.0509,11.4615,2.92499,0.497652,-6.48818,1.54058,0.366126,-9.03012,0.0624996
12.2939,0.454303,0.00514421,3,11,1,6.41362,0.859506,1.90456,0.589099,0.357698,6.7699,6.53682,-0.0336538,0.0214079,3.13306,4.85625,-6.09203,0.543381,2.33886,1.42089,0.290258,0.724256,0.488815,2.34751,27.0287,11.4609,2.92592,0.499447,-6.48532,1.54135,0.362052,-9.01284,0.0623802
11.8999,0.0499908,0.00514421,9,520,1,-1.99719,0.864834,1.90523,0.58811,0.355282,6.77618,6.53101,-0.0335283,0.0230251,3.13381,4.84698,-6.1247,0.539943,2.3322,1.4293,0.262561,0.717352,0.484812,2.33103,26.8799,11.4792,2.91112,0.497927,-6.46904,1.54645,0.338852,-8.93465,0.0618773
10.9665,0.803051,0.00514421,2,6,1,1.28309,0.86618,1.90594,0.591997,0.353394,6.78949,6.52631,-0.0330327,0.0233666,3.1389,4.85399,-6.127,0.538617,2.33105,1.42239,0.255535,0.722848,0.489704,2.33853,26.8911,11.4938,2.90449,0.503913,-6.471,1.55041,0.322494,-8.92986,0.0618264
11.7891,0.888889,0.00514421,3,9,1,-3.22565,0.868719,1.90988,0.590085,0.353737,6.81599,6.51924,-0.0337544,0.0227084,3.14001,4.85248,-6.11766,0.537614,2.31209,1.42956,0.283362,0.728222,0.490101,2.34978,26.9204,11.5126,2.91417,0.506888,-6.46993,1.55003,0.387647,-9.01022,0.0617667
11.927,0.748175,0.00514421,3,13,1,3.9422,0.864988,1.90039,0.586976,0.353736,6.82521,6.52359,-0.0350538,0.0209124,3.14235,4.84879,-6.11138,0.537449,2.32836,1.43709,0.28675,0.716813,0.490168,2.36191,26.9081,11.4858,2.91068,0.502762,-6.47967,1.54735,0.383985,-9.03434,0.0624199
12.29,0.0329085,0.00514421,8,395,1,-0.609342,0.86823,1.92545,0.586204,0.355016,6.7742,6.51629,-0.0356931,0.024742,3.12801,4.83934,-6.16205,0.528877,2.27055,1.42581,0.344929,0.709578,0.495003,2.31537,27.0004,11.5606,2.89616,0.513549,-6.4851,1.54857,0.425285,-8.87365,0.0617169
12.3345,0.060591,0.00514421,8,456,1,1.62642,0.811872,1.85351,0.577263,0.36866,6.17102,6.47626,-0.0307402,0.0278444,3.14036,4.77003,-6.17255,0.483655,1.89469,1.32506,0.0944907,0.616629,0.555222,2.25188,26.8368,12.3024,2.93715,0.365995,-6.73741,1.64827,0.163984,-9.32275,0.0630962
12.8122,0.5,0.00514421,1,2,1,1.7381,0.812568,1.85312,0.573988,0.36882,6.17008,6.4742,-0.0319213,0.0282632,3.13977,4.76886,-6.17282,0.482887,1.8844,1.32597,0.0864959,0.617012,0.554317,2.25263,26.8358,12.3053,2.93654,0.367857,-6.74038,1.64696,0.159443,-9.32038,0.0631056
12.5665,0.0539113,0.00514421,9,563,1,0.893392,0.812196,1.85176,0.571724,0.367101,6.18729,6.47718,-0.0331763,0.0294576,3.14256,4.76484,-6.1653,0.483512,1.88392,1.32911,0.0805261,0.617749,0.558071,2.26999,26.9016,12.3388,2.93442,0.36561,-6.7577,1.64602,0.171053,-9.20222,0.0638114
12.9796,0.141637,0.00514421,9,543,1,-4.45228,0.585998,1.42747,0.191679,0.465767,5.50041,6.14129,-0.0228628,0.0331117,2.59393,4.53591,-7.55889,0.438678,0.769427,0.772279,-2.94219,0.46162,1.0357,2.99272,28.2811,13.2804,2.80772,0.800863,-8.0507,1.28953,1.69417,-4.63456,0.0816688
12.8965,0.685579,0.00514421,4,23,1,-5.99538,0.585612,1.4259,0.192402,0.465813,5.50783,6.14042,-0.0220652,0.033549,2.59416,4.53586,-7.55939,0.439471,0.765872,0.772346,-2.94248,0.463483,1.03717,2.99193,28.2661,13.2819,2.80868,0.800307,-8.04878,1.2901,1.6973,-4.63738,0.081805
12.9253,0.207613,0.00514421,7,186,1,-3.80214,0.574831,1.40277,0.199203,0.473503,5.48513,6.10954,-0.0227426,0.033022,2.5985,4.51507,-7.47858,0.450251,0.928491,0.728579,-2.90669,0.437104,1.03128,3.02488,28.0687,13.2907,2.81175,0.761559,-8.07657,1.28008,1.6022,-4.35544,0.0783966
12.3728,0.740106,0.00514421,4,16,1,8.55383,0.563203,1.38421,0.195195,0.472979,5.3863,6.11873,-0.017774,0.0333311,2.58971,4.46854,-7.50311,0.438651,0.967219,0.723125,-2.87496,0.448884,1.01719,3.04486,27.9768,13.2418,2.79665,0.762182,-8.05652,1.28302,1.56847,-4.28132,0.0772196
12.5563,0.855061,0.00514421,2,7,1,-0.196364,0.564029,1.38531,0.196856,0.473095,5.40966,6.1188,-0.0180498,0.0334584,2.58986,4.46661,-7.51008,0.438176,0.970125,0.722882,-2.87143,0.449022,1.01661,3.03722,27.9859,13.2417,2.79605,0.76207,-8.05911,1.28306,1.57713,-4.255,0.0773006
12.7196,0.6246,0.00514421,3,8,1,5.8848,0.562992,1.38612,0.187338,0.471494,5.40311,6.11707,-0.0216361,0.0337574,2.59882,4.47199,-7.5221,0.441077,0.954046,0.722364,-2.85836,0.447046,1.01344,3.04386,27.9714,13.2784,2.79233,0.76092,-8.04893,1.28358,1.64489,-4.20972,0.0780321
12.7148,0.866294,0.00514421,5,61,1,5.29773,0.535851,1.4006,0.235411,0.468353,5.19001,6.12562,-0.017353,0.0312232,2.57823,4.50196,-7.55452,0.464136,1.02304,0.679005,-2.92696,0.474795,1.00824,3.13054,27.3866,13.5563,2.80055,0.683313,-8.06215,1.26874,1.56704,-4.40287,0.0881714
12.6806,0.851753,0.00514421,2,7,1,0.299345,0.537949,1.40463,0.241447,0.467426,5.17427,6.11956,-0.0156196,0.033805,2.57638,4.49672,-7.56118,0.46447,1.02373,0.674372,-2.92059,0.479944,1.00273,3.11659,27.374,13.5805,2.80348,0.682471,-8.07029,1.26903,1.50886,-4.46538,0.087926
12.7736,0.374788,0.00514421,5,32,1,-1.35858,0.541576,1.39355,0.233818,0.472282,5.17014,6.1394,-0.0201372,0.0318661,2.57901,4.49438,-7.58354,0.471291,1.05712,0.675272,-2.90634,0.495752,1.01953,3.16811,27.2645,13.5711,2.79296,0.674321,-8.07372,1.27214,1.51183,-4.53902,0.0895921
12.3121,0.904106,0.00514421,5,47,1,0.607523,0.538589,1.41564,0.235314,0.467619,5.17479,6.12753,-0.0218621,0.0430472,2.54952,4.5024,-7.6416,0.489934,0.990962,0.698364,-2.80696,0.493027,1.00673,3.05652,27.297,13.5262,2.83288,0.648095,-8.01949,1.27095,1.58396,-4.33474,0.0752905
12.3121,0.383786,0.00514421,3,13,1,1.3867,0.538589,1.41564,0.235314,0.467619,5.17479,6.12753,-0.0218621,0.0430472,2.54952,4.5024,-7.6416,0.489934,0.990962,0.698364,-2.80696,0.493027,1.00673,3.05652,27.297,13.5262,2.83288,0.648095,-8.01949,1.27095,1.58396,-4.33474,0.0752905
12.3121,0.383648,0.00514421,3,13,1,0.0907461,0.538589,1.41564,0.235314,0.467619,5.17479,6.12753,-0.0218621,0.0430472,2.54952,4.5024,-7.6416,0.489934,0.990962,0.698364,-2.80696,0.493027,1.00673,3.05652,27.297,13.5262,2.83288,0.648095,-8.01949,1.27095,1.58396,-4.33474,0.0752905
10.6319,0.481637,0.00514421,6,98,1,0.324827,0.535757,1.40994,0.232247,0.46602,5.26109,6.11786,-0.0194556,0.0407977,2.55996,4.51659,-7.63107,0.4912,0.984601,0.70898,-2.79269,0.493771,0.999059,3.07912,27.474,13.3521,2.83615,0.615417,-7.99307,1.27232,1.54228,-4.25728,0.0771171
12.2982,0.25,0.00514421,2,4,1,7.14462,0.534967,1.40879,0.232703,0.466097,5.25594,6.11889,-0.0214806,0.0412932,2.55806,4.51565,-7.62338,0.491839,0.984007,0.70755,-2.79358,0.496213,1.00006,3.07976,27.4508,13.3499,2.83718,0.620072,-7.99174,1.27205,1.55171,-4.26345,0.0772436
12.7628,0.425,0.00514421,5,40,1,4.04132,0.52305,1.38084,0.258834,0.465617,5.66439,6.11081,-0.0201342,0.0368036,2.61609,4.45637,-7.74468,0.518755,1.11003,0.536711,-2.90172,0.471089,0.989055,3.01253,27.6589,13.4918,2.82455,0.604825,-8.02213,1.26929,1.5735,-4.39161,0.0776703
