# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 376399534
# output
#   file = of11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 3.84219e-005
# Diagonal elements of inverse mass matrix:
# 0.00390219, 3584.89, 1534.48, 8.46541, 49.7765, 1.02747, 0.131533, 16.8923, 2406.88, 0.661391, 370.363, 71.5421, 3.89489, 437.01, 504.584, 84.35, 7.18416, 80.3018, 76437, 15.7591, 310.466, 125.031, 5201.59, 54.2443, 73.1303, 7.22178, 0.0783996
-985.087,0.804952,3.84219e-005,10,1023,0,1001.25,0.721704,300.224,165.332,-2.21848,-4.8476,0.367408,2.08762,28.7735,49.4438,-0.939645,43.46,-3.10832,1.29402,114.314,-74.7978,71.4007,-4.92875,61.4175,491.534,14.1381,8.75545,-4.17828,257.996,-15.6391,-13.1476,5.06939,0.065044
-984.878,0.999791,3.84219e-005,10,1023,0,995.077,0.71741,300.449,165.701,-2.17133,-5.00857,0.380079,2.08318,28.9031,50.1159,-0.940195,44.0109,-3.1761,1.23061,113.606,-74.2287,71.2648,-5.01464,61.207,496.448,14.0943,8.66812,-4.33034,256.851,-15.3324,-12.8812,5.20443,0.0658089
-984.83,0.997973,3.84219e-005,10,1023,0,1001.79,0.717342,298.675,163.985,-2.17462,-5.08506,0.399759,2.08517,28.8516,51.643,-0.94358,44.0731,-3.10322,1.23181,113.817,-74.037,71.2166,-4.95666,61.2886,501.16,14.0902,8.82865,-4.46169,255.964,-15.1646,-13.1037,5.20482,0.0656035
-985.543,0.878497,3.84219e-005,10,1023,0,995.858,0.717297,297.786,163.443,-2.19595,-5.07942,0.399171,2.08681,28.904,51.1217,-0.940991,44.5237,-3.0984,1.2029,113.995,-73.1148,71.2019,-4.88918,61.4402,497.978,14.0554,8.8437,-4.49383,255.78,-15.0331,-12.9428,5.21979,0.0656204
-985.633,0.989924,3.84219e-005,10,1023,0,995.791,0.715948,294.065,164.325,-2.21598,-5.20965,0.438225,2.10904,28.9318,52.4581,-0.917796,44.2647,-3.05226,1.17324,113.136,-72.9008,71.1883,-4.8995,61.6177,486.767,13.914,9.84541,-4.85499,255.706,-14.8711,-13.0549,5.16518,0.0657905
-985.018,0.786725,3.84219e-005,10,1023,0,1001.19,0.715425,293.656,163.938,-2.22197,-5.24917,0.446274,2.11117,28.9427,52.3081,-0.904948,43.9272,-3.04201,1.17407,113.1,-72.8162,71.2142,-4.85696,61.7651,483.722,13.9258,9.95086,-4.69737,255.311,-14.8911,-13.2738,5.14473,0.0657509
-985.415,0.804626,3.84219e-005,10,1023,0,995.851,0.71622,294.143,166.636,-2.28632,-5.14549,0.461619,2.1079,28.9327,52.04,-0.923256,42.987,-3.04268,1.18668,112.309,-72.4708,71.2555,-4.82901,61.8692,489.105,13.908,10.093,-4.68228,256.605,-14.8789,-13.2482,5.13784,0.0659134
-985.377,0.999668,3.84219e-005,10,1023,0,1000.25,0.715535,293.777,166.783,-2.30212,-5.06876,0.468508,2.11118,28.9221,52.2398,-0.918296,42.9274,-3.082,1.19969,112.394,-72.4094,71.1964,-4.81871,61.9856,488.991,13.8815,10.2476,-4.50266,257.462,-15.0078,-13.1782,5.19939,0.0658712
-984.71,0.999929,3.84219e-005,10,1023,0,997.538,0.716857,293.52,165.314,-2.30234,-5.08571,0.481226,2.10654,28.925,52.1295,-0.907148,43.026,-3.0661,1.18007,112.488,-72.4087,71.1135,-4.81655,62.1203,488.13,13.7783,9.96576,-4.65335,259.076,-14.9343,-13.1045,5.22425,0.0658055
-984.949,0.97126,3.84219e-005,10,1023,0,994.334,0.71591,292.918,165.155,-2.30608,-5.10219,0.490532,2.10725,28.9104,52.2619,-0.917582,43.159,-3.06038,1.11667,112.077,-72.1796,70.7476,-4.82217,62.1072,485.271,13.8188,9.82405,-4.78085,257.844,-15.0081,-13.0354,5.22282,0.0660704
-984.688,0.978715,3.84219e-005,10,1023,0,994.368,0.715854,293.226,166.019,-2.37138,-5.10802,0.476221,2.10234,28.8886,51.2928,-0.927461,43.2162,-3.06115,1.10745,112.09,-72.2194,70.711,-4.80847,62.1032,487.467,13.8064,9.64066,-4.73716,258.766,-14.9606,-12.8651,5.25446,0.0663248
-985.78,0.827818,3.84219e-005,10,1023,0,998.669,0.715325,293.568,165.596,-2.34884,-5.20198,0.486421,2.10239,28.868,52.5323,-0.926936,43.1555,-3.18285,1.09007,112.052,-71.9168,70.5843,-4.87348,62.1028,488.071,13.7352,9.40333,-4.45074,258.325,-15.0281,-12.8098,5.21464,0.0668241
-985.593,0.999995,3.84219e-005,10,1023,0,997.912,0.7164,293.843,166.394,-2.30323,-5.2228,0.489537,2.11109,28.9611,51.996,-0.930136,43.1361,-3.14751,1.09532,112.244,-72.2041,70.7886,-4.84725,61.8418,490.202,13.787,8.99472,-4.36563,258.044,-15.1552,-12.814,5.16231,0.0673019
-986.686,0.886575,3.84219e-005,10,1023,0,1002.42,0.71614,294.181,166.172,-2.32117,-5.18817,0.488513,2.11312,28.9377,51.9333,-0.939923,43.5512,-3.1597,1.10348,112.279,-72.1766,70.8503,-4.85925,61.8923,488.772,13.7937,8.92773,-4.36392,258.183,-15.12,-12.8568,5.17506,0.0673649
-984.832,0.967146,3.84219e-005,10,1023,0,993.437,0.716957,293.491,165.662,-2.29849,-5.17291,0.5092,2.10225,29.0037,52.2467,-0.95453,43.1956,-3.16196,1.12471,112.944,-72.0613,70.6442,-4.87812,62.0685,500.971,13.8467,8.91983,-4.50269,259.706,-14.9235,-12.9973,5.18673,0.0673215
-985.64,0.884632,3.84219e-005,10,1023,0,1002.48,0.714034,290.746,166.134,-2.31925,-5.01965,0.525189,2.09841,29.1216,50.7713,-0.975833,43.1351,-3.2765,1.14181,112.265,-71.6062,70.3207,-4.92591,62.2963,502.04,13.9257,9.02674,-4.19182,257.683,-14.894,-13.3825,5.05633,0.0671114
-984.712,0.938855,3.84219e-005,10,1023,0,1001.61,0.712616,291.526,165.811,-2.43194,-5.12035,0.521863,2.11587,29.1167,47.7778,-0.980324,43.6045,-3.08275,1.18026,111.191,-70.835,70.8077,-4.70435,62.4517,507.551,13.6498,9.18787,-4.33409,260.02,-14.9411,-13.4989,5.13244,0.0675414
-984.746,0.99721,3.84219e-005,10,1023,0,1008.46,0.712583,290.513,166.804,-2.352,-5.15865,0.504574,2.11176,29.1893,49.9028,-0.998684,43.2834,-3.04129,1.23736,112.372,-69.8188,70.8781,-4.65947,62.5714,503.483,13.5147,9.38579,-4.59989,260.428,-14.8942,-13.6105,5.04512,0.0672895
-984.702,0.999752,3.84219e-005,10,1023,0,999.843,0.713298,288.503,166.048,-2.37152,-5.03914,0.481864,2.10061,29.2026,47.8655,-1.00188,43.5592,-3.03512,1.30166,111.965,-70.5836,71.0426,-4.62101,62.6907,510.067,13.6457,8.83698,-4.19912,260.241,-15.2741,-14.0634,5.08603,0.0668017
-986.626,0.785363,3.84219e-005,10,1023,0,999.603,0.713272,288.267,166.247,-2.36145,-4.97306,0.476807,2.10833,29.2738,47.1319,-1.00213,43.4069,-2.96954,1.3173,111.869,-70.9427,70.9787,-4.58742,62.6009,510.475,13.603,8.81247,-4.29807,260.354,-15.4809,-14.0189,5.12939,0.0668691
-986.625,0.982094,3.84219e-005,10,1023,0,999.625,0.716865,287.308,166.631,-2.37848,-5.02321,0.519814,2.1229,29.388,46.259,-0.999632,43.2386,-2.97378,1.13529,110.57,-71.862,70.7801,-4.68136,62.6157,508.54,13.5743,8.42612,-4.5266,258.956,-15.0803,-13.9267,5.16065,0.0654972
-986.867,0.992811,3.84219e-005,10,1023,0,1003.61,0.717371,286.848,165.668,-2.31939,-5.04613,0.510858,2.11983,29.3361,45.8189,-1.02605,43.2883,-2.99662,1.08356,110.253,-72.1029,70.9184,-4.7146,62.5118,510.472,13.4282,7.79241,-4.41328,258.709,-15.2553,-14.1648,5.17274,0.0654029
-984.675,0.824584,3.84219e-005,10,1023,0,1005.11,0.716578,286.94,165.667,-2.35908,-5.06477,0.496243,2.12278,29.3297,45.537,-1.00582,43.3679,-2.9823,1.08794,109.894,-71.8796,70.9136,-4.69881,62.3344,510.807,13.4185,7.84072,-4.369,258.533,-15.1742,-14.2116,5.16094,0.0652424
-984.711,0.988689,3.84219e-005,10,1023,0,1002.17,0.715265,288.222,166.047,-2.30803,-4.86793,0.495957,2.11586,29.6269,42.6824,-1.02841,42.9784,-2.9424,1.05933,109.538,-73.0635,70.6489,-4.68759,62.508,510.925,13.3845,8.46867,-4.44262,258.593,-14.9368,-14.0248,5.09978,0.0652066
-984.627,0.945846,3.84219e-005,10,1023,0,999.582,0.715202,287.86,164.553,-2.37375,-4.80563,0.492729,2.09422,29.451,41.5736,-1.06175,42.5808,-2.97795,1.0272,108.708,-74.6323,70.5845,-4.81494,62.6362,509.062,13.3166,7.00859,-4.41295,255.929,-14.9622,-14.381,5.15467,0.0653469
-984.936,0.920396,3.84219e-005,10,1023,0,997.26,0.716224,288.534,162.686,-2.44266,-4.62333,0.506299,2.09434,29.3291,44.4789,-1.04838,42.6792,-3.09749,1.11783,108.196,-73.7434,70.5758,-4.84382,62.5398,513.752,13.5051,6.22683,-3.9984,260.824,-15.1612,-14.6844,5.22651,0.0648251
-984.974,0.980736,3.84219e-005,10,1023,0,998.608,0.716252,288.636,162.9,-2.46622,-4.61519,0.51693,2.10459,29.3553,45.6707,-1.02372,42.5731,-3.06411,1.11638,107.56,-73.8092,70.7736,-4.85327,62.7261,513.803,13.4809,6.05458,-4.25472,260.563,-15.1763,-14.6611,5.23255,0.0644764
-984.781,0.983112,3.84219e-005,10,1023,0,994.486,0.715195,286.518,162.531,-2.49646,-4.62031,0.544547,2.10852,29.326,46.1381,-1.0315,42.244,-3.14782,1.15147,107.586,-73.3053,70.6528,-4.90906,62.6691,508.025,13.4764,5.76597,-4.1501,259.14,-15.2353,-14.6759,5.22603,0.0647245
-985.04,0.902753,3.84219e-005,10,1023,0,994.95,0.715144,285.935,163.041,-2.55243,-4.40184,0.577023,2.13591,29.1561,47.3066,-1.01893,42.2158,-3.07415,1.17409,107.159,-72.253,70.9179,-4.84194,62.1868,508.051,13.5045,5.56969,-4.42244,258.86,-15.3064,-14.3153,5.26312,0.0645517
-984.916,0.99998,3.84219e-005,10,1023,0,1003.38,0.716466,284.621,162.76,-2.45541,-4.47761,0.562014,2.13682,29.1724,46.8934,-1.04662,41.8104,-3.20007,1.19744,107.176,-71.6698,71.0705,-4.90853,61.9761,507.938,13.5213,5.64308,-4.0977,258.959,-15.2551,-14.4884,5.25755,0.0645218
-985.133,0.98449,3.84219e-005,10,1023,0,997.457,0.716649,285.565,162.325,-2.36941,-4.49052,0.567784,2.12905,29.1895,47.1181,-1.05675,42.657,-3.22353,1.1355,106.803,-72.1319,70.6647,-4.91517,62.1116,501.541,13.4017,5.84516,-4.02196,260.099,-15.1921,-14.3406,5.41557,0.0649667
-985.031,0.918306,3.84219e-005,10,1023,0,990.968,0.716573,286.771,162.398,-2.39716,-4.58517,0.566061,2.12206,29.1334,46.1454,-1.05282,42.3561,-3.18497,1.14052,107.07,-72.1197,70.6201,-4.88917,61.9092,499.551,13.3146,5.85098,-3.99284,260.199,-15.2273,-14.4102,5.4179,0.0648612
-985.948,0.919086,3.84219e-005,10,1023,0,996.535,0.717882,286.693,160.199,-2.44477,-4.2795,0.55245,2.12349,29.1891,46.7836,-1.08317,42.5528,-3.06948,1.07019,107.458,-72.8942,71.1611,-4.79555,62.2127,496.581,13.1497,5.00415,-4.09478,256.899,-15.2843,-14.5559,5.40552,0.0644282
-984.483,0.640842,3.84219e-005,10,1023,0,1002.96,0.717219,290.631,160.725,-2.3688,-4.3962,0.587737,2.12401,29.3573,43.3105,-1.12142,42.1613,-2.95217,1.00836,106.738,-72.8045,71.0169,-4.70094,62.2801,487.864,13.1321,4.45545,-4.28761,256.629,-15.2829,-14.678,5.60037,0.0644237
-984.548,0.942042,3.84219e-005,10,1023,0,994.989,0.717836,292.102,162.306,-2.41432,-4.28985,0.582239,2.11371,29.2263,45.3007,-1.1126,42.4175,-2.89507,0.981746,106.078,-73.5859,71.4142,-4.73773,61.9727,484.381,13.1304,3.71673,-4.46988,254.694,-15.2399,-14.7036,5.52293,0.0648542
-984.523,0.961444,3.84219e-005,10,1023,0,995.718,0.717798,291.592,162.661,-2.39414,-4.34718,0.586541,2.11325,29.2734,45.3786,-1.11713,42.169,-2.87898,0.984226,105.975,-73.6348,71.3776,-4.73959,61.9993,483.093,13.1987,3.79773,-4.56529,253.614,-15.1288,-14.6637,5.50257,0.0650245
-985.071,0.887378,3.84219e-005,10,1023,0,995.457,0.716228,291.882,163.569,-2.39652,-4.13341,0.596417,2.10821,29.4642,44.7799,-1.09516,41.9537,-2.98246,1.01705,105.415,-73.3548,71.4395,-4.8611,61.9929,481.313,13.2202,4.68915,-4.691,253.371,-15.1583,-14.5283,5.55062,0.0649887
-984.551,0.999994,3.84219e-005,10,1023,0,996.622,0.717435,292.368,164.413,-2.39366,-4.12884,0.606229,2.10923,29.4906,44.4274,-1.09888,41.741,-2.93201,1.03569,105.222,-73.4175,71.3462,-4.79783,62.0295,486.373,13.0615,4.30406,-4.64886,252.01,-15.0787,-14.617,5.60393,0.0652351
-984.982,0.91935,3.84219e-005,10,1023,0,1002.05,0.719304,294.168,163.126,-2.38413,-4.07094,0.583588,2.10172,29.2931,42.572,-1.08643,41.5794,-2.93307,1.00963,104.841,-74.0077,71.2609,-4.76084,61.8889,475.726,13.1078,4.0134,-4.30771,252.858,-15.3001,-14.7006,5.57533,0.0651725
-984.84,0.948541,3.84219e-005,10,1023,0,997.933,0.718421,292.72,160.94,-2.50282,-4.10452,0.603298,2.10354,29.1189,40.7193,-1.0863,42.0089,-2.83804,1.0611,104.687,-73.701,71.8892,-4.65307,61.9034,487.113,13.1169,4.19105,-4.4366,253.268,-15.5622,-14.4413,5.63059,0.0637072
-985.211,0.811532,3.84219e-005,10,1023,0,995.387,0.720028,293.916,160.007,-2.48187,-3.95737,0.608113,2.10201,28.9561,41.3111,-1.05081,42.3838,-2.76585,1.08319,104.559,-73.4039,71.8552,-4.57199,62.0905,487.578,13.1179,4.86644,-4.66933,251.98,-15.3306,-14.2507,5.54897,0.0633652
-984.816,0.995787,3.84219e-005,10,1023,0,998.873,0.720376,293.205,159.878,-2.46716,-3.97814,0.60973,2.09783,28.956,40.8539,-1.05831,42.8874,-2.72388,1.08244,104.557,-73.433,71.8186,-4.51621,62.0956,488.637,13.0874,4.93716,-4.67689,252.337,-15.3511,-14.1236,5.53341,0.0633286
-984.753,0.91964,3.84219e-005,10,1023,0,1000.97,0.722174,293.873,158.969,-2.42993,-4.10683,0.593206,2.08814,28.9623,41.1742,-1.09331,43.0323,-2.82769,0.970503,104.721,-72.7704,71.6273,-4.38668,62.3894,500.557,13.3834,4.76149,-3.75359,254.992,-15.334,-14.2196,5.51287,0.0629648
-984.38,0.999893,3.84219e-005,10,1023,0,996.524,0.722756,293.088,159.039,-2.39772,-4.25739,0.611662,2.07731,28.9033,39.2714,-1.08805,43.3273,-2.89417,0.938179,105.201,-72.214,71.2628,-4.32401,62.5165,496.836,13.3354,5.00991,-3.27753,256.091,-15.4661,-14.2125,5.52254,0.0631896
-984.519,0.754321,3.84219e-005,10,1023,0,993.067,0.722371,292.811,159.81,-2.44883,-4.48631,0.623438,2.08142,28.8753,38.6663,-1.07376,42.551,-2.90087,0.914376,104.986,-72.4181,71.1835,-4.28579,62.5034,496.353,13.3528,5.03808,-2.9795,257.95,-15.4934,-14.1949,5.57054,0.0629753
-984.604,0.996099,3.84219e-005,10,1023,0,1002.29,0.721266,292.164,159.892,-2.3919,-4.68371,0.579787,2.08989,28.8511,39.4274,-1.02967,41.4637,-2.95281,0.815382,106.37,-72.7552,71.1222,-4.36227,62.277,488.143,13.144,5.32156,-2.93111,254.766,-15.948,-14.0305,5.51173,0.0629698
-984.397,0.987785,3.84219e-005,10,1023,0,1003.06,0.72369,287.997,160.757,-2.46354,-4.46149,0.594875,2.0903,28.7541,40.6168,-1.05308,41.4923,-2.89697,0.798584,105.335,-73.1503,71.5383,-4.36908,62.9905,465.386,13.1644,5.38232,-3.40075,255.614,-16.1247,-14.0453,5.49172,0.0633803
-984.299,0.999143,3.84219e-005,10,1023,0,996.153,0.722295,287.949,161.213,-2.58305,-4.52962,0.606097,2.09108,28.5936,43.4159,-1.08018,40.9992,-2.62665,0.70572,105.743,-73.5532,71.4796,-4.18596,63.0991,454.79,13.1285,5.22946,-3.88527,256.511,-16.2712,-14.0819,5.39777,0.0624442
-984.473,0.970979,3.84219e-005,10,1023,0,992.039,0.722392,288.143,160.845,-2.5961,-4.4058,0.604447,2.08253,28.5338,43.827,-1.07917,40.9115,-2.59849,0.668856,105.757,-73.3705,71.634,-4.10843,63.0447,457.992,13.2134,4.50511,-3.70914,254.259,-16.4672,-14.1221,5.33698,0.0623807
-984.395,0.997271,3.84219e-005,10,1023,0,992.39,0.721803,287.846,162.985,-2.5996,-4.42455,0.591831,2.09382,28.5475,44.5566,-1.08935,41.0303,-2.64543,0.636343,105.886,-73.1499,71.6234,-4.12542,63.2251,453.705,13.3427,4.76761,-3.60589,254.316,-16.3923,-14.2204,5.37548,0.0615409
-984.381,0.927472,3.84219e-005,10,1023,0,993.298,0.722588,290.343,164.138,-2.4884,-4.61982,0.581141,2.10088,28.5487,45.1993,-1.08486,41.2386,-2.64508,0.660671,105.6,-73.3244,71.6432,-4.13836,62.9523,457.805,13.3408,5.40496,-3.49719,254.972,-16.4298,-14.448,5.38186,0.0609731
-984.274,0.966763,3.84219e-005,10,1023,0,995.453,0.722309,292.27,164.909,-2.45088,-4.57474,0.602833,2.10078,28.5218,44.3605,-1.1102,41.0631,-2.59972,0.675682,104.823,-72.7708,71.4116,-4.03539,62.7972,452.033,13.4517,5.18971,-3.34887,259.594,-16.2441,-14.4783,5.46501,0.0613282
-984.357,0.963759,3.84219e-005,10,1023,0,995.099,0.722432,292.347,165.131,-2.45373,-4.53789,0.601305,2.09871,28.5119,44.6379,-1.1088,41.1199,-2.60507,0.670803,104.897,-72.8532,71.3815,-4.04049,62.7732,452.201,13.4469,5.11107,-3.3312,259.852,-16.2309,-14.4652,5.47042,0.0612992
-984.374,0.948512,3.84219e-005,10,1023,0,995.331,0.721695,294.162,165.839,-2.53707,-4.38059,0.600516,2.09361,28.6152,45.8876,-1.10167,41.2759,-2.46659,0.711199,105.109,-72.8691,71.2607,-3.97649,62.6177,457.085,13.4984,4.95971,-3.71413,256.973,-16.4933,-14.4373,5.45071,0.0614835
-985.275,0.846778,3.84219e-005,10,1023,0,997.857,0.722973,292.972,165.055,-2.56741,-4.12659,0.597118,2.09271,28.6353,45.4842,-1.08038,41.2481,-2.45755,0.697159,105.08,-73.3836,71.1692,-3.93531,62.3889,460.514,13.538,4.82456,-3.49425,256.416,-16.4808,-14.3296,5.43814,0.0613824
-985.822,0.8865,3.84219e-005,10,1023,0,1004.2,0.723696,292.775,164.82,-2.55272,-4.14457,0.627113,2.09626,28.5961,45.4981,-1.06951,41.4236,-2.53629,0.704891,104.931,-73.5539,70.9428,-4.00114,62.4356,463.719,13.5283,5.49285,-3.39121,256.402,-16.3972,-14.1805,5.46296,0.0614796
-984.617,0.990301,3.84219e-005,10,1023,0,996.618,0.724001,292.948,164.85,-2.55129,-4.13548,0.632612,2.09642,28.6061,45.3074,-1.06703,41.3685,-2.53233,0.70801,104.891,-73.3852,70.9602,-3.99831,62.4896,464.157,13.566,5.49499,-3.41888,255.647,-16.4554,-14.3137,5.46422,0.0614621
-984.56,0.996354,3.84219e-005,10,1023,0,995.607,0.724667,292.964,166.131,-2.56986,-4.35006,0.63847,2.08438,28.7504,44.4397,-1.11801,41.4058,-2.42233,0.685474,105.32,-73.182,70.8569,-3.97633,62.1081,463.975,13.4896,5.40601,-3.75696,257.907,-16.6122,-14.3557,5.43413,0.0618256
-984.502,0.985843,3.84219e-005,10,1023,0,992.477,0.723121,292.787,166.376,-2.55595,-4.19332,0.63459,2.08468,28.625,44.484,-1.12074,41.8549,-2.35326,0.725254,105.938,-72.6046,70.8573,-3.90007,61.8887,458.367,13.4366,5.33009,-3.86168,257.693,-16.7478,-14.3017,5.40812,0.0612963
-985.089,0.909784,3.84219e-005,10,1023,0,995.437,0.724115,290.726,166.753,-2.48502,-4.23121,0.620142,2.077,28.6551,43.406,-1.10917,41.6278,-2.37876,0.69916,105.893,-72.6353,70.7486,-3.90229,61.6531,459.876,13.4865,4.63496,-3.65714,258.392,-16.6554,-14.4134,5.44164,0.0616694
-984.227,0.983115,3.84219e-005,10,1023,0,993.664,0.72442,292.232,167.683,-2.46471,-4.23118,0.629073,2.08229,28.8022,42.6976,-1.12026,41.5522,-2.35684,0.720534,106.292,-72.371,70.8022,-3.88602,61.6354,451.558,13.4508,4.52553,-3.80961,258.131,-16.7757,-14.1645,5.42745,0.0617549
-984.735,0.929486,3.84219e-005,10,1023,0,999.17,0.72258,292.593,167.381,-2.49506,-4.32264,0.627538,2.08614,28.8479,42.0159,-1.10721,40.991,-2.35239,0.742796,105.853,-72.6411,70.8606,-3.79548,61.9831,450.684,13.4366,4.47823,-3.45648,258.253,-16.7475,-14.1831,5.44425,0.0616157
-984.347,0.975552,3.84219e-005,10,1023,0,1000.26,0.724767,293.665,167.025,-2.491,-4.33436,0.643434,2.09404,28.9081,42.4135,-1.12033,40.9356,-2.40717,0.748224,105.857,-72.7198,71.0347,-3.81004,61.997,449.186,13.5477,4.45311,-3.21576,258.303,-16.8859,-14.2399,5.59971,0.0615092
-984.935,0.930142,3.84219e-005,10,1023,0,1004.91,0.725724,291.704,168.078,-2.5157,-4.42966,0.607556,2.09406,28.973,43.1199,-1.14243,40.8867,-2.31342,0.829203,105.95,-73.4211,70.9514,-3.77832,61.9548,444.463,13.5611,4.39446,-3.46801,256.471,-16.8514,-14,5.65323,0.0622418
-984.921,0.998036,3.84219e-005,10,1023,0,994.061,0.725891,291.873,168.067,-2.49445,-4.41615,0.603248,2.09496,28.9497,43.4071,-1.14777,40.7169,-2.30288,0.855587,105.921,-73.1407,71.0601,-3.76857,61.9676,446.751,13.5887,4.31224,-3.54011,255.934,-16.8806,-13.9793,5.68133,0.0620603
-984.887,0.996234,3.84219e-005,10,1023,0,994.079,0.725087,291.598,169.271,-2.5271,-4.28351,0.577553,2.09525,28.991,42.0926,-1.10703,40.6706,-2.4772,0.812604,105.663,-73.1084,71.526,-3.80783,62.2495,450.869,13.5269,4.29784,-2.94088,258.182,-16.5872,-13.7791,5.74157,0.0620014
-984.364,0.988562,3.84219e-005,10,1023,0,996.301,0.72449,292.882,169.436,-2.53859,-4.31823,0.583566,2.09405,28.9496,42.5712,-1.08743,41.1308,-2.40108,0.795319,105.877,-73.1816,71.5994,-3.76458,62.2454,450.569,13.5859,3.8813,-3.10064,258.253,-16.4211,-13.8947,5.76446,0.0617732
-984.425,0.983967,3.84219e-005,10,1023,0,995.683,0.723213,293.104,170.607,-2.54691,-4.37261,0.563417,2.08257,28.9221,42.922,-1.08291,41.2761,-2.60165,0.755353,105.982,-72.2457,71.6947,-3.87252,62.4305,455.026,13.7401,4.24016,-2.67469,259.725,-16.2741,-14.2473,5.73676,0.0624259
-984.409,0.999957,3.84219e-005,10,1023,0,998.523,0.720588,293.861,169.284,-2.44223,-4.18186,0.58918,2.08395,28.9998,41.4729,-1.08956,42.0266,-2.83887,0.797854,105.475,-72.2459,71.7912,-4.03205,62.4526,463.553,13.9778,4.06696,-2.32051,259.618,-16.3591,-13.7828,5.71957,0.0622545
-984.606,0.914269,3.84219e-005,10,1023,0,994.755,0.719386,293.25,169.386,-2.42693,-4.25032,0.590488,2.0786,29.0409,41.6617,-1.08741,42.1608,-2.83856,0.781934,105.624,-72.0909,71.7775,-4.01279,62.5032,464.813,13.9304,3.86337,-2.25279,259.094,-16.4209,-13.9034,5.6917,0.0622136
-986.19,0.540799,3.84219e-005,10,1023,0,1000.38,0.717205,290.167,170.151,-2.41483,-4.22819,0.585273,2.08777,29.0968,40.7474,-1.07193,41.784,-2.67004,0.743687,105.251,-72.0439,71.9021,-3.9299,62.3311,464.3,14.0378,3.5486,-2.69597,258.618,-16.3158,-14.0695,5.66584,0.0620772
-986.153,0.999903,3.84219e-005,10,1023,0,1000.37,0.718025,289.868,169.663,-2.49637,-4.03934,0.599138,2.08512,29.1153,41.4514,-1.0844,40.6988,-2.50879,0.624891,105.116,-72.0315,72.0699,-3.83254,62.426,461.436,14.2566,3.79269,-3.10884,260.683,-16.1704,-14.1219,5.76123,0.0617002
-986.878,0.938933,3.84219e-005,10,1023,0,1008.24,0.720479,290.749,171.723,-2.32243,-4.31259,0.53829,2.09418,29.2196,42.0135,-1.11805,40.8029,-2.57987,0.656329,106.328,-71.9343,71.9783,-3.85072,62.1929,467.784,14.1998,3.87784,-2.72644,263.437,-16.6721,-14.4584,5.62303,0.0614604
-986.36,0.94181,3.84219e-005,10,1023,0,1010.31,0.717219,288.934,170.893,-2.29193,-4.45557,0.49329,2.08527,29.1528,40.6254,-1.11208,40.9877,-2.61032,0.642765,106.714,-72.052,72.7084,-3.91309,62.034,459.426,14.2465,5.13156,-2.76261,263.21,-16.9105,-14.4475,5.70128,0.062331
-984.945,0.978407,3.84219e-005,10,1023,0,996.604,0.715895,289.119,170.733,-2.24453,-4.71935,0.473091,2.08369,29.1012,37.1003,-1.15068,40.8099,-2.62788,0.608108,107.678,-72.3661,72.7654,-3.94978,62.0393,456.092,14.2304,5.67508,-2.80344,263.692,-16.87,-14.2035,5.64252,0.0615637
-984.575,0.995831,3.84219e-005,10,1023,0,998.901,0.716898,292.265,170.33,-2.34093,-5.17247,0.449904,2.08854,29.1478,37.9485,-1.15095,41.4341,-2.75707,0.580019,107.173,-71.7952,72.9003,-4.12158,62.5111,461.492,14.4458,6.45402,-2.97994,260.439,-16.5382,-14.4658,5.76412,0.0612053
-984.403,0.984787,3.84219e-005,10,1023,0,991.997,0.716937,292.248,170.831,-2.34505,-5.16198,0.454821,2.08907,29.1268,38.4934,-1.16938,41.5675,-2.7346,0.570364,107.001,-72.4806,72.8392,-4.15651,62.5076,464.389,14.4674,6.63446,-3.11615,261.154,-16.6459,-14.4407,5.78649,0.0612921
-984.395,0.999991,3.84219e-005,10,1023,0,998.313,0.717459,292.455,170.693,-2.31233,-5.10149,0.456775,2.08587,29.1679,38.6384,-1.18181,41.6859,-2.75975,0.527151,106.831,-72.5124,72.744,-4.17482,62.5054,465.681,14.4939,6.47783,-3.07067,261.818,-16.7604,-14.5036,5.83384,0.0611744
