# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222459621
# output
#   file = o8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
1.14893,0.272539,0.00813511,9,511,0,11.3538,-0.494133,0.797713,0.262477,0.134682,0.850891,7.87412,0.160805,0.518982,1.0654,-1.0713,0.336402,1.41333,0.224182,0.889614,0.649906,0.409065,0.636414,1.4075,-0.354545,1.06214,0.305063,0.241341,0.0258788,-0.304614,1.13298,0.343404,0.0919225
5.61128,0.891651,0.00813511,9,511,0,11.193,-0.291421,1.38813,0.601124,0.239589,0.616123,5.30554,0.778538,0.453847,0.811562,3.84233,-0.736694,0.299924,0.294239,1.00577,1.58615,0.137422,0.307773,0.775538,-1.19156,0.728558,0.0394809,1.22682,0.0544283,-0.112443,0.884559,0.509355,0.115803
7.06808,0.952351,0.00813511,9,511,0,9.74332,1.86999,-0.0405752,1.55847,-0.248989,1.38051,4.83757,1.02468,2.02254,1.1232,7.50713,-1.274,1.41757,0.199042,-0.801659,0.557007,0.282529,-0.128893,2.21662,-0.361539,0.224686,0.984059,0.302683,0.143325,-0.111253,1.11984,0.463665,0.0879289
6.9435,0.847587,0.00813511,9,511,0,5.35205,-0.182384,1.0115,0.802479,-0.388723,1.99671,9.72364,1.13531,0.561967,1.25803,7.18572,-1.05249,3.32498,0.176903,-0.770587,0.982585,0.0387557,0.804287,1.48248,-1.56765,0.650314,0.397161,1.07641,0.103729,0.323778,1.37484,0.211904,0.114091
-0.262933,0.999404,0.00813511,9,511,0,13.2629,0.715849,0.4874,-0.411326,-0.0140584,2.57638,1.45477,0.241092,-0.149799,0.943142,4.97264,-0.378381,0.169487,0.167199,1.45034,0.528047,0.610803,0.44308,1.82056,-0.00534132,0.35019,0.809219,-0.60532,0.0435493,-0.335217,0.830745,1.0913,0.0748244
0.906888,0.87726,0.00813511,9,511,0,16.1074,0.35066,0.605083,0.782336,0.844414,3.66351,5.09518,0.154327,0.900598,1.0574,7.95611,-1.19695,-0.0599961,0.0665695,-0.189052,1.14753,0.698969,-0.289138,2.06982,0.0974771,0.589959,0.538968,-0.378671,0.0235815,0.368249,0.885686,0.976569,0.0980173
-1.6921,0.876731,0.00813511,9,511,0,13.4202,0.918255,0.437809,1.78017,1.96965,-0.969479,-3.10226,1.6522,-0.0527133,0.95788,6.31509,-1.0533,1.1958,0.366534,0.919611,0.87442,0.0943153,1.15473,0.798468,-1.19537,0.221242,0.36491,2.00115,0.163694,-0.155803,1.19361,-0.0993614,0.108297
-0.0837706,0.954144,0.00813511,9,511,0,17.2804,-0.97618,0.492881,-0.914639,0.419874,0.525726,12.575,0.646777,1.18011,0.665954,4.18467,-0.695914,2.01057,0.0987954,-0.189135,0.779958,0.261581,0.00174137,2.36597,-0.593578,0.80458,0.838907,-0.0585338,0.0240741,-0.668957,0.3595,0.745671,0.0792849
1.3081,0.920569,0.00813511,9,511,0,13.6448,1.95576,0.957973,2.17932,-1.16263,2.3916,1.98134,1.40459,0.292041,1.33876,4.02255,-1.21628,0.55151,0.320635,-0.199064,0.805939,0.109231,-0.997698,1.56301,-1.63122,0.492083,0.449844,0.79518,0.163536,0.103524,1.36169,0.163926,0.113538
4.02858,0.990757,0.00813511,9,511,0,6.84535,-0.106995,0.258433,-0.481965,-0.49671,2.0749,3.93076,0.912886,0.643708,0.59291,5.54932,-0.53325,1.4194,0.0601189,-0.110883,0.943161,0.217951,1.50356,1.17729,-0.565198,0.263856,0.544864,0.212453,0.0338063,-0.00465982,0.611509,0.687411,0.0913482
1.23441,0.99673,0.00813511,9,511,0,9.77563,0.100579,1.70381,2.60564,1.22531,0.0959162,9.6291,1.43923,-0.656418,1.23314,4.6392,-1.11481,-0.811123,0.267022,-1.15839,0.524942,0.286863,0.162811,1.83425,-0.559781,0.847228,0.68171,2.09203,0.136454,0.502989,0.998293,0.355652,0.0975544
1.04122,0.689733,0.00813511,8,507,1,9.3721,-0.158584,1.65033,1.6853,0.512651,0.731899,11.6184,1.29321,0.0418521,0.940602,4.99392,-1.98075,-0.60544,0.212387,-0.9244,0.544129,0.458992,-0.164913,1.49638,-0.261732,0.372877,0.887049,1.29569,0.22825,0.615031,1.13755,0.412131,0.0937137
8.7825,0.765001,0.00813511,9,511,0,4.98723,0.256553,0.600377,-0.335593,0.176911,0.131054,11.4741,0.459465,0.851601,0.957785,5.18574,-0.419537,2.29567,0.162561,1.02148,1.36673,-0.0275709,-0.281453,1.99244,-0.916123,0.439025,0.487814,0.458251,-0.00674908,0.119855,1.05995,0.363542,0.0826273
4.76462,0.871832,0.00813511,9,511,0,7.28807,-0.236504,0.3736,1.63202,0.0738925,1.14428,4.90516,1.22088,0.125268,0.615686,8.27344,-1.08626,0.55529,0.255748,1.50815,0.9141,0.363094,1.69201,0.347623,-1.15576,0.678882,0.379342,0.0702118,0.144271,-0.12988,1.17621,0.453992,0.126855
3.46846,0.967062,0.00813511,9,511,0,8.599,-0.657755,-0.12791,1.42185,1.13958,0.519493,6.14821,1.14075,0.227375,0.978421,6.05508,-0.474479,1.56054,0.0197144,1.38944,0.683952,0.128392,0.090888,1.71853,-1.17917,0.297699,0.334448,-0.564185,0.0339465,-0.178385,0.560606,0.484478,0.0768491
0.503486,0.896552,0.00813511,9,511,0,11.0473,1.09551,1.56562,0.703598,-0.349831,0.142837,1.55959,1.02743,-0.0882006,1.00543,1.43949,-1.30928,-0.438636,0.248916,0.00495863,0.966762,0.209607,-1.15344,0.784965,-0.483321,0.635337,0.702757,0.907127,0.139744,0.892996,1.0988,0.198707,0.117283
-1.18545,0.91156,0.00813511,9,511,0,15.5726,1.15141,0.972494,-1.0178,-0.962259,0.636605,4.14513,0.396597,0.317066,1.23041,3.87166,-1.41966,2.22152,0.208517,0.27952,0.376006,0.121092,-0.700029,0.681213,-0.469868,0.64287,0.833642,1.23463,0.007148,-0.20287,0.810528,0.29061,0.0900203
1.91599,0.725483,0.00813511,9,511,0,15.578,0.635795,0.708902,1.24298,-0.472476,1.27274,3.0086,1.42938,0.213863,1.15425,3.06092,-1.23923,0.272015,0.114025,0.15605,0.710199,0.143717,0.894946,0.950633,-0.478172,0.695945,0.224108,0.795785,-0.00348579,0.32662,0.659787,0.883119,0.163122
3.08074,0.712688,0.00813511,8,511,0,11.8032,0.717884,0.941624,1.23573,0.219428,0.191431,7.66753,0.888516,0.255234,1.18316,6.10101,-1.54307,0.814565,0.0476149,1.09893,0.829341,0.0579497,0.16095,2.02223,-0.80736,0.727106,0.400458,1.31017,0.00102756,0.276131,0.590205,0.889422,0.182925
2.52102,0.865632,0.00813511,8,315,1,11.3154,0.137274,0.975235,0.686414,0.323315,0.242456,6.54664,1.13038,0.654149,1.20368,6.56831,-1.36086,1.07038,0.076124,1.52203,0.92177,0.103377,0.200341,2.18489,-0.402316,0.783462,0.517614,0.95799,0.00667749,0.383717,0.823355,0.882282,0.168584
-0.754612,0.871719,0.00813511,9,511,0,15.3055,0.442909,0.830311,0.391253,-0.136865,1.85895,10.4543,0.366991,0.560007,0.807633,6.29598,0.182044,1.70086,0.271034,2.00337,1.12781,0.118573,-0.539974,1.86329,-1.54669,-0.115041,0.15201,1.25567,0.0142635,0.640327,0.70763,0.43921,0.138543
2.84109,0.994884,0.00813511,9,511,0,13.0961,-0.194282,0.122322,1.46591,1.48552,-0.2846,5.84261,1.28217,0.212447,1.06416,7.68205,-1.86848,0.54331,0.322444,0.665016,0.848586,0.10496,0.669185,0.950675,-0.428554,0.89955,0.867392,0.300988,0.172232,-0.551896,1.32699,0.438793,0.104582
5.43788,0.996785,0.00813511,9,511,0,6.54384,0.209484,0.255394,1.3384,0.27718,0.145114,4.69097,0.906758,1.1522,1.04946,2.77032,-0.544372,0.328504,0.121789,-0.543481,1.15266,0.108099,-0.385969,0.649475,0.653691,0.256122,0.602299,0.372187,0.0835896,0.841196,0.627962,0.265332,0.111844
2.74615,0.817247,0.00813511,9,511,0,6.74867,0.59009,0.49579,0.057608,0.630259,-0.649774,5.71111,0.73655,-0.669379,1.01069,3.96919,-1.03017,-0.983952,0.276705,0.484004,0.658069,0.495812,0.794731,1.74721,-1.40972,0.80551,0.470334,2.26251,0.183841,-0.0520115,0.78774,0.100273,0.142139
-1.57852,0.866436,0.00813511,9,511,0,14.9259,-0.410527,1.24683,2.12278,-0.341662,-0.306939,4.22289,1.48384,0.291044,1.37871,7.74179,-0.717012,0.798278,0.258275,-1.20292,1.60669,0.443518,0.654694,1.43305,-1.31277,0.190544,0.814912,0.9264,0.0205202,0.0204866,0.563083,0.542538,0.0571699
6.64885,0.769295,0.00813511,9,511,0,15.6326,0.16879,0.635879,1.99881,-0.37271,0.88043,6.0472,1.19782,0.335183,1.36199,6.72869,-1.27579,1.02728,0.226426,-1.29199,1.33519,0.137874,0.539857,1.27655,-0.836056,0.252758,0.719075,1.13044,0.0112928,0.312981,0.727235,0.609987,0.0686595
1.52302,0.878588,0.00813511,9,511,0,9.5486,-0.207344,0.575734,0.320521,0.0259557,1.15036,10.7911,0.112538,-0.206616,0.488638,1.44755,-0.0903922,1.18052,0.19976,1.56657,0.697306,0.592094,0.385989,1.48568,-1.22495,0.577605,0.23778,1.23755,0.133037,0.362814,0.984428,0.193402,0.168998
6.39665,0.947715,0.00813511,9,511,0,8.72495,-0.593164,0.885078,-0.474416,0.533864,1.49493,6.9273,0.501585,0.819651,1.05015,4.67777,-0.338736,1.28907,0.323634,1.94097,0.963208,0.520606,-0.327465,1.55012,0.288441,0.522743,0.379436,-0.383392,0.152392,0.186075,0.89483,0.361043,0.0620952
6.79595,0.512364,0.00813511,7,197,1,3.46856,-0.423661,0.988881,-0.801472,0.115316,1.42926,10.0324,0.12368,1.13134,1.00794,5.81224,-0.527165,1.9849,0.248568,1.3346,0.954729,0.511932,-0.146291,1.27922,0.872389,0.872926,0.374021,-0.382793,0.116814,0.091592,0.867328,0.363177,0.0709445
3.7002,0.482746,0.00813511,9,511,0,9.18215,0.462343,1.28949,-0.307986,0.647956,2.08851,3.05759,0.066758,0.631742,0.923247,4.63357,-1.30242,-0.589407,0.396953,0.0807175,1.15078,0.136974,0.307215,0.336026,-1.34771,0.444733,0.513181,-0.0444876,0.0992448,0.0582544,1.35261,0.335612,0.127579
2.51021,0.943298,0.00813511,8,500,1,11.1961,0.562996,0.915988,0.626979,0.390469,0.423835,2.01006,0.266154,0.115214,0.915982,7.78448,-0.54532,-0.340492,0.409655,-0.0428638,0.97524,-0.0257892,0.779584,0.546091,-2.29778,0.392933,0.821714,-0.332369,0.140739,-0.313086,1.30896,0.449035,0.15045
-0.413463,0.742034,0.00813511,8,448,1,12.2271,0.0394674,1.14093,0.581255,-0.0535284,-0.0606583,2.93791,-0.32115,0.613681,1.30652,7.87459,-0.268017,0.0450185,0.475191,-1.1565,1.22518,0.115931,1.19714,0.45204,-1.20617,0.321881,0.773368,-0.672972,0.119991,-0.229339,1.23626,0.384448,0.0952172
-0.722922,0.00751074,0.00813511,8,376,1,22.3202,0.0397039,1.12624,0.587164,-0.0463956,-0.109931,3.38587,-0.285965,0.605364,1.30247,7.90424,-0.293991,0.0323401,0.478681,-1.14945,1.2009,0.10013,1.20873,0.478452,-1.1351,0.32954,0.775854,-0.613623,0.114072,-0.194253,1.22194,0.381118,0.0982053
-3.13173,0.25932,0.00813511,9,511,0,18.9114,0.237685,0.916494,2.34321,-0.313807,1.58881,1.68258,-0.164223,-0.791662,1.57568,5.48063,-0.858977,0.432349,0.34394,0.97451,0.955222,0.122801,2.12685,0.168967,-1.15238,0.357429,0.911102,-0.220031,0.0897864,0.0470131,1.3249,0.620703,0.109453
4.09911,0.906083,0.00813511,8,479,1,16.3156,-0.450961,0.94034,0.66022,0.0735663,0.774691,5.05451,0.45397,0.895678,0.462408,5.32506,-1.20646,-0.176768,0.225231,-0.717651,0.8762,0.227031,0.706064,2.07214,-0.432302,0.611592,0.394804,1.33543,0.181814,-0.0652194,0.435425,0.243439,0.125584
2.80002,0.958175,0.00813511,9,511,0,11.0993,-0.118482,-0.0198246,3.09132,-0.0617487,0.814721,3.3078,0.657269,0.644768,1.44281,7.09819,-1.11872,0.798859,0.185631,-0.515009,1.43176,0.050278,1.41916,0.681753,-1.47366,0.147075,0.489824,1.44524,0.0217286,0.195878,1.33289,0.349067,0.106237
3.26836,0.78264,0.00813511,9,511,0,12.7441,-0.727559,-0.0663124,2.66221,0.272336,1.05521,4.77648,1.01319,0.493064,1.47787,6.71957,-0.902756,0.214232,0.221569,-0.859594,1.28757,0.28939,1.23946,0.569598,-0.577347,0.168324,0.30107,1.80418,0.0345922,0.185338,1.26482,0.327917,0.0957281
3.19064,0.841522,0.00813511,9,511,0,10.3813,2.51889,0.328749,0.658333,-0.221259,1.02177,4.70873,0.513605,0.866938,0.523353,4.69104,-1.13028,-0.340316,0.262863,-0.0819576,0.656605,0.315596,-0.572337,2.43796,-1.49076,0.845382,0.762753,0.0438762,0.166799,-0.52965,0.800095,0.613021,0.112339
4.08693,0.798519,0.00813511,9,511,0,11.1122,1.37168,0.548189,0.700427,0.233789,0.701544,13.3404,0.460898,0.683114,1.08737,9.28067,-0.786842,-0.26955,0.241314,0.776224,0.889557,0.611346,-0.482182,1.09447,-1.55021,0.684416,1.01538,-1.31951,0.0685688,0.118347,0.75966,0.474894,0.129139
2.03087,0.82528,0.00813511,9,511,0,13.2345,-0.448264,0.9015,1.50724,0.519268,2.23378,4.3803,0.364012,0.775643,0.467616,1.7814,-0.712471,-0.404309,0.115859,1.19108,1.07681,0.246516,0.314167,2.63182,-0.28027,0.340394,0.655141,0.659919,0.00401504,0.265589,0.988997,0.430929,0.093659
3.59963,0.847026,0.00813511,9,511,0,9.00275,0.135505,0.63371,1.79515,0.552595,3.06702,4.12612,0.145404,0.213685,0.732393,3.95454,-0.921808,-0.908384,0.105064,1.88818,1.32593,0.333818,1.51265,1.05086,-0.496627,0.181761,0.702619,1.45736,-0.00172545,0.0281932,0.839424,0.458887,0.10538
2.59916,0.813904,0.00813511,6,92,1,14.158,0.52694,0.803154,1.91483,0.564402,2.93042,5.46595,0.112193,0.146934,0.64881,3.87203,-1.04438,-0.99523,0.126156,1.70682,1.33392,0.299487,1.61202,0.966013,-0.433068,0.164771,0.731902,1.71624,0.00335671,0.0383775,0.969631,0.471448,0.0966636
4.7777,0.979945,0.00813511,8,388,1,9.67438,0.41963,0.550627,1.88003,0.258728,2.45589,3.74127,0.0921477,0.594968,0.887892,3.17047,-1.30496,-1.05064,0.0774642,1.37718,1.06773,0.22162,1.49811,1.57896,-0.564042,-0.0493449,0.66507,1.95785,0.0260143,0.327604,0.752731,0.515006,0.0814346
3.12259,0.689711,0.00813511,9,511,0,5.90205,-0.0970938,0.792715,1.42026,0.0887292,2.66948,2.0015,0.160893,1.06835,0.902384,3.49723,-1.20314,-1.11508,0.134015,1.47404,1.23902,0.120341,1.18316,0.993151,-0.0612141,0.107629,0.547431,1.67519,0.022234,-0.234257,0.517812,0.30369,0.0660657
1.72049,0.925681,0.00813511,9,511,0,13.5083,-0.140129,1.30471,2.6045,-0.49863,1.44479,1.82033,0.241544,0.183253,1.18177,4.80153,-1.15423,0.576354,0.135861,-1.13993,1.0556,0.167588,0.576564,2.11653,-0.297077,0.679718,0.731389,2.43257,0.0643741,-0.484391,0.371982,0.275194,0.090758
2.20871,0.807174,0.00813511,8,353,1,20.4358,-0.0819575,1.09568,2.98085,-0.44047,1.3682,1.46548,-0.00160429,-0.0353667,1.23623,4.05626,-1.16132,0.671643,0.156267,-1.12907,0.979088,0.220487,0.483696,2.07499,0.00833276,0.653534,0.771778,2.43396,0.076394,-0.403958,0.303331,0.278136,0.0940449
0.534604,0.818846,0.00813511,9,511,0,19.46,1.10641,0.340667,-0.302175,-0.137117,0.507435,16.1091,0.412882,1.88155,0.672557,5.22978,-0.23535,1.16617,0.268351,1.17434,1.00904,0.215658,0.946996,0.450267,-1.69548,0.180198,0.284222,-0.462769,0.106368,0.583047,1.64393,0.801452,0.0848301
0.838138,0.925557,0.00813511,9,511,0,17.7378,0.466887,0.408133,1.37814,0.384355,0.298672,7.45355,0.381103,0.556906,1.0267,3.42378,-0.832103,1.64568,0.373896,0.843599,1.18888,0.416171,-1.22472,1.56017,-0.601108,0.790992,0.270013,-1.24166,0.124272,0.0958468,0.165457,0.589995,0.150788
-0.759041,0.961733,0.00813511,9,511,0,10.0517,-0.6095,0.369163,0.806806,0.781095,-0.100187,8.77426,0.582589,0.692255,0.995423,8.68827,-1.04844,-1.82451,0.0611492,-0.238552,0.913627,0.0910196,-0.139059,1.77077,-1.27001,0.336779,0.740112,2.58622,0.0846864,0.252276,1.7426,0.249551,0.10704
5.64357,0.99439,0.00813511,9,511,0,13.4092,-0.35843,0.266655,1.27987,-0.729502,2.13271,5.03339,1.14056,-0.60234,0.898495,2.98004,-0.517657,2.92675,0.282168,0.737283,1.08877,0.421028,0.0358907,1.05949,-1.26089,0.403737,0.31613,1.42221,0.084235,-0.270381,0.755755,0.372012,0.0929009
3.36441,0.962938,0.00813511,9,511,0,13.6169,0.144947,0.758215,0.92465,0.182833,-0.0802292,11.4922,0.782183,2.1956,0.841085,6.21886,-0.60356,-2.6288,0.207119,0.941504,0.883929,-0.0163786,-0.213258,1.30387,-0.610554,0.725893,0.625801,-0.192999,0.1241,0.190637,1.49163,0.486843,0.0863317
2.54067,0.698111,0.00813511,9,511,0,12.0435,1.85659,0.178567,1.14442,-0.591857,1.69862,5.95597,0.660444,0.611295,1.19086,4.20994,-1.70317,1.50198,0.192847,-0.895278,1.16446,0.387757,2.33661,1.4731,-2.33168,-0.158931,0.343802,2.20734,0.0812854,-0.561607,0.643588,0.383252,0.148381
-0.182792,0.921527,0.00813511,9,511,0,14.9103,-0.579428,0.786873,1.13497,1.45108,0.426079,13.4159,1.81996,0.853592,0.909729,7.78583,-1.00001,-0.396228,0.304893,0.245286,1.40937,0.145828,1.1258,0.966074,-2.53471,-0.0180557,0.212893,1.36319,0.15894,0.147279,1.68939,0.51594,0.132342
3.07177,0.809513,0.00813511,9,511,0,13.422,1.24285,0.253035,0.144421,-0.167007,1.35242,9.58983,0.937417,1.29237,1.43474,8.0487,-1.49087,-0.540803,0.402909,-0.879584,1.38977,0.538738,1.05677,1.50904,-0.0819274,0.27961,0.455371,0.311315,0.0825959,-0.354013,0.51927,0.378873,0.119791
3.12227,0.867295,0.00813511,9,511,0,14.9153,1.24404,0.249808,0.146015,-0.174096,1.37113,9.76873,0.971849,1.34803,1.43889,8.04962,-1.46736,-0.513991,0.40496,-0.893027,1.4077,0.529774,1.03985,1.52001,-0.0711532,0.281576,0.454102,0.284131,0.0850781,-0.360427,0.520089,0.37992,0.117446
4.65364,0.836951,0.00813511,9,511,0,11.6228,0.954218,0.433324,1.65537,0.440034,1.12363,5.04808,0.911506,0.662641,0.549206,2.92893,-0.61456,-0.483603,0.121191,0.201759,1.33106,0.161982,0.083446,1.00303,-2.32027,0.807679,0.714663,2.11175,0.00170098,0.628316,1.3023,0.436867,0.095142
-1.68161,0.833198,0.00813511,9,511,0,10.5363,1.76979,0.534251,2.9135,-0.301778,1.31979,13.4468,0.635459,0.453643,0.476998,3.34131,-1.09834,-0.222923,0.136157,0.86477,1.09784,0.0661924,0.457476,0.762111,-2.40208,0.718355,0.919502,1.63116,0.00855336,1.11188,1.06347,0.589937,0.11815
-0.185653,0.713102,0.00813511,9,511,0,18.8795,-0.0221676,1.1315,-1.63395,-0.343119,2.68798,6.69341,1.26787,0.669884,1.09674,5.71848,-1.58791,0.279332,0.196538,1.5695,0.723559,0.76847,1.02512,1.22265,-0.873135,0.500374,0.480348,1.0133,0.0826947,-0.478537,0.784244,0.156212,0.0792549
2.11187,0.836113,0.00813511,9,511,0,9.39043,0.0396346,1.10805,-1.65982,-0.403387,2.84932,5.64837,1.32195,0.600516,1.10958,5.93567,-1.56587,0.415358,0.181761,1.62282,0.75147,0.702894,1.11497,1.27008,-1.00762,0.545875,0.468858,0.914734,0.0846318,-0.425974,0.810482,0.171015,0.0831844
5.36283,0.954568,0.00813511,9,511,0,6.7594,0.0451646,1.22595,-0.229146,-0.557896,1.68401,7.30336,1.19951,0.872873,1.18732,5.24573,-1.15091,0.575359,0.228597,1.85112,0.943338,0.728845,0.492508,1.25959,-0.414707,0.694303,0.352866,0.872419,0.098729,-0.254568,0.59199,0.298374,0.100758
5.76134,0.869736,0.00813511,9,511,0,6.02473,0.599776,0.11759,0.723377,-0.486111,0.707204,4.45458,0.961235,-0.354706,0.875527,0.355056,-0.558975,0.502656,0.101384,-0.484437,1.09427,0.490041,0.0364621,1.812,-0.215072,0.457752,0.543293,0.59591,0.14178,-0.611528,1.17436,0.400141,0.0751135
-3.5551,0.869635,0.00813511,9,511,0,13.0528,0.745924,0.274894,0.212564,0.20356,2.44472,6.29905,0.718032,-2.57855,0.739853,3.78239,-0.578211,0.937269,0.139601,1.23172,0.788666,0.190817,0.907533,0.90324,-2.06992,0.429519,0.661009,0.244624,0.0868287,-1.49078,1.7213,0.59447,0.0756312
6.77408,0.906493,0.00813511,9,511,0,12.94,0.49298,0.160337,-0.126156,-0.256264,0.448802,8.11818,0.885439,0.317836,1.29049,-0.297893,-1.66037,1.45995,0.0712413,-0.43881,0.588452,-0.0591714,0.889296,1.50157,-1.52653,0.514104,0.52459,0.230151,0.0873434,0.00554335,1.10921,0.704741,0.0912761
4.85029,0.818272,0.00813511,7,158,1,4.11951,0.278415,0.41452,-0.50239,-0.209255,0.580272,6.26025,1.12747,0.460407,1.30904,-0.624754,-1.6215,1.6187,0.082285,-0.681752,0.516888,-0.01059,0.819765,1.26746,-1.1958,0.369559,0.561608,0.146322,0.0810541,0.0705933,0.896202,0.722561,0.0960966
4.40702,0.943604,0.00813511,4,28,1,5.19804,0.296022,0.413479,-0.488511,-0.194047,0.651509,6.15698,1.10787,0.475556,1.30822,-0.64786,-1.64674,1.6224,0.0858816,-0.669366,0.53256,-0.0114063,0.814143,1.27937,-1.1684,0.377162,0.563895,0.11469,0.0854911,0.0709892,0.903781,0.721774,0.0966406
4.6361,0.924392,0.00813511,9,511,0,7.3098,0.771115,0.723239,1.63928,0.20375,1.51066,11.5291,0.726412,0.380717,1.09318,8.56191,-0.683213,-0.694894,0.308465,0.545405,1.37808,0.412558,1.08791,1.22546,-0.633178,0.395096,0.753904,-1.01585,0.13943,-1.20105,1.25783,0.338676,0.0874754
4.08531,0.729926,0.00813511,9,511,0,7.8207,-0.282667,0.213862,0.790266,0.0192234,0.165572,8.84851,0.61216,0.0772802,1.0406,2.52347,-0.674439,-0.583996,0.380165,1.35457,1.00472,0.479605,0.905144,0.68247,-2.43895,0.524494,0.420105,1.19789,0.038195,-0.771533,0.849496,0.868365,0.0923185
5.19504,0.992132,0.00813511,8,445,1,6.22097,0.137566,0.0911172,0.407887,-0.589967,2.66164,4.74113,0.721215,0.603668,0.938733,2.90142,-1.42715,0.427546,0.404512,1.37938,1.09802,0.449217,0.496691,1.25171,-1.74131,0.772199,0.218079,1.1384,0.116728,-0.910761,0.691304,0.488376,0.0866532
3.49768,0.752829,0.00813511,9,511,0,7.04192,0.672614,0.0777258,0.374575,-0.561549,2.80843,4.28075,0.651174,-0.562753,0.701986,2.64267,-0.610443,-0.0174679,0.325863,0.927433,0.676441,0.192086,1.17052,1.69697,-0.879569,0.633145,0.369786,1.95669,0.0537009,-0.958654,0.606293,0.618928,0.101146
3.94498,0.947117,0.00813511,9,511,0,8.33098,1.16489,0.553433,0.513231,-0.461176,1.42727,5.63157,0.6362,1.5866,1.1024,3.83435,-1.19677,2.20773,0.109632,-0.914111,0.952722,-0.00160676,-0.613536,1.06467,-1.10805,0.51386,1.00525,-0.974881,0.175036,-0.290004,0.934457,0.482166,0.0959747
3.89601,0.876021,0.00813511,8,255,0,6.88994,0.827277,0.593106,1.00289,0.0177459,0.786428,10.1578,0.00939844,2.14967,0.821621,1.78474,-0.262785,2.0708,0.289202,0.0485494,0.894436,0.12145,-0.447706,1.54857,-0.730817,0.574907,0.96388,-1.4687,0.159052,-0.279944,1.21884,0.462708,0.0957304
4.25154,0.1751,0.00813511,9,511,0,5.26248,1.07823,0.563664,0.981047,0.0134738,0.569203,10.3567,0.0886461,2.34567,0.826228,1.8831,-0.305722,1.85692,0.291154,-0.0960153,0.791294,0.12232,-0.33554,1.6858,-0.709321,0.582695,0.942341,-1.73128,0.147147,-0.451994,1.23973,0.450116,0.0994567
0.0985849,0.74181,0.00813511,5,32,1,11.5594,1.19917,0.552695,1.11088,0.0118217,0.573353,11.0793,-0.0147138,2.37705,0.876635,1.71754,-0.294846,1.9449,0.293566,0.0303815,0.703474,0.0982204,-0.306922,1.6987,-0.738689,0.595775,0.923263,-1.66281,0.148587,-0.547777,1.28857,0.461937,0.0969216
3.82342,0.0352582,0.00813511,9,511,0,5.85387,1.19863,0.555395,1.11481,0.0036489,0.565948,11.0617,-0.0132415,2.37644,0.877033,1.72205,-0.293807,1.93833,0.293404,0.0239191,0.70296,0.0989809,-0.299902,1.70469,-0.728305,0.591591,0.923129,-1.6565,0.148919,-0.550058,1.29042,0.461113,0.0965768
4.23353,0.642897,0.00813511,4,17,1,6.29952,1.20554,0.550311,1.13714,0.00480393,0.557857,11.0017,-0.0234089,2.36745,0.875725,1.74947,-0.29433,1.95787,0.2919,0.0279854,0.706144,0.0974249,-0.305697,1.70967,-0.724319,0.594113,0.923931,-1.64259,0.148394,-0.538278,1.29562,0.463461,0.0973333
3.26915,0.0111421,0.00813511,6,63,0,6.8093,1.21306,0.547878,1.1346,0.00333782,0.548599,11.0143,-0.02465,2.37277,0.876785,1.72122,-0.290881,1.96398,0.291716,0.0236064,0.703823,0.0987829,-0.306335,1.70883,-0.728659,0.594502,0.920492,-1.63367,0.148416,-0.540227,1.29433,0.4622,0.0975901
0.810204,0.17805,0.00813511,4,15,0,6.29633,1.20364,0.54899,1.12546,-0.000270725,0.544254,10.928,-0.0313232,2.37641,0.87915,1.73213,-0.289943,1.97948,0.291061,0.0147684,0.701864,0.102317,-0.30626,1.71014,-0.7383,0.590259,0.917911,-1.62563,0.148675,-0.547867,1.30139,0.461556,0.0970533
3.98821,0.444454,0.00813511,3,9,1,12.2214,1.2119,0.551968,1.13274,0.00228031,0.508155,11.0005,-0.0192752,2.3774,0.88147,1.73194,-0.298342,1.97165,0.290672,0.00780363,0.696897,0.097155,-0.308177,1.71958,-0.733847,0.596445,0.910313,-1.65286,0.149259,-0.554078,1.30243,0.464408,0.096462
