# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222049186
# output
#   file = o5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
6.07541,0.923043,0.00919391,8,476,1,3.38304,0.905005,0.229003,0.354599,0.0593666,-0.333596,18.8627,1.60159,-0.194027,1.11314,6.58173,-1.08237,1.16672,0.27652,0.972417,0.899547,0.0709212,-0.0646353,1.28076,-1.73379,0.322027,0.473545,0.46068,0.192001,0.038743,0.815954,0.43177,0.0716441
7.16039,0.746413,0.00919391,7,148,1,8.2868,0.504324,0.0425542,0.872069,0.441842,-0.348531,17.4885,1.56045,0.516479,1.06492,6.52712,-0.955833,1.16534,0.271747,0.38496,1.05848,0.166423,0.245717,1.31159,-1.54429,0.403954,0.459594,-0.494873,0.182918,0.287273,0.767491,0.393336,0.0812991
4.88607,0.981131,0.00919391,6,125,1,13.766,0.822032,0.131916,0.562155,0.430525,-0.669376,18.5491,1.69294,0.371835,0.982402,6.42104,-1.22382,0.983014,0.257725,0.689146,1.03748,0.175132,0.208317,1.42285,-1.87694,0.507606,0.49765,-0.335239,0.1746,0.323726,0.821567,0.251943,0.0802355
3.02413,0.93067,0.00919391,9,511,0,11.5178,-0.222437,0.656421,2.71557,0.269728,-0.49097,12.6259,1.24216,-0.0497635,0.744621,2.30626,-0.778104,1.04846,0.221627,-0.593272,0.934203,0.27178,1.58513,0.449351,-0.0483443,-0.168953,0.454954,1.38933,0.0782681,0.105578,1.09165,0.325422,0.112886
7.50063,0.76082,0.00919391,9,511,0,3.04834,0.545885,0.0577458,1.77552,-0.0706312,1.17579,1.43833,0.722697,0.731216,1.00974,4.02879,-1.03962,-1.07345,0.237472,0.618507,0.993243,0.375297,2.16989,1.72243,-2.1866,0.106815,0.67059,1.17233,0.112303,-0.0856441,0.802349,0.216345,0.0753484
2.91641,0.973955,0.00919391,9,511,0,4.20591,0.524456,1.2844,0.301687,0.0523488,2.08744,12.7962,0.508446,0.906504,0.930379,9.39473,-0.775951,0.734155,0.232659,1.56214,0.918118,-0.00488898,-0.588518,1.57095,0.774395,0.951337,0.266395,0.688566,0.0759683,-0.143388,0.8302,0.760594,0.150358
7.87615,0.996386,0.00919391,9,511,0,6.44903,-0.109939,1.48432,1.38217,0.553246,1.1485,6.5385,0.622615,1.07117,0.681952,4.19247,-0.519272,0.292797,0.303633,1.09436,1.15253,0.33561,-0.582634,0.999376,-1.38136,0.622014,0.320135,0.164289,0.111701,0.100325,1.23766,0.447435,0.064455
9.62439,0.817666,0.00919391,8,374,1,-1.41896,-0.198218,1.29009,1.65317,0.491067,1.20553,5.16094,0.569053,1.31277,0.68421,4.15291,-0.47653,0.722173,0.300068,1.36073,1.09672,0.226405,-0.572923,1.16876,-1.17451,0.652791,0.413285,0.180627,0.0917241,-0.00284783,1.17586,0.525172,0.0703401
2.04788,0.999942,0.00919391,8,255,0,9.00124,0.164363,1.86624,0.455337,-0.111799,2.78098,10.4277,0.478638,1.53679,0.908539,7.68121,-1.04913,1.75306,0.242613,0.175997,0.223455,0.550873,-0.939338,0.900463,-0.705497,0.541135,0.316207,1.00606,0.142699,-0.54114,1.01951,0.465589,0.0878032
1.77196,0.686777,0.00919391,9,511,0,18.8306,-0.248858,2.32408,-0.0365741,-0.295874,1.70255,9.15275,0.751814,1.63377,0.919482,5.71161,-1.00083,1.03505,0.234292,0.10809,0.627415,0.483649,0.848377,0.561107,-1.17869,0.3323,0.277185,0.818876,0.0436463,-0.451139,1.2615,0.578658,0.0908014
4.36808,0.985044,0.00919391,8,255,0,9.12626,-0.280397,2.19914,0.0820945,-0.0768378,1.7471,7.47015,0.742705,1.55456,0.916276,6.23751,-1.10714,0.884775,0.262188,0.213994,0.656263,0.514005,0.62206,0.664941,-0.963971,0.35005,0.352881,0.615517,0.0483436,-0.547054,1.15815,0.56024,0.0936989
3.55726,0.914207,0.00919391,8,323,1,9.93583,-0.469151,0.642758,0.421599,-0.200182,1.40477,1.25588,0.0572516,-1.31732,0.879077,3.78331,-0.770727,0.664588,0.274142,1.4343,0.952549,0.400624,1.89429,1.72534,-2.30894,0.326504,0.206257,1.44037,-0.000264757,-0.438758,0.918998,0.443839,0.118935
-1.54926,0.771554,0.00919391,9,511,0,18.8957,-0.221876,0.513993,0.165626,-0.000246306,2.69849,1.52783,0.0367104,-1.02149,1.01752,2.56645,-0.719663,0.399368,0.237217,1.00098,0.778418,0.411994,1.82944,2.06292,-1.53445,0.303398,0.0480124,1.14409,-0.00312553,-0.355153,1.00111,0.275103,0.125219
-8.02733,0.882455,0.00919391,9,511,0,18.1913,0.20953,0.55034,1.71439,0.303433,-0.726702,13.9741,1.07157,1.66358,0.967737,7.34815,-1.35983,0.566843,0.171747,-0.939865,1.16818,-0.0370802,-1.01198,0.269426,-0.472816,0.513701,0.903814,0.976,0.151321,0.663093,0.908599,0.548987,0.50885
4.30509,0.981457,0.00919391,9,511,0,22.2274,0.602644,0.483843,0.224877,0.0442359,2.27077,7.5568,0.569175,-0.4871,0.961393,2.61255,-0.510373,0.124565,0.177029,1.08132,0.794953,0.339462,1.04321,2.16489,-2.50797,0.115633,0.0785558,0.409278,0.0418069,-0.450145,1.0089,0.409889,0.0784676
10.891,0.991835,0.00919391,8,255,0,3.48975,0.356884,0.62277,0.823608,0.11041,0.620291,7.39861,0.381835,0.0694285,1.28706,3.9093,-1.00749,0.727488,0.178121,0.253019,0.707424,0.144612,-0.0917094,1.30503,-2.14113,0.486519,0.243293,0.472027,0.0721451,-0.491407,0.698269,0.522359,0.106126
5.95786,0.977547,0.00919391,9,511,0,0.28887,0.169613,0.706338,2.61595,0.048553,-0.0300026,18.0039,0.669897,0.818434,0.645144,4.44493,-1.86485,0.831866,0.206806,-0.344132,0.942006,0.017573,-0.113458,1.65762,-0.630145,0.301981,0.720523,0.238303,0.09211,-0.0758895,1.01518,0.339676,0.132606
4.8953,0.91376,0.00919391,9,511,0,4.61163,0.420324,0.288333,0.0115851,-0.274476,2.15459,2.86834,1.07226,0.385931,1.16521,7.25576,0.165284,0.124103,0.298222,1.49566,1.07461,0.313787,0.375375,1.09652,-2.00972,0.649566,0.296399,0.505556,0.112675,-0.189516,1.15987,0.484373,0.10337
2.01207,0.797203,0.00919391,9,511,0,7.65301,1.13683,0.449849,0.217817,-0.331772,1.16933,14.625,0.886236,0.552338,0.847137,5.32428,-2.33729,0.971566,0.235914,-1.44013,0.59843,-0.0459183,0.26061,1.17389,0.39183,0.569607,0.320096,1.32873,0.149408,-0.0345241,0.321548,0.515048,0.15302
2.5301,0.809784,0.00919391,9,511,0,12.0528,-0.636005,0.487275,1.45439,0.00722959,0.195636,8.88144,0.704942,1.39795,0.928616,7.07286,-2.16992,0.902202,0.226138,-1.42601,1.05822,0.311444,0.743978,1.59309,-0.285433,0.311602,0.475756,0.281238,0.107474,-0.163701,-0.0464695,0.391413,0.132296
-1.15242,0.969764,0.00919391,9,511,0,14.1739,-1.2615,0.688286,1.57715,0.514618,1.49762,7.43239,1.20667,0.389109,0.870442,5.21296,-0.218478,0.0922806,0.285133,0.17751,0.91895,-0.134974,0.790503,0.0845981,-3.25706,0.705147,0.43799,2.5254,0.0809723,-0.570487,1.01446,0.456471,0.0859683
-1.06126,0.853729,0.00919391,9,511,0,21.5001,2.15596,0.0483266,0.753927,0.356182,-0.0517998,2.67266,0.783456,0.877166,1.11862,6.35695,-1.67011,1.70838,0.107203,0.994133,0.949559,0.540278,-0.0403681,2.91899,1.35233,0.530784,0.625475,-0.580559,0.124414,0.478794,1.07481,0.557416,0.197496
4.27529,0.826478,0.00919391,9,1023,0,15.2574,1.17982,0.126976,1.31954,0.165336,0.980142,10.1296,1.44754,1.23525,1.00207,2.80433,-0.855977,0.268848,0.190864,-1.01148,0.570424,0.182426,-1.01232,1.0395,-0.375957,0.730007,0.605757,-0.538982,0.138292,-1.17913,0.761605,0.820307,0.0878787
3.95368,0.93447,0.00919391,9,511,0,13.6702,1.91216,0.0544382,1.24144,0.101403,1.23325,10.1894,1.22991,1.16001,1.10241,2.86515,-0.678037,0.226573,0.163859,-1.26997,0.624202,0.198263,-0.539578,1.04264,-0.261553,0.67891,0.516453,-0.716677,0.13041,-1.07558,1.13613,0.957002,0.0982452
5.43664,0.832847,0.00919391,9,511,0,13.3243,-0.045812,0.331035,0.383755,0.0146074,0.248746,4.53234,-0.128839,0.861332,0.864108,6.36069,-1.25042,1.30041,0.311531,2.00056,1.39174,0.073296,0.825531,2.09491,-1.53368,0.368598,0.563379,1.47549,0.0916752,0.726392,0.97921,0.0532319,0.107247
7.25197,0.984041,0.00919391,9,511,0,3.15319,-0.378254,0.980913,1.69596,0.436774,1.11078,10.1201,1.41821,1.29311,1.13054,6.6503,-1.31439,0.167913,0.267714,-0.791393,0.467307,0.401098,0.19933,0.753509,-0.708342,0.452847,0.647811,0.951707,0.0366879,-0.20757,0.910226,0.668365,0.0802888
-0.478814,0.940283,0.00919391,8,320,1,10.7898,-0.182649,2.14554,2.51624,0.123235,1.02873,11.2478,1.21782,0.295568,1.31646,7.69837,-1.57397,0.497838,0.212767,-0.0394999,0.814496,0.15134,1.38552,0.460198,-0.439927,0.229978,0.250565,0.631488,0.0980811,0.283794,1.46037,0.421005,0.106186
-0.269792,0.966943,0.00919391,8,402,1,9.42861,-0.378866,2.11353,2.87056,0.218128,1.18122,11.1628,1.01947,0.516323,1.23649,7.49041,-1.63,-0.292907,0.204757,0.0260704,0.869241,0.0332338,1.08654,0.544509,-0.544676,0.203063,0.251413,0.848364,0.151373,0.417284,1.40602,0.595077,0.107799
7.18848,0.942828,0.00919391,8,442,1,13.3909,0.266678,1.22231,1.70504,0.35301,0.683237,11.5933,0.778687,0.596038,0.901668,4.86869,-1.38599,-0.240408,0.319502,0.585245,1.32524,0.174909,0.789496,0.835993,-0.771777,0.111755,0.317977,-0.244051,0.177303,0.458568,1.20703,0.534147,0.0805108
6.05136,0.700451,0.00919391,7,255,0,14.086,0.223317,0.840035,1.1526,0.271161,1.04055,15.5498,0.842423,0.677291,0.967082,4.38225,-1.08864,-0.772842,0.276612,0.247428,1.37525,0.143053,0.405279,1.08991,-0.166067,0.11116,0.36669,-0.0548286,0.205756,0.632316,0.98121,0.331155,0.0826154
3.63761,0.755546,0.00919391,9,511,0,8.50524,-0.400827,0.643982,1.88262,0.651646,0.547858,3.18387,0.970487,1.43789,0.988821,8.16618,-0.601483,0.865892,0.354799,1.43824,1.07033,0.0960451,0.758136,2.15839,-1.40848,0.650767,0.78875,2.69197,0.0139583,0.247165,0.842127,0.16885,0.128338
-1.61918,0.706887,0.00919391,8,511,0,9.92004,0.342938,0.348143,1.86734,0.397011,1.70067,1.27017,1.26831,0.730775,0.94185,7.8708,-1.14447,0.643384,0.469721,0.831426,0.465833,-0.00932673,-0.25959,1.82102,-2.10146,0.969073,0.423667,2.84672,0.0901995,0.168007,0.889191,0.344587,0.108841
0.208732,0.914138,0.00919391,8,384,1,11.4944,0.0475657,0.658829,1.21075,-0.297123,0.653034,2.18315,0.895076,-0.120797,0.97689,5.71582,-1.15513,0.187011,0.518518,1.33418,0.585858,0.139812,-0.271766,1.21554,-1.32393,1.07819,0.439994,1.98644,0.115883,0.136296,1.04928,0.394734,0.102102
6.38078,0.849291,0.00919391,9,511,0,9.85923,-0.717574,0.561457,1.75029,0.298896,2.16615,4.85342,0.418992,1.33776,0.99384,6.29245,-1.06334,0.847896,0.0802582,-0.426874,1.28566,0.216677,0.730953,1.56815,-0.195518,0.00635798,0.665783,-0.388338,0.104883,-0.00993517,0.497636,0.641682,0.117308
4.122,0.984272,0.00919391,8,511,0,4.6753,0.00561847,0.904427,-0.122698,0.224012,-0.320156,12.0373,1.18307,0.478089,1.16672,5.74415,-0.972231,1.09678,0.309512,1.42677,0.558245,-0.103976,0.474663,1.95927,-1.16581,0.647253,0.463319,1.85875,0.11812,0.271695,1.30515,0.171413,0.165499
4.21125,0.962055,0.00919391,9,511,0,9.31284,-0.395609,0.359631,3.02422,-0.0686746,2.13945,3.93431,0.221645,0.186359,0.714425,4.88111,-0.95218,1.3784,0.16589,-0.432292,1.27467,0.301247,0.210633,0.724349,-0.72453,0.117735,0.668753,-0.0741469,0.0961639,-0.554653,0.496251,0.695984,0.0695455
0.838089,0.940478,0.00919391,9,511,0,4.75081,-0.887798,0.872967,-0.615882,0.529196,-0.0868416,14.813,1.35031,0.935579,1.3268,6.51958,-1.10116,-0.421226,0.156918,0.986557,0.538007,0.112217,0.915825,1.66835,-2.09716,0.75953,0.347134,1.88818,0.0953085,0.612972,1.477,0.22564,0.140815
0.0384173,0.983582,0.00919391,9,511,0,11.361,-0.412785,0.715038,3.14248,-0.300356,-0.207824,-3.13361,0.726619,1.32393,0.620794,2.69524,-0.780536,0.462413,0.206298,0.0138832,1.39816,0.244306,0.255495,1.19282,-1.01117,0.0450345,0.568278,0.333093,0.0847677,-0.239906,0.414899,0.739546,0.0847512
0.560439,0.922944,0.00919391,9,511,0,14.476,-0.127453,1.0208,-1.27638,0.113947,1.01004,13.2652,0.82095,-0.0775022,1.1488,6.26502,-0.928764,1.2856,0.311441,0.00124273,0.472321,0.181165,0.290485,1.7239,-0.656481,1.11837,0.805333,0.453236,0.0856798,0.253651,1.56364,0.200809,0.142067
3.22771,0.982803,0.00919391,8,511,0,9.33965,-0.130674,0.465854,0.366732,-0.449409,1.80553,5.87638,0.969686,0.483513,1.02845,5.86438,-1.01091,2.13872,0.299645,-0.823891,0.491247,0.303148,0.790517,1.41937,-0.0141354,0.841857,0.723112,0.289554,0.111806,0.388149,1.38799,0.354254,0.122898
2.44345,0.988643,0.00919391,9,511,0,8.85686,1.3439,0.360665,1.38263,0.0689579,-0.245949,9.77523,0.841012,0.93169,0.920403,7.21576,-1.08911,-0.696715,0.167893,0.773961,1.50947,0.049773,-0.935586,1.68091,-0.29879,0.0229844,0.341687,0.725818,0.0934716,-0.470251,0.576966,0.604512,0.14941
4.68873,0.904585,0.00919391,8,313,1,10.7283,1.19509,0.0313833,1.95146,0.519783,0.865199,12.5772,0.881836,1.681,1.0542,7.11261,-1.65983,-0.329855,0.150709,1.04131,1.43838,0.16667,-0.701462,1.71279,-0.762058,0.244648,0.390367,0.154321,0.0743795,-0.604625,0.940041,0.498109,0.142591
-3.45844,0.989562,0.00919391,8,306,1,13.668,-0.502842,0.00279542,0.966863,-0.21622,0.983363,7.41813,1.00284,0.131441,0.909486,5.94458,-0.992143,2.1218,0.436072,0.559344,0.949678,0.468922,-0.99478,2.29542,-0.108623,-0.074098,0.278611,1.74128,-0.0168386,-0.330321,0.728551,0.360346,0.0989612
2.09786,0.648217,0.00919391,8,332,1,14.9414,-0.413388,1.05261,0.704641,0.133494,1.85398,1.46209,-0.108831,0.843975,0.873713,4.60813,-1.13125,0.721369,0.197736,0.550852,0.574842,0.734294,0.431579,1.54982,-1.85838,0.753019,0.81371,0.244036,0.00824538,0.568928,1.24914,0.601122,0.139348
4.62264,0.785286,0.00919391,9,511,0,5.8222,0.430656,0.203023,1.62583,1.36761,-0.297587,12.3866,1.6227,1.25908,1.09082,6.02179,-1.08402,1.0006,0.220661,-0.560674,1.35687,-0.1213,-0.106519,1.32698,0.106645,0.269902,0.305973,1.31589,0.19446,-0.254072,0.557746,0.419435,0.0882397
4.42045,0.87895,0.00919391,9,511,0,3.23537,0.583242,0.072962,1.15679,1.43369,-0.538485,7.88595,1.6569,1.1101,1.03237,5.81917,-0.789069,1.52681,0.230204,-0.81874,1.43722,-0.0338563,-0.122454,1.16678,-0.638653,0.18518,0.363016,0.865457,0.1818,-0.230714,0.577548,0.433454,0.0706172
1.48844,0.832408,0.00919391,9,511,0,11.371,0.637225,0.729068,-0.608225,1.12982,0.133466,7.02854,2.37347,0.768316,0.727349,6.611,-0.71576,1.23045,0.208067,-0.995124,0.785662,-0.0232933,0.0163102,0.802957,-2.70664,0.194243,0.567219,-0.0100932,0.0842197,0.484627,1.17755,0.557504,0.0863153
1.4747,0.976471,0.00919391,5,43,1,18.1496,0.604133,0.659397,-0.880139,1.13819,0.152994,4.84559,2.2885,0.697723,0.760152,6.40289,-0.726939,1.39696,0.190151,-1.47691,0.940305,-0.0467945,-0.097158,0.717294,-2.47923,0.207152,0.555832,0.0912734,0.0707848,0.365363,1.18086,0.573585,0.0867306
-1.14852,0.853576,0.00919391,5,50,1,14.7944,0.567058,0.649358,-0.761721,1.01623,0.313621,4.77702,2.24115,0.888097,0.709281,6.2981,-0.889872,1.18816,0.201454,-1.27467,0.854493,-0.0476754,-0.0517877,0.796217,-2.57583,0.165362,0.535044,0.149511,0.0624571,0.491315,1.09784,0.625751,0.0872062
4.22717,0.777874,0.00919391,9,511,0,20.1889,-0.744799,0.24383,2.56599,0.0455226,0.366894,5.76469,0.133285,0.88067,1.4023,3.70518,-0.677571,0.869194,0.207419,-0.14611,1.16693,-0.00203212,-0.037127,1.91273,-0.00428674,0.638186,0.607931,1.07537,0.134279,-0.799738,0.81897,0.481907,0.183661
3.70755,0.98113,0.00919391,5,53,1,16.4353,-0.471414,0.217793,2.37869,0.0383963,-0.0163249,6.80523,0.203378,0.918595,1.42271,3.75531,-0.738498,1.11966,0.191395,-0.794555,1.18343,-0.0283817,-0.217966,1.89964,-0.0895405,0.61928,0.61581,1.20175,0.146146,-0.641137,0.782555,0.42651,0.201709
1.91713,0.807044,0.00919391,9,511,0,12.3471,0.092299,1.02451,0.576112,0.085157,1.20343,6.40049,0.744014,0.67265,0.682638,7.88268,-1.18633,-0.445052,0.197319,0.801037,0.439816,0.636601,0.868613,0.932502,-2.01779,0.536626,0.274426,0.763576,0.0540573,0.580204,1.28384,0.395731,0.203593
1.18432,0.884155,0.00919391,9,511,0,12.9914,0.308501,0.0648647,0.234509,0.293588,-0.186296,13.5952,1.02163,0.230824,1.26889,-1.16632,-0.370179,0.901788,0.346884,0.606837,1.13584,0.0073385,0.536569,1.21981,-0.72024,0.123404,0.885315,0.315891,0.125758,-0.242804,0.725884,0.672368,0.119998
-0.333489,0.89978,0.00919391,9,511,0,15.2761,1.49846,0.274221,0.156427,0.231147,1.15299,7.07801,1.05254,0.447408,1.09822,3.04247,0.152736,1.47044,0.383064,-0.470565,0.650863,-0.069775,-0.0347632,0.815541,-2.46731,-0.0387315,0.666093,1.31796,0.19663,-0.117577,0.958992,0.189253,0.092561
3.28503,0.673073,0.00919391,8,255,0,12.9964,0.142087,0.845586,1.29676,0.112292,1.09501,11.0522,0.80903,-0.393284,1.03073,5.78018,-0.166696,0.632915,0.335355,-1.0905,0.480407,0.165685,0.0964457,1.11409,-2.3019,0.444523,0.396319,1.28108,0.0997851,-0.426971,0.902407,-0.0809446,0.108166
0.916115,0.89201,0.00919391,9,511,0,14.734,0.695472,0.0659501,0.553736,-0.543744,0.509939,1.13572,1.14747,1.65675,1.11316,5.49547,-2.12707,1.83121,0.119448,2.0521,1.07778,0.114192,-0.0928821,1.77202,0.165573,0.615147,0.712911,0.42137,0.0956374,0.356139,1.02672,0.783814,0.147756
3.09206,0.763186,0.00919391,9,511,0,11.7331,0.661555,-0.054911,1.40206,-0.276989,0.255693,0.0249075,1.39602,1.79713,1.2432,6.839,-1.61095,1.02994,0.111826,1.68061,1.09962,0.0792418,-0.221818,1.96508,0.279044,0.594405,0.775655,0.523286,0.116338,0.295636,1.14082,0.670203,0.111051
2.49359,0.812384,0.00919391,6,66,1,13.8168,0.528111,-0.183646,1.54783,-0.408636,0.246129,0.324304,1.35305,1.81962,1.23577,6.61749,-1.58198,1.07891,0.128194,1.58352,1.11421,0.0320291,-0.101306,2.01923,0.247367,0.607138,0.751151,0.643915,0.117991,0.49164,1.17582,0.698384,0.101695
3.76998,0.999535,0.00919391,8,255,0,4.28157,0.304105,0.135902,0.922056,0.155375,0.915191,1.28983,1.31014,1.25262,1.44266,6.34639,-1.57499,1.30461,0.18726,1.40999,0.879328,-0.0548787,-0.184744,2.50433,0.347141,0.401957,0.718631,1.16262,0.13144,0.323311,0.954714,0.68013,0.0941074
5.8351,0.987667,0.00919391,9,511,0,3.89274,0.558189,-0.0779866,0.850582,-0.601803,1.18807,-0.172063,1.29112,1.17685,1.31089,7.22604,-1.26651,1.04757,0.195929,1.58752,1.01784,0.0180276,0.475761,2.32001,-0.480156,0.234745,0.731978,0.950367,0.122735,0.218772,0.934272,0.658116,0.0718765
6.88776,0.874936,0.00919391,8,255,0,2.79312,0.977246,0.654991,0.136639,-0.537354,2.03291,3.15678,0.443772,0.778345,1.23615,8.80464,-1.44553,0.247009,0.184401,0.742932,1.0738,0.171264,-0.474993,1.75862,-2.50152,0.259856,0.473265,0.845785,0.0594382,-0.00511365,0.715154,0.734933,0.0997299
3.09485,0.629374,0.00919391,9,511,0,9.10448,1.24004,0.659997,-0.0258919,-0.848696,1.34615,1.03424,0.521863,-0.232838,1.3606,8.70399,-0.965111,0.323334,0.157914,0.729819,1.28592,0.154356,1.02953,1.28128,-1.04816,-0.0622181,0.420849,0.240944,0.00338121,-0.0878918,1.2835,0.726891,0.0990917
6.88236,0.895161,0.00919391,9,511,0,8.34786,-0.407156,-0.00924284,1.47108,-0.117111,-0.639757,18.6136,0.732959,1.86635,0.756702,3.63598,-1.20034,0.753007,0.213111,-0.309717,0.857345,0.0768519,-0.533396,1.92606,-0.702299,0.627281,0.319713,1.36341,0.109892,0.0791571,0.994567,0.263673,0.104182
1.68553,0.336057,0.00919391,8,511,0,6.09469,-1.18795,0.428828,2.03287,0.0354065,-1.00494,17.8935,0.356917,2.12807,0.761444,1.83959,-1.76789,0.782567,0.239759,-0.974703,0.902272,0.242939,0.0164192,2.27166,-0.0356118,0.460816,0.448935,0.990498,0.093096,0.0424097,1.05659,0.350065,0.11553
2.68917,0.854386,0.00919391,7,132,1,13.9111,-0.363408,0.321946,1.94501,0.263192,0.292349,10.0741,1.36599,0.984413,0.770651,0.174321,-1.22939,1.06832,0.198776,-1.73901,0.762665,0.129028,-0.35648,2.35098,-0.54235,0.183764,0.500084,1.1015,0.0485528,0.178493,1.40082,0.385778,0.101216
1.45948,0.966161,0.00919391,9,511,0,14.0157,-0.0241088,1.29245,0.0832163,0.176437,2.22609,6.44507,0.178082,0.362391,1.12163,10.449,-1.07399,-0.0369794,0.202612,2.10477,1.1272,0.413182,1.07744,0.461298,-1.43879,0.711706,0.518348,0.935044,0.132471,-0.462271,0.634344,0.437556,0.0979417
4.29393,0.859166,0.00919391,8,511,0,7.29371,-0.324231,1.14733,0.246454,0.429572,1.58233,3.7956,0.313679,-0.288985,1.06077,9.56598,-1.25181,0.175578,0.295778,1.76841,0.939337,0.312511,0.00598289,1.67747,-1.54564,0.745482,0.636812,1.01314,0.136867,-0.519266,0.917641,0.447635,0.101648
7.15643,0.942109,0.00919391,8,511,0,3.88055,-0.351341,1.2098,0.920863,0.450009,1.15964,4.93769,0.636838,1.16829,1.01162,5.18258,-1.17436,-0.304078,0.210221,1.27099,1.14914,0.261797,0.446788,1.40275,-1.01691,0.9242,0.454756,-0.00540039,0.0990197,-0.234962,1.3473,0.786781,0.119157
5.10533,0.997069,0.00919391,9,511,0,3.95716,-0.441562,0.801373,0.0163048,0.101948,1.20725,12.7008,0.684993,2.84295,1.25834,7.5215,-1.24385,0.574869,0.235678,1.38499,0.707512,0.121512,0.970465,0.954574,-2.1228,0.629396,0.412492,1.05689,-0.005866,-0.132742,1.25351,0.396194,0.0938075
1.22328,0.929187,0.00919391,9,511,0,9.79882,1.64082,0.18637,1.82896,0.279006,0.665691,5.74484,0.958228,-0.8591,0.775651,4.63558,-0.966928,0.666039,0.239138,-1.06941,1.25476,0.310363,-1.06178,2.14034,0.670121,0.364922,0.614425,0.514728,0.214843,-0.326701,0.877373,0.572674,0.141009
4.45115,0.996267,0.00919391,9,511,0,9.22633,-0.0193271,0.647765,1.05025,-0.42705,2.78982,9.26367,0.732592,2.12232,0.783725,7.60285,-1.2792,0.951166,0.150397,1.31329,0.590936,0.0798449,2.01179,1.06113,-0.83787,0.643272,0.334186,0.180637,0.0364483,-0.52154,0.75073,0.407322,0.127815
2.84625,0.883461,0.00919391,9,511,0,7.32573,-1.55367,0.322254,1.1252,-0.411545,1.5243,8.19366,1.76992,-0.324402,0.954451,4.42735,-0.177516,2.08963,0.347368,1.70887,1.0284,0.194739,1.58775,0.855567,-0.515268,0.498195,0.547066,0.691147,0.132041,0.0232262,1.21756,0.447447,0.0903189
3.43488,0.696308,0.00919391,9,511,0,15.6916,1.63732,0.655006,0.0260186,-0.341935,2.32883,9.11171,0.921544,0.14921,1.06274,6.59817,-1.94726,-1.47212,0.0780646,0.228513,1.19722,0.2306,0.170348,2.17561,-2.17655,0.48198,0.103319,0.140063,0.0941753,0.168327,0.901032,0.855472,0.0887685
8.80895,0.917182,0.00919391,9,511,0,4.72725,0.185132,0.449865,1.98685,0.226962,-0.479656,9.42444,0.639764,1.83094,0.852222,6.23607,-0.277294,0.350487,0.255688,-0.850459,1.06889,0.431631,-0.524295,1.55524,-0.766705,0.31435,0.619882,0.693211,0.071463,-0.43097,0.777554,0.183864,0.109352
7.81264,0.958258,0.00919391,9,511,0,4.29409,-0.452899,1.05114,0.630754,0.467371,1.66124,5.78643,0.859631,0.845642,1.19296,5.74108,-2.04975,1.71814,0.147812,0.734275,0.715319,0.00545359,0.819228,1.59424,-1.09025,0.590225,0.370943,-0.117901,0.129933,0.194702,1.19328,0.811956,0.0963612
3.37342,0.889775,0.00919391,9,511,0,10.2613,-0.136384,0.417924,0.112179,1.82905,0.608486,2.36955,0.734173,1.30699,0.856564,6.08064,-1.91835,1.30896,0.207061,0.441145,0.436824,0.155361,-0.430857,0.989968,-3.56703,0.668198,0.285029,1.13594,0.0577186,-0.34812,0.571558,0.478576,0.114721
-1.01264,0.680148,0.00919391,7,191,0,11.9897,0.205991,0.445637,0.3316,3.20251,0.616675,2.18116,0.449052,-0.0517462,0.925284,4.45515,-1.91377,1.29819,0.117979,-0.804947,0.920161,0.0870896,-1.35289,1.55371,-3.36479,0.487302,0.284383,1.5414,0.0106862,-0.705265,0.571279,0.257854,0.104188
-3.60959,0.663779,0.00919391,9,511,0,19.7506,0.54399,0.263938,0.663034,2.86085,1.18215,1.60085,0.318879,0.628992,0.806527,5.13864,-1.8543,1.45774,0.177525,-0.341131,0.656429,0.207932,-1.42875,2.06076,-3.45347,0.633007,0.562849,1.97833,0.0369137,-0.852268,0.447106,0.0168719,0.0969769
