# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337121669
# output
#   file = o11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
17.3108,0.957879,0.000336962,10,1023,0,0.251056,0.885908,30.3073,-6.50498,-6.43393,10.6766,-23.3398,30.3896,37.3031,1.65378,-12.2528,-8.23959,-12.0246,9.87926,2.33475,-7.2251,11.6686,-0.836693,12.9996,-16.4583,-8.51065,14.4838,5.71744,-18.869,-2.55948,-16.9577,-20.6061,0.0805784
17.1777,0.963411,0.000336962,10,1023,0,-7.27273,0.832924,28.9691,-7.17479,-6.34678,11.536,-23.1684,30.0691,36.0422,1.71679,-12.4983,-8.09499,-12.8127,9.5918,2.45363,-7.06486,11.6973,-0.794379,14.1252,-17.0284,-8.80505,14.1579,5.33008,-21.1675,-2.29001,-17.9478,-20.5348,0.0789037
17.4951,0.858181,0.000336962,10,1023,0,-6.36416,0.832258,29.6385,-6.67219,-6.3474,12.1123,-22.3171,30.6146,37.5748,1.93098,-12.7121,-7.7779,-13.6711,10.0618,1.73507,-7.17949,11.6933,-0.359481,14.2631,-15.5548,-8.75795,14.8013,5.78653,-21.755,-1.21581,-17.4865,-20.9056,0.0777242
17.312,0.859336,0.000336962,10,1023,0,-5.27399,0.807437,30.288,-7.03525,-6.22967,11.7952,-22.2673,30.4477,37.2295,2.16845,-12.8177,-7.82525,-12.8789,10.1642,2.10916,-7.11502,11.6666,-0.642302,14.6484,-16.2511,-8.65487,14.5446,6.33036,-23.5252,-1.63682,-17.6139,-20.5635,0.0776075
17.0001,0.207446,0.000336962,10,1023,0,-1.23914,0.751187,30.1305,-7.50973,-6.21281,11.2383,-22.2085,29.7041,37.1974,1.98325,-12.9429,-7.69041,-12.3809,9.9719,0.548532,-7.05368,12.1257,-0.504919,14.5623,-17.0908,-8.78873,14.0663,5.70618,-20.59,-1.33646,-17.7981,-20.1919,0.0799014
17.1813,0.615336,0.000336962,10,1023,0,-5.03619,0.749573,30.1399,-7.12322,-6.12887,11.7865,-22.12,29.8009,38.5101,2.04301,-12.9226,-7.7264,-12.4086,10.3771,-0.0285858,-7.05531,11.9588,-0.426269,14.1554,-17.294,-8.68255,14.0814,5.75215,-21.6936,-0.681898,-17.6552,-20.1223,0.0777051
16.1716,0.708709,0.000336962,10,1023,0,-6.91985,0.74826,30.1133,-7.01244,-6.12098,11.8488,-22.1071,29.9212,38.39,2.03288,-12.9058,-7.75118,-12.4242,10.3165,-0.0575705,-7.03329,11.9835,-0.412565,14.1354,-17.3678,-8.7059,14.0255,5.69167,-21.5166,-0.730963,-17.6531,-20.194,0.0775432
17.1736,0.842105,0.000336962,10,1023,0,-2.69843,0.815583,30.9199,-7.24338,-6.06375,12.9013,-20.8786,29.7918,38.242,1.77933,-13.083,-7.84922,-13.3813,10.7408,-1.59602,-7.20329,12.1544,-0.41744,13.8831,-18.0696,-8.69069,13.4112,5.29027,-22.2205,-0.18169,-17.5424,-20.6659,0.074817
17.1482,0.958239,0.000336962,10,1023,0,-6.08965,0.817707,29.8453,-6.97827,-6.23083,13.3501,-20.738,30.1318,38.2396,2.13138,-12.9941,-7.3629,-13.4919,10.3557,-2.65221,-7.0677,12.0601,-0.00538484,14.3861,-19.2177,-8.85223,14.0052,5.20034,-21.5303,-0.794827,-18.2373,-20.8254,0.0767985
16.5416,0.796719,0.000336962,10,1023,0,-2.77933,0.817728,26.9759,-6.2585,-6.58248,14.9313,-20.9311,28.0107,34.0252,2.83929,-12.5968,-7.75661,-13.8923,12.2361,-5.56347,-7.14855,12.1675,-0.650189,13.9747,-17.5864,-8.94405,11.5254,5.67645,-25.8013,0.00334279,-18.7937,-21.4593,0.0799583
17.1151,0.629126,0.000336962,10,1023,0,-2.97014,0.800105,26.9843,-6.60951,-6.85009,16.136,-21.1425,26.1923,32.1244,3.02443,-13.385,-7.57371,-12.8855,12.1067,-1.63074,-7.34513,12.1791,-1.38199,13.054,-18.1607,-9.08493,11.0671,5.45632,-25.3561,-0.250914,-19.3202,-21.8115,0.0897068
17.4269,0.940958,0.000336962,10,1023,0,-2.72973,0.763059,27.3644,-6.70053,-6.86763,16.0734,-20.4402,25.6883,35.4794,3.02117,-13.3114,-7.53253,-13.1517,11.9833,0.354284,-7.54595,12.4108,-1.11598,12.9271,-16.1382,-9.31627,12.1191,5.8264,-23.9509,-0.663578,-19.596,-21.7005,0.0878961
17.4787,0.863344,0.000336962,10,1023,0,-1.41272,0.762311,26.8787,-6.84349,-6.4373,16.1713,-18.9093,25.209,33.3845,3.36518,-13.3628,-7.54386,-10.4262,13.2181,-0.896335,-7.6716,12.5433,-1.27241,12.4514,-16.4469,-9.60681,12.6648,5.69043,-20.9755,-1.15195,-19.411,-21.2316,0.0855212
17.4382,0.999715,0.000336962,10,1023,0,-6.32553,0.753809,26.2912,-6.20006,-6.35733,15.9878,-19.7686,24.9572,34.0327,3.3518,-13.2462,-7.79292,-10.2764,13.0974,-2.67656,-7.69359,12.6188,-1.06347,13.038,-16.2351,-9.31158,12.2955,5.649,-20.4814,-1.82557,-19.628,-21.237,0.0870375
16.7701,0.859837,0.000336962,10,1023,0,-5.71754,0.736299,26.5815,-6.00783,-6.42236,16.9662,-19.8131,24.9557,33.3807,3.63627,-13.0615,-7.53245,-10.7865,13.1577,-2.89552,-7.57001,12.6297,-1.36268,12.5478,-16.0273,-9.30755,12.1641,5.9086,-24.7707,-1.84916,-19.9675,-21.4334,0.0846744
16.5889,0.981167,0.000336962,10,1023,0,-9.47931,0.7193,25.8411,-6.55302,-6.38574,17.4506,-19.3823,24.6352,34.271,3.90541,-12.8783,-7.30606,-10.4054,13.0385,-2.87568,-7.62291,12.4367,-1.28203,12.9016,-14.074,-9.49514,11.7607,6.16488,-25.3653,-2.80934,-19.8273,-21.5148,0.0835962
16.5805,0.651323,0.000336962,10,1023,0,4.68556,0.668223,28.0419,-5.43213,-6.61041,15.4601,-19.9357,24.7003,32.0851,4.59777,-12.5684,-7.15,-10.366,10.9978,-3.53621,-7.83496,12.3767,-1.07703,13.1572,-12.4412,-9.37495,12.0744,6.78798,-25.0915,-2.04785,-20.8834,-23.2158,0.0828846
16.4077,0.631845,0.000336962,10,1023,0,-0.938455,0.72627,28.0423,-4.59045,-6.56283,14.796,-21.891,24.969,31.6922,4.12096,-12.9829,-7.0843,-11.1869,9.80585,-5.57493,-7.9132,12.0115,-1.42246,12.7038,-10.5061,-9.35845,10.3003,6.70095,-13.7739,-1.80792,-20.7247,-23.0341,0.0830551
17.0451,0.431306,0.000336962,10,1023,0,1.93274,0.726237,27.9252,-4.37761,-6.59255,14.431,-21.443,25.0917,31.445,4.03273,-12.8476,-7.1287,-11.2023,9.83544,-5.45723,-7.95766,12.0178,-1.52953,12.6805,-9.84873,-9.4232,10.1596,6.61806,-13.8058,-1.44771,-20.7477,-23.0731,0.0835083
17.1297,0.893918,0.000336962,10,1023,0,-7.66148,0.751028,26.5438,-4.48453,-6.46647,14.7105,-21.8575,25.5108,30.8541,3.82804,-12.6845,-7.23855,-11.3269,9.2372,-6.43562,-7.95888,12.1037,-1.49708,12.6552,-8.8859,-9.38197,9.89872,6.23988,-12.9958,-0.929287,-20.3536,-22.8038,0.0813431
17.0195,0.912064,0.000336962,10,1023,0,-6.3179,0.732882,25.8839,-4.32597,-6.48334,14.5305,-21.8069,26.5015,29.9925,3.44324,-12.4818,-6.51104,-13.2741,9.01747,-6.83067,-8.36432,12.6655,-0.791972,12.9196,-7.74682,-9.0272,8.65074,5.91783,-9.71693,-0.0599129,-20.8868,-21.4237,0.0761931
17.0719,0.695912,0.000336962,10,1023,0,-1.26023,0.841276,25.0205,-5.70179,-6.15983,14.1107,-20.0699,25.2103,30.3088,3.88005,-12.3209,-6.34121,-10.6622,10.5768,-5.23039,-8.2471,12.165,-0.0288699,11.8637,-3.32043,-9.50254,8.23836,5.72584,-10.0325,-0.183953,-20.4963,-22.034,0.0742595
17.067,0.30818,0.000336962,10,1023,0,-4.07926,0.8576,24.9038,-5.7873,-6.1045,12.7169,-21.0452,25.0295,29.2142,4.41365,-12.0733,-6.43464,-9.31737,10.479,-1.28611,-7.9855,12.0298,-0.370738,13.3093,-6.46792,-9.76844,7.27635,6.00197,-12.9467,-0.0123181,-20.9312,-20.7742,0.0718326
17.3733,0.266032,0.000336962,10,1023,0,-8.84708,0.860719,25.0792,-6.41307,-6.06701,12.107,-22.5689,25.4867,28.8201,3.9735,-12.1246,-6.727,-8.47444,10.9312,-2.62965,-8.04573,12.2685,-0.182087,14.0057,-2.8218,-9.68719,8.28718,5.28815,-10.7244,-0.265148,-20.6458,-20.7991,0.0734423
17.3578,0.999953,0.000336962,10,1023,0,0.419297,0.87402,24.5959,-6.25631,-6.13645,12.4444,-22.124,25.1239,29.2398,4.07628,-12.5552,-6.63502,-7.38944,11.4484,-3.61581,-7.90994,12.312,-0.119532,13.0658,-3.55021,-9.60151,8.95044,4.98023,-10.5903,-0.0134628,-20.1402,-20.6444,0.0743221
17.422,0.424569,0.000336962,10,1023,0,-4.48542,0.864026,25.199,-5.65476,-6.03304,12.8448,-22.9621,24.6268,27.8051,4.21907,-12.2842,-6.30134,-7.41946,12.1651,-4.90229,-7.68669,12.1216,0.0279482,12.6766,-2.88041,-9.5573,8.52927,4.95706,-13.6314,-0.723176,-19.7449,-20.329,0.0769905
17.3469,0.912672,0.000336962,10,1023,0,-9.38841,0.890441,24.9775,-5.113,-6.0067,12.6938,-22.7771,24.6285,27.7755,3.98368,-11.8572,-6.20452,-8.24447,12.7817,-4.78677,-7.52765,12.0106,0.344335,11.9992,-4.06063,-9.43313,9.28576,4.84844,-10.5066,-0.50786,-19.7512,-20.9281,0.0740999
17.2791,0.99672,0.000336962,10,1023,0,-6.79982,0.898767,24.5465,-4.70845,-5.9494,13.4861,-23.165,24.554,28.2084,4.03666,-11.2793,-6.30631,-8.80345,13.1247,-4.19297,-7.57651,11.9409,0.183636,10.6867,-3.07402,-9.23221,9.28246,4.90703,-10.2929,-0.400683,-20.4035,-20.9077,0.0732677
16.9413,0.817838,0.000336962,10,1023,0,-4.55532,0.899973,25.6794,-4.72015,-5.95437,13.1849,-23.5399,24.4543,28.1961,4.41144,-11.6004,-6.44268,-8.69589,12.2913,-4.03628,-7.51881,11.9327,0.0804799,9.96866,-1.52999,-8.99446,9.04537,5.27542,-6.9067,0.163042,-20.5855,-20.6283,0.0743044
14.8441,0.778161,0.000336962,10,1023,0,-0.614001,0.977236,27.1009,-4.35977,-5.56257,13.4555,-22.1872,25.3325,29.5353,5.8295,-11.3421,-6.52415,-5.16026,11.5406,-1.51645,-7.62751,11.9329,1.02028,11.4288,-7.70814,-9.38636,9.14825,5.81048,-3.62948,0.533588,-21.1633,-19.5582,0.0742592
16.7429,0.0383673,0.000336962,10,1023,0,1.4242,0.976688,26.8962,-4.26612,-5.57606,13.485,-22.2963,25.3015,29.907,5.86889,-11.3582,-6.59173,-5.17049,11.557,-1.02188,-7.59353,11.9281,1.00475,11.2074,-8.13242,-9.37231,9.23325,5.88279,-3.16022,0.670842,-21.0782,-19.6028,0.0734026
16.7511,0.771015,0.000336962,6,64,1,0.848032,0.976517,26.8597,-4.26809,-5.578,13.4932,-22.3255,25.3585,29.7921,5.85054,-11.3728,-6.59133,-5.17069,11.5836,-0.906418,-7.57082,11.9412,0.992522,11.1347,-8.14502,-9.37541,9.23797,5.85558,-2.96278,0.594652,-21.1034,-19.5996,0.0734541
16.6417,0.889746,0.000336962,8,397,1,-6.54846,0.981877,27.0019,-4.12763,-5.58461,13.5368,-22.2225,25.3827,29.9855,5.89897,-11.4309,-6.52888,-5.0002,11.6012,-0.968591,-7.63484,11.9297,1.06013,11.1478,-7.70828,-9.29848,9.36126,5.95099,-2.89482,0.561841,-20.9991,-19.7684,0.0727249
15.8046,0.683285,0.000336962,9,629,1,-6.30903,1.00473,28.2139,-4.09605,-5.7702,13.515,-21.4787,26.0471,30.1843,5.66491,-11.3861,-6.38058,-5.32244,11.3063,-0.543203,-7.59394,12.1888,1.00345,11.3707,-7.21485,-9.10821,9.50337,5.82895,-2.40066,0.176658,-21.1832,-20.1782,0.0716366
16.8484,0.930739,0.000336962,10,1023,0,-5.62834,0.988553,28.8396,-4.78448,-5.51144,14.0752,-22.3408,25.4606,26.0444,5.52187,-11.0242,-6.31325,-5.72604,10.6571,-2.47577,-7.9565,12.4664,0.779078,10.9691,-5.83947,-9.01429,9.0274,4.96158,6.15881,0.288185,-21.1318,-20.2084,0.0794571
16.1402,0.745972,0.000336962,10,1023,0,-1.44293,0.997331,29.9338,-4.53081,-5.3506,13.5695,-22.1532,26.8301,25.0483,5.29772,-11.2051,-6.46634,-6.00126,10.265,-1.18985,-7.98379,12.6808,0.686877,10.5799,-8.31961,-9.08467,9.40431,4.88343,3.54716,-0.513265,-21.2241,-21.8098,0.0710693
15.2832,0.457702,0.000336962,10,1023,0,-0.719689,0.939883,30.7372,-3.72368,-5.12401,13.0811,-22.4556,27.4576,27.0725,5.30004,-10.8381,-6.19805,-5.81258,10.8318,-2.58802,-8.00971,12.9751,0.765595,11.1788,-8.91167,-9.36789,9.05754,5.2298,-3.51532,0.243512,-21.7251,-21.132,0.0705519
17.0672,0.93531,0.000336962,10,1023,0,7.79022,0.957304,33.0025,-3.17255,-5.05141,12.7747,-23.2748,27.7156,27.0692,5.50867,-11.3079,-6.0888,-5.8801,11.3973,-2.8639,-8.03418,13.0112,0.824239,11.9661,-9.35292,-9.20706,8.67785,5.70053,-2.79348,0.0905175,-21.4153,-20.9656,0.0748152
16.5919,0.866902,0.000336962,9,927,1,-3.99669,0.961005,33.5307,-3.30058,-5.04762,13.0257,-23.2572,28.2293,28.0796,5.55159,-11.434,-6.07286,-5.33887,10.8213,-3.20138,-8.02788,12.8103,0.782958,11.9882,-8.92679,-9.25016,8.60878,5.89156,-2.37289,-0.479366,-21.4858,-20.6721,0.0721738
15.0285,0.17922,0.000336962,10,1023,0,6.20955,0.933747,32.4045,-3.47679,-5.06772,12.274,-21.8496,27.0865,27.548,4.87421,-11.9755,-5.9719,-7.48577,10.5429,-2.89288,-8.41303,12.8062,0.991228,12.7787,-10.6554,-8.98873,8.83735,5.95479,-0.364928,-0.472259,-20.9592,-19.8912,0.0738573
17.3049,0.975463,0.000336962,10,1023,0,-8.11164,0.933,32.8123,-3.42597,-5.15947,12.0131,-21.9499,26.6372,27.481,4.88402,-12.0654,-5.93185,-7.22749,10.694,-2.76214,-8.49491,13.0306,1.20194,12.5859,-11.7382,-9.13894,8.54391,5.85374,2.41732,-1.18349,-20.8096,-20.0913,0.0757843
17.2399,0.390203,0.000336962,10,1023,0,-2.10531,0.946853,32.8602,-3.27981,-5.18137,12.2304,-21.3588,27.1182,27.4978,4.64551,-12.1064,-6.03853,-7.82652,10.5274,-3.14455,-8.41824,13.021,1.06657,12.5216,-11.2144,-9.06613,8.15384,5.89253,5.75926,-1.35285,-20.5231,-19.4907,0.0746976
17.1957,0.898059,0.000336962,10,1023,0,-4.53962,0.932878,33.0729,-3.10522,-5.08685,12.5739,-21.6922,26.8981,27.664,4.69961,-12.2223,-5.98949,-7.92368,10.6294,-2.73255,-8.56211,12.9522,1.16026,12.258,-11.4335,-9.14032,7.95828,6.0148,6.7225,-1.45559,-20.5046,-19.3172,0.0733202
17.2669,0.864975,0.000336962,10,1023,0,-1.69046,0.906727,32.1871,-3.01704,-5.18391,12.004,-22.9003,26.0056,26.6224,4.56899,-12.0837,-5.98336,-8.60739,10.6538,-3.64472,-8.64105,12.9212,1.37015,13.2605,-11.3197,-9.25931,7.18919,5.77577,3.30737,-1.44057,-20.9233,-18.9809,0.0727864
16.5147,0.737091,0.000336962,10,1023,0,-7.33494,0.913205,32.9825,-3.28848,-5.18319,11.97,-23.0658,26.1896,26.3315,4.19913,-11.7142,-6.0598,-9.35498,11.5689,-3.87038,-8.43952,12.7588,1.11489,13.1219,-11.0222,-9.56767,7.31464,5.4752,0.249125,-0.664379,-21.26,-18.361,0.0730079
17.3528,0.990724,0.000336962,10,1023,0,-8.27837,0.916348,32.7747,-3.25194,-5.19949,12.2813,-22.8578,25.8031,26.5537,4.47857,-11.4757,-6.1782,-9.80473,11.1115,-4.07941,-8.38886,12.7511,1.23478,12.7786,-10.8414,-9.49679,8.04846,5.84478,-0.251239,-0.684271,-21.3852,-18.4223,0.0733746
17.2288,0.940908,0.000336962,10,1023,0,-7.69941,0.889895,31.2269,-2.23627,-5.20115,13.2028,-22.4779,25.2822,27.6632,3.96068,-11.5007,-6.39231,-10.3328,12.1499,-0.330491,-8.16495,12.853,0.941974,13.0935,-11.515,-9.5545,7.12329,5.43359,-5.41968,-0.420705,-21.1063,-18.3497,0.0717338
17.0174,0.684363,0.000336962,10,1023,0,-2.2999,0.883536,32.392,-1.80732,-5.18619,12.5124,-22.8954,25.0162,27.7196,3.95104,-11.5119,-6.298,-11.1084,12.4618,-1.0153,-8.14404,12.9233,1.33411,13.115,-11.5597,-9.37664,7.23866,5.91133,-5.95817,-0.268903,-20.1351,-17.3874,0.0691741
15.6796,0.552952,0.000336962,10,1023,0,-6.16762,0.913912,34.1899,-1.08037,-5.20743,12.2594,-23.3025,24.8381,26.3734,3.58868,-10.8318,-6.09098,-11.2542,12.65,-1.91378,-8.19416,12.8007,0.907719,12.7576,-12.2673,-9.31779,6.76174,5.4437,-8.95241,0.169365,-20.1076,-17.1713,0.0673997
14.3336,0.643353,0.000336962,9,617,1,5.60628,0.927541,35.2192,-1.20983,-5.24551,12.3622,-23.7004,24.5697,27.0206,3.68209,-11.2415,-6.09684,-11.2374,12.7584,-1.14981,-8.18003,12.7634,1.01369,12.4339,-13.0095,-9.33099,6.64468,5.63403,-7.1153,-0.404274,-20.2015,-16.8204,0.0668353
16.4749,0.930929,0.000336962,10,1023,0,0.427393,0.881795,33.4367,-1.00744,-4.87302,11.9725,-24.1618,24.3688,25.9178,4.03734,-11.3426,-5.42353,-10.2358,11.5299,-4.0854,-7.57826,13.4356,1.59488,13.5953,-13.7647,-9.29198,7.61221,4.63399,6.05429,-1.24603,-22.5457,-16.4778,0.064015
16.7045,0.962546,0.000336962,10,1023,0,0.265654,0.873452,33.0073,-0.835429,-4.80664,11.9385,-24.6204,25.4485,25.8146,3.65819,-11.272,-5.22072,-10.6987,11.6892,-5.2993,-7.93038,13.5001,1.34244,13.5803,-13.5603,-9.14173,8.38477,4.66047,5.03657,-0.375576,-22.382,-16.2567,0.0640231
16.6575,0.153407,0.000336962,10,1023,0,0.902907,0.866821,33.1145,-0.978322,-4.49945,11.7105,-25.7273,24.6099,26.9716,3.75552,-11.0886,-4.81081,-8.32894,11.433,-4.23174,-7.82466,13.0459,1.46047,14.4216,-14.5917,-9.11606,7.88232,4.27528,0.681083,-0.871617,-22.0951,-14.6599,0.0638257
16.3326,0.172592,0.000336962,10,1023,0,-6.65489,0.872682,32.4832,-0.722029,-4.31086,10.8371,-25.7843,25.0301,26.4366,4.02739,-11.2389,-4.91194,-7.79005,10.6067,-4.50888,-7.78234,12.9844,1.60445,13.7136,-13.5583,-8.87809,7.35524,4.47609,-1.8377,-1.19199,-22.5845,-14.0157,0.0618414
16.9261,0.212513,0.000336962,10,1023,0,-0.713779,0.873175,30.5184,-0.884352,-4.42569,10.9904,-24.9673,24.5041,25.1694,4.81748,-11.4585,-5.21565,-9.32173,9.74149,-4.80402,-7.83551,13.1651,1.8592,11.9786,-10.7055,-8.57061,7.54381,5.37159,-0.15523,0.0955527,-23.0077,-14.021,0.0665224
17.0289,0.918052,0.000336962,9,788,1,-6.711,0.89808,29.8569,-1.187,-4.53726,10.6766,-25.4486,24.5188,26.1068,4.81199,-11.6396,-5.37035,-8.75429,9.54757,-5.79442,-7.77379,12.9507,1.62632,11.7478,-12.1093,-8.64976,6.87541,5.42723,0.495385,-0.265274,-23.0762,-14.3086,0.0668544
16.9775,0.864399,0.000336962,8,293,1,2.10902,0.88406,30.0463,-1.12141,-4.54611,10.5667,-25.5065,24.7764,26.7265,4.741,-11.5744,-5.48661,-8.70456,9.72913,-6.11996,-7.7936,12.9739,1.75676,11.9208,-11.507,-8.78353,7.28142,5.3926,1.05599,-0.196267,-23.3019,-14.1124,0.0658571
17.0262,0.452337,0.000336962,10,1023,0,-9.24825,0.882457,29.6222,-1.24778,-4.50282,10.1159,-25.8714,24.5221,26.688,4.68781,-11.6381,-5.38134,-8.5671,9.49176,-5.60792,-7.80282,12.9097,1.77275,11.3171,-11.8773,-8.85949,6.75971,5.39454,2.47697,-0.136201,-23.0635,-14.078,0.0663587
17.1222,0.836359,0.000336962,9,601,1,-8.10802,0.878513,29.7177,-1.55064,-4.49474,10.2874,-25.4165,24.3928,26.8595,4.34701,-11.5643,-5.30368,-9.22637,9.18416,-5.81916,-7.73193,12.7983,1.79065,11.198,-11.1816,-8.72357,7.0577,5.26714,3.20511,-0.146717,-22.9803,-13.8471,0.06752
16.5755,0.431638,0.000336962,10,1023,0,-4.75236,0.867421,30.4363,-0.298099,-4.34028,8.96602,-26.2403,24.8013,25.4664,4.15029,-11.391,-5.82962,-7.53747,7.98484,-6.10151,-7.49299,12.914,1.39341,11.3701,-13.5778,-9.06522,5.9166,4.61771,2.36649,-0.814034,-22.9633,-14.7679,0.064292
16.7433,0.833858,0.000336962,10,1023,0,-4.72062,0.811084,32.0689,0.580092,-4.09899,10.1284,-27.56,23.6129,25.9821,3.99397,-11.2011,-5.60033,-6.42254,9.2944,-5.49034,-7.33303,12.8336,1.15874,12.2513,-10.6001,-9.63183,7.32513,4.40706,0.732443,-1.28178,-22.5467,-13.8543,0.0671305
16.6359,0.998429,0.000336962,10,1023,0,-1.38934,0.808302,32.1076,0.718989,-4.02145,10.1511,-28.2135,23.3417,26.2029,4.01799,-11.0649,-5.43546,-5.87762,9.26381,-5.62482,-7.3119,12.8772,1.25168,12.6477,-9.46357,-9.62036,7.4994,4.31458,-0.992649,-1.63147,-22.7714,-13.9197,0.0663616
16.3434,0.999871,0.000336962,10,1023,0,-2.77483,0.815183,32.2291,1.02718,-3.85096,9.26361,-28.1452,21.8288,24.2042,4.31416,-11.7087,-5.48269,-5.0754,9.06839,-6.89841,-7.00604,12.8552,1.59019,12.1002,-9.87913,-9.77806,6.82237,4.15048,1.10416,-3.55038,-22.1713,-13.3147,0.0633558
16.5302,0.835183,0.000336962,10,1023,0,-7.95214,0.833017,30.8223,1.67103,-3.60076,9.93627,-27.1484,20.9006,23.571,4.40694,-11.6681,-5.44266,-4.92568,9.86404,-7.59451,-7.16341,12.838,1.71564,11.8331,-10.2816,-10.0042,7.29511,4.07225,-1.99635,-3.48399,-21.9036,-13.8652,0.0670707
15.9997,0.999997,0.000336962,10,1023,0,-8.39201,0.777958,30.8777,1.41362,-3.64801,10.1062,-26.1988,21.7093,22.9442,4.23772,-11.6131,-5.46144,-6.57558,9.30095,-8.14384,-7.11136,12.6467,1.45317,10.9763,-6.82107,-9.74288,6.22658,4.6066,-1.76381,-3.95871,-21.8104,-14.4441,0.0658966
15.9186,0.817127,0.000336962,10,1023,0,-5.09653,0.770049,30.744,1.34212,-3.61456,9.97701,-26.2226,21.8257,22.7665,4.27352,-11.7636,-5.4228,-6.53015,9.3021,-7.88847,-7.0647,12.7356,1.52747,11.0306,-6.32798,-9.7567,6.29451,4.63919,-2.72658,-4.01899,-21.7537,-14.3645,0.0657778
15.7324,0.425692,0.000336962,10,1023,0,-5.99172,0.784339,31.0664,1.41975,-3.69909,9.56177,-26.3272,22.1433,23.3477,4.43428,-12.0566,-5.31391,-5.75076,9.20809,-9.5104,-7.02023,12.8347,1.65629,10.3252,-5.8508,-9.61191,6.68522,4.67486,-4.52918,-4.09269,-21.8418,-14.619,0.0667626
15.9279,0.950384,0.000336962,10,1023,0,-4.26008,0.761751,30.7702,1.48775,-3.65926,9.6103,-26.498,22.1324,23.3638,4.60899,-11.7793,-5.25473,-5.63766,9.82868,-10.964,-7.06693,12.9962,1.65527,10.0373,-6.55325,-9.72134,6.03513,4.79644,-3.69367,-3.86971,-21.8183,-14.964,0.0670364
16.4585,0.995152,0.000336962,10,1023,0,-2.02769,0.798506,30.8331,0.658773,-3.99289,10.4082,-27.1906,21.783,22.9357,4.81931,-11.7967,-5.281,-6.22241,9.77036,-11.8414,-7.01418,12.9003,1.80277,10.0421,-7.6264,-9.77864,7.02777,4.85273,-2.82953,-4.46636,-21.0714,-14.6805,0.0673847
16.286,0.707362,0.000336962,10,1023,0,-2.01154,0.838599,29.3886,-0.158601,-3.96654,10.6953,-27.0198,21.8189,22.5044,5.34306,-12.1009,-4.98044,-5.37666,10.1175,-14.1461,-6.89906,13.2466,2.60389,9.9393,-4.24726,-9.78186,7.13071,5.01817,-4.72914,-4.87361,-21.4019,-14.9589,0.0632013
16.5322,0.859579,0.000336962,10,1023,0,-7.3994,0.827684,29.2915,-0.0979724,-3.90687,10.638,-27.4909,21.9057,23.5009,5.18839,-11.6726,-5.30116,-4.5626,10.1243,-13.3761,-7.17848,13.299,2.85251,10.2535,-4.60294,-9.93583,7.14439,4.78132,-9.79026,-5.04199,-21.6418,-14.6085,0.0635085
16.4425,0.296407,0.000336962,10,1023,0,-5.24056,0.838061,29.9612,-0.716807,-3.9769,9.69184,-23.7218,22.8657,21.6589,5.48499,-11.3472,-5.31922,-5.53154,11.004,-14.6253,-7.529,13.2068,2.61407,7.49647,-3.33872,-10.092,7.583,5.13937,-6.57627,-6.90063,-22.7135,-13.8819,0.0640557
16.7183,0.991948,0.000336962,10,1023,0,-1.30594,0.870867,31.138,-1.826,-3.97629,10.2686,-23.6411,23.7835,18.2002,5.23167,-10.9615,-5.25125,-4.78832,9.50777,-13.9833,-7.86431,13.0961,3.20023,9.21483,1.59711,-10.7685,6.05546,4.44445,-0.136919,-7.36074,-22.702,-13.8304,0.0647951
16.0368,0.763078,0.000336962,10,1023,0,-6.20547,0.837292,30.5594,-1.22272,-3.85789,10.1999,-24.0231,23.3812,16.8092,5.04584,-10.8883,-5.07654,-4.57483,10.4636,-12.7363,-8.11834,12.8294,3.49461,9.05509,1.52504,-10.7893,6.34382,4.12479,-2.36482,-6.44473,-22.1938,-13.2955,0.0663309
17.0907,0.993247,0.000336962,10,1023,0,-5.26145,0.825967,29.9128,-1.50449,-3.94733,9.80412,-25.3325,23.5168,17.0457,4.82193,-10.7472,-5.29657,-3.49565,10.5461,-14.6415,-7.8874,12.9194,4.06755,8.66861,2.88139,-10.6602,6.45219,3.94209,-2.40327,-5.3823,-21.8869,-12.9747,0.0688604
