# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380867191
# output
#   file = of13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.00265945
# Diagonal elements of inverse mass matrix:
# 0.0154583, 1.79093, 11.0131, 0.00857889, 147.707, 0.682875, 1.79017, 0.0855582, 0.34284, 0.211438, 0.713482, 0.0471991, 0.832506, 0.984309, 0.138471, 0.0348615, 0.681124, 14.2609, 3.70821, 0.66038, 5.67618, 0.0146396, 4.21449, 10.3647, 10.4511, 0.444935, 0.231313
13.9199,0,0.00265945,0,1,1,0.601682,0.89739,1.4188,34.4038,0.122975,58.2265,7.01784,11.9099,0.31075,0.601722,4.11064,-5.53482,0.816624,4.01664,-2.79215,5.82729,0.302815,2.00468,-5.77045,-20.7991,1.83883,15.3296,0.262865,17.363,-25.4608,-11.318,7.01425,0.0644478
13.9199,0,0.00265945,0,1,1,-3.39269,0.89739,1.4188,34.4038,0.122975,58.2265,7.01784,11.9099,0.31075,0.601722,4.11064,-5.53482,0.816624,4.01664,-2.79215,5.82729,0.302815,2.00468,-5.77045,-20.7991,1.83883,15.3296,0.262865,17.363,-25.4608,-11.318,7.01425,0.0644478
13.8599,0.487277,0.00265945,1,2,1,3.9492,0.89675,1.42864,34.4025,0.122866,58.2911,7.0166,11.9095,0.310962,0.60227,4.11029,-5.53443,0.816712,4.02372,-2.79309,5.8273,0.303033,2.00225,-5.78172,-20.8062,1.83941,15.3271,0.262601,17.3704,-25.4735,-11.3131,7.01462,0.0645179
13.8599,0,0.00265945,0,1,1,2.03124,0.89675,1.42864,34.4025,0.122866,58.2911,7.0166,11.9095,0.310962,0.60227,4.11029,-5.53443,0.816712,4.02372,-2.79309,5.8273,0.303033,2.00225,-5.78172,-20.8062,1.83941,15.3271,0.262601,17.3704,-25.4735,-11.3131,7.01462,0.0645179
13.8599,0,0.00265945,0,1,1,-2.39137,0.89675,1.42864,34.4025,0.122866,58.2911,7.0166,11.9095,0.310962,0.60227,4.11029,-5.53443,0.816712,4.02372,-2.79309,5.8273,0.303033,2.00225,-5.78172,-20.8062,1.83941,15.3271,0.262601,17.3704,-25.4735,-11.3131,7.01462,0.0645179
13.8599,0,0.00265945,0,1,1,-0.642922,0.89675,1.42864,34.4025,0.122866,58.2911,7.0166,11.9095,0.310962,0.60227,4.11029,-5.53443,0.816712,4.02372,-2.79309,5.8273,0.303033,2.00225,-5.78172,-20.8062,1.83941,15.3271,0.262601,17.3704,-25.4735,-11.3131,7.01462,0.0645179
12.7999,0.346197,0.00265945,1,2,1,-6.78971,0.896465,1.42794,34.3962,0.122819,58.269,7.01739,11.9086,0.311487,0.603046,4.10962,-5.53651,0.816592,4.02156,-2.79026,5.82768,0.303112,2.00563,-5.77953,-20.8089,1.84208,15.3353,0.262691,17.3681,-25.4752,-11.3163,7.01475,0.0645671
13.6077,0.5,0.00265945,1,2,1,2.94884,0.896127,1.42323,34.3907,0.123337,58.2385,7.01735,11.9037,0.311144,0.602141,4.10787,-5.53445,0.81637,4.02427,-2.79032,5.82848,0.303395,2.00842,-5.77633,-20.802,1.84083,15.3186,0.262733,17.3703,-25.4931,-11.3094,7.01506,0.0645608
13.6077,0,0.00265945,0,1,1,4.3392,0.896127,1.42323,34.3907,0.123337,58.2385,7.01735,11.9037,0.311144,0.602141,4.10787,-5.53445,0.81637,4.02427,-2.79032,5.82848,0.303395,2.00842,-5.77633,-20.802,1.84083,15.3186,0.262733,17.3703,-25.4931,-11.3094,7.01506,0.0645608
13.6077,0,0.00265945,0,1,1,-4.08204,0.896127,1.42323,34.3907,0.123337,58.2385,7.01735,11.9037,0.311144,0.602141,4.10787,-5.53445,0.81637,4.02427,-2.79032,5.82848,0.303395,2.00842,-5.77633,-20.802,1.84083,15.3186,0.262733,17.3703,-25.4931,-11.3094,7.01506,0.0645608
13.6243,0.5,0.00265945,1,2,1,2.22373,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
13.6243,0,0.00265945,0,1,1,1.54544,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
13.6243,0,0.00265945,0,1,1,-0.866028,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
13.6243,0.297094,0.00265945,1,2,1,-1.95936,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
13.6243,0,0.00265945,0,1,1,1.271,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
13.6243,0,0.00265945,0,1,1,-3.76479,0.896476,1.42568,34.401,0.12347,58.2513,7.01315,11.8985,0.31125,0.602788,4.10769,-5.53749,0.815743,4.02603,-2.79065,5.83127,0.303431,2.00754,-5.78584,-20.8028,1.84063,15.3295,0.262112,17.368,-25.4928,-11.3197,7.01623,0.0644933
14.0194,0.5,0.00265945,1,2,1,-2.30995,0.896777,1.42724,34.3795,0.123428,58.2444,7.01577,11.9014,0.311635,0.601373,4.1081,-5.54115,0.816403,4.02398,-2.78531,5.83117,0.302965,2.00677,-5.78122,-20.8033,1.84006,15.327,0.261872,17.3689,-25.4886,-11.3234,7.01574,0.0645978
14.0194,0,0.00265945,0,1,1,-4.77478,0.896777,1.42724,34.3795,0.123428,58.2444,7.01577,11.9014,0.311635,0.601373,4.1081,-5.54115,0.816403,4.02398,-2.78531,5.83117,0.302965,2.00677,-5.78122,-20.8033,1.84006,15.327,0.261872,17.3689,-25.4886,-11.3234,7.01574,0.0645978
14.0194,0,0.00265945,0,1,1,-1.67819,0.896777,1.42724,34.3795,0.123428,58.2444,7.01577,11.9014,0.311635,0.601373,4.1081,-5.54115,0.816403,4.02398,-2.78531,5.83117,0.302965,2.00677,-5.78122,-20.8033,1.84006,15.327,0.261872,17.3689,-25.4886,-11.3234,7.01574,0.0645978
13.5102,0.421839,0.00265945,1,2,1,0.431431,0.89678,1.42594,34.3816,0.123522,58.2661,7.01728,11.9039,0.311689,0.599744,4.10788,-5.54297,0.815298,4.02023,-2.78574,5.83145,0.302688,2.00874,-5.79094,-20.7928,1.84123,15.3232,0.261476,17.3639,-25.4895,-11.3003,7.01829,0.0646116
13.5102,0,0.00265945,0,1,1,-3.12803,0.89678,1.42594,34.3816,0.123522,58.2661,7.01728,11.9039,0.311689,0.599744,4.10788,-5.54297,0.815298,4.02023,-2.78574,5.83145,0.302688,2.00874,-5.79094,-20.7928,1.84123,15.3232,0.261476,17.3639,-25.4895,-11.3003,7.01829,0.0646116
13.0281,0.420106,0.00265945,1,2,1,-2.75047,0.897084,1.42569,34.3919,0.123603,58.2765,7.01583,11.9052,0.312397,0.601161,4.1085,-5.54259,0.816045,4.01948,-2.78721,5.83083,0.302457,2.01108,-5.79594,-20.7984,1.843,15.3168,0.261338,17.3753,-25.5006,-11.2959,7.01805,0.0644927
13.785,0.5,0.00265945,1,2,1,8.54937,0.897392,1.42596,34.3923,0.123325,58.2836,7.01181,11.9135,0.311119,0.602423,4.10784,-5.54168,0.817462,4.01686,-2.79106,5.82998,0.301648,2.01172,-5.78327,-20.7955,1.84152,15.3198,0.261526,17.3648,-25.483,-11.2783,7.01981,0.0644489
13.8055,0.499412,0.00265945,1,2,1,1.43067,0.897771,1.4323,34.4015,0.123222,58.2698,7.01403,11.9159,0.311059,0.603133,4.10763,-5.54334,0.817258,4.01397,-2.79002,5.8303,0.301919,2.01478,-5.77241,-20.7875,1.83497,15.3187,0.261654,17.3679,-25.4871,-11.2651,7.02232,0.0644121
13.8055,0,0.00265945,0,1,1,0.628224,0.897771,1.4323,34.4015,0.123222,58.2698,7.01403,11.9159,0.311059,0.603133,4.10763,-5.54334,0.817258,4.01397,-2.79002,5.8303,0.301919,2.01478,-5.77241,-20.7875,1.83497,15.3187,0.261654,17.3679,-25.4871,-11.2651,7.02232,0.0644121
13.8055,0,0.00265945,0,1,1,2.97361,0.897771,1.4323,34.4015,0.123222,58.2698,7.01403,11.9159,0.311059,0.603133,4.10763,-5.54334,0.817258,4.01397,-2.79002,5.8303,0.301919,2.01478,-5.77241,-20.7875,1.83497,15.3187,0.261654,17.3679,-25.4871,-11.2651,7.02232,0.0644121
13.8055,0,0.00265945,0,1,1,-0.599076,0.897771,1.4323,34.4015,0.123222,58.2698,7.01403,11.9159,0.311059,0.603133,4.10763,-5.54334,0.817258,4.01397,-2.79002,5.8303,0.301919,2.01478,-5.77241,-20.7875,1.83497,15.3187,0.261654,17.3679,-25.4871,-11.2651,7.02232,0.0644121
13.1389,0.39603,0.00265945,1,2,1,-4.29671,0.897385,1.43021,34.402,0.122894,58.2558,7.01281,11.9164,0.311423,0.603486,4.10679,-5.54538,0.817237,4.01065,-2.79201,5.82935,0.30243,2.01306,-5.77483,-20.7915,1.83502,15.3208,0.261203,17.3597,-25.489,-11.2749,7.02064,0.0643929
13.4686,0.5,0.00265945,1,2,1,0.70869,0.897642,1.42453,34.4185,0.122601,58.2582,7.01257,11.9162,0.312278,0.604773,4.10596,-5.54743,0.816303,4.00882,-2.7957,5.82862,0.302465,2.01245,-5.76373,-20.7848,1.83487,15.3374,0.261021,17.3561,-25.4889,-11.276,7.02077,0.0643738
13.4686,0.454241,0.00265945,1,2,1,-2.91959,0.897642,1.42453,34.4185,0.122601,58.2582,7.01257,11.9162,0.312278,0.604773,4.10596,-5.54743,0.816303,4.00882,-2.7957,5.82862,0.302465,2.01245,-5.76373,-20.7848,1.83487,15.3374,0.261021,17.3561,-25.4889,-11.276,7.02077,0.0643738
14.0663,0.5,0.00265945,1,2,1,0.146424,0.898438,1.42705,34.4195,0.122558,58.2514,7.01226,11.9165,0.312739,0.604632,4.10474,-5.54887,0.816098,4.00555,-2.79513,5.829,0.301868,2.01079,-5.7588,-20.7862,1.83195,15.3255,0.261262,17.3522,-25.4713,-11.262,7.02279,0.0644476
14.0663,0,0.00265945,0,1,1,-3.35418,0.898438,1.42705,34.4195,0.122558,58.2514,7.01226,11.9165,0.312739,0.604632,4.10474,-5.54887,0.816098,4.00555,-2.79513,5.829,0.301868,2.01079,-5.7588,-20.7862,1.83195,15.3255,0.261262,17.3522,-25.4713,-11.262,7.02279,0.0644476
13.6468,0.433884,0.00265945,1,2,1,-5.87811,0.898484,1.42608,34.4159,0.122714,58.2568,7.01007,11.9095,0.311585,0.605616,4.10463,-5.55071,0.815819,4.00822,-2.79542,5.82837,0.302039,2.01062,-5.77046,-20.7824,1.83149,15.3286,0.261234,17.3504,-25.4595,-11.2645,7.02151,0.0644155
13.6468,0,0.00265945,0,1,1,-3.09514,0.898484,1.42608,34.4159,0.122714,58.2568,7.01007,11.9095,0.311585,0.605616,4.10463,-5.55071,0.815819,4.00822,-2.79542,5.82837,0.302039,2.01062,-5.77046,-20.7824,1.83149,15.3286,0.261234,17.3504,-25.4595,-11.2645,7.02151,0.0644155
13.6468,0,0.00265945,0,1,1,-3.70891,0.898484,1.42608,34.4159,0.122714,58.2568,7.01007,11.9095,0.311585,0.605616,4.10463,-5.55071,0.815819,4.00822,-2.79542,5.82837,0.302039,2.01062,-5.77046,-20.7824,1.83149,15.3286,0.261234,17.3504,-25.4595,-11.2645,7.02151,0.0644155
13.6468,0,0.00265945,0,1,1,4.69086,0.898484,1.42608,34.4159,0.122714,58.2568,7.01007,11.9095,0.311585,0.605616,4.10463,-5.55071,0.815819,4.00822,-2.79542,5.82837,0.302039,2.01062,-5.77046,-20.7824,1.83149,15.3286,0.261234,17.3504,-25.4595,-11.2645,7.02151,0.0644155
13.6468,0,0.00265945,0,1,1,5.18649,0.898484,1.42608,34.4159,0.122714,58.2568,7.01007,11.9095,0.311585,0.605616,4.10463,-5.55071,0.815819,4.00822,-2.79542,5.82837,0.302039,2.01062,-5.77046,-20.7824,1.83149,15.3286,0.261234,17.3504,-25.4595,-11.2645,7.02151,0.0644155
14.0658,0.5,0.00265945,1,2,1,2.30614,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,4.60751,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,-0.35879,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,-0.14704,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,-6.17497,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,0.447363,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,-4.44035,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.0658,0,0.00265945,0,1,1,-2.0018,0.898216,1.42032,34.4083,0.122952,58.2361,7.00484,11.9074,0.312928,0.60581,4.10438,-5.55291,0.814581,4.00561,-2.79474,5.82879,0.303105,2.01124,-5.76172,-20.7862,1.8317,15.3373,0.261102,17.3498,-25.4594,-11.278,7.02209,0.0644769
14.034,0.498823,0.00265945,1,2,1,-4.93862,0.898827,1.41931,34.4031,0.122955,58.2116,7.00585,11.9123,0.312134,0.605433,4.10588,-5.55101,0.814173,4.00598,-2.793,5.82911,0.303687,2.00978,-5.76179,-20.7845,1.83289,15.3333,0.261557,17.3503,-25.45,-11.2822,7.02019,0.0644908
14.034,0,0.00265945,0,1,1,1.2564,0.898827,1.41931,34.4031,0.122955,58.2116,7.00585,11.9123,0.312134,0.605433,4.10588,-5.55101,0.814173,4.00598,-2.793,5.82911,0.303687,2.00978,-5.76179,-20.7845,1.83289,15.3333,0.261557,17.3503,-25.45,-11.2822,7.02019,0.0644908
10.6662,0.156229,0.00265945,1,2,1,2.19877,0.899119,1.42078,34.4061,0.122872,58.2426,7.00572,11.9089,0.311862,0.605022,4.10537,-5.55313,0.814889,4.00724,-2.79526,5.82925,0.304779,2.01141,-5.78891,-20.7824,1.83421,15.3377,0.261374,17.3598,-25.4511,-11.2788,7.02093,0.0643051
13.9523,0.5,0.00265945,1,2,1,0.0267037,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0.423408,0.00265945,1,2,1,-6.05301,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0.479433,0.00265945,1,3,1,4.07924,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,-4.77623,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,-2.13226,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,-5.489,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,-3.17226,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,-3.1257,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.9523,0,0.00265945,0,1,1,9.31929,0.898627,1.4229,34.4187,0.122852,58.2536,7.00724,11.9099,0.312837,0.607095,4.1045,-5.55736,0.816008,4.00728,-2.79528,5.82927,0.305435,2.01101,-5.77071,-20.7805,1.83338,15.3332,0.26118,17.3628,-25.4398,-11.27,7.02043,0.0643778
13.7341,0.465703,0.00265945,1,2,1,-3.72498,0.898656,1.42686,34.4126,0.123158,58.2458,7.00691,11.911,0.312411,0.605691,4.10467,-5.55441,0.816172,4.01152,-2.79233,5.82895,0.306094,2.00963,-5.78533,-20.7801,1.83427,15.3351,0.261326,17.3702,-25.4393,-11.2778,7.01869,0.0644544
13.1011,0.402906,0.00265945,1,2,1,5.59591,0.898663,1.42668,34.4292,0.12341,58.2941,7.00682,11.9047,0.311807,0.604776,4.10456,-5.55694,0.814603,4.01156,-2.79456,5.8292,0.305299,2.00578,-5.80575,-20.7724,1.83246,15.3316,0.261647,17.3684,-25.4409,-11.2874,7.01849,0.064347
10.6467,0.211893,0.00265945,1,2,1,-1.92032,0.898439,1.42606,34.4325,0.123329,58.2669,7.00339,11.9069,0.311907,0.605231,4.10271,-5.55845,0.814464,4.01243,-2.79486,5.82949,0.304974,2.00807,-5.8078,-20.7757,1.83423,15.3301,0.261719,17.3646,-25.4464,-11.2948,7.02284,0.0642901
12.0505,0.5,0.00265945,1,2,1,0.663877,0.898964,1.42521,34.4471,0.123613,58.2516,7.00582,11.9074,0.312586,0.607006,4.1012,-5.55828,0.81474,4.01014,-2.79437,5.8293,0.304693,2.00595,-5.81445,-20.7671,1.83593,15.3272,0.261821,17.3683,-25.4556,-11.3019,7.02142,0.0643885
12.0505,0,0.00265945,0,1,1,1.07737,0.898964,1.42521,34.4471,0.123613,58.2516,7.00582,11.9074,0.312586,0.607006,4.1012,-5.55828,0.81474,4.01014,-2.79437,5.8293,0.304693,2.00595,-5.81445,-20.7671,1.83593,15.3272,0.261821,17.3683,-25.4556,-11.3019,7.02142,0.0643885
13.2018,0.5,0.00265945,1,2,1,2.58182,0.898923,1.42668,34.4442,0.123949,58.2841,7.00592,11.9101,0.311676,0.605813,4.10068,-5.55765,0.814614,4.00704,-2.79206,5.82895,0.304073,2.00557,-5.81254,-20.7659,1.83251,15.3374,0.262285,17.3692,-25.4567,-11.3241,7.01882,0.064549
13.6283,0.5,0.00265945,1,2,1,-3.12002,0.898858,1.42639,34.4592,0.12435,58.2804,7.0026,11.9128,0.310471,0.604206,4.09983,-5.56024,0.81465,4.00944,-2.79049,5.82933,0.304313,2.00731,-5.81429,-20.7599,1.83249,15.3365,0.262211,17.3692,-25.4607,-11.3287,7.02133,0.064592
13.0843,0.415022,0.00265945,1,2,1,2.35886,0.898995,1.42383,34.4561,0.123883,58.2642,7.00425,11.9177,0.310201,0.603395,4.09826,-5.56628,0.814451,4.0113,-2.79054,5.82834,0.303829,2.00481,-5.81381,-20.7635,1.82859,15.3347,0.261726,17.3702,-25.4574,-11.3314,7.02397,0.0647056
13.0843,0,0.00265945,0,1,1,5.0734,0.898995,1.42383,34.4561,0.123883,58.2642,7.00425,11.9177,0.310201,0.603395,4.09826,-5.56628,0.814451,4.0113,-2.79054,5.82834,0.303829,2.00481,-5.81381,-20.7635,1.82859,15.3347,0.261726,17.3702,-25.4574,-11.3314,7.02397,0.0647056
12.6436,0.432313,0.00265945,1,2,1,-0.0852746,0.899156,1.41817,34.452,0.123668,58.2262,7.00384,11.9197,0.309815,0.602471,4.0993,-5.56311,0.813728,4.01198,-2.78966,5.82766,0.303869,2.00656,-5.80351,-20.7707,1.82925,15.3387,0.261486,17.3729,-25.4464,-11.3227,7.02243,0.064517
12.6197,0.497657,0.00265945,1,2,1,-1.1566,0.899111,1.42082,34.4575,0.123588,58.2056,7.00674,11.9152,0.309111,0.604521,4.10127,-5.56122,0.813842,4.01711,-2.78613,5.82774,0.304212,2.00768,-5.79936,-20.7683,1.82992,15.3461,0.261336,17.3774,-25.445,-11.3142,7.02344,0.064555
12.8555,0.5,0.00265945,1,2,1,1.37621,0.899677,1.41704,34.4663,0.123295,58.1742,7.00513,11.9147,0.307743,0.603291,4.09903,-5.55841,0.813816,4.01676,-2.78647,5.82681,0.304612,2.00549,-5.79863,-20.7617,1.82839,15.3505,0.260755,17.3782,-25.4427,-11.3033,7.02216,0.0645872
12.9843,0.5,0.00265945,1,2,1,-6.65173,0.899543,1.42099,34.4599,0.123199,58.1937,7.00541,11.9132,0.307305,0.60362,4.09922,-5.55726,0.814023,4.01649,-2.78678,5.82853,0.304372,2.00563,-5.79641,-20.7672,1.82618,15.3495,0.260952,17.3806,-25.4346,-11.2962,7.02351,0.0646128
13.9776,0.5,0.00265945,1,2,1,3.48124,0.899299,1.41787,34.4584,0.12324,58.1705,7.00861,11.9158,0.307954,0.604311,4.09777,-5.55671,0.814107,4.01526,-2.78665,5.83008,0.304908,2.00102,-5.79788,-20.7728,1.82648,15.354,0.260601,17.3887,-25.4388,-11.3082,7.0296,0.0645898
13.9776,0,0.00265945,0,1,1,-2.41491,0.899299,1.41787,34.4584,0.12324,58.1705,7.00861,11.9158,0.307954,0.604311,4.09777,-5.55671,0.814107,4.01526,-2.78665,5.83008,0.304908,2.00102,-5.79788,-20.7728,1.82648,15.354,0.260601,17.3887,-25.4388,-11.3082,7.0296,0.0645898
13.9776,0,0.00265945,0,1,1,-0.679296,0.899299,1.41787,34.4584,0.12324,58.1705,7.00861,11.9158,0.307954,0.604311,4.09777,-5.55671,0.814107,4.01526,-2.78665,5.83008,0.304908,2.00102,-5.79788,-20.7728,1.82648,15.354,0.260601,17.3887,-25.4388,-11.3082,7.0296,0.0645898
13.571,0.433829,0.00265945,1,2,1,-4.00322,0.899462,1.41932,34.4467,0.123468,58.1465,7.01014,11.9137,0.308523,0.601555,4.09528,-5.55751,0.814292,4.01544,-2.7844,5.8311,0.305348,2.00259,-5.80483,-20.7738,1.82564,15.3576,0.260635,17.3881,-25.4382,-11.3224,7.02943,0.0646118
13.571,0,0.00265945,0,1,1,0.564761,0.899462,1.41932,34.4467,0.123468,58.1465,7.01014,11.9137,0.308523,0.601555,4.09528,-5.55751,0.814292,4.01544,-2.7844,5.8311,0.305348,2.00259,-5.80483,-20.7738,1.82564,15.3576,0.260635,17.3881,-25.4382,-11.3224,7.02943,0.0646118
13.571,0,0.00265945,0,1,1,-1.11134,0.899462,1.41932,34.4467,0.123468,58.1465,7.01014,11.9137,0.308523,0.601555,4.09528,-5.55751,0.814292,4.01544,-2.7844,5.8311,0.305348,2.00259,-5.80483,-20.7738,1.82564,15.3576,0.260635,17.3881,-25.4382,-11.3224,7.02943,0.0646118
13.9727,0.5,0.00265945,1,2,1,-3.77517,0.898738,1.41997,34.4393,0.12372,58.1759,7.0088,11.9155,0.308118,0.60227,4.09592,-5.5564,0.813938,4.01426,-2.7849,5.83068,0.305054,2.00226,-5.80458,-20.7729,1.82876,15.3636,0.260443,17.3865,-25.4522,-11.3359,7.02751,0.064587
13.9727,0,0.00265945,0,1,1,1.49501,0.898738,1.41997,34.4393,0.12372,58.1759,7.0088,11.9155,0.308118,0.60227,4.09592,-5.5564,0.813938,4.01426,-2.7849,5.83068,0.305054,2.00226,-5.80458,-20.7729,1.82876,15.3636,0.260443,17.3865,-25.4522,-11.3359,7.02751,0.064587
13.9727,0,0.00265945,0,1,1,2.48252,0.898738,1.41997,34.4393,0.12372,58.1759,7.0088,11.9155,0.308118,0.60227,4.09592,-5.5564,0.813938,4.01426,-2.7849,5.83068,0.305054,2.00226,-5.80458,-20.7729,1.82876,15.3636,0.260443,17.3865,-25.4522,-11.3359,7.02751,0.064587
