# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222817032
# output
#   file = o10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
-1.60664,0.994293,0.00565933,9,891,1,19.0934,-0.657559,1.3416,-0.559125,0.1751,2.20252,14.1212,0.190008,0.636239,0.874577,2.54419,0.224732,3.17559,0.239216,-0.787741,0.802038,0.0079135,2.68479,1.20889,-0.518125,0.18731,0.72148,0.958579,0.00513925,-0.769294,1.31099,0.622494,0.0934383
1.41971,0.582497,0.00565933,10,1023,0,12.6532,0.594689,-0.176641,2.4941,-0.0308795,-0.123647,1.28536,-0.282961,1.93955,1.01887,8.43155,-1.43727,-0.118798,0.279759,0.17749,0.946881,-0.164221,-0.416592,1.29513,-1.9934,0.461795,0.240716,0.842026,0.17719,0.745152,0.546629,0.554447,0.0968419
0.675157,0.818064,0.00565933,9,1023,0,8.10497,0.136456,-0.271128,2.27888,-0.200984,0.990175,3.15206,0.130128,2.34741,1.05326,8.31628,-1.28178,-0.477428,0.232035,0.19439,1.13286,-0.0205961,0.2678,1.07749,-1.9257,0.520569,0.342028,0.608333,0.216761,0.501401,0.32274,0.618388,0.111883
0.736556,0.966655,0.00565933,4,30,1,9.53519,0.175274,-0.244133,2.25823,-0.204717,1.03186,3.08923,0.142313,2.294,1.04954,8.28161,-1.30701,-0.45193,0.23341,0.216361,1.14254,-0.0216575,0.271622,1.04865,-1.92629,0.510045,0.338819,0.635304,0.218462,0.47095,0.331737,0.621526,0.112166
0.0539682,0.643078,0.00565933,6,95,1,13.1718,0.163207,-0.222025,2.22739,-0.234536,1.06196,3.08459,0.128557,2.30732,1.05458,8.3262,-1.30299,-0.46404,0.233443,0.240092,1.14176,-0.00716905,0.266593,1.06115,-1.95212,0.518236,0.32903,0.615612,0.219443,0.487278,0.332009,0.618848,0.111657
1.22856,0.796903,0.00565933,8,301,1,11.9018,0.240361,-0.0121086,2.27206,0.110226,1.0947,1.63709,-0.0328808,2.02007,1.00939,7.62111,-1.21524,-0.309299,0.281654,0.104382,0.98518,-0.118452,0.232694,0.922855,-2.04949,0.446808,0.410449,0.777897,0.221448,0.478938,0.289194,0.59132,0.131234
2.33799,0.821879,0.00565933,10,1023,0,11.2257,-0.35221,0.890385,0.434127,0.0790434,0.668573,17.7606,0.584034,0.720741,0.881275,1.91533,-0.0285931,0.716827,0.183058,-0.213317,0.91334,0.293134,0.657421,1.67472,0.226633,0.695415,0.49487,-0.45311,0.00534028,-0.70139,1.84856,0.333777,0.0935487
2.95018,0.901589,0.00565933,8,270,1,13.2445,-0.231307,0.215822,0.872058,0.0207545,1.44207,12.8022,0.741322,1.1083,0.85955,2.87555,-0.501895,0.685034,0.165884,-0.644958,0.882233,0.214,0.401026,1.55385,-0.0675561,0.504978,0.429219,-0.60149,-0.0437952,-0.738501,1.82817,0.293776,0.0873346
0.0134922,0.915098,0.00565933,9,511,0,11.619,0.180805,0.133169,0.349943,-0.175197,2.9032,13.376,1.31873,0.453905,1.13148,2.7863,-0.486788,0.417766,0.260548,0.0332091,1.20632,0.22207,1.55587,1.6223,0.439672,0.670649,0.353809,-1.5268,0.0135778,-0.489762,1.82567,0.526635,0.0825529
3.3136,0.997664,0.00565933,10,1023,0,13.71,1.3681,1.16653,2.55182,0.291929,-0.93996,5.36143,-0.0699099,0.570371,1.01117,6.67204,-1.57322,0.527795,0.170521,-0.0258029,0.826188,0.283471,0.677687,1.57482,-1.56579,-0.0379518,0.54793,2.3364,0.167212,-0.619453,0.328054,0.250677,0.096754
5.69526,0.831772,0.00565933,9,574,1,5.71644,1.34756,1.03114,2.09675,0.258361,-0.285331,5.49998,0.0691864,0.212759,1.13824,6.70219,-1.23978,0.580427,0.280123,-0.0476495,0.922407,0.393916,1.39891,1.87887,-2.44098,-0.140924,0.328442,1.39888,0.0712578,-0.294226,0.419124,0.280502,0.0948706
6.75196,0.730463,0.00565933,9,636,1,4.96769,1.20171,0.96064,2.13646,0.425156,-0.326611,5.5631,-0.0443603,0.98822,1.19375,7.93666,-0.932341,1.94796,0.231529,0.117061,1.1376,0.177249,1.11955,1.8494,-1.76751,-0.125964,0.492975,1.43051,0.0868531,-0.579161,0.776015,0.365383,0.100809
7.06684,0.453273,0.00565933,8,442,1,5.48074,1.01434,0.390034,2.18824,0.556641,1.76945,5.1925,0.0408435,0.12603,1.06862,2.7857,-0.596648,0.59929,0.225422,0.347661,0.935937,0.105683,0.3779,0.823476,-2.45083,0.303243,0.586004,-0.514687,0.0607857,0.553538,0.699598,0.330504,0.14854
-2.58625,0.790064,0.00565933,9,511,0,13.3652,1.08653,-0.192305,1.07113,-0.0379,1.09915,7.4844,-0.301867,0.190695,1.08343,3.35632,-0.238173,3.05394,0.278873,-0.243169,0.628317,0.381615,-0.28134,1.16301,-1.99934,0.173742,1.01508,0.0808377,0.0852425,0.604379,1.41495,0.292717,0.183226
4.7976,0.889044,0.00565933,8,307,1,14.645,2.04425,0.054728,1.74037,0.131906,1.03996,7.56924,-0.0951095,-0.662408,0.811639,3.77894,-0.869435,2.49131,0.304745,0.569812,0.639268,0.344175,0.456577,1.32395,-2.37658,0.122602,0.790949,0.652808,0.0754251,0.347109,1.20833,0.340156,0.16503
5.72068,0.937342,0.00565933,9,1023,0,7.25377,0.495404,0.535217,-0.455376,0.10099,0.876954,13.2091,1.20438,1.59363,1.31473,6.82215,-1.34425,-0.788859,0.0412289,-0.114039,1.44528,0.124103,0.0544478,1.30376,0.601162,0.68215,0.505429,0.450975,0.130147,-0.0956241,0.948229,0.733896,0.0687158
9.69855,0.986506,0.00565933,9,511,0,3.39349,-0.0294387,0.341551,1.19613,0.0777386,0.768935,5.02278,0.449496,0.947111,1.11767,6.92133,-1.46002,1.07192,0.217993,2.04329,0.472613,0.188973,0.756721,1.2686,-0.459828,0.356932,0.367694,1.49222,0.091521,0.173813,0.96935,0.158683,0.100938
7.9609,0.995129,0.00565933,9,511,0,2.28531,0.132185,1.12495,0.940167,-0.42138,1.0676,6.57651,0.609559,-0.047303,1.24705,6.9271,-1.49554,1.01288,0.224421,0.27152,0.720111,0.438914,1.24765,0.76256,-0.89033,0.370997,0.79793,1.97984,0.0976637,0.675149,1.28786,0.212104,0.0886395
4.82494,0.806631,0.00565933,10,1023,0,8.14448,1.89441,-0.125312,1.04767,0.976356,1.00792,2.557,0.258266,1.2818,1.07525,1.92266,-0.576413,-0.106269,0.188266,-0.595974,1.50483,0.347272,1.48121,1.64515,-1.98362,0.33881,0.479883,-0.58109,0.15337,0.642318,0.90079,1.00037,0.0874113
3.19493,0.988779,0.00565933,10,1023,0,5.45432,-0.233381,1.35699,0.925704,0.0888504,0.28314,10.5475,0.086726,2.7015,0.869091,6.75814,-1.36071,0.85173,0.238237,-1.09402,0.539165,0.472406,0.0147823,1.14369,-0.349152,0.400828,0.413022,2.76777,0.0524966,-0.41951,1.05903,0.0230855,0.113363
4.92888,0.998772,0.00565933,9,511,0,5.8824,-0.558416,1.06381,1.97085,0.100839,0.104875,10.383,0.430105,2.60349,0.920283,5.90737,-1.51696,0.761218,0.197999,-0.366967,0.996412,0.573198,-0.0281132,1.22715,-0.972496,0.460429,0.491108,2.84283,0.00654128,-0.385075,1.01186,0.139835,0.0852902
1.26931,0.868846,0.00565933,9,1023,0,8.42602,-0.102176,0.802334,1.8765,0.258997,0.338894,17.9315,0.685249,2.56426,1.18964,8.16058,-1.39607,-0.592968,0.250119,-1.3356,0.48588,0.806247,1.17454,0.91441,-0.821992,0.504077,0.396643,1.08181,0.0460718,-0.856497,0.618001,0.316548,0.0953292
10.6129,0.996632,0.00565933,9,511,0,6.41572,-0.971903,0.152277,0.758008,0.0919257,0.541532,14.1061,0.787066,1.63114,0.825703,5.58974,-0.633196,1.05728,0.127227,0.47943,0.660902,0.363114,0.586699,1.25391,-0.369151,0.198798,0.384213,-0.318586,0.0650114,0.114412,1.16939,0.607798,0.095306
5.17038,0.752706,0.00565933,9,1023,0,4.83387,0.498544,0.504207,0.41943,0.337287,1.37983,8.95016,0.967167,1.39426,1.03165,3.15727,-1.12132,0.394371,0.0686586,0.821521,1.35461,0.2853,-1.41347,1.96939,-2.7505,0.554773,0.494283,0.639598,0.045967,0.0489557,0.545666,0.754867,0.149225
0.904991,0.826443,0.00565933,10,1023,0,8.8791,0.986151,0.163426,0.246616,0.888439,-0.669655,1.43789,0.319655,2.57604,0.912399,4.13995,-0.670316,0.472111,0.203752,1.85936,0.910156,0.18064,-1.693,1.36467,-2.62544,0.364823,0.136606,0.470478,0.0883772,-0.0712475,0.815655,0.673472,0.165759
-1.86836,0.86406,0.00565933,9,511,0,17.5733,1.75798,0.130684,1.2337,0.207057,1.84264,16.8638,0.643168,0.332872,0.796066,2.1878,-1.65201,-0.190297,0.255593,-2.27917,1.43703,0.235551,0.278421,2.42494,0.0896525,0.929171,0.833346,-1.35263,0.142226,-0.498531,1.07002,0.695132,0.112776
1.23374,0.982512,0.00565933,9,511,0,12.5524,2.35573,0.239745,0.179106,-0.139049,1.21495,13.0596,0.261906,0.38198,0.970136,3.78242,-1.44383,-1.11946,0.291137,-1.17616,1.16045,0.211221,0.554443,2.32709,1.11764,0.483599,0.951373,-1.03866,0.13862,-0.793634,1.34201,0.346178,0.104885
10.6739,0.975721,0.00565933,9,511,0,6.86152,0.663859,0.278012,0.230987,0.0265894,1.11474,10.8122,0.294246,0.634857,1.04146,5.06506,-1.1083,0.467301,0.254412,1.21489,1.13399,0.119635,-0.385637,1.3601,-0.823313,0.642647,0.627896,0.702912,0.124741,-0.448704,1.0836,0.144888,0.140844
0.218718,0.853715,0.00565933,9,511,0,8.31948,2.66225,0.523108,1.37673,0.731872,-1.78582,9.90167,1.75215,0.688684,1.10356,6.79398,-1.41583,2.4314,0.110147,-0.0283053,0.862048,-0.0966552,-0.355101,1.45185,-0.658916,0.213979,0.258948,0.873536,0.0376918,0.856325,1.45811,0.320737,0.0935167
2.54539,0.860141,0.00565933,10,1023,0,10.7045,-0.746457,0.469189,1.46938,0.583473,4.19133,6.18207,0.371077,1.01848,0.917782,4.91018,-0.66669,-0.724359,0.291357,0.317618,1.06611,0.390942,0.00800172,1.60788,-1.10815,0.841755,0.788969,-0.302596,0.139427,-0.825623,0.514257,0.636992,0.0810823
3.01433,0.785941,0.00565933,10,1023,0,11.5043,1.01837,0.389792,0.267519,-0.15682,3.17169,8.87976,0.257223,0.314849,0.897942,4.40816,-0.795973,0.305807,0.143948,-0.393789,1.13832,-0.195678,1.83067,2.50137,-3.34973,0.0502912,0.469853,0.402078,0.140826,-0.607694,0.581328,0.475648,0.0952717
10.8966,0.628822,0.00565933,9,511,0,10.4407,1.02314,0.264308,0.961705,0.129822,1.01889,10.1578,0.5245,-0.681204,0.910495,4.8969,-0.761001,-0.270132,0.138557,0.113637,0.898241,0.0834741,0.513173,1.24848,-1.74814,0.466308,0.437131,-0.53195,0.113194,-0.552337,0.832204,0.733076,0.095764
0.553709,0.847109,0.00565933,9,511,0,11.5487,1.31869,0.850195,1.02301,1.18259,-0.0745693,-0.0556591,0.80622,1.78533,1.082,1.66684,-1.26754,0.305597,0.262967,0.0124466,0.896333,0.552132,-1.16401,2.6893,-1.96917,0.608405,1.02889,1.88078,0.0472365,0.526395,1.11601,0.218073,0.107304
4.18653,0.899095,0.00565933,9,1023,0,10.6637,0.583,0.744574,1.70704,0.532256,-1.46129,3.16986,0.590959,0.0806367,1.00518,6.04171,-0.535571,-0.260125,0.261757,0.649695,0.360338,0.523327,-0.0131756,2.2172,-1.36262,0.567211,0.968916,0.895872,0.0471722,0.0576242,1.3188,0.483524,0.0926509
2.94488,0.719787,0.00565933,9,1023,0,11.7248,0.58998,0.769857,1.9374,0.466858,-1.4677,2.0512,0.653716,-0.125341,1.01452,6.57783,-0.507538,-0.0390564,0.252188,0.674589,0.413677,0.623189,-0.156569,2.17665,-1.18831,0.514775,0.977495,0.932627,0.0416647,-0.0278576,1.25499,0.53295,0.0938174
5.0011,0.754526,0.00565933,9,1023,0,7.0914,-0.114012,1.13822,1.19043,0.852875,-0.469721,0.751866,0.298431,-0.506616,1.00242,3.8564,-1.06663,0.195666,0.128232,-0.304393,0.822588,0.49851,0.283732,2.17638,-1.4458,0.614602,0.728627,0.883061,0.125554,0.458335,1.67624,0.49882,0.136767
10.6168,0.955339,0.00565933,9,887,1,2.93209,-0.581251,0.504633,2.25803,0.00300145,1.38171,8.68167,0.847013,1.10947,0.871303,3.82314,-1.31649,0.584048,0.212501,-0.435719,1.36415,0.122747,0.00861797,1.69206,-1.41359,0.497977,0.68078,0.984785,0.00126773,-0.0740558,1.28405,0.542074,0.0834718
6.71162,0.599245,0.00565933,9,511,0,3.73476,-1.22687,0.448679,2.08465,0.222778,1.15296,12.4856,0.738866,-0.922299,0.936853,5.01338,-0.7435,0.81854,0.165941,-0.0637942,1.3278,0.191772,0.457605,2.06172,0.442099,0.823361,0.850306,1.74773,0.0908007,-0.171732,0.939927,0.46356,0.13188
-0.539176,0.685229,0.00565933,9,511,0,11.1377,-0.0951379,0.636719,0.756343,0.124068,1.78623,12.7476,0.238765,1.82403,0.960191,6.02766,-0.896395,-0.0376982,0.217705,0.299618,0.584038,0.287326,-1.42803,2.26562,-1.22937,0.30273,0.153936,2.20991,0.030698,-0.57678,1.05292,1.12684,0.0500569
-1.4561,0.495461,0.00565933,10,1023,0,19.2261,-0.22644,0.493536,2.68207,0.346237,0.345164,0.445031,0.884792,0.914338,0.937843,5.59713,-0.633978,0.490881,0.129915,-0.428615,1.22399,0.397316,0.183301,0.646702,0.388531,0.668631,0.718577,0.0911144,0.208084,0.39197,0.405936,0.0994211,0.188241
-0.0451803,0.965963,0.00565933,10,1023,0,18.5039,0.42582,0.375154,-0.321744,-0.983125,0.691724,1.47843,1.02797,-0.827305,1.05767,4.93693,-0.939707,-0.45043,0.101178,1.95797,0.684957,-0.0108688,0.862844,1.57054,-2.07556,0.576116,0.536929,1.34546,0.000795136,-0.523237,0.740289,0.644753,0.177595
-4.34409,0.95387,0.00565933,9,511,0,19.9418,0.656922,0.206798,1.7983,0.896495,1.59022,16.7803,1.32086,3.58241,0.997671,7.72437,-1.17206,2.32564,0.256804,-2.23551,0.954948,0.00148273,-1.28664,1.26875,0.844058,0.189946,0.618338,-0.103705,0.200289,0.529178,0.807205,0.406644,0.116183
-1.99697,0.892159,0.00565933,9,511,0,16.9891,0.428365,-0.0997069,1.58747,0.543103,3.33337,16.4039,1.18864,3.26137,0.963159,7.48616,-1.13635,1.56021,0.193297,-1.18803,1.0449,0.00958019,-1.50309,1.21219,0.777765,0.0825224,0.588524,0.0816747,0.163242,0.469538,1.08627,0.246997,0.104134
2.7674,0.482505,0.00565933,9,511,0,13.9539,0.443585,-0.103408,0.750981,0.571444,2.25652,3.79369,1.17374,1.4607,0.794322,5.20814,-1.11792,1.93393,0.252137,-0.18106,1.2888,-0.11016,-1.26,1.3493,0.506288,0.0904661,0.951415,1.30814,0.13885,0.579555,1.12587,0.534947,0.102602
5.05836,0.849965,0.00565933,10,1023,0,11.5217,-0.0202308,0.659065,1.83659,-0.752407,1.04115,-0.983692,-0.0636035,0.0105886,0.969804,9.15745,-0.70562,1.19739,0.244601,-1.58462,0.858998,0.0808589,0.584801,1.11398,-0.663003,0.505613,0.793297,1.73901,0.112763,-0.697806,1.08771,0.586899,0.115604
2.75409,0.284652,0.00565933,9,1023,0,6.09687,-0.285576,0.786395,1.70435,-0.170015,0.597623,-6.40611,0.0370978,1.15033,0.988532,7.413,-1.0034,1.94005,0.165849,-0.753687,0.802794,-0.0439956,0.756865,1.38375,-2.71562,0.297113,0.719445,2.13329,0.0790876,-0.512739,1.33066,0.515445,0.126232
9.7648,0.523458,0.00565933,9,511,0,9.78701,2.53759,-0.0713235,2.53326,0.478957,1.33625,9.83388,0.112016,0.13126,1.07845,6.75731,-1.17246,1.6201,0.322392,0.322801,1.0756,-0.119921,0.516001,1.86852,-0.99265,0.76175,0.501025,1.51564,0.135699,0.167838,1.03938,0.310365,0.0758895
9.34816,0.885179,0.00565933,9,1023,0,0.333245,-0.0389298,0.497931,2.69756,-0.0708316,1.2151,4.36132,0.304676,1.26148,0.707004,6.24441,-0.932314,1.38571,0.2533,0.251555,0.805524,0.122108,0.63231,1.19661,-0.830268,0.656815,0.304672,0.994157,0.0754174,0.176365,0.717871,0.145421,0.0693779
3.13082,0.859101,0.00565933,9,511,0,8.19663,0.0773376,0.456257,0.555248,0.118933,-0.652818,11.4095,0.342362,0.861947,1.17503,1.09973,-0.714343,0.327066,0.192552,-1.48799,0.677769,0.100383,0.0401605,1.73791,-0.583525,0.211798,0.385311,-0.280686,0.152009,-0.578291,0.653621,0.365835,0.20507
3.45026,0.984358,0.00565933,6,65,1,12.943,0.319555,0.447043,0.443342,0.0898552,-0.598927,10.7039,0.26215,0.842308,1.16888,1.29832,-0.691252,0.227116,0.167876,-1.44828,0.694707,0.0682792,-0.106052,1.86229,-0.439249,0.242142,0.373555,-0.315025,0.142797,-0.644528,0.670639,0.362199,0.198259
8.6588,0.89615,0.00565933,9,1023,0,6.36465,0.742418,0.0173068,0.708724,0.223057,1.24386,13.4621,0.776011,0.13018,1.325,6.83359,-1.07992,-0.61904,0.179809,0.331054,1.26421,0.386319,0.746314,0.890573,-0.630964,0.777681,0.582388,0.432474,0.0646207,0.372492,1.53263,0.674972,0.0887289
8.68708,0.618655,0.00565933,6,94,1,8.96134,0.681091,-0.0199233,0.766713,0.230954,1.38068,13.4911,0.78417,0.285604,1.32119,6.4515,-1.08491,-0.580697,0.182994,0.4249,1.22235,0.36389,0.771414,0.789382,-0.33818,0.749061,0.610979,0.453448,0.0566131,0.397735,1.50474,0.696786,0.091333
5.20469,0.873289,0.00565933,9,511,0,9.47248,-0.124726,0.438043,3.11858,0.362509,-0.838058,9.93024,1.21453,1.13672,1.03391,5.24853,-0.55036,1.23128,0.198151,1.24176,1.28479,0.0297826,0.201152,1.67416,1.43664,0.310903,0.386533,1.16744,0.048857,0.225952,0.907402,0.251277,0.0918126
6.37093,0.996503,0.00565933,9,511,0,2.0248,0.0407696,0.692158,3.05715,0.261501,-0.414204,11.3558,0.884663,-0.0111356,0.975161,7.62163,-0.935766,1.25624,0.24062,1.43667,1.32327,-0.00554861,0.554935,1.89398,0.199367,0.313411,0.4353,1.32857,0.0344952,0.49832,0.998572,0.259737,0.0869585
2.81712,0.999931,0.00565933,9,511,0,8.24135,-0.446082,0.304083,3.39449,0.306639,-0.224647,15.4057,1.4311,0.689321,0.765398,4.83238,-1.69407,1.11658,0.311313,0.0821306,1.03136,0.0459093,0.686153,1.81001,0.94381,0.146651,0.438427,0.375076,0.0945575,0.536845,0.662892,0.479281,0.0848757
5.44332,0.999538,0.00565933,9,511,0,9.6809,-0.845318,-0.132203,2.66229,0.488362,1.51908,9.47523,0.993166,0.525092,0.940253,6.81677,-1.14136,0.449116,0.270551,0.106598,1.3378,0.08611,-0.14872,1.61997,0.31563,0.238047,0.280751,0.900728,0.134528,-0.984487,0.614149,0.350238,0.0987411
9.67254,0.88638,0.00565933,10,1023,0,6.36153,1.11622,0.527363,-0.32636,-0.288379,1.51219,6.97345,0.403846,0.42827,1.08251,4.84505,-0.764733,1.04437,0.142403,0.349863,0.639208,0.00793813,0.278468,1.02035,-1.94411,0.563752,0.67262,-0.29496,0.0570883,0.356622,1.44957,0.600724,0.103584
0.127943,0.880599,0.00565933,9,511,0,7.06374,-0.47578,1.06774,0.526503,0.6508,0.70286,10.5754,1.12809,0.43258,1.00936,3.67489,-1.17992,1.82129,0.123358,1.95778,1.15991,0.0796795,-0.0270508,0.55292,-2.6768,0.856647,0.547498,0.0211309,0.178582,-0.0940739,1.55053,0.904107,0.104561
3.43403,0.992162,0.00565933,10,1023,0,10.5206,0.177213,0.034127,0.687909,-0.24363,0.653327,-0.205397,0.193975,0.928669,0.899552,4.92705,-0.397416,1.3981,0.190793,-0.405581,0.846033,0.153661,0.111163,2.65594,0.108682,0.398336,0.421866,0.0895714,0.0272153,0.468002,0.76808,0.0996449,0.104822
2.02798,0.886413,0.00565933,6,82,1,11.1803,0.1565,0.0910259,0.787441,-0.37295,0.569565,-0.432628,0.227342,0.892074,0.883053,4.82349,-0.355992,1.31129,0.198235,-0.387376,0.825228,0.12079,0.18004,2.70952,0.160917,0.387365,0.414216,0.0766965,0.0181217,0.457107,0.783244,0.116275,0.108829
4.78365,0.962108,0.00565933,7,165,1,11.9378,0.32881,0.410172,0.456166,-0.162605,0.115042,-0.487037,0.2445,1.24821,0.81088,3.32915,-0.252823,1.00667,0.225441,-0.0208142,0.742893,0.137408,0.0457777,2.37428,0.0505804,0.320892,0.513065,0.436639,0.0276332,0.652505,0.917252,0.278431,0.103325
3.58716,0.89757,0.00565933,9,511,0,8.96594,0.419362,0.252431,0.862228,0.709671,0.936516,1.06558,0.914366,-0.105213,1.68199,4.14931,-0.322664,0.496238,0.184025,0.777445,0.748146,0.0556108,0.430707,1.27233,-0.916364,0.28588,0.404313,0.881141,0.0435055,0.677496,0.877807,0.451677,0.0951476
4.93406,0.999993,0.00565933,9,1023,0,7.97431,-0.430123,-0.211596,2.40396,0.0956457,0.601367,19.4083,1.17884,0.297884,0.812363,7.35484,-0.696654,1.15594,0.287253,0.131784,1.00194,0.119723,-0.362029,1.36955,0.199035,0.723544,0.780175,1.13913,0.110362,-0.134939,1.08298,0.465819,0.0947465
0.802869,0.850304,0.00565933,9,511,0,15.3747,-0.567632,-0.311292,2.45071,0.245266,0.98012,19.7913,1.23994,-1.11001,0.923152,8.5552,-0.959078,0.384061,0.37894,0.0443419,0.783641,0.00804129,0.311433,1.2868,0.177616,0.70196,0.905932,0.035222,0.104746,-0.528694,0.866729,0.403507,0.101703
3.29962,0.837206,0.00565933,9,511,0,12.9443,-0.829137,-0.0589559,2.23739,-0.138901,0.822548,11.349,0.955696,-0.490133,0.894019,9.34792,-0.908593,0.197772,0.344828,1.63959,1.14567,0.177921,1.1037,0.83328,-2.10443,0.708658,0.713813,0.715121,0.069718,0.257631,1.03068,0.568555,0.111841
4.96352,0.956153,0.00565933,9,511,0,6.78016,-0.359406,0.872446,2.9983,0.316989,2.1435,0.766263,1.09178,0.761565,0.982438,7.09575,-1.07143,0.254841,0.213351,0.425795,1.51804,0.246117,0.760116,0.693432,-0.651191,0.285262,0.557265,1.62664,0.137646,0.0502797,0.544227,0.32865,0.0910415
4.35783,0.846283,0.00565933,9,1023,0,10.3221,0.877033,0.51901,2.3518,-0.376313,0.299628,0.296156,0.407813,0.322153,0.996741,5.13372,-0.604644,1.00173,0.247739,-0.441521,0.90973,0.1142,-0.480895,2.37294,-0.0980272,0.276432,0.328265,0.404094,0.149254,0.794556,0.925051,0.233349,0.112335
4.78204,0.992313,0.00565933,9,1023,0,8.00482,-0.177626,0.493457,-0.160739,0.195407,0.336386,13.2086,0.942236,0.0341867,0.952837,3.94887,-0.727709,0.0761971,0.197789,0.606444,0.85977,0.589518,0.630129,0.601311,-1.57743,0.77044,0.62728,1.95632,0.0425559,-0.190781,0.673085,0.575133,0.145879
0.146333,0.832952,0.00565933,10,1023,0,8.9069,1.76802,0.623088,1.03642,0.374181,0.163514,13.4236,0.591914,-1.20823,1.07436,2.64233,-1.20116,-0.0280547,0.063644,0.822758,1.45174,0.462496,-0.227254,0.952127,-1.32141,0.539588,0.448649,-0.334179,0.0883383,-0.699728,0.94979,0.158194,0.201966
3.75431,0.989171,0.00565933,10,1023,0,8.95158,2.12438,0.106689,1.12722,0.0600825,0.289039,13.4867,0.426307,0.41727,0.984296,5.65418,-1.32067,0.584544,0.213138,0.531926,1.15177,0.0562258,2.64694,0.558234,-1.12263,-0.0440015,0.594691,0.633052,0.16665,-0.601837,0.839378,0.480198,0.174807
4.27426,0.824488,0.00565933,10,1023,0,15.3361,-0.121197,1.07767,0.615639,-0.0754546,1.72799,6.30656,1.30166,1.18543,0.927049,4.77424,-0.000699359,1.50143,0.33712,1.53752,0.503257,0.209823,0.168362,2.22614,-1.78572,0.470748,0.567963,1.24098,0.0299563,0.229803,1.01865,0.462719,0.146803
3.4355,0.895696,0.00565933,9,543,1,4.01603,-0.187837,0.937886,0.152521,-0.264325,1.5668,8.95194,1.52924,1.06901,1.05273,5.37698,-0.0517288,1.16629,0.371354,1.6624,0.49754,0.258764,0.321553,2.26901,-1.77841,0.483213,0.516703,0.986597,0.0312965,0.27323,0.955056,0.55169,0.132781
3.87322,0.969309,0.00565933,8,460,1,9.45034,0.666964,-0.0151976,0.682411,-0.359478,-0.709625,12.6347,1.52935,1.417,1.11339,6.2087,-0.380637,1.24635,0.257167,1.40006,0.54089,0.0660667,-0.0166679,1.6854,-1.08183,0.44145,0.358373,1.1948,0.0403101,-0.303649,0.913582,0.368045,0.147477
2.95317,0.707177,0.00565933,10,1023,0,13.2773,-0.509197,0.615289,1.03542,0.227457,1.39801,5.05278,0.754431,-0.572431,0.754124,6.35902,-1.64685,-0.354722,0.155881,-0.392636,1.43069,0.253473,0.662232,1.47565,-1.49876,0.617957,0.851566,0.332763,0.102496,0.343747,1.21592,0.579566,0.120644
-2.58981,0.99185,0.00565933,8,341,1,16.7754,0.210744,1.01923,1.51678,0.444174,0.826227,13.0066,1.36967,-1.50051,0.782741,5.23566,-1.40291,-0.915816,0.223514,0.946468,1.31458,0.232988,2.06433,1.15792,-1.49874,0.201141,0.773361,-0.170732,0.0564945,-0.233551,1.1305,0.50084,0.133651
3.97218,0.999696,0.00565933,10,1023,0,10.7839,-0.536123,0.827603,1.54255,-0.253142,1.10096,10.2559,1.11446,0.633739,0.952668,4.64951,-0.27729,-0.327782,0.34075,-0.823382,0.800356,0.336405,1.552,1.54622,-2.21673,0.514907,0.279138,0.709394,0.0181378,0.20509,1.25865,0.353842,0.133212
7.08965,0.943733,0.00565933,9,511,0,10.679,0.163586,0.503197,0.22503,0.234117,0.311176,6.58841,0.599336,0.926045,1.11621,1.69445,-0.945807,0.303758,0.158286,0.43982,1.21293,-0.0415818,0.0262143,1.17711,1.13835,0.344111,0.597141,-0.564516,0.129562,-0.353264,1.14135,0.800978,0.0982273
7.97967,0.901802,0.00565933,10,1023,0,2.61604,0.381117,0.742147,2.3235,-0.641701,2.12455,9.39989,1.19018,1.19506,1.0179,7.0582,-1.00345,1.15012,0.271993,-1.04588,0.80468,0.344478,0.79749,1.69757,-1.08346,0.23848,0.551918,0.366592,0.0885589,-0.0676755,0.533554,0.158835,0.0897821
