# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375056316
# output
#   file = of7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
17.7597,0.84186,5.37529e-005,10,1023,0,-4.1081,-1.10017,29.6562,-1.92616,-14.8053,-7.86447,-16.6298,23.7289,10.4393,-6.0369,-6.11251,16.0452,-14.7532,27.2448,-5.54211,33.739,219.051,1.87678,38.5659,28.3046,0.349992,26.3355,2.51457,-13.3159,-3.83115,125.789,-63.8184,0.0214105
19.4162,0.999528,5.37529e-005,10,1023,0,-2.39295,-1.09327,29.638,-1.95415,-14.7453,-7.80404,-16.6971,23.7537,10.2771,-6.09569,-6.12569,15.9661,-14.7829,27.2748,-5.79623,33.5651,219.139,1.8774,38.3109,28.2244,0.34907,26.3892,2.51473,-12.8219,-3.39624,125.877,-63.8918,0.0213491
19.0225,0.781618,5.37529e-005,10,1023,0,-5.48984,-1.08851,29.6505,-1.95045,-14.8259,-7.80502,-16.8186,23.6069,10.3281,-6.19291,-6.11753,16.2782,-14.7712,27.1521,-5.78585,33.3718,220.188,1.88404,38.0629,28.2294,0.348907,26.4807,2.49265,-12.587,-3.45126,125.486,-63.7469,0.0211795
19.1656,0.841818,5.37529e-005,10,1023,0,-5.82288,-1.09265,29.6636,-1.9475,-14.9456,-7.76375,-16.8151,23.6342,10.4954,-6.33254,-6.1012,16.2459,-14.8091,27.2079,-5.47991,33.4603,220.304,1.88137,38.2068,28.1075,0.348866,26.3241,2.49799,-13.0808,-3.56145,126.081,-63.8928,0.020941
19.6627,0.902372,5.37529e-005,10,1023,0,4.44296,-1.11528,29.6234,-2.00394,-14.7614,-7.75578,-16.8122,23.6509,10.55,-5.98117,-6.09673,16.2266,-14.8147,27.0824,-5.24183,33.5023,219.686,1.88174,38.1667,28.0364,0.348581,26.4314,2.50835,-12.9016,-3.46171,126.565,-63.8977,0.0208399
19.6464,0.993537,5.37529e-005,10,1023,0,-4.12099,-1.13944,29.7633,-1.93113,-14.7396,-7.78463,-16.6971,23.5564,10.3616,-5.42683,-6.21369,15.6832,-14.8684,27.1574,-4.08488,33.1657,220.423,1.89531,38.0896,27.9392,0.349681,26.5181,2.51153,-12.8947,-3.94423,124.915,-64.1609,0.0204867
19.5495,0.997249,5.37529e-005,10,1023,0,-11.0823,-1.14878,29.7912,-2.0083,-14.9118,-7.74689,-16.6205,23.6846,10.4773,-5.45171,-6.20724,15.4921,-14.868,27.2243,-4.17588,33.0364,220.919,1.90146,38.2177,27.8827,0.348905,26.4496,2.53038,-12.8062,-3.96184,122.76,-64.3101,0.0203659
18.7487,0.961025,5.37529e-005,10,1023,0,-7.68858,-1.15515,29.7633,-1.94555,-14.9486,-7.72377,-16.6605,23.541,10.6718,-5.64174,-6.22118,15.7014,-14.9385,27.2949,-3.99621,32.8563,221.423,1.90893,37.9698,27.8889,0.350529,26.2273,2.55349,-12.1504,-4.30562,121.593,-64.852,0.0206099
19.7959,0.936059,5.37529e-005,10,1023,0,-7.43901,-1.16753,29.8321,-2.04177,-14.9608,-7.67199,-16.6441,23.4935,10.5649,-5.68541,-6.26809,15.8663,-14.886,27.3307,-4.06252,32.8595,221.233,1.90882,38.1875,27.7983,0.350306,26.2913,2.53516,-12.708,-4.39001,121.96,-64.9229,0.0200383
19.7549,0.979551,5.37529e-005,10,1023,0,-7.9688,-1.17117,29.9144,-2.24378,-14.7334,-7.72097,-16.5614,23.4519,10.6508,-5.55032,-6.21163,15.708,-14.8687,27.4197,-3.03253,32.6545,222.792,1.91236,38.0865,27.7886,0.351225,26.354,2.54444,-12.8966,-4.57835,120.512,-65.3808,0.0198599
19.3796,0.941818,5.37529e-005,10,1023,0,-4.40119,-1.15175,29.9519,-2.29324,-14.7051,-7.5526,-16.5421,23.4385,10.4457,-5.96592,-6.17839,15.8965,-14.7922,27.643,-2.12385,32.6081,222.916,1.91303,38.2529,27.8372,0.352758,26.5157,2.5289,-12.5999,-4.35898,120.894,-65.2928,0.0200333
19.6043,0.935385,5.37529e-005,10,1023,0,-1.05851,-1.16991,29.9417,-2.38668,-14.5978,-7.57982,-16.6351,23.5738,10.2584,-5.99697,-6.24139,16.2126,-14.6972,27.7439,-2.6326,32.5784,222.251,1.9128,38.233,27.7894,0.354506,26.2835,2.52726,-12.0518,-4.88181,119.776,-64.5214,0.0202994
18.1653,0.808545,5.37529e-005,10,1023,0,-5.76886,-1.16666,29.8516,-2.36057,-14.7833,-7.57533,-16.6914,23.6012,10.3682,-6.0667,-6.27519,16.0729,-14.7361,27.7505,-2.44168,32.7763,222.782,1.92203,38.3534,27.8523,0.354315,26.2608,2.53095,-12.159,-4.85051,120.493,-64.764,0.020329
19.5558,0.729152,5.37529e-005,10,1023,0,-5.49996,-1.16355,29.8853,-2.40036,-14.7613,-7.6564,-16.625,23.7869,10.3051,-6.02397,-6.25083,16.3217,-14.7368,27.8007,-2.51164,32.8353,222.017,1.91269,38.3158,27.9549,0.355545,26.3772,2.51973,-11.7992,-4.82328,121.127,-64.7354,0.0200925
19.0697,0.998208,5.37529e-005,10,1023,0,-9.02635,-1.16975,29.8404,-2.25038,-14.7047,-7.64775,-16.652,23.8432,10.2366,-5.97992,-6.24844,16.2072,-14.8041,27.8329,-2.57451,32.8581,221.784,1.91177,38.3971,27.7889,0.355944,26.329,2.53192,-11.9105,-4.8714,121.75,-64.7698,0.0198956
19.5798,0.985975,5.37529e-005,10,1023,0,-8.22646,-1.17086,29.8262,-2.24721,-14.7401,-7.6811,-16.6392,23.8697,10.173,-6.00195,-6.24997,16.059,-14.8182,27.7939,-2.82903,32.826,220.937,1.90778,38.2835,27.8697,0.355933,26.1234,2.5337,-12.1422,-4.95784,121.492,-64.3843,0.0201175
17.8984,0.733298,5.37529e-005,10,1023,0,-7.48055,-1.16453,29.8461,-2.30845,-14.8231,-7.73622,-16.577,23.9222,10.247,-5.96047,-6.27215,15.9681,-14.7825,27.6866,-3.15008,32.8589,221.462,1.90034,38.2116,27.658,0.355273,26.1644,2.52855,-12.5254,-5.06383,121.062,-64.4119,0.0200015
18.9908,0.819534,5.37529e-005,10,1023,0,-3.57142,-1.16122,29.9301,-2.21666,-14.4806,-7.77213,-16.6117,24.0973,10.0856,-5.73472,-6.26341,15.9839,-14.8304,27.5032,-3.52774,33.2934,221.539,1.89539,38.321,27.9611,0.354365,25.9421,2.5656,-13.1214,-4.99498,123.241,-64.6634,0.0197701
15.7072,0.588148,5.37529e-005,10,1023,0,-2.09909,-1.17037,29.8616,-2.19682,-14.5684,-7.73074,-16.5535,24.1088,10.0205,-5.64334,-6.28564,15.7976,-14.7469,27.7977,-3.52748,33.4184,220.889,1.88946,38.3412,27.6888,0.356991,25.8073,2.55236,-13.3543,-4.76359,123.592,-65.6958,0.019939
15.736,0.997854,5.37529e-005,10,1023,0,10.2072,-1.13899,29.8872,-2.30424,-14.3794,-7.75638,-16.6657,23.7782,10.1802,-5.54315,-6.37232,15.5879,-14.7429,27.7408,-3.57505,33.4462,221.957,1.89317,38.2062,27.776,0.35722,25.9901,2.56231,-13.0632,-4.81654,123.62,-65.2545,0.0198344
19.4312,0.986931,5.37529e-005,10,1023,0,-6.32597,-1.14591,29.9076,-2.22843,-14.5373,-7.76181,-16.72,23.7505,9.94464,-5.3738,-6.30496,15.5171,-14.768,27.7975,-3.54906,33.2911,222.551,1.8973,38.319,27.8755,0.358344,25.8219,2.55652,-12.5659,-4.99882,122.677,-64.5927,0.0199749
19.4461,0.824753,5.37529e-005,10,1023,0,-12.0774,-1.1469,29.9194,-2.22936,-14.5431,-7.76046,-16.7112,23.754,9.89059,-5.35947,-6.30507,15.5025,-14.7659,27.7823,-3.55403,33.3162,222.523,1.89782,38.2704,27.8683,0.358242,25.8244,2.55835,-12.4623,-4.99736,122.725,-64.5003,0.0199828
19.1911,0.545856,5.37529e-005,10,1023,0,-9.12374,-1.14655,29.918,-2.2407,-14.5333,-7.7413,-16.6953,23.7557,9.84346,-5.38047,-6.31694,15.5081,-14.7833,27.776,-3.54869,33.3557,222.48,1.89808,38.2092,27.8929,0.358234,25.8398,2.5591,-12.4018,-5.00257,123.319,-64.3769,0.0200378
18.3139,0.941951,5.37529e-005,10,1023,0,-5.99534,-1.146,29.8804,-2.29657,-14.5295,-7.75526,-16.642,23.9536,9.8666,-5.25663,-6.29748,15.5122,-14.8365,27.833,-3.61797,33.453,222.512,1.89871,38.0571,27.8106,0.357709,25.8958,2.56911,-12.2619,-5.05935,124.123,-64.7076,0.0196059
18.0394,0.466703,5.37529e-005,10,1023,0,-1.93398,-1.12699,29.6942,-2.20723,-14.4122,-7.738,-16.9093,24.1049,9.67092,-5.1902,-6.31093,15.5099,-14.8439,28.0775,-3.19046,33.2103,223.721,1.89953,37.8234,27.3965,0.358329,25.6097,2.57098,-11.4211,-4.96688,123.315,-64.4914,0.0197886
19.3075,0.845442,5.37529e-005,10,1023,0,-3.56741,-1.14302,29.7313,-2.27007,-14.5024,-7.66393,-16.834,24.1586,9.65714,-5.2915,-6.33939,15.4463,-14.8714,28.0088,-3.39054,33.3917,223.808,1.90538,37.7677,27.4403,0.358638,25.7685,2.59912,-11.3329,-4.78899,123.494,-65.02,0.0198132
19.5804,0.835074,5.37529e-005,10,1023,0,-8.72269,-1.12874,29.6592,-2.36351,-14.2986,-7.60063,-16.9084,24.0162,9.38675,-5.53596,-6.33224,15.3238,-14.8738,27.8698,-2.81508,33.4422,223.761,1.91008,37.8017,27.5173,0.358298,26.052,2.59422,-11.2448,-4.58012,124.876,-65.2518,0.0197746
18.8815,0.969504,5.37529e-005,10,1023,0,-13.985,-1.12758,29.6579,-2.36325,-14.2938,-7.65495,-16.8438,24.0251,9.29803,-5.68371,-6.34204,15.5269,-14.9055,27.9161,-3.03358,33.2491,223.769,1.91078,37.7124,27.5297,0.358658,26.167,2.58499,-11.4354,-4.62909,124.375,-65.2688,0.0197776
19.4274,0.982721,5.37529e-005,10,1023,0,-8.07836,-1.12782,29.6289,-2.39486,-14.2415,-7.63658,-16.8756,23.98,9.26888,-5.64568,-6.34703,15.4817,-14.8992,27.9719,-3.13011,33.2641,223.769,1.91164,37.8072,27.5518,0.358938,26.0755,2.59357,-11.3178,-4.7182,124.147,-65.2691,0.0196363
18.9819,0.959491,5.37529e-005,10,1023,0,-10.829,-1.13319,29.6393,-2.38834,-14.2243,-7.66858,-16.862,24.0198,9.32078,-5.82689,-6.33903,15.6555,-14.9384,28.0543,-3.44849,33.158,223.562,1.91392,37.7525,27.5435,0.358607,26.0281,2.60034,-12.2619,-4.81119,123.609,-65.4573,0.019893
18.8024,0.99495,5.37529e-005,10,1023,0,-7.88964,-1.13123,29.6049,-2.36273,-14.2893,-7.61461,-16.9434,24.0347,9.23441,-5.87596,-6.31763,15.6523,-14.9174,28.1187,-3.70012,33.2473,223.425,1.91821,37.828,27.466,0.358131,26.1693,2.62059,-12.453,-4.80992,122.887,-65.425,0.0199017
18.8116,0.94947,5.37529e-005,10,1023,0,-0.346759,-1.14895,29.6084,-2.42634,-14.236,-7.56278,-17.0214,23.9113,9.37833,-5.60004,-6.34388,15.5804,-14.9339,28.1197,-3.80705,33.1861,223.57,1.91954,37.7444,27.428,0.35978,25.9489,2.5904,-11.9917,-4.75163,124.693,-64.8123,0.0196809
19.1933,0.639859,5.37529e-005,10,1023,0,-6.66134,-1.13813,29.6612,-2.42484,-14.2324,-7.56668,-17.1444,23.8366,9.32611,-5.60532,-6.39812,15.6648,-14.9437,28.1367,-3.43175,33.2718,223.362,1.92547,37.6183,27.3928,0.359872,25.9308,2.58823,-12.3886,-4.9353,125.386,-64.8029,0.0197151
19.1775,0.999673,5.37529e-005,10,1023,0,-9.35271,-1.13572,29.714,-2.44145,-14.2932,-7.62338,-17.159,23.9736,9.08122,-5.47474,-6.39835,15.5812,-14.9086,28.0716,-3.45696,33.4628,222.665,1.92701,37.81,27.4543,0.360888,25.888,2.6031,-12.9776,-4.69058,124.668,-64.9042,0.0200249
19.0014,0.993178,5.37529e-005,10,1023,0,-1.5836,-1.11965,29.7329,-2.65163,-14.6254,-7.44982,-17.1595,23.9788,9.02714,-5.44368,-6.41727,15.1916,-15.0056,27.9084,-3.70465,33.2988,222.914,1.9232,37.6442,27.516,0.36146,25.7482,2.58403,-13.5136,-4.86584,126.025,-64.6159,0.0194697
18.6343,0.873776,5.37529e-005,10,1023,0,-5.99393,-1.11511,29.7343,-2.65838,-14.693,-7.46033,-17.1543,24.0363,9.02735,-5.48644,-6.4058,15.2362,-14.9834,27.9016,-3.7841,33.3588,223.051,1.9219,37.7017,27.4768,0.360585,25.6938,2.58188,-13.8163,-4.70729,125.92,-64.5675,0.0194427
19.2504,0.928389,5.37529e-005,10,1023,0,-11.19,-1.13558,29.7119,-2.70076,-14.7223,-7.38506,-17.0894,24.018,8.822,-5.74865,-6.40952,15.0652,-14.9687,27.8563,-4.13819,33.2992,222.762,1.91837,37.7206,27.4605,0.360593,25.7581,2.58861,-13.9497,-4.75687,125.473,-64.6159,0.0193061
19.4245,0.883355,5.37529e-005,10,1023,0,-8.62343,-1.1364,29.7264,-2.57618,-14.6564,-7.31585,-17.0476,24.0128,8.99528,-5.60944,-6.41734,14.9347,-14.9809,27.9061,-4.29299,32.9531,222.462,1.91795,37.7317,27.4253,0.359749,25.7799,2.5837,-13.6206,-4.91098,124.448,-65.0558,0.0192987
19.2841,0.98901,5.37529e-005,10,1023,0,-6.53181,-1.13512,29.7306,-2.61064,-14.639,-7.35228,-17.0316,24.1462,9.08572,-5.63488,-6.42206,14.9748,-15.0027,27.9016,-4.20646,32.8964,222.303,1.91419,37.754,27.4027,0.360302,25.681,2.58078,-13.6771,-4.88417,124.416,-64.8929,0.019304
19.3617,0.999834,5.37529e-005,10,1023,0,-12.5916,-1.15424,29.7919,-2.55175,-14.6449,-7.3114,-16.9976,24.2054,9.10326,-5.66809,-6.412,14.7997,-14.9684,27.8833,-4.21658,32.8526,222.64,1.91761,37.5697,27.2379,0.359462,25.6674,2.58624,-14.2157,-4.88414,123.801,-64.7386,0.0192918
18.3935,0.867389,5.37529e-005,10,1023,0,-5.67413,-1.14445,29.678,-2.50757,-14.4891,-7.29281,-17.0398,24.2155,9.0864,-5.55288,-6.40067,14.7516,-14.9804,27.9045,-4.44604,32.7843,222.43,1.91666,37.6285,27.2191,0.358539,25.766,2.57049,-13.9828,-4.85153,124.82,-64.76,0.019313
16.6465,0.948086,5.37529e-005,10,1023,0,-6.70605,-1.13139,29.7841,-2.5103,-14.6459,-7.24995,-16.9068,24.4408,8.92644,-5.84949,-6.43962,14.4936,-14.9757,28.0541,-4.29482,33.1036,224.354,1.89937,37.429,27.2718,0.358861,25.6036,2.59449,-13.5882,-4.95933,125.61,-64.4708,0.0189774
18.1212,0.992276,5.37529e-005,10,1023,0,-3.36988,-1.13316,29.7902,-2.49609,-14.6375,-7.26863,-16.896,24.446,8.93846,-5.83794,-6.44204,14.515,-14.9833,28.0694,-4.31811,33.113,224.482,1.89906,37.4616,27.2614,0.35886,25.5802,2.5951,-13.5443,-4.97179,125.635,-64.4705,0.0190074
18.7896,0.959435,5.37529e-005,10,1023,0,-1.56109,-1.14576,29.5763,-2.71474,-14.378,-7.43372,-16.7647,24.6237,9.06182,-6.37585,-6.34153,14.3427,-14.9518,28.1323,-4.39044,33.1446,225.833,1.9102,37.6078,27.1456,0.3592,25.1394,2.58887,-13.4144,-4.97349,125.299,-63.9704,0.0196079
19.3765,0.874785,5.37529e-005,10,1023,0,-6.89524,-1.15579,29.5423,-2.80322,-14.3302,-7.51876,-16.8623,24.6584,8.99131,-6.47398,-6.32114,14.5591,-14.9597,28.1728,-4.46819,33.3904,226.194,1.91342,37.5533,27.1508,0.359794,25.2184,2.59136,-13.4342,-5.0052,126.366,-63.8849,0.0191545
19.3385,0.98878,5.37529e-005,10,1023,0,-3.89323,-1.15233,29.5126,-2.70847,-14.2607,-7.52916,-17.0258,24.5249,9.05899,-6.24541,-6.38641,14.5156,-14.9156,28.2118,-4.34931,33.2849,225.65,1.8929,37.5407,26.9604,0.36143,25.3347,2.58315,-12.4128,-4.71305,126.038,-63.7888,0.019048
19.6685,0.970131,5.37529e-005,10,1023,0,0.0681119,-1.16639,29.5463,-2.69441,-14.2216,-7.51294,-17.1459,24.7193,8.95282,-6.24168,-6.40531,14.7748,-14.9312,28.2777,-4.19545,33.2469,226.152,1.88838,37.5941,27.0239,0.359513,25.3952,2.58838,-12.4258,-4.81524,126.02,-63.6911,0.0192169
19.6922,0.828089,5.37529e-005,10,1023,0,-6.21198,-1.15689,29.5903,-2.68565,-14.4195,-7.6008,-17.1643,25.089,8.72634,-6.22706,-6.37943,14.7452,-14.8148,28.1716,-3.5575,33.4779,226.633,1.87441,37.508,26.9059,0.357831,25.0731,2.58626,-12.2791,-5.03355,125.141,-63.4245,0.0188302
18.6504,0.535472,5.37529e-005,10,1023,0,-8.15728,-1.16601,29.66,-2.62777,-14.4242,-7.53095,-17.1438,25.121,8.63069,-6.33661,-6.37751,14.9369,-14.8327,28.0278,-2.9,33.4287,226.548,1.87072,37.5082,26.9427,0.358312,25.2217,2.58487,-13.3299,-4.97257,125.595,-63.9822,0.0187453
14.3453,0.998987,5.37529e-005,10,1023,0,-2.62835,-1.14405,29.714,-2.70079,-14.4758,-7.50367,-17.2764,25.1782,8.60909,-6.04248,-6.4077,15.0055,-14.8152,28.1028,-3.08497,33.4234,226.198,1.87454,37.8225,27.0122,0.358785,25.2227,2.57934,-13.1696,-5.04586,125.308,-64.0112,0.0187538
15.3796,0.854521,5.37529e-005,10,1023,0,-3.52449,-1.1668,29.8452,-2.78882,-14.6193,-7.57514,-17.2869,25.1148,8.6321,-6.05627,-6.37977,14.769,-14.7244,28.1297,-2.72538,33.4017,226.192,1.86479,37.6998,27.2476,0.358452,25.4466,2.5702,-13.9791,-5.41466,123.865,-63.8689,0.0188276
17.1736,0.869048,5.37529e-005,10,1023,0,0.111115,-1.16398,29.8191,-2.78749,-14.6056,-7.57617,-17.28,25.191,8.57154,-6.04064,-6.40014,14.8263,-14.7259,28.131,-2.84454,33.4418,226.303,1.86449,37.7635,27.2301,0.358427,25.5014,2.57029,-14.148,-5.42544,124.105,-63.9079,0.018782
19.5967,0.980896,5.37529e-005,10,1023,0,-3.25126,-1.15899,29.7869,-2.82333,-14.5774,-7.56126,-17.2306,25.1063,8.43721,-6.07142,-6.37455,14.6579,-14.7633,28.0551,-2.64225,33.4485,226.089,1.86429,37.7307,27.0433,0.358441,25.3013,2.58644,-14.0079,-5.48835,124.042,-63.5647,0.0186558
19.7421,0.887602,5.37529e-005,10,1023,0,-8.57065,-1.15677,29.8389,-2.77093,-14.5059,-7.56164,-17.3002,25.2008,8.43189,-5.96376,-6.412,14.8314,-14.7247,28.0238,-2.82707,33.5198,225.797,1.85828,37.694,26.9778,0.3586,25.3586,2.59053,-13.3648,-5.54217,124.071,-64.0237,0.0185426
19.3517,0.896894,5.37529e-005,10,1023,0,-11.4107,-1.17004,29.7836,-2.90054,-14.34,-7.6038,-17.4257,25.1708,8.44236,-6.22325,-6.43467,14.8584,-14.7902,28.019,-2.93259,33.2974,225.981,1.86504,37.7049,27.0042,0.358468,25.2162,2.59964,-13.7233,-5.55096,123.387,-64.1018,0.0187321
19.3924,0.987414,5.37529e-005,10,1023,0,3.31834,-1.17341,29.764,-2.76363,-14.3462,-7.36964,-17.2495,25.1364,8.11337,-6.07506,-6.46594,14.8506,-14.632,27.9894,-3.74303,33.2384,226.038,1.86723,37.8669,27.1094,0.360687,24.923,2.60565,-14.5552,-5.3133,121.877,-64.4719,0.0184363
18.4543,0.848594,5.37529e-005,10,1023,0,-5.94157,-1.17088,29.7616,-2.66985,-14.4237,-7.34077,-17.2796,25.1451,8.18436,-5.89569,-6.48198,14.8551,-14.6257,28.0477,-3.48511,33.1605,226.168,1.86954,37.9954,27.2748,0.360749,25.1224,2.60934,-14.3333,-5.42919,120.99,-64.2392,0.0186703
18.1493,0.886147,5.37529e-005,10,1023,0,-1.27385,-1.16358,29.7808,-2.67618,-14.6001,-7.32589,-17.333,25.1867,8.11286,-5.78799,-6.54938,14.9757,-14.68,28.0972,-3.37949,33.0857,224.94,1.86445,37.753,26.9635,0.360835,25.074,2.58542,-14.7212,-5.03396,122.206,-63.9818,0.018814
18.1148,0.99907,5.37529e-005,10,1023,0,-0.694092,-1.15038,29.8511,-2.67532,-14.5213,-7.25808,-17.3905,25.233,8.03327,-5.89379,-6.54257,14.6051,-14.6552,27.9163,-3.5936,33.0439,224.747,1.86824,37.5881,26.8483,0.359582,25.105,2.59429,-13.7608,-4.80909,121.891,-63.6676,0.0187779
18.7334,0.985368,5.37529e-005,10,1023,0,-4.23779,-1.1636,29.8514,-2.67446,-14.5514,-7.29291,-17.3838,24.9152,7.94841,-6.0358,-6.50034,14.3939,-14.6344,27.9313,-3.83626,33.0589,225.953,1.87275,37.2385,26.6746,0.360129,25.196,2.61001,-13.7179,-4.78564,120.892,-63.1615,0.0186207
19.4753,0.805095,5.37529e-005,10,1023,0,-11.7709,-1.15699,29.8347,-2.66691,-14.5129,-7.30896,-17.4042,24.8852,7.95004,-6.13689,-6.5094,14.5172,-14.6204,27.9237,-3.73726,33.1122,226.187,1.87448,37.2327,26.5933,0.359814,25.099,2.60865,-13.4782,-4.72576,121.073,-63.0274,0.0186047
19.8726,0.997024,5.37529e-005,10,1023,0,-7.09572,-1.16652,29.7933,-2.61947,-14.7055,-7.28471,-17.4159,25.0203,8.21187,-5.9603,-6.54539,14.5508,-14.6386,27.8618,-4.05581,33.1148,226.541,1.87389,36.992,26.3908,0.356943,25.0824,2.6039,-13.8028,-4.6798,121.343,-63.6624,0.0185637
19.7561,0.798543,5.37529e-005,10,1023,0,-6.15037,-1.15761,29.8284,-2.70004,-15.0498,-7.18935,-17.3846,25.2642,8.01084,-5.97994,-6.58174,14.814,-14.5929,27.9081,-3.69195,33.4323,227.218,1.86223,36.9722,26.3705,0.358233,24.9446,2.63726,-13.7045,-4.99295,120.736,-63.7523,0.0191054
18.6976,0.786675,5.37529e-005,10,1023,0,-3.03481,-1.16468,29.7329,-2.49814,-14.7886,-7.13742,-17.4679,25.4384,7.80406,-6.34131,-6.61093,14.8529,-14.6464,27.9283,-3.78838,33.2111,228.12,1.86446,37.0496,26.3125,0.35832,25.0532,2.62377,-13.356,-4.94008,121.749,-63.4992,0.0193931
18.2416,0.995237,5.37529e-005,10,1023,0,-0.638411,-1.17458,29.7687,-2.41683,-14.9316,-7.14399,-17.5719,25.3226,7.82539,-6.18599,-6.5912,15.1554,-14.599,27.9192,-4.27921,33.1808,227.227,1.85984,36.8944,26.2901,0.358876,25.1495,2.6084,-13.4593,-4.97811,121.439,-63.4096,0.019418
19.1389,0.492019,5.37529e-005,10,1023,0,-10.7961,-1.17493,29.7669,-2.40971,-14.8741,-7.14205,-17.5698,25.2965,7.89276,-6.1255,-6.59837,15.1171,-14.6104,27.9172,-4.285,33.1351,227.064,1.85945,36.9435,26.2981,0.358686,25.2223,2.60517,-13.4958,-4.95687,121.624,-63.3358,0.0194566
19.5757,0.977866,5.37529e-005,10,1023,0,-3.13246,-1.19318,29.7326,-2.41213,-14.7381,-7.12724,-17.5262,25.1896,7.9089,-6.22324,-6.5788,14.9376,-14.6288,27.8512,-4.56699,33.3311,226.616,1.86058,36.9444,26.0094,0.358342,25.1452,2.60303,-13.5858,-5.13436,123.55,-63.1263,0.0193486
19.7886,0.94188,5.37529e-005,10,1023,0,-8.2245,-1.19716,29.7692,-2.35198,-14.646,-7.05322,-17.5181,25.3315,7.92546,-6.11397,-6.54132,14.7992,-14.6117,27.868,-4.95521,33.1689,226.9,1.86465,36.7611,25.8705,0.360159,25.18,2.60681,-14.2541,-4.77083,122.987,-63.2006,0.019592
19.3868,0.864874,5.37529e-005,10,1023,0,-2.11541,-1.19285,29.7722,-2.31409,-14.6253,-7.03839,-17.5272,25.3337,8.02191,-6.18113,-6.5551,14.7388,-14.5832,27.8589,-5.10195,33.2573,226.886,1.86407,36.787,25.881,0.359709,25.1876,2.61072,-14.0016,-4.87454,123.06,-63.3255,0.0196097
19.729,0.667098,5.37529e-005,10,1023,0,-2.26399,-1.17601,29.6623,-2.26687,-14.6674,-7.27084,-17.4426,24.9524,7.82365,-6.19113,-6.57555,14.5641,-14.5778,27.8582,-5.019,33.1423,226.093,1.86233,36.5245,25.8478,0.358158,25.2973,2.5778,-12.9767,-4.83165,122.644,-63.6044,0.0204951
19.64,0.981078,5.37529e-005,10,1023,0,-7.46768,-1.17381,29.682,-2.23979,-14.5582,-7.32111,-17.5674,25.0423,7.97744,-6.78181,-6.65469,14.7308,-14.5815,27.733,-4.54327,33.3378,226.26,1.8537,36.6043,25.7635,0.357474,25.4568,2.55245,-12.5448,-5.13246,125.121,-62.8227,0.0200664
15.9659,0.789027,5.37529e-005,10,1023,0,-1.31172,-1.18975,29.6375,-2.24482,-14.4587,-7.32504,-17.5257,25.1246,7.79374,-6.71237,-6.6505,15.1445,-14.5701,27.7931,-4.46722,33.4347,226.389,1.85625,36.496,25.8657,0.357265,25.6315,2.55524,-12.6317,-4.83147,125.704,-62.6452,0.0202978
18.9454,0.984115,5.37529e-005,10,1023,0,-1.2199,-1.16759,29.6319,-2.24292,-14.4464,-7.25967,-17.5492,25.1756,7.72739,-6.77588,-6.64437,15.1094,-14.6013,27.798,-4.89387,33.2499,227.089,1.8583,36.6503,25.8724,0.357881,25.5741,2.54689,-12.4707,-5.07255,125.699,-62.2511,0.0200209
19.4291,0.84018,5.37529e-005,10,1023,0,-5.8674,-1.18383,29.6352,-2.34196,-14.4724,-7.20052,-17.4219,25.1196,7.56321,-6.79962,-6.6738,15.2167,-14.5681,27.6164,-4.73582,33.1839,227.02,1.85647,36.7689,26.0227,0.357479,25.2834,2.5496,-11.5907,-5.04845,124.992,-61.9632,0.0199556
19.5497,0.998338,5.37529e-005,10,1023,0,-10.4885,-1.15237,29.709,-2.31918,-14.5446,-7.27491,-17.438,25.1289,7.65004,-6.83189,-6.66253,15.2793,-14.6677,27.7487,-4.27245,33.1427,227.699,1.84907,36.6119,25.8954,0.35877,25.09,2.53413,-12.4067,-5.07834,126.347,-61.7415,0.0201555
19.8337,0.996614,5.37529e-005,10,1023,0,-7.56244,-1.16843,29.7472,-2.35566,-14.561,-7.43305,-17.4211,25.2106,7.61387,-6.83836,-6.64825,15.0951,-14.7189,27.7737,-4.12389,33.2436,227.329,1.85408,36.6789,25.9425,0.358541,25.0063,2.53554,-12.1394,-5.27156,126.486,-61.6677,0.0202021
