# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382092907
# output
#   file = of18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
9.11978,0,0.00125059,0,1,1,5.88447,0.845749,35.6549,193.906,0.466257,-0.0106681,76.3001,42.9048,1.56205,-33.2167,-15.578,-185.478,4.70537,14.413,134.418,-1.83451,61.2745,1.85402,-66.9864,-9.42833,-8.64288,142.042,4.17408,-0.168219,-15.1114,17.6531,-30.9563,0.154929
9.20718,0.993101,0.00125059,8,274,1,-2.22759,0.845724,35.7761,195.384,0.461082,-0.164108,76.2253,43.0745,1.54509,-33.2115,-15.5601,-186.348,4.74886,14.3961,134.466,-2.00538,60.9444,1.88129,-66.6547,-9.4225,-8.73901,141.824,4.19219,-0.183064,-14.9065,17.7271,-31.1466,0.146016
9.20718,0,0.00125059,0,1,1,6.62476,0.845724,35.7761,195.384,0.461082,-0.164108,76.2253,43.0745,1.54509,-33.2115,-15.5601,-186.348,4.74886,14.3961,134.466,-2.00538,60.9444,1.88129,-66.6547,-9.4225,-8.73901,141.824,4.19219,-0.183064,-14.9065,17.7271,-31.1466,0.146016
8.996,0.99421,0.00125059,7,180,1,0.737667,0.818897,35.8344,196.015,0.444979,-0.615526,76.4201,43.2324,1.5676,-33.1382,-15.6052,-184.659,4.79048,14.6071,134.688,-2.62389,60.8882,1.87609,-65.6887,-9.47109,-9.3688,142.155,4.39694,-0.126352,-15.239,17.8279,-29.2215,0.151351
8.82679,0.929747,0.00125059,5,61,1,6.97818,0.830576,35.6504,196.046,0.367058,-0.845674,76.2985,42.9413,1.59929,-33.1167,-15.4073,-184.399,4.86335,14.4996,135.183,-2.89207,60.965,1.82001,-66.2052,-9.35174,-8.91522,142.046,4.4845,-0.14649,-15.4073,17.8736,-28.0433,0.152868
8.36952,0.388776,0.00125059,1,2,1,2.36405,0.830244,35.6522,196.022,0.370433,-0.84639,76.3034,42.9469,1.59944,-33.1247,-15.4113,-184.395,4.86558,14.5002,135.172,-2.9079,60.9665,1.82129,-66.2066,-9.36137,-8.93502,142.04,4.48581,-0.148855,-15.4033,17.8756,-28.0406,0.152848
9.03697,0.666667,0.00125059,1,3,1,5.74932,0.83106,35.6505,195.984,0.371492,-0.842461,76.3017,42.9429,1.59925,-33.1202,-15.4067,-184.416,4.86118,14.5038,135.151,-2.91207,60.9633,1.82127,-66.221,-9.3531,-8.93055,142.044,4.48876,-0.149637,-15.4074,17.8729,-28.0438,0.152958
9.03697,0.406247,0.00125059,1,3,1,1.16652,0.83106,35.6505,195.984,0.371492,-0.842461,76.3017,42.9429,1.59925,-33.1202,-15.4067,-184.416,4.86118,14.5038,135.151,-2.91207,60.9633,1.82127,-66.221,-9.3531,-8.93055,142.044,4.48876,-0.149637,-15.4074,17.8729,-28.0438,0.152958
9.03697,0.0102949,0.00125059,1,2,1,3.9405,0.83106,35.6505,195.984,0.371492,-0.842461,76.3017,42.9429,1.59925,-33.1202,-15.4067,-184.416,4.86118,14.5038,135.151,-2.91207,60.9633,1.82127,-66.221,-9.3531,-8.93055,142.044,4.48876,-0.149637,-15.4074,17.8729,-28.0438,0.152958
7.32101,0.194211,0.00125059,1,2,1,4.22763,0.830662,35.6522,195.939,0.372332,-0.838381,76.313,42.948,1.59881,-33.1213,-15.4079,-184.43,4.86125,14.5088,135.152,-2.91763,60.9739,1.81959,-66.2101,-9.36346,-8.92946,142.04,4.48382,-0.148955,-15.4188,17.8728,-28.0686,0.153147
8.57252,0.5,0.00125059,1,2,1,13.0074,0.83081,35.6491,195.958,0.369735,-0.829569,76.3073,42.9304,1.59805,-33.1178,-15.4082,-184.442,4.85978,14.5112,135.162,-2.94077,60.9708,1.82139,-66.218,-9.33726,-8.9413,142.033,4.48741,-0.151571,-15.4179,17.8789,-28.0968,0.15339
8.57252,0.21645,0.00125059,1,2,1,0.786218,0.83081,35.6491,195.958,0.369735,-0.829569,76.3073,42.9304,1.59805,-33.1178,-15.4082,-184.442,4.85978,14.5112,135.162,-2.94077,60.9708,1.82139,-66.218,-9.33726,-8.9413,142.033,4.48741,-0.151571,-15.4179,17.8789,-28.0968,0.15339
9.02169,0.5,0.00125059,1,2,1,3.351,0.83088,35.6483,195.944,0.370084,-0.815194,76.3008,42.9241,1.59903,-33.1182,-15.4106,-184.497,4.86011,14.5101,135.145,-2.93472,60.9622,1.82001,-66.2094,-9.33222,-8.92669,142.036,4.48835,-0.152819,-15.3957,17.8808,-28.0629,0.153519
9.20537,0.987858,0.00125059,8,294,1,1.54556,0.852628,35.3272,194.83,0.225815,-0.568029,76.8952,42.0496,1.46694,-33.2618,-15.7101,-185.927,4.86971,14.1141,135.573,-2.9835,60.2364,1.72993,-65.7115,-8.52861,-5.54104,142.182,4.05591,-0.0823089,-14.9963,18.2097,-27.5002,0.142874
9.20537,0.0478013,0.00125059,1,2,1,6.9826,0.852628,35.3272,194.83,0.225815,-0.568029,76.8952,42.0496,1.46694,-33.2618,-15.7101,-185.927,4.86971,14.1141,135.573,-2.9835,60.2364,1.72993,-65.7115,-8.52861,-5.54104,142.182,4.05591,-0.0823089,-14.9963,18.2097,-27.5002,0.142874
9.20537,0,0.00125059,0,1,1,4.36366,0.852628,35.3272,194.83,0.225815,-0.568029,76.8952,42.0496,1.46694,-33.2618,-15.7101,-185.927,4.86971,14.1141,135.573,-2.9835,60.2364,1.72993,-65.7115,-8.52861,-5.54104,142.182,4.05591,-0.0823089,-14.9963,18.2097,-27.5002,0.142874
9.16932,0.773535,0.00125059,2,5,1,-0.389565,0.85195,35.3277,194.82,0.224266,-0.566211,76.8923,42.0517,1.46733,-33.2682,-15.7115,-185.904,4.8714,14.116,135.589,-2.97616,60.2497,1.72941,-65.6968,-8.52375,-5.53331,142.193,4.05552,-0.0820324,-14.9967,18.2081,-27.4809,0.142794
9.24665,0.708762,0.00125059,2,4,1,12.766,0.852334,35.3133,194.725,0.223787,-0.602064,76.8774,42.03,1.47086,-33.2647,-15.707,-185.902,4.86632,14.1137,135.604,-2.97409,60.2653,1.72912,-65.7173,-8.53829,-5.63101,142.178,4.06067,-0.0884533,-14.988,18.2086,-27.3898,0.142762
9.28788,0.98727,0.00125059,6,109,1,6.40597,0.865208,35.3798,195.129,0.281219,-0.542477,77.04,41.7738,1.41361,-33.2686,-15.636,-185.105,4.81414,14.066,135.829,-3.36385,60.094,1.73108,-65.9297,-8.42092,-4.80372,141.978,4.06775,-0.0293458,-14.9389,18.0748,-27.4615,0.145545
9.28788,0,0.00125059,0,1,1,7.8239,0.865208,35.3798,195.129,0.281219,-0.542477,77.04,41.7738,1.41361,-33.2686,-15.636,-185.105,4.81414,14.066,135.829,-3.36385,60.094,1.73108,-65.9297,-8.42092,-4.80372,141.978,4.06775,-0.0293458,-14.9389,18.0748,-27.4615,0.145545
9.28788,0,0.00125059,0,1,1,4.54032,0.865208,35.3798,195.129,0.281219,-0.542477,77.04,41.7738,1.41361,-33.2686,-15.636,-185.105,4.81414,14.066,135.829,-3.36385,60.094,1.73108,-65.9297,-8.42092,-4.80372,141.978,4.06775,-0.0293458,-14.9389,18.0748,-27.4615,0.145545
9.19967,0.649158,0.00125059,1,3,1,6.40242,0.865573,35.3751,195.119,0.280861,-0.531512,77.0396,41.7827,1.41329,-33.2808,-15.6372,-185.161,4.81721,14.0695,135.836,-3.37909,60.0907,1.73077,-65.9602,-8.41374,-4.82455,141.965,4.07021,-0.0300665,-14.9503,18.0732,-27.4671,0.145502
9.19967,0.36983,0.00125059,1,2,1,6.84324,0.865573,35.3751,195.119,0.280861,-0.531512,77.0396,41.7827,1.41329,-33.2808,-15.6372,-185.161,4.81721,14.0695,135.836,-3.37909,60.0907,1.73077,-65.9602,-8.41374,-4.82455,141.965,4.07021,-0.0300665,-14.9503,18.0732,-27.4671,0.145502
8.92465,0.42374,0.00125059,1,2,1,9.14401,0.865437,35.3755,195.109,0.281993,-0.532696,77.0181,41.7867,1.41386,-33.2784,-15.6406,-185.154,4.81517,14.069,135.836,-3.3813,60.0943,1.73235,-65.9569,-8.41928,-4.75631,141.958,4.0718,-0.0331927,-14.9573,18.0713,-27.4097,0.145383
9.29182,0.5,0.00125059,1,2,1,2.46315,0.865416,35.3774,195.149,0.283178,-0.538,77.017,41.7897,1.41328,-33.2724,-15.6419,-185.171,4.81652,14.0654,135.875,-3.37662,60.0941,1.73193,-65.9442,-8.42114,-4.76829,141.96,4.07167,-0.0322796,-14.95,18.071,-27.4335,0.145313
9.22035,0.937504,0.00125059,4,25,1,4.6711,0.864586,35.3511,195.071,0.308301,-0.527234,77.1065,41.6058,1.41026,-33.2552,-15.674,-185.57,4.8181,14.0579,135.868,-3.41162,60.0544,1.73298,-65.885,-8.45992,-4.6327,141.895,4.07515,-0.0317681,-14.8802,18.0976,-27.165,0.143222
9.22035,0.0131983,0.00125059,1,2,1,4.68926,0.864586,35.3511,195.071,0.308301,-0.527234,77.1065,41.6058,1.41026,-33.2552,-15.674,-185.57,4.8181,14.0579,135.868,-3.41162,60.0544,1.73298,-65.885,-8.45992,-4.6327,141.895,4.07515,-0.0317681,-14.8802,18.0976,-27.165,0.143222
8.52275,0.32539,0.00125059,1,2,1,0.820537,0.863933,35.35,195.091,0.306173,-0.530167,77.1208,41.6076,1.41051,-33.2536,-15.6719,-185.551,4.81794,14.0587,135.851,-3.41672,60.059,1.73424,-65.8847,-8.45851,-4.6285,141.889,4.07249,-0.0338363,-14.8801,18.0973,-27.1212,0.143332
7.33423,0.23976,0.00125059,1,2,1,7.75915,0.863464,35.3517,195.097,0.303356,-0.540334,77.1305,41.6036,1.41091,-33.2486,-15.6737,-185.524,4.81585,14.0543,135.862,-3.4252,60.0823,1.73567,-65.8913,-8.45085,-4.62895,141.884,4.07326,-0.0340606,-14.8798,18.0947,-27.0857,0.143266
7.33423,0,0.00125059,0,1,1,4.9377,0.863464,35.3517,195.097,0.303356,-0.540334,77.1305,41.6036,1.41091,-33.2486,-15.6737,-185.524,4.81585,14.0543,135.862,-3.4252,60.0823,1.73567,-65.8913,-8.45085,-4.62895,141.884,4.07326,-0.0340606,-14.8798,18.0947,-27.0857,0.143266
7.33423,0,0.00125059,0,1,1,2.90363,0.863464,35.3517,195.097,0.303356,-0.540334,77.1305,41.6036,1.41091,-33.2486,-15.6737,-185.524,4.81585,14.0543,135.862,-3.4252,60.0823,1.73567,-65.8913,-8.45085,-4.62895,141.884,4.07326,-0.0340606,-14.8798,18.0947,-27.0857,0.143266
7.33423,0,0.00125059,0,1,1,7.17363,0.863464,35.3517,195.097,0.303356,-0.540334,77.1305,41.6036,1.41091,-33.2486,-15.6737,-185.524,4.81585,14.0543,135.862,-3.4252,60.0823,1.73567,-65.8913,-8.45085,-4.62895,141.884,4.07326,-0.0340606,-14.8798,18.0947,-27.0857,0.143266
7.33423,0,0.00125059,0,1,1,5.38882,0.863464,35.3517,195.097,0.303356,-0.540334,77.1305,41.6036,1.41091,-33.2486,-15.6737,-185.524,4.81585,14.0543,135.862,-3.4252,60.0823,1.73567,-65.8913,-8.45085,-4.62895,141.884,4.07326,-0.0340606,-14.8798,18.0947,-27.0857,0.143266
9.29261,0.5,0.00125059,1,2,1,9.55546,0.863281,35.3471,195.128,0.303133,-0.538914,77.1422,41.6233,1.41135,-33.2496,-15.6697,-185.504,4.81484,14.0515,135.857,-3.40636,60.0776,1.73164,-65.9092,-8.46199,-4.65548,141.881,4.07532,-0.0357002,-14.8823,18.091,-27.1015,0.143666
9.29261,0.0601314,0.00125059,1,2,1,1.05154,0.863281,35.3471,195.128,0.303133,-0.538914,77.1422,41.6233,1.41135,-33.2496,-15.6697,-185.504,4.81484,14.0515,135.857,-3.40636,60.0776,1.73164,-65.9092,-8.46199,-4.65548,141.881,4.07532,-0.0357002,-14.8823,18.091,-27.1015,0.143666
9.29261,0,0.00125059,0,1,1,9.09753,0.863281,35.3471,195.128,0.303133,-0.538914,77.1422,41.6233,1.41135,-33.2496,-15.6697,-185.504,4.81484,14.0515,135.857,-3.40636,60.0776,1.73164,-65.9092,-8.46199,-4.65548,141.881,4.07532,-0.0357002,-14.8823,18.091,-27.1015,0.143666
9.02851,0.424628,0.00125059,1,2,1,2.19261,0.863192,35.3452,195.082,0.301362,-0.538495,77.145,41.6317,1.41113,-33.2438,-15.6646,-185.478,4.81327,14.0572,135.869,-3.41184,60.0797,1.73323,-65.8889,-8.4581,-4.63981,141.882,4.07346,-0.0350659,-14.8857,18.0906,-27.0856,0.14353
9.09153,0.5,0.00125059,1,2,1,4.68234,0.863197,35.3423,195.067,0.300436,-0.551722,77.1421,41.6318,1.41005,-33.247,-15.6706,-185.502,4.81099,14.0582,135.859,-3.42209,60.0727,1.73202,-65.8793,-8.4431,-4.63129,141.889,4.074,-0.0354457,-14.8796,18.0838,-27.0367,0.143469
6.8765,0.127924,0.00125059,1,2,1,7.08694,0.863007,35.3452,195.085,0.299836,-0.545086,77.1319,41.6248,1.41018,-33.2497,-15.6634,-185.503,4.81494,14.0561,135.876,-3.43235,60.0624,1.73229,-65.9211,-8.44286,-4.62328,141.891,4.07399,-0.0350686,-14.8855,18.0808,-27.006,0.143571
6.8765,0,0.00125059,0,1,1,3.08729,0.863007,35.3452,195.085,0.299836,-0.545086,77.1319,41.6248,1.41018,-33.2497,-15.6634,-185.503,4.81494,14.0561,135.876,-3.43235,60.0624,1.73229,-65.9211,-8.44286,-4.62328,141.891,4.07399,-0.0350686,-14.8855,18.0808,-27.006,0.143571
8.53544,0.5,0.00125059,1,2,1,2.76823,0.862707,35.342,195.059,0.299723,-0.548656,77.1225,41.6199,1.40984,-33.2526,-15.6661,-185.469,4.81307,14.0524,135.86,-3.42431,60.0636,1.73166,-65.9121,-8.4315,-4.65991,141.887,4.07303,-0.0366314,-14.8843,18.0796,-27.0267,0.14353
8.53544,0,0.00125059,0,1,1,10.1104,0.862707,35.342,195.059,0.299723,-0.548656,77.1225,41.6199,1.40984,-33.2526,-15.6661,-185.469,4.81307,14.0524,135.86,-3.42431,60.0636,1.73166,-65.9121,-8.4315,-4.65991,141.887,4.07303,-0.0366314,-14.8843,18.0796,-27.0267,0.14353
8.53544,0,0.00125059,0,1,1,2.36805,0.862707,35.342,195.059,0.299723,-0.548656,77.1225,41.6199,1.40984,-33.2526,-15.6661,-185.469,4.81307,14.0524,135.86,-3.42431,60.0636,1.73166,-65.9121,-8.4315,-4.65991,141.887,4.07303,-0.0366314,-14.8843,18.0796,-27.0267,0.14353
9.17999,0.5,0.00125059,1,2,1,4.13408,0.86233,35.3399,195.066,0.296134,-0.540766,77.124,41.6205,1.4099,-33.2467,-15.663,-185.439,4.81245,14.0539,135.872,-3.42328,60.0703,1.72924,-65.8947,-8.41519,-4.64357,141.889,4.07087,-0.0376116,-14.895,18.0835,-27.0002,0.14368
9.17999,0.283969,0.00125059,1,2,1,5.85931,0.86233,35.3399,195.066,0.296134,-0.540766,77.124,41.6205,1.4099,-33.2467,-15.663,-185.439,4.81245,14.0539,135.872,-3.42328,60.0703,1.72924,-65.8947,-8.41519,-4.64357,141.889,4.07087,-0.0376116,-14.895,18.0835,-27.0002,0.14368
9.17999,0,0.00125059,0,1,1,3.69155,0.86233,35.3399,195.066,0.296134,-0.540766,77.124,41.6205,1.4099,-33.2467,-15.663,-185.439,4.81245,14.0539,135.872,-3.42328,60.0703,1.72924,-65.8947,-8.41519,-4.64357,141.889,4.07087,-0.0376116,-14.895,18.0835,-27.0002,0.14368
9.17999,0,0.00125059,0,1,1,4.10475,0.86233,35.3399,195.066,0.296134,-0.540766,77.124,41.6205,1.4099,-33.2467,-15.663,-185.439,4.81245,14.0539,135.872,-3.42328,60.0703,1.72924,-65.8947,-8.41519,-4.64357,141.889,4.07087,-0.0376116,-14.895,18.0835,-27.0002,0.14368
9.17999,0,0.00125059,0,1,1,3.05433,0.86233,35.3399,195.066,0.296134,-0.540766,77.124,41.6205,1.4099,-33.2467,-15.663,-185.439,4.81245,14.0539,135.872,-3.42328,60.0703,1.72924,-65.8947,-8.41519,-4.64357,141.889,4.07087,-0.0376116,-14.895,18.0835,-27.0002,0.14368
9.14805,0.489275,0.00125059,1,2,1,5.55479,0.863046,35.3373,195.081,0.296054,-0.536798,77.1281,41.6142,1.41006,-33.2448,-15.6642,-185.406,4.81071,14.0575,135.901,-3.40896,60.0593,1.7302,-65.9094,-8.41707,-4.6537,141.902,4.06677,-0.0392389,-14.8933,18.0845,-26.9594,0.143711
9.2405,0.5,0.00125059,1,2,1,4.15746,0.862937,35.3366,195.062,0.296862,-0.525628,77.147,41.6185,1.4097,-33.2402,-15.6694,-185.362,4.80942,14.0585,135.9,-3.41492,60.0698,1.72993,-65.8926,-8.42228,-4.69352,141.916,4.06684,-0.0372949,-14.8901,18.0895,-26.9476,0.143571
9.25955,0.981794,0.00125059,5,55,1,2.94321,0.867993,35.3861,195.093,0.20098,-0.690978,77.1223,41.7329,1.40062,-33.2588,-15.6683,-185.841,4.81276,14.1643,135.85,-3.34312,59.9124,1.75429,-66.6278,-8.42746,-4.85852,141.782,4.06962,-0.0724484,-15.2568,17.974,-26.9723,0.15009
9.25955,0,0.00125059,0,1,1,6.87419,0.867993,35.3861,195.093,0.20098,-0.690978,77.1223,41.7329,1.40062,-33.2588,-15.6683,-185.841,4.81276,14.1643,135.85,-3.34312,59.9124,1.75429,-66.6278,-8.42746,-4.85852,141.782,4.06962,-0.0724484,-15.2568,17.974,-26.9723,0.15009
9.25955,0,0.00125059,0,1,1,2.62635,0.867993,35.3861,195.093,0.20098,-0.690978,77.1223,41.7329,1.40062,-33.2588,-15.6683,-185.841,4.81276,14.1643,135.85,-3.34312,59.9124,1.75429,-66.6278,-8.42746,-4.85852,141.782,4.06962,-0.0724484,-15.2568,17.974,-26.9723,0.15009
9.09378,0.98811,0.00125059,7,172,1,1.32212,0.854285,35.4995,194.41,0.155358,-0.825491,77.3096,41.6017,1.43934,-33.0718,-15.5702,-183.825,4.73396,14.0353,136.212,-3.4765,60.4574,1.8066,-66.4315,-7.87218,-4.96013,141.803,4.07685,-0.154569,-15.2512,18.1615,-25.7085,0.158853
9.09378,0,0.00125059,0,1,1,-3.61824,0.854285,35.4995,194.41,0.155358,-0.825491,77.3096,41.6017,1.43934,-33.0718,-15.5702,-183.825,4.73396,14.0353,136.212,-3.4765,60.4574,1.8066,-66.4315,-7.87218,-4.96013,141.803,4.07685,-0.154569,-15.2512,18.1615,-25.7085,0.158853
9.1009,0.978249,0.00125059,6,103,1,0.338701,0.837521,35.4442,194.415,0.228466,-0.367691,77.2359,41.5148,1.43684,-32.9015,-15.4597,-183.62,4.81759,14.2275,135.991,-3.45879,60.5513,1.78402,-66.7786,-7.85822,-4.99235,142.065,4.03786,-0.235816,-15.2997,18.2692,-25.2654,0.150682
9.1009,0.133517,0.00125059,1,2,1,14.0711,0.837521,35.4442,194.415,0.228466,-0.367691,77.2359,41.5148,1.43684,-32.9015,-15.4597,-183.62,4.81759,14.2275,135.991,-3.45879,60.5513,1.78402,-66.7786,-7.85822,-4.99235,142.065,4.03786,-0.235816,-15.2997,18.2692,-25.2654,0.150682
8.83121,0.429972,0.00125059,1,2,1,8.70385,0.837232,35.447,194.448,0.228016,-0.352408,77.2507,41.5086,1.43597,-32.9063,-15.4697,-183.639,4.81668,14.2296,136.003,-3.46126,60.536,1.78258,-66.7766,-7.8656,-4.97203,142.068,4.03377,-0.233596,-15.3046,18.2731,-25.2506,0.150543
8.83121,0,0.00125059,0,1,1,9.88449,0.837232,35.447,194.448,0.228016,-0.352408,77.2507,41.5086,1.43597,-32.9063,-15.4697,-183.639,4.81668,14.2296,136.003,-3.46126,60.536,1.78258,-66.7766,-7.8656,-4.97203,142.068,4.03377,-0.233596,-15.3046,18.2731,-25.2506,0.150543
8.83121,0,0.00125059,0,1,1,8.64089,0.837232,35.447,194.448,0.228016,-0.352408,77.2507,41.5086,1.43597,-32.9063,-15.4697,-183.639,4.81668,14.2296,136.003,-3.46126,60.536,1.78258,-66.7766,-7.8656,-4.97203,142.068,4.03377,-0.233596,-15.3046,18.2731,-25.2506,0.150543
9.03037,0.666667,0.00125059,1,3,1,-0.0248599,0.837102,35.4429,194.421,0.228937,-0.35402,77.2369,41.5126,1.43542,-32.9084,-15.4728,-183.631,4.81837,14.2264,136.013,-3.45987,60.5361,1.78051,-66.782,-7.85303,-4.95327,142.076,4.0343,-0.233422,-15.2977,18.2733,-25.2588,0.150745
9.03037,0,0.00125059,0,1,1,3.93609,0.837102,35.4429,194.421,0.228937,-0.35402,77.2369,41.5126,1.43542,-32.9084,-15.4728,-183.631,4.81837,14.2264,136.013,-3.45987,60.5361,1.78051,-66.782,-7.85303,-4.95327,142.076,4.0343,-0.233422,-15.2977,18.2733,-25.2588,0.150745
9.03037,0.32635,0.00125059,1,3,1,4.74429,0.837102,35.4429,194.421,0.228937,-0.35402,77.2369,41.5126,1.43542,-32.9084,-15.4728,-183.631,4.81837,14.2264,136.013,-3.45987,60.5361,1.78051,-66.782,-7.85303,-4.95327,142.076,4.0343,-0.233422,-15.2977,18.2733,-25.2588,0.150745
9.03037,0,0.00125059,0,1,1,-0.41386,0.837102,35.4429,194.421,0.228937,-0.35402,77.2369,41.5126,1.43542,-32.9084,-15.4728,-183.631,4.81837,14.2264,136.013,-3.45987,60.5361,1.78051,-66.782,-7.85303,-4.95327,142.076,4.0343,-0.233422,-15.2977,18.2733,-25.2588,0.150745
9.03037,0.329943,0.00125059,1,3,1,8.63668,0.837102,35.4429,194.421,0.228937,-0.35402,77.2369,41.5126,1.43542,-32.9084,-15.4728,-183.631,4.81837,14.2264,136.013,-3.45987,60.5361,1.78051,-66.782,-7.85303,-4.95327,142.076,4.0343,-0.233422,-15.2977,18.2733,-25.2588,0.150745
8.9625,0.995347,0.00125059,7,217,1,4.85065,0.830049,35.3054,197.999,0.423731,-0.103851,77.9656,41.6041,1.41591,-33.2366,-15.6137,-182.547,4.77274,13.9795,137.94,-3.7075,59.188,1.86388,-67.1913,-7.68098,-5.82869,142.104,4.21307,0.0893948,-17.4294,17.7768,-22.9667,0.145875
8.9625,0.0101478,0.00125059,1,2,1,10.1007,0.830049,35.3054,197.999,0.423731,-0.103851,77.9656,41.6041,1.41591,-33.2366,-15.6137,-182.547,4.77274,13.9795,137.94,-3.7075,59.188,1.86388,-67.1913,-7.68098,-5.82869,142.104,4.21307,0.0893948,-17.4294,17.7768,-22.9667,0.145875
9.13243,0.988486,0.00125059,7,135,1,9.85037,0.853873,35.527,200.032,0.323095,-0.976873,76.9496,41.5327,1.37278,-32.9708,-14.6923,-180.674,4.87532,14.0537,138.286,-2.42825,59.082,1.90658,-66.6395,-7.85751,-5.84479,141.348,3.86289,-0.0514319,-17.1802,17.612,-22.732,0.134239
9.24425,0.983087,0.00125059,6,68,1,2.70662,0.869145,35.4172,199.829,0.292745,-0.983006,77.0279,41.5683,1.33879,-32.8578,-14.692,-180.194,4.85665,14.1683,138.481,-2.18617,59.0365,1.88597,-67.3131,-7.87547,-6.23618,140.905,3.72839,-0.0632616,-17.3408,17.5133,-22.2775,0.134022
9.24425,0.16639,0.00125059,1,2,1,19.6641,0.869145,35.4172,199.829,0.292745,-0.983006,77.0279,41.5683,1.33879,-32.8578,-14.692,-180.194,4.85665,14.1683,138.481,-2.18617,59.0365,1.88597,-67.3131,-7.87547,-6.23618,140.905,3.72839,-0.0632616,-17.3408,17.5133,-22.2775,0.134022
9.24425,0,0.00125059,0,1,1,-0.481193,0.869145,35.4172,199.829,0.292745,-0.983006,77.0279,41.5683,1.33879,-32.8578,-14.692,-180.194,4.85665,14.1683,138.481,-2.18617,59.0365,1.88597,-67.3131,-7.87547,-6.23618,140.905,3.72839,-0.0632616,-17.3408,17.5133,-22.2775,0.134022
8.48582,0.295869,0.00125059,1,2,1,3.73468,0.869318,35.4188,199.842,0.289425,-0.963669,77.0417,41.5625,1.33873,-32.8653,-14.6927,-180.195,4.85494,14.1715,138.476,-2.20326,59.0305,1.88673,-67.2961,-7.8671,-6.22328,140.895,3.72705,-0.0640446,-17.3471,17.5144,-22.2919,0.13405
8.48582,0,0.00125059,0,1,1,8.38128,0.869318,35.4188,199.842,0.289425,-0.963669,77.0417,41.5625,1.33873,-32.8653,-14.6927,-180.195,4.85494,14.1715,138.476,-2.20326,59.0305,1.88673,-67.2961,-7.8671,-6.22328,140.895,3.72705,-0.0640446,-17.3471,17.5144,-22.2919,0.13405
8.94132,0.5,0.00125059,1,2,1,3.27299,0.869249,35.4159,199.872,0.291532,-0.966831,77.035,41.5618,1.33848,-32.8666,-14.6984,-180.254,4.85655,14.1725,138.474,-2.20804,59.0255,1.88708,-67.2706,-7.87162,-6.23414,140.905,3.73152,-0.0633509,-17.3455,17.5084,-22.2999,0.133866
8.94132,0,0.00125059,0,1,1,3.08352,0.869249,35.4159,199.872,0.291532,-0.966831,77.035,41.5618,1.33848,-32.8666,-14.6984,-180.254,4.85655,14.1725,138.474,-2.20804,59.0255,1.88708,-67.2706,-7.87162,-6.23414,140.905,3.73152,-0.0633509,-17.3455,17.5084,-22.2999,0.133866
8.94132,0,0.00125059,0,1,1,1.41674,0.869249,35.4159,199.872,0.291532,-0.966831,77.035,41.5618,1.33848,-32.8666,-14.6984,-180.254,4.85655,14.1725,138.474,-2.20804,59.0255,1.88708,-67.2706,-7.87162,-6.23414,140.905,3.73152,-0.0633509,-17.3455,17.5084,-22.2999,0.133866
9.29205,0.666667,0.00125059,1,3,1,3.91684,0.869524,35.4177,199.864,0.292178,-0.968814,77.0314,41.5696,1.33807,-32.863,-14.7046,-180.314,4.85886,14.174,138.483,-2.19873,59.0178,1.88732,-67.2722,-7.85565,-6.22345,140.889,3.72941,-0.0636113,-17.3491,17.5109,-22.2808,0.133531
9.3836,0.994349,0.00125059,7,177,1,5.13474,0.868388,35.7021,197.654,0.389101,-1.14612,77.1806,41.1726,1.28583,-33.0917,-14.7141,-177.594,4.75697,14.339,138.03,-2.20948,58.7768,1.87507,-67.5916,-7.51132,-6.49437,141.119,3.58389,-0.0797705,-17.0044,17.6167,-21.2401,0.132579
9.40817,0.960466,0.00125059,5,36,1,2.49324,0.873282,35.6567,197.39,0.380233,-1.35861,77.1135,41.1378,1.30094,-33.1437,-14.7548,-177.414,4.73748,14.3486,138.083,-2.10994,58.9051,1.85623,-67.4008,-7.45494,-6.72173,141.333,3.57545,-0.0600447,-17.0162,17.61,-21.1727,0.131501
9.40817,0.352489,0.00125059,1,2,1,7.00958,0.873282,35.6567,197.39,0.380233,-1.35861,77.1135,41.1378,1.30094,-33.1437,-14.7548,-177.414,4.73748,14.3486,138.083,-2.10994,58.9051,1.85623,-67.4008,-7.45494,-6.72173,141.333,3.57545,-0.0600447,-17.0162,17.61,-21.1727,0.131501
