# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380980506
# output
#   file = of14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
18.0343,0.985477,0.000581263,8,446,1,-4.57434,0.0178815,4.71497,5.99156,0.932579,-0.816229,-18.1742,25.2373,0.276789,3.36348,2.71122,-0.938664,0.359367,12.9498,-37.2013,3.90293,9.75955,2.07422,-18.9989,-9.11862,2.42264,23.2095,22.1116,13.169,-19.3244,1.74865,-28.7141,0.0393397
17.4944,0.946985,0.000581263,9,524,1,-4.99949,0.048429,4.87246,6.07389,0.915726,-0.691973,-17.2601,26.0535,0.274386,3.18586,2.76008,-1.15646,0.377667,14.6358,-37.0686,3.83292,9.72413,1.82612,-19.0319,-9.18202,2.34887,23.3641,21.5568,13.1502,-18.1815,1.56695,-28.8045,0.0401684
17.3648,0.966868,0.000581263,10,1023,0,-8.97928,0.047964,4.84206,6.11115,0.91356,-0.728769,-17.106,26.0239,0.271272,3.21918,2.75701,-1.16419,0.371053,14.6078,-36.9641,3.81946,9.66394,1.84675,-18.9397,-9.22178,2.34958,23.2701,21.6598,13.1165,-18.2514,1.57251,-28.8151,0.0402398
17.3691,0.947944,0.000581263,8,423,1,-1.53721,0.0750416,4.73971,5.99778,0.909663,-0.559349,-16.7639,25.7993,0.24323,3.21946,2.77018,-1.00161,0.375668,14.6802,-36.6422,3.81263,9.61773,1.82131,-19.5401,-9.15595,2.32583,23.4199,22.3905,12.8319,-18.5589,1.54027,-29.3054,0.0399868
18.3975,0.979034,0.000581263,9,587,1,-2.03157,0.0879736,4.78751,5.63924,0.946373,-0.451178,-14.9046,27.9058,0.290643,3.1207,2.733,-0.909676,0.451911,15.5685,-38.6089,3.7457,10.0625,1.94474,-19.104,-9.54072,2.27057,24.1028,22.2383,11.9115,-19.2208,1.6008,-28.2028,0.0362017
18.4663,0.989576,0.000581263,6,107,1,0.60173,0.0894557,4.81046,5.76592,0.941229,-0.38581,-14.753,28.0039,0.299205,3.11666,2.74607,-0.869877,0.449755,15.3755,-38.5559,3.73922,10.1528,1.94826,-18.966,-9.55071,2.29352,24.1641,22.3443,12.0077,-19.4755,1.58056,-28.4481,0.0354292
18.4083,0.996311,0.000581263,8,398,1,-7.61274,0.0806496,4.56938,5.85124,0.929505,-0.245608,-14.6806,27.785,0.290128,3.05396,2.74971,-0.949495,0.469852,15.2209,-37.2781,3.63969,10.3772,1.88193,-18.9011,-9.61599,2.24663,24.239,23.2197,11.8844,-20.7559,1.4571,-28.4273,0.0378044
19.1521,0.870251,0.000581263,10,1023,0,-4.67784,0.0627983,4.92128,6.49775,0.868302,-0.162431,-16.5098,29.8926,0.28797,2.78354,2.93789,-1.18505,0.402206,16.3505,-32.0612,3.3149,8.93692,1.82546,-17.2893,-9.73162,2.35054,24.2765,21.739,12.554,-22.9188,1.39119,-28.5938,0.0296952
18.4926,0.894629,0.000581263,9,779,1,-8.37451,0.060199,5.05063,6.60569,0.813641,0.150205,-17.0466,29.6572,0.287436,2.90332,2.92601,-1.15159,0.449881,16.1269,-34.6719,3.33437,9.26834,1.91301,-18.636,-9.81808,2.32913,24.2515,22.8844,12.5755,-24.0637,1.481,-29.4086,0.0275898
18.0841,0.629355,0.000581263,10,1023,0,-3.58075,0.0460698,5.19595,5.74444,0.758637,0.440574,-17.7419,25.865,0.258042,2.76741,3.20427,-1.4914,0.372466,19.1862,-33.7797,3.34354,10.0315,2.07242,-16.878,-8.84846,1.76747,25.1592,20.6854,13.9728,-21.2014,1.61555,-30.5124,0.0237293
18.6735,0.992505,0.000581263,10,1023,0,-11.5913,0.0971891,4.27081,4.81485,0.703735,-0.549347,-18.6245,24.3191,0.326108,2.13169,2.99157,-1.40392,0.255512,16.0582,-26.1035,2.86284,8.3257,2.37736,-16.9149,-8.68194,1.50897,25.62,23.2197,13.9535,-26.5242,1.70928,-32.1711,0.0305527
18.5519,0.99917,0.000581263,10,1023,0,-9.67567,0.115347,3.7797,5.58424,0.722044,-0.545004,-20.2495,26.4241,0.269397,2.52381,3.05752,-1.30712,0.315143,17.0548,-23.0521,2.77553,8.61713,2.49327,-18.5626,-8.62732,1.7157,24.5219,22.457,11.3269,-29.4567,2.03062,-32.9887,0.040602
18.9695,0.809242,0.000581263,9,988,1,-8.12757,0.104425,3.77807,5.64719,0.737238,-0.525935,-20.5767,25.9665,0.260587,2.76008,3.02329,-1.28408,0.300028,16.9367,-24.4796,2.7828,8.29933,2.48022,-19.4906,-8.15821,1.78841,24.1732,23.7044,12.2866,-28.9086,2.01297,-31.8034,0.0370517
17.8983,0.89876,0.000581263,9,826,1,-11.3942,0.106087,3.60018,5.27756,0.704569,-1.1882,-20.1298,25.031,0.291359,2.66845,2.9678,-1.25948,0.326088,16.6604,-25.4888,2.84957,8.17444,2.39638,-19.6756,-7.77735,1.81917,24.2695,23.1638,12.4081,-28.7965,2.0213,-32.1024,0.0311776
19.5018,0.602462,0.000581263,9,922,1,-6.54507,0.0856018,3.21441,5.41842,0.678598,-1.49255,-19.3056,26.1939,0.253153,2.73982,2.93753,-1.38274,0.228817,16.7193,-23.2942,2.92712,7.88896,2.42316,-18.7879,-7.31986,1.85242,24.8156,23.2517,13.3664,-28.9069,1.96777,-31.8762,0.0297402
19.1618,0.683366,0.000581263,8,491,1,-7.69741,0.0856193,3.21451,5.4156,0.678474,-1.49573,-19.2988,26.1918,0.253228,2.74039,2.93732,-1.38195,0.228659,16.7239,-23.2697,2.92591,7.89254,2.42357,-18.7916,-7.32083,1.85137,24.812,23.2434,13.3691,-28.8981,1.96962,-31.8817,0.0297681
19.19,0.699389,0.000581263,9,527,1,-6.26212,0.0841573,3.26971,5.33154,0.664468,-1.67639,-19.6489,26.1848,0.258712,2.7418,2.96531,-1.28253,0.261415,16.8568,-23.5007,2.91544,7.73899,2.35773,-18.8269,-7.42505,1.83413,24.5984,23.0733,13.6908,-29.0041,1.93449,-32.1386,0.0282388
18.8513,0.727604,0.000581263,9,522,1,-3.81169,0.0713151,3.57329,5.35547,0.711579,-1.59623,-19.282,26.2857,0.281286,2.42798,2.99648,-1.63806,0.327394,16.5278,-24.3356,2.82474,8.40564,2.63168,-18.5324,-7.48795,1.8694,24.5255,23.4562,14.0061,-29.6356,2.08499,-32.8579,0.0268533
19.2961,0.95903,0.000581263,9,572,1,-1.25499,0.0444631,4.29693,5.28629,0.659325,-1.71923,-19.4786,24.3156,0.355523,1.97901,3.03886,-1.59821,0.501791,16.7798,-25.2707,2.9908,7.73334,2.66291,-15.9882,-7.86032,2.05813,23.4557,21.6026,12.5955,-32.4668,1.95383,-32.8976,0.0281862
19.8586,0.475387,0.000581263,10,1023,0,-5.76319,0.0196092,4.25688,5.10074,0.757658,-1.63741,-21.4648,20.0168,0.398873,1.7979,3.02887,-1.50304,0.447724,16.7251,-24.365,2.98242,8.67941,3.06296,-16.4152,-7.30337,1.81563,23.9765,22.628,12.9476,-30.5281,2.22027,-30.87,0.0280739
19.1006,0.662896,0.000581263,10,1023,0,-13.0792,0.0393151,3.53132,4.60071,0.720625,-0.689612,-19.6794,19.4015,0.459549,1.92922,3.18005,-1.02485,0.297675,16.0981,-26.8062,3.21448,8.61133,3.092,-17.1602,-7.13369,1.80242,23.1935,23.9536,11.9128,-28.6002,2.19377,-29.5971,0.0285185
18.2287,0.792459,0.000581263,8,301,1,-10.1706,0.0381265,3.60062,4.61431,0.716393,-0.648019,-19.6086,19.374,0.46133,1.96595,3.16996,-1.01071,0.302992,16.0167,-26.7962,3.2264,8.59488,3.10869,-17.1252,-7.15506,1.80496,23.2832,23.948,11.802,-28.4414,2.198,-29.7212,0.0284159
18.9309,0.936258,0.000581263,8,308,1,-5.43727,0.0379126,3.58893,4.60329,0.701832,-0.732266,-19.4204,19.7056,0.459628,1.8563,3.10372,-1.01779,0.278448,16.0884,-26.8913,3.2742,7.9041,3.04322,-17.2656,-6.99549,1.85271,23.099,24.306,12.11,-28.3712,2.1439,-30.195,0.0313367
18.8714,0.369101,0.000581263,7,152,1,-5.26535,0.0427486,3.6096,4.57168,0.702319,-0.74335,-19.4187,19.7442,0.465692,1.86124,3.09581,-1.02121,0.255758,16.1621,-26.9595,3.30523,7.78438,3.06064,-17.3246,-6.95831,1.86045,23.1457,24.3491,12.0208,-28.2317,2.16202,-30.2113,0.0322585
18.2469,0.778236,0.000581263,6,119,1,-0.218996,0.043951,3.59305,4.56604,0.703999,-0.705718,-19.3243,19.8569,0.466935,1.87801,3.10459,-1.02163,0.257046,16.009,-26.8752,3.29989,7.82794,3.06081,-17.3796,-6.98938,1.86326,23.1062,24.3394,12.0535,-28.0778,2.16709,-30.3346,0.0324573
18.8326,0.591697,0.000581263,7,169,1,-5.30822,0.0347937,3.55605,4.50051,0.681658,-0.722702,-19.4045,20.1783,0.475127,1.88311,3.11941,-0.912139,0.260829,15.8693,-26.7483,3.3416,7.93742,3.03291,-17.7185,-7.02376,1.88459,23.3507,24.3817,12.2467,-27.7088,2.18631,-29.8917,0.0320813
18.0955,0.425579,0.000581263,6,72,1,-5.52446,0.0354511,3.55838,4.46612,0.683366,-0.726227,-19.4734,20.1992,0.477757,1.88164,3.12004,-0.872737,0.268327,15.8534,-26.6713,3.34564,7.92112,3.03408,-17.6654,-7.03032,1.87031,23.3865,24.3457,12.307,-27.7125,2.18219,-29.916,0.0315696
19.2026,0.87837,0.000581263,6,125,1,-4.71465,0.0335367,3.62565,4.51313,0.689645,-0.716545,-19.4428,20.0468,0.476812,1.87167,3.12331,-0.994046,0.266484,15.8818,-26.4247,3.34728,7.91601,3.02921,-17.6559,-7.01153,1.86482,23.3377,24.3879,12.3797,-27.7802,2.17479,-29.9159,0.03181
19.9757,0.788281,0.000581263,9,524,1,-6.15413,0.0266911,3.31624,4.40892,0.672266,-0.670293,-18.5792,18.663,0.467787,1.76021,3.0672,-1.13285,0.238186,16.1038,-27.6071,3.37462,8.11425,2.95851,-18.441,-6.91702,1.94749,23.5818,24.4679,12.8497,-27.7091,2.21502,-31.5768,0.0312137
20.0464,0.295151,0.000581263,10,1023,0,-11.755,0.020816,3.17686,4.46963,0.676932,-0.753079,-18.95,18.4876,0.469334,1.73939,3.09315,-1.14689,0.255661,15.869,-26.7347,3.35085,7.93295,2.98927,-18.2294,-7.00938,1.97646,23.2848,24.6709,12.4554,-27.838,2.19559,-31.2513,0.0302099
19.8715,0.458278,0.000581263,9,520,1,-10.5628,0.0264994,3.20912,4.13901,0.676923,-1.17548,-18.8483,18.7846,0.484175,1.4487,3.09438,-1.52062,0.265011,16.2093,-28.1595,3.34856,7.91477,2.88163,-18.2395,-6.73786,2.0171,23.4914,24.2059,12.7181,-25.6195,2.16985,-30.914,0.0273841
19.8171,0.0395199,0.000581263,9,942,1,-6.55109,0.0275253,3.16319,3.92566,0.675279,-1.04581,-19.2054,19.1711,0.488636,1.45719,3.05646,-1.56216,0.236545,16.2804,-26.9104,3.4638,7.65569,2.80023,-18.0503,-6.79463,1.92634,23.4163,23.5819,13.0994,-24.6969,2.14058,-30.8444,0.0281539
18.6736,0.2535,0.000581263,9,742,1,-6.17009,0.0323499,3.38912,3.59673,0.664621,-0.394391,-19.335,21.6179,0.448648,1.8733,2.77631,-1.10222,0.293574,16.3705,-31.4181,3.39245,7.53238,2.85276,-19.2941,-6.28513,1.96717,24.0007,24.3132,13.5558,-28.9847,2.23028,-30.2289,0.0304369
17.8924,0.508522,0.000581263,9,558,1,-7.18744,0.0158828,3.08764,3.91506,0.644129,-0.591718,-19.9653,21.1002,0.410457,2.11661,2.7633,-1.24612,0.240349,16.9145,-31.5313,3.49315,7.66119,2.87104,-19.4482,-6.68805,1.92794,24.1012,25.3972,13.3482,-27.8463,2.17848,-30.5819,0.0301724
18.4717,0.171768,0.000581263,7,140,1,-0.166569,0.0133131,3.08776,3.89571,0.64284,-0.593974,-19.9091,21.1655,0.411125,2.10107,2.76578,-1.2108,0.243224,16.8883,-31.4466,3.49085,7.67065,2.87614,-19.4429,-6.7154,1.92589,24.1099,25.4583,13.4213,-27.8044,2.1764,-30.5857,0.0303128
18.5937,0.587478,0.000581263,9,792,1,-8.584,0.0316426,3.41114,4.03805,0.633246,-0.206983,-18.5648,19.0533,0.435933,1.99315,2.78417,-1.17896,0.200875,16.665,-29.2998,3.67054,7.43919,2.89101,-19.4743,-7.57078,1.76673,23.342,26.96,11.6919,-26.8443,2.06227,-30.9991,0.0331328
16.6805,0.699221,0.000581263,10,1023,0,-1.6128,0.0273241,4.10661,3.09847,0.541194,-0.88542,-20.3168,18.0507,0.362755,2.07155,3.1553,-1.6244,0.164594,14.9729,-27.612,3.31309,11.3903,2.27865,-19.8162,-7.65317,1.60676,22.177,22.2887,11.4079,-29.0702,2.02375,-31.9706,0.0266324
17.4245,0.757738,0.000581263,8,373,1,-0.502547,0.0314308,4.07694,3.06056,0.536021,-0.922722,-20.4295,18.0975,0.354263,2.05096,3.16715,-1.72251,0.159244,14.9426,-27.3453,3.31212,11.262,2.28338,-19.8719,-7.67724,1.60298,22.1072,22.3257,11.5505,-28.9863,2.03229,-31.9476,0.0268586
17.0847,0.462558,0.000581263,10,1023,0,-3.11243,0.0282103,4.17927,2.65927,0.467343,-0.556496,-18.7612,18.3358,0.411135,2.07313,3.13488,-1.34752,0.136207,14.6394,-26.261,3.33426,12.6971,2.06096,-19.8126,-8.26797,1.46402,22.8141,23.2869,12.2681,-30.0234,1.74395,-32.0963,0.0312191
16.215,0.947439,0.000581263,8,507,1,-2.90444,0.0376268,3.61487,2.94461,0.455246,-0.757357,-18.7292,18.8452,0.412461,2.07419,3.09496,-0.880555,0.131839,15.1218,-27.7557,3.34161,12.7926,1.96656,-19.2253,-8.21366,1.45533,22.5335,22.5064,12.8344,-29.9638,1.67353,-31.7994,0.0342658
19.0267,0.890326,0.000581263,8,485,1,0.849485,0.0425545,3.61236,3.04654,0.42948,-0.778337,-18.5153,18.6279,0.436261,1.92702,3.11044,-1.22259,0.112703,15.0902,-28.0824,3.32824,12.8673,2.04898,-19.2877,-8.38048,1.49477,21.9495,22.5591,12.3094,-28.851,1.74766,-31.3005,0.0306944
19.3327,0.808905,0.000581263,7,226,1,-2.82973,0.0461853,3.57485,3.23292,0.421375,-0.733119,-18.6447,18.8758,0.450042,1.96549,3.15144,-1.05557,0.0786473,15.3304,-27.8661,3.36929,12.4405,2.01672,-19.5428,-8.3548,1.44748,21.573,22.5978,12.2777,-28.935,1.74195,-31.0282,0.0294153
18.3825,0.996682,0.000581263,9,885,1,-7.85151,0.0323895,3.46006,2.95801,0.436243,-0.544664,-18.3017,18.5776,0.463035,2.10923,3.05916,-0.851288,0.0897797,15.5708,-31.6991,3.45763,12.1103,1.9696,-19.8344,-8.34177,1.39121,21.5625,22.8266,12.2334,-28.7261,1.70351,-31.7384,0.0329298
18.3825,0.0190533,0.000581263,1,2,1,0.0204156,0.0323895,3.46006,2.95801,0.436243,-0.544664,-18.3017,18.5776,0.463035,2.10923,3.05916,-0.851288,0.0897797,15.5708,-31.6991,3.45763,12.1103,1.9696,-19.8344,-8.34177,1.39121,21.5625,22.8266,12.2334,-28.7261,1.70351,-31.7384,0.0329298
18.6978,0.944603,0.000581263,5,58,1,-4.65839,0.0326859,3.45829,2.94887,0.435441,-0.531639,-18.2746,18.5217,0.466781,2.10977,3.06548,-0.861271,0.0948066,15.6384,-31.8232,3.4604,12.0825,1.96925,-19.8148,-8.3268,1.39761,21.5495,22.7845,12.2089,-28.6582,1.70339,-31.7383,0.0329743
18.2732,0.941955,0.000581263,8,299,1,-4.58772,0.0386744,3.81123,2.97333,0.434638,-0.56121,-19.6559,19.0979,0.478453,1.93242,3.07694,-1.14132,0.0847294,15.3825,-33.3394,3.48258,11.6994,2.02025,-20.1386,-8.50092,1.31532,22.0558,22.9805,11.0767,-29.0709,1.76369,-31.4586,0.0317627
18.8424,0.995391,0.000581263,7,232,1,-6.71609,0.0418408,3.78606,3.04765,0.429324,-0.569615,-19.485,19.0176,0.486734,1.93046,3.08146,-1.06511,0.084039,15.445,-32.8154,3.44892,11.6215,2.02032,-20.1806,-8.50463,1.32362,22.1178,22.6762,10.9556,-28.9311,1.7904,-31.5775,0.0314926
17.3857,0.962056,0.000581263,10,1023,0,0.177441,0.104439,4.72934,3.09512,0.360696,-1.29774,-18.7499,20.4481,0.401802,2.47832,2.26476,-0.996255,0.187706,11.8017,-30.1732,3.69299,9.40895,1.8938,-18.3993,-8.1025,1.1212,23.2773,23.5642,10.5195,-25.5715,1.44842,-32.8858,0.037831
15.7828,0.944436,0.000581263,9,624,1,-6.43936,0.0872023,5.05884,2.78123,0.347513,-1.58585,-20.7463,18.7641,0.391656,2.37433,2.31283,-1.0257,0.0633101,12.3638,-26.3107,3.58252,9.7946,1.80728,-18.5018,-8.43006,1.10252,23.4391,21.6559,10.6088,-26.1425,1.54013,-33.0222,0.0397335
18.7034,0.957173,0.000581263,9,822,1,-1.84369,0.127745,4.95309,3.13995,0.315154,-1.86958,-20.2118,18.8363,0.407995,2.51124,2.37337,-0.912953,0.100947,10.7401,-28.3091,3.90023,9.69714,1.64526,-20.2441,-8.36248,1.12282,23.9408,19.9616,10.6924,-25.1238,1.65055,-32.5748,0.0342429
18.4352,0.891014,0.000581263,9,702,1,-10.8788,0.117498,4.87509,3.57083,0.333771,-2.06585,-20.7219,18.3047,0.402789,2.6982,2.39698,-0.899308,0.0416558,8.95577,-28.5046,3.91982,9.74421,1.67666,-19.763,-8.28514,1.06584,23.7239,19.1703,11.458,-28.2767,1.72649,-32.2695,0.0350145
18.3219,0.955553,0.000581263,9,671,1,-8.1861,0.117809,4.76282,3.61922,0.369773,-2.22827,-20.0679,17.781,0.402112,2.59626,2.47134,-0.937703,0.0218403,8.84047,-28.4075,3.88237,9.3382,1.59173,-19.6157,-8.27053,0.989332,23.9026,19.1164,11.8611,-28.0117,1.64225,-33.1621,0.0277434
18.7221,0.39307,0.000581263,10,1023,0,-5.47354,0.0975645,5.21352,2.94676,0.355246,-2.09334,-21.3993,15.7064,0.350311,2.91389,2.49616,-1.12168,0.107617,9.03145,-25.3173,4.16805,10.1509,1.41511,-20.4113,-7.72226,1.038,23.2828,18.4841,11.2445,-27.6096,1.55291,-32.9408,0.0278908
17.8706,0.967158,0.000581263,8,392,1,-3.43421,0.0799604,5.33679,2.76157,0.408228,-2.16176,-20.2143,16.095,0.351513,3.00407,2.49618,-1.33182,0.140754,8.80006,-25.1647,4.18546,10.4735,1.58512,-20.7318,-7.47089,0.953623,22.8744,18.346,11.7656,-29.1015,1.78031,-32.8002,0.026596
19.0137,0.994613,0.000581263,8,349,1,-0.01901,0.0792979,5.29312,2.41775,0.437559,-2.37328,-19.942,15.4291,0.342917,3.13963,2.51738,-0.917617,0.0983685,8.91858,-24.7647,4.20106,10.5043,1.54678,-21.7672,-7.76373,1.08073,23.2679,18.4173,10.6824,-29.1247,1.83744,-31.8337,0.0329132
18.3529,0.961416,0.000581263,10,1023,0,-7.64382,0.113709,5.58917,2.84288,0.379378,-2.34533,-19.6456,18.2006,0.338799,2.69434,2.6061,-1.29895,0.156071,9.02457,-24.2309,4.45208,10.086,1.6691,-21.462,-7.40952,1.09454,23.1766,17.1506,9.52801,-28.8506,2.07325,-31.1622,0.0279115
19.0719,0.850931,0.000581263,9,827,1,-2.3268,0.107833,5.78025,2.39747,0.391342,-1.80192,-19.6225,17.7732,0.316045,2.92611,2.67052,-1.29045,0.148757,9.2007,-23.9171,4.27747,10.5399,1.62056,-22.3269,-7.85029,0.997553,23.5432,18.8074,9.49391,-27.4049,1.90338,-30.7667,0.0312525
18.5195,0.981005,0.000581263,9,725,1,-1.98226,0.0896175,4.72944,2.39496,0.40193,-1.66787,-20.189,17.5449,0.332128,2.85093,2.70571,-1.12851,0.101442,8.8833,-23.246,4.19648,10.0738,1.65468,-22.5962,-7.7974,1.05035,23.1802,19.3091,10.3137,-26.2279,1.92912,-31.9141,0.0364992
18.9008,0.993223,0.000581263,10,1023,0,-9.18418,0.0921553,5.89359,2.44209,0.386208,-2.35355,-20.8513,17.0659,0.292161,2.85442,2.90029,-1.36279,0.307776,11.4962,-20.1669,4.24932,9.83834,1.49901,-22.2074,-7.72154,1.10692,23.0949,18.9573,9.87078,-27.5083,1.71947,-29.0806,0.0361395
19.2736,0.999023,0.000581263,10,1023,0,-7.44835,0.101969,5.52633,1.96195,0.388033,-3.09665,-20.9593,16.9098,0.260999,2.94574,2.90095,-1.42854,0.231155,10.3243,-23.7123,4.41766,9.32975,1.51419,-23.0299,-7.46999,1.20012,22.2554,19.9949,9.85039,-29.4182,1.74011,-28.094,0.0324228
19.6659,0.931103,0.000581263,9,886,1,-9.10853,0.102911,5.07836,1.70132,0.394601,-2.95886,-21.1083,15.9074,0.284177,2.95613,2.87707,-1.22616,0.192606,9.78476,-25.4174,4.30054,9.1829,1.51559,-23.272,-7.59476,1.10899,21.9078,20.4944,9.2617,-28.8116,1.72237,-26.7154,0.031065
18.0407,0.666901,0.000581263,9,675,1,0.71364,0.090678,4.75348,2.29609,0.436151,-3.07422,-20.6272,14.9409,0.269758,2.97807,2.89765,-1.39773,0.239428,10.4613,-25.7688,4.34918,10.0349,1.57501,-24.1772,-7.4798,1.14608,22.6964,21.7649,9.11366,-27.9866,1.75092,-26.3844,0.0325349
18.5241,0.188858,0.000581263,9,993,1,-3.47244,0.0685835,4.81335,2.41924,0.450243,-3.09293,-20.5036,15.2545,0.23719,3.05406,2.9468,-1.51784,0.213902,10.8144,-25.7524,4.23709,10.5718,1.40909,-24.0557,-7.30932,1.26139,22.8798,21.8018,8.51581,-27.3397,1.57252,-26.6952,0.0313071
16.5443,0.725902,0.000581263,8,458,1,0.119689,0.0698954,4.54268,2.48131,0.462952,-3.09986,-21.3311,15.2275,0.218268,2.9291,2.97141,-1.591,0.219786,10.9385,-24.686,4.24459,10.6075,1.39882,-24.085,-7.13485,1.32637,22.5089,21.8952,8.79447,-26.8864,1.55995,-27.0736,0.0334552
16.4783,0.978607,0.000581263,9,981,1,1.33407,0.0569196,3.31433,2.87685,0.49169,-2.71111,-23.8861,12.8751,0.224953,2.85935,3.11884,-1.69963,0.19094,9.23252,-25.3311,4.5824,11.9069,1.55356,-22.5558,-6.9827,1.3068,23.6211,22.3287,8.29129,-32.4385,1.59118,-28.7367,0.0333022
18.981,0.715806,0.000581263,10,1023,0,-6.54254,0.0783165,3.82785,3.61211,0.374164,-3.2404,-26.296,13.0609,0.283729,2.91966,2.94307,-1.29936,0.309944,9.26449,-24.7059,5.08652,10.1745,1.32246,-24.3852,-6.32385,1.28104,23.9006,21.5054,7.03688,-29.1494,1.47364,-28.0955,0.0332769
18.5347,0.553927,0.000581263,10,1023,0,1.47664,0.134057,3.20496,3.62443,0.278911,-2.60498,-25.9405,15.1928,0.294221,2.24251,3.05358,-1.62214,0.354589,10.3381,-25.7576,5.38609,11.123,1.58528,-24.996,-6.75642,1.48282,21.2893,21.677,5.61328,-31.4149,1.76361,-30.5863,0.0369859
18.879,0.889949,0.000581263,9,627,1,-3.25982,0.116771,3.86046,3.16683,0.317522,-2.93782,-26.4635,15.2897,0.27769,2.1233,3.09007,-1.76064,0.350492,9.6009,-24.7316,5.48374,10.2067,1.52797,-25.6969,-6.61701,1.45295,20.8029,22.6389,5.62954,-31.081,1.68495,-30.6797,0.0335527
16.5693,0.999943,0.000581263,10,1023,0,-1.6426,0.138702,3.93833,2.38712,0.399324,-4.40038,-23.7663,14.1398,0.376944,2.13994,2.94685,-1.30981,0.182599,11.5902,-26.2667,5.37698,9.82815,1.26153,-27.2745,-7.97976,1.29444,21.299,23.8767,3.39568,-32.2732,1.45918,-30.9496,0.0364212
17.3881,0.952253,0.000581263,10,1023,0,3.87905,0.176114,4.65151,1.19111,0.391191,-4.98193,-24.06,10.361,0.414296,1.45387,2.87385,-1.7349,0.360019,11.1528,-23.828,6.16695,7.88174,1.16338,-27.9049,-7.88844,1.30771,18.8776,23.976,3.09028,-32.7563,1.32805,-35.0313,0.0426933
14.2688,0.534453,0.000581263,8,455,1,-6.2429,0.173319,4.7082,1.07078,0.401054,-5.1513,-24.3721,10.9752,0.425263,1.35543,2.83207,-1.44072,0.380624,11.2516,-22.6837,6.22949,7.86445,1.14757,-27.6396,-7.93675,1.26514,19.0609,23.2487,2.83268,-32.5191,1.33543,-35.3922,0.0441406
14.8931,0.957663,0.000581263,10,1023,0,-5.97963,0.17015,5.8761,1.20918,0.426268,-5.1182,-26.0786,13.2528,0.312676,1.52794,3.01317,-1.64532,0.301993,9.33027,-23.572,6.50506,9.98288,0.773124,-27.1973,-7.83968,1.35562,20.0467,20.3526,0.779665,-35.805,1.02936,-35.2568,0.0364317
17.6371,0.805489,0.000581263,10,1023,0,-6.2582,0.143142,4.46001,2.74019,0.503987,-5.56295,-27.2444,12.9624,0.347646,1.70854,3.11746,-1.58049,0.25511,9.49226,-20.2319,6.51178,10.8995,0.71849,-26.8775,-7.70847,1.19611,17.9855,21.4229,0.517581,-35.0561,0.945037,-33.6944,0.0281236
18.5753,0.734216,0.000581263,10,1023,0,0.292352,0.0822407,4.16651,3.18764,0.477872,-5.5502,-26.0817,12.2018,0.443812,1.90361,3.00442,-1.08128,0.374608,11.8153,-13.1794,6.65255,11.6679,0.834311,-26.5732,-7.36178,1.16262,18.3429,22.2666,-0.344101,-36.3099,0.992769,-32.9433,0.0290939
18.2474,0.703315,0.000581263,7,175,1,-4.17712,0.0843758,4.21299,3.23281,0.491565,-5.48236,-25.8222,12.12,0.44525,1.97561,3.00414,-1.02313,0.379326,11.8619,-13.5437,6.63471,11.8015,0.860899,-26.7291,-7.38985,1.18716,18.3803,22.3499,-0.446988,-36.4988,1.02622,-32.5021,0.0295654
18.8049,0.865244,0.000581263,8,318,1,-5.86916,0.086986,4.0985,3.16834,0.471509,-5.48866,-25.2947,12.2952,0.45192,1.90146,3.01742,-1.23262,0.3579,11.9229,-12.3317,6.68509,11.63,0.848934,-26.4854,-7.37915,1.2037,18.3049,22.2211,-0.507942,-36.8421,1.01045,-32.5823,0.0306682
17.7463,0.488766,0.000581263,8,309,1,-3.22554,0.084278,3.97692,3.16656,0.471561,-5.40814,-25.9462,12.2894,0.389791,1.85914,3.08926,-1.27246,0.330817,12.0703,-12.4584,6.68473,11.5857,0.826686,-26.791,-7.30598,1.19703,18.5646,21.5406,-0.487832,-38.5909,1.03723,-32.4783,0.0296656
