# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375490733
# output
#   file = of8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.4707,0.882473,0.000242744,9,834,1,-2.09606,0.670153,43.0476,29.7666,0.666942,-23.976,-106.078,68.6007,8.53752,12.7662,-7.3576,20.895,1.46008,51.9306,-22.286,-65.2846,279.342,3.67425,22.5306,51.6448,-123.595,16.3517,3.94467,-61.388,-150.064,-20.6189,-24.5511,0.0502905
15.4899,0.0634582,0.000242744,10,1023,0,-7.0344,0.667206,43.0165,29.7806,0.654356,-24.0229,-105.916,68.6056,8.53495,12.8161,-7.38158,20.8436,1.4628,51.9533,-22.2807,-65.2555,279.566,3.67485,22.5369,51.5977,-123.444,16.3087,3.94108,-61.2832,-150.097,-20.6328,-24.558,0.0501873
15.4734,0.578394,0.000242744,10,1023,0,-3.35932,0.663734,45.9317,29.8485,0.346085,-23.7631,-100.635,71.5725,8.33801,11.4781,-6.41817,20.5804,1.25782,52.6279,-18.5213,-64.3675,277.193,3.7089,19.1105,48.4895,-120.535,17.9072,4.39354,-57.6434,-153.054,-21.2944,-24.0257,0.0506774
15.1135,0.166199,0.000242744,9,786,1,-1.61433,0.673139,47.3162,30.7675,0.896127,-22.5998,-100.158,72.2809,7.89613,10.6906,-6.60043,21.3926,1.37325,50.8402,-19.2587,-65.0698,276.875,4.02136,20.4728,49.3729,-126.531,16.3502,4.56362,-50.4638,-157.906,-20.1423,-22.9028,0.0495007
15.4712,0.990747,0.000242744,10,1023,0,-0.502329,0.656915,47.1648,30.7568,1.49609,-24.4349,-94.551,73.4879,8.40419,12.0385,-6.86235,20.5077,1.25248,48.2448,-18.4219,-63.0083,268.307,4.11348,21.8673,49.3514,-127.654,17.0552,4.61749,-70.8041,-162.781,-19.5812,-21.4539,0.0499469
14.9583,0.292425,0.000242744,10,1023,0,-5.92708,0.6439,47.79,30.4988,1.46927,-24.7819,-95.3692,73.2589,8.48982,11.8358,-7.20002,20.3217,1.25361,48.8921,-19.1947,-63.2051,264.452,4.12691,21.7904,49.5744,-128.915,17.0391,4.64407,-72.2303,-162.711,-19.763,-21.099,0.0502858
14.7511,0.856248,0.000242744,10,1023,0,-9.84544,0.699842,45.6725,31.6011,1.65733,-24.6993,-93.2017,71.7634,8.3621,12.8295,-8.45305,19.5612,1.43852,50.5981,-17.5903,-62.5109,250.384,4.06654,23.9721,51.9568,-118.264,19.5122,4.51789,-81.5849,-156.114,-18.4809,-21.0055,0.0534649
15.4381,0.996029,0.000242744,10,1023,0,-2.79903,0.695203,42.5176,33.7034,1.36741,-24.3959,-94.7388,70.9276,8.88741,14.1399,-10.4289,18.6427,1.27689,51.1329,-16.2193,-60.8973,264.156,3.79613,23.3768,51.1313,-128.954,21.6747,4.47285,-71.3755,-157.194,-19.2326,-19.3449,0.0542201
15.2456,0.455293,0.000242744,10,1023,0,-8.11837,0.676906,43.5729,32.484,1.02369,-23.2986,-92.5,72.3164,8.66921,13.7062,-9.65649,19.9387,1.4581,48.4712,-18.5008,-62.7916,277.819,3.55745,24.0836,55.2589,-128.865,21.6078,4.44601,-92.8178,-143.186,-18.9185,-18.9821,0.0547163
15.4923,0.298829,0.000242744,9,659,1,-1.97157,0.70199,44.2911,33.1425,0.954459,-22.9471,-91.1539,72.4287,8.60175,13.6283,-9.398,20.2489,1.48996,48.6312,-18.6132,-62.8299,280.532,3.58747,24.4797,55.2949,-130.604,21.657,4.47174,-90.1385,-144.409,-19.2204,-19.3412,0.0511164
15.2187,0.361035,0.000242744,10,1023,0,-0.317014,0.647464,43.2663,33.3027,0.796484,-23.2861,-89.3653,71.9183,8.68191,12.8999,-9.69666,20.0589,1.49105,49.0639,-18.646,-61.9414,281.994,3.66615,24.3154,54.0415,-131.295,21.1508,4.52593,-86.3806,-146.946,-19.8892,-19.0845,0.0505656
15.5816,0.416778,0.000242744,10,1023,0,-7.09426,0.700081,42.5444,32.743,0.255078,-24.7532,-92.8446,71.0375,9.23252,13.7761,-9.51908,19.3799,1.43921,51.7076,-21.2395,-61.6564,287.217,3.57929,24.1007,49.5382,-117.834,20.1342,4.36364,-72.2047,-148.702,-19.5529,-19.2227,0.0498993
14.6495,0.369583,0.000242744,8,449,1,-3.86831,0.692702,42.4644,32.9618,0.264818,-24.8482,-92.9944,71.0592,9.28368,13.7711,-9.4919,19.4258,1.41887,51.6598,-21.1862,-61.6931,287.36,3.57616,23.9497,49.4625,-117.256,20.0929,4.37127,-73.2726,-148.732,-19.6198,-19.1813,0.049648
14.8103,0.601366,0.000242744,10,1023,0,-2.24531,0.751394,43.3334,34.8104,0.173629,-26.023,-91.5052,71.3667,8.7223,12.9784,-10.6744,17.9511,1.35256,55.4673,-20.3603,-61.6289,287.909,3.43624,24.5235,49.182,-119.15,17.6545,4.22951,-77.757,-150.88,-19.9747,-20.4817,0.0520137
14.7257,0.267005,0.000242744,9,560,1,2.03142,0.732372,43.6018,35.615,0.282013,-26.0198,-91.9959,70.6444,8.76901,11.9874,-10.997,17.9263,1.34746,54.5488,-20.1323,-61.8538,290.526,3.48596,24.9719,49.6935,-112.361,17.5711,4.20046,-80.8854,-151.312,-20.431,-20.561,0.0520868
14.6767,0.594664,0.000242744,9,862,1,-2.66555,0.715012,41.5474,34.7719,0.362552,-25.8842,-94.5244,70.3005,8.60201,11.2652,-11.6524,18.449,1.26591,56.1271,-20.4499,-62.0537,296.924,3.42754,25.4447,49.6285,-113.603,17.4355,4.26764,-93.7244,-148.204,-19.9923,-20.636,0.0551253
14.455,0.534582,0.000242744,10,1023,0,-5.21196,0.785025,41.6462,35.9342,0.266176,-25.449,-97.3937,71.9434,8.75631,10.9245,-10.914,18.3518,1.1502,54.7313,-20.7498,-62.5384,300.252,3.49404,26.9021,46.4218,-114.768,18.3439,4.25176,-111.392,-147.497,-20.4631,-20.0814,0.0601965
14.5676,0.951236,0.000242744,9,804,1,0.518328,0.767625,40.7625,35.5468,0.462607,-26.4976,-96.6388,70.7667,8.73126,10.4957,-11.6733,19.2173,1.11688,55.4351,-19.3203,-61.9362,303.3,3.51028,27.0963,47.0124,-113.429,18.8565,4.32978,-90.8897,-146.729,-20.0943,-19.9661,0.0607606
13.1091,0.662612,0.000242744,10,1023,0,-1.52922,0.69152,42.6946,34.1659,0.332633,-26.6462,-96.1954,70.0449,8.76074,9.67919,-11.6495,19.6897,1.16221,55.5142,-19.2561,-62.5679,310.489,3.64664,26.4561,46.7815,-115.207,19.2355,4.41367,-82.9887,-149.692,-20.8418,-19.7173,0.0608434
14.8793,0.960545,0.000242744,10,1023,0,-5.51541,0.754282,39.8677,34.0136,0.210144,-24.7887,-100.215,69.8828,8.39061,9.35717,-10.9957,17.3536,1.10219,61.1915,-19.7758,-62.3709,312.153,3.49966,26.3907,47.1517,-111.897,16.4395,4.35409,-73.3435,-154.552,-21.6762,-21.2003,0.0569406
14.9068,0.969428,0.000242744,10,1023,0,-3.11937,0.644557,37.2754,29.3885,1.08169,-24.3114,-91.6918,71.5257,8.46784,7.13274,-9.08718,18.9576,0.78504,63.3679,-20.2269,-62.5954,297.567,3.47164,28.1142,49.3131,-103.263,15.704,4.96257,-60.4449,-142.027,-19.8358,-18.3104,0.0496085
14.4066,0.0785355,0.000242744,10,1023,0,3.14682,0.765349,34.3912,29.3127,0.745164,-24.847,-102.117,74.8816,9.69362,5.95028,-9.24516,20.9754,0.698716,63.5875,-19.8489,-59.2897,271.355,3.67995,27.2894,45.1167,-111.457,17.938,4.74325,-49.8012,-159.355,-23.045,-18.4948,0.0596868
13.3153,0.824792,0.000242744,10,1023,0,2.26566,0.788522,32.9156,29.8806,0.669973,-25.5085,-107.918,76.3866,9.63985,4.64717,-8.92355,20.9951,0.720129,64.2323,-22.9472,-60.0978,254.357,3.84295,27.0346,44.1396,-118.633,17.1263,4.76782,-35.2119,-154.078,-23.6076,-20.3999,0.0582962
13.8599,0.997874,0.000242744,10,1023,0,2.96645,0.755503,29.821,28.9362,0.513847,-25.2157,-113.594,73.8131,9.74573,4.08543,-9.56661,22.7359,0.919461,70.0508,-25.6128,-60.327,234.313,3.89051,28.143,43.8024,-119.232,17.3855,4.75959,-31.778,-150.611,-22.0898,-19.2204,0.0629278
15.0966,0.715622,0.000242744,10,1023,0,-4.38487,0.72705,29.015,28.7539,0.405214,-24.9138,-112.242,73.802,9.66692,4.3299,-9.46271,22.6937,0.972023,70.6032,-25.6428,-59.7041,232.131,3.85609,28.788,43.6849,-122.426,17.0762,4.78086,-34.6762,-150.25,-21.6047,-19.3894,0.0637738
14.3172,0.533712,0.000242744,9,538,1,-2.12918,0.755921,28.578,28.8222,0.528981,-25.0727,-111.731,73.685,9.65831,4.20338,-9.44915,22.8534,0.961123,70.9471,-25.7235,-59.4645,230.667,3.8794,29.0263,43.6784,-122.586,17.0429,4.7365,-33.8843,-150.256,-21.5667,-19.2559,0.0634744
12.4583,0.674841,0.000242744,9,621,1,-0.462272,0.792732,28.7155,29.1334,0.276844,-24.3872,-112.033,73.377,9.63401,3.77365,-9.24778,23.0505,1.08476,72.1832,-24.9648,-59.0973,228.903,3.82359,28.3611,44.1348,-131.475,17.2063,4.64328,-30.3505,-151.146,-21.7991,-19.0777,0.061796
14.3569,0.982774,0.000242744,9,597,1,1.41865,0.772271,28.0657,29.3273,0.424107,-24.3533,-113.37,73.312,9.74696,4.1348,-9.07161,23.6325,1.10401,71.3571,-24.7892,-58.8816,230.478,3.83085,28.4852,44.8029,-127.007,16.6168,4.60929,-33.8268,-151.38,-21.5719,-18.291,0.0649369
14.3784,0.950003,0.000242744,10,1023,0,-2.30228,0.804874,28.3054,28.9049,0.449778,-23.927,-113.251,73.6082,9.76714,4.6962,-8.2781,23.7152,1.03857,73.2265,-25.5137,-58.1851,229.215,3.70837,28.9602,44.2354,-127.324,16.2354,4.53001,-41.4436,-147.599,-21.2333,-18.3476,0.0675963
13.2934,0.987015,0.000242744,9,1012,1,0.215433,0.879501,29.4015,29.5989,0.658354,-23.2913,-115.577,74.4826,9.80107,5.63227,-8.89572,23.2265,1.03665,71.9751,-27.3044,-57.5668,234.946,3.86064,29.4206,44.6182,-133.447,16.527,4.53636,-46.0956,-143.918,-22.2548,-18.45,0.0656346
12.006,0.62409,0.000242744,10,1023,0,-1.64266,0.885782,29.2039,29.3863,0.671188,-23.4705,-115.558,74.7633,9.81012,5.58259,-8.85237,23.1679,1.04635,71.5931,-27.4379,-57.5362,233.279,3.89185,29.3585,44.4658,-132.666,16.4498,4.53498,-42.6249,-143.798,-22.2253,-18.4972,0.0659097
13.6615,0.99965,0.000242744,10,1023,0,3.20007,0.803817,28.004,29.4849,0.775513,-24.891,-121.457,77.8167,9.51986,6.05057,-8.67998,21.4122,0.965266,72.6151,-27.7905,-57.913,240.742,3.72098,30.5371,45.0461,-135.129,16.2208,4.4607,-28.9158,-147.502,-21.4669,-19.574,0.072826
14.4363,0.954086,0.000242744,10,1023,0,0.517854,0.70747,28.0172,32.1082,1.12657,-23.0678,-131.266,81.7785,9.3082,4.80529,-11.8626,19.2454,1.06067,77.665,-26.504,-62.1304,257.044,3.54747,24.8105,49.3754,-125.687,15.1853,4.4388,-24.5698,-151.188,-19.4018,-16.9372,0.0694946
14.217,0.761016,0.000242744,10,1023,0,-3.53409,0.748145,25.5794,31.6284,1.05098,-23.1155,-132.335,81.8338,9.22188,5.34018,-11.9105,18.8803,1.12268,77.8395,-26.5084,-64.0822,262.796,3.55611,25.97,49.5727,-123.547,15.7131,4.40656,-25.7481,-153.77,-18.8557,-16.6165,0.0672093
14.3816,0.969973,0.000242744,9,740,1,-1.28275,0.776474,26.2716,30.5385,0.659075,-23.152,-130.504,81.6439,9.27979,5.05894,-11.2865,18.6746,1.07174,79.77,-25.4093,-63.917,259.099,3.42358,25.8405,48.2346,-126.758,14.6933,4.48771,-27.3611,-157.757,-18.8413,-16.0411,0.0667955
14.977,0.956779,0.000242744,10,1023,0,-2.39345,0.807989,24.1107,31.8263,0.580888,-25.4798,-132.558,84.1472,8.74637,4.32822,-12.1591,16.8697,1.18838,82.8418,-25.0669,-62.2221,258.248,3.50327,31.7196,50.0272,-108.173,15.6001,4.43084,-20.7326,-164.198,-20.2572,-16.5216,0.0615693
15.4866,0.533303,0.000242744,10,1023,0,-0.00305458,0.805079,23.7381,33.0289,0.346132,-25.8657,-139.94,83.0718,9.379,3.60945,-12.4337,18.5203,1.28509,82.6637,-26.4909,-60.6978,267.173,3.54453,31.1143,49.5042,-114.028,14.5843,4.41933,-22.4031,-159.943,-20.7642,-17.5772,0.0595872
14.9874,0.925944,0.000242744,10,1023,0,-0.252331,0.755327,25.6535,33.6707,1.03568,-26.6813,-144.204,84.2273,9.38669,2.75535,-10.9234,17.9207,1.01359,81.9019,-28.553,-60.6702,247.35,3.70056,29.79,49.3471,-111.413,14.5424,4.26667,-42.6718,-164.847,-22.6261,-19.7308,0.0653508
14.6,0.581958,0.000242744,10,1023,0,-4.66416,0.691482,28.5017,32.7683,1.21444,-27.3879,-142.265,84.39,9.58976,2.61455,-12.431,17.5712,0.814929,80.2113,-27.0911,-63.566,254.476,3.35899,26.9851,51.0168,-106.178,13.3069,4.3271,-31.3057,-168.245,-20.5902,-22.1903,0.0645362
15.4346,0.78665,0.000242744,9,966,1,-4.61514,0.770238,27.7394,32.4199,1.05055,-27.4148,-142.592,83.0754,9.32024,2.66307,-12.2339,18.1434,0.841306,80.3369,-28.9625,-62.6111,257.631,3.33284,26.9221,50.3135,-106.392,13.8289,4.2418,-33.2783,-165.489,-21.0679,-24.7776,0.0568119
15.8065,0.665641,0.000242744,10,1023,0,1.92905,0.745312,24.8759,27.3192,0.890547,-26.8358,-129.507,80.9707,9.74836,4.30463,-11.2264,21.6606,1.05974,74.9581,-29.5099,-59.9555,282.005,3.63666,29.5353,46.9129,-123.544,15.1526,3.90519,-43.6813,-180.235,-22.0522,-27.1443,0.0487218
15.1681,0.07889,0.000242744,10,1023,0,2.99136,0.834448,23.5061,27.9451,1.19936,-26.1668,-123.749,79.0352,10.3673,3.09372,-14.6886,21.3865,1.21518,71.5157,-30.2552,-57.7996,297.075,3.75983,23.0069,49.7126,-125.823,18.4632,3.75707,-57.1554,-188.376,-23.5872,-28.289,0.0520647
15.5522,0.914299,0.000242744,9,650,1,-0.808691,0.821741,22.8904,28.0138,1.32137,-26.3774,-123.608,78.8252,10.46,2.82298,-14.2124,21.885,1.27814,71.8396,-30.4186,-57.6428,296.346,3.80294,22.3837,49.5381,-125.767,19.0239,3.58682,-51.13,-185.872,-23.1734,-28.2023,0.0509924
14.8113,0.801222,0.000242744,10,1023,0,-5.02818,0.849636,23.6671,27.3869,1.29835,-26.3367,-129.155,79.1068,10.8246,3.12019,-14.1684,22.6302,1.46859,72.6207,-29.082,-54.1536,297.676,3.78238,22.422,51.6643,-117.753,17.7988,3.54065,-63.2612,-190.065,-24.0329,-28.5638,0.0487561
15.3339,0.0974757,0.000242744,10,1023,0,7.3728,0.723228,26.0695,30.7136,1.28428,-23.1246,-141.286,79.336,11.1081,1.65369,-12.084,19.3983,1.30722,79.4372,-31.6745,-56.5546,295.148,3.57832,21.1275,48.8307,-118.724,20.625,3.14956,-52.4643,-187.539,-23.4988,-25.7537,0.0490666
14.6997,0.367942,0.000242744,10,1023,0,-3.30578,0.834235,25.1599,26.5016,1.65203,-23.3782,-140.235,80.2314,11.7265,2.58964,-11.5822,20.5131,1.33521,74.9916,-32.1455,-55.7867,287.39,3.7631,20.8612,52.4186,-116.45,19.3721,3.32695,-59.2143,-174.826,-26.3047,-28.3532,0.0536985
14.1339,0.265427,0.000242744,10,1023,0,4.90107,0.846875,25.0756,25.3714,1.82498,-23.6946,-141.249,81.5894,11.5715,3.10479,-10.8934,21.02,1.33529,79.8736,-31.4652,-54.2458,280.859,3.78335,22.289,53.1451,-117.385,20.92,3.33084,-26.4464,-177.76,-26.663,-27.9522,0.0555887
14.7453,0.999577,0.000242744,10,1023,0,-4.44028,0.649279,25.8802,24.2509,1.86282,-24.1815,-143.972,78.4277,10.6209,3.83855,-12.1419,20.6379,1.31338,85.5569,-31.1742,-49.1611,268.384,3.94622,17.9628,52.4275,-118.776,20.9652,3.64048,-20.5284,-178.484,-27.408,-26.1872,0.0547435
14.0859,0.416844,0.000242744,10,1023,0,-2.09098,0.680067,26.3591,24.1597,2.05035,-23.9799,-143.285,77.8681,10.675,3.82867,-12.5291,19.8858,1.23927,83.4393,-31.0686,-49.1284,267.761,3.97582,18.086,52.1786,-117.026,21.0418,3.61491,-23.8394,-174.494,-27.6878,-26.3981,0.0559643
15.506,0.975014,0.000242744,10,1023,0,-0.507373,0.700441,30.1099,25.3229,1.7464,-24.1266,-140.168,77.9362,10.166,4.84624,-11.6519,17.9263,1.50714,82.6036,-28.362,-47.6259,260.923,3.91452,19.2054,54.3784,-109.473,23.0863,3.50628,-10.4941,-175.784,-29.0287,-27.1312,0.054264
14.7628,0.765906,0.000242744,10,1023,0,-3.44509,0.726593,31.2812,25.766,1.33354,-22.9367,-140.399,78.2985,10.235,4.71449,-11.6141,17.8968,1.53833,82.5684,-28.0445,-47.6237,247.462,3.7309,19.5823,54.3211,-102.186,23.4476,3.55081,-13.5132,-170.98,-28.6756,-27.1569,0.0567214
15.0771,0.982795,0.000242744,10,1023,0,-5.8056,0.648085,31.593,25.8158,1.64409,-24.0367,-144.208,76.992,10.4416,5.43403,-11.8207,17.202,1.40855,83.694,-29.2194,-48.1268,250.078,3.77698,16.9297,53.6234,-106.296,23.4144,3.45051,-9.7783,-172.892,-28.352,-27.3882,0.052726
14.7152,0.349417,0.000242744,10,1023,0,-1.98523,0.629299,32.3892,25.3925,1.61135,-23.9896,-145.915,76.456,10.4494,5.4444,-11.6368,18.5148,1.28935,83.0232,-29.9791,-49.5294,257.334,3.65768,18.6933,53.6222,-102.201,24.7429,3.32413,-2.24976,-171.885,-28.9242,-26.2588,0.0566174
13.9857,0.716464,0.000242744,10,1023,0,-3.62746,0.602498,31.7342,26.1564,1.38399,-24.3752,-145.055,76.1906,10.6623,5.46574,-11.7271,19.16,1.27243,80.3795,-28.9206,-50.1178,248.5,3.55746,18.8633,53.1859,-102.315,25.6924,3.25142,-8.38416,-171.964,-28.9395,-26.6192,0.0570794
14.5345,0.620086,0.000242744,10,1023,0,1.05723,0.673245,32.429,26.9031,1.49868,-24.2346,-144.619,75.3008,11.1657,6.40922,-12.3255,18.2501,1.25944,77.6294,-28.316,-50.6471,246.691,3.55699,18.4446,53.66,-89.8796,24.3552,3.1915,-18.6036,-167.391,-29.3075,-26.8824,0.0541537
14.7909,0.99732,0.000242744,10,1023,0,-4.52288,0.649617,32.4801,26.4225,1.51248,-24.1934,-144.89,74.7958,11.1884,6.42191,-12.2492,18.3375,1.23252,77.2133,-28.3711,-50.5844,249.234,3.53393,18.4379,53.3597,-89.689,24.8258,3.14041,-15.1173,-167.063,-29.3837,-26.9601,0.0539773
14.0091,0.862738,0.000242744,10,1023,0,-3.07439,0.752147,35.8735,27.827,1.64918,-23.3158,-143.556,75.2822,11.4433,6.0273,-12.5612,17.0827,1.23627,78.2144,-29.1112,-51.1936,241.344,3.55554,18.8013,52.7024,-84.5692,23.8383,3.08276,-22.5131,-163.261,-28.8098,-26.3831,0.0510903
15.2562,0.105534,0.000242744,10,1023,0,-0.804666,0.739621,35.6869,27.8418,1.66163,-23.2125,-143.698,75.3178,11.4511,5.90217,-12.6888,17.0703,1.22602,78.1593,-29.1022,-51.166,241.839,3.55266,18.6043,52.905,-84.9527,23.8397,3.091,-22.4261,-163.355,-29.0466,-26.3,0.0511747
13.5798,0.870754,0.000242744,10,1023,0,0.248298,0.591038,35.5645,28.7674,1.20725,-23.2464,-137.2,76.1497,12.3798,7.23322,-12.8186,16.0548,1.25284,76.7002,-26.9073,-50.7043,220.156,3.27917,18.162,55.0106,-79.5651,25.7765,3.03022,-18.4605,-160.2,-30.0923,-25.8308,0.0555388
14.0586,0.740424,0.000242744,10,1023,0,-1.43671,0.799843,35.3902,28.8058,1.32834,-21.0296,-136.263,79.6088,12.5244,5.00388,-12.1552,16.4576,1.32957,73.1015,-25.6152,-53.4621,212.327,3.08374,15.3728,57.38,-83.3366,24.6227,2.84785,-10.4984,-162.333,-28.5715,-27.5952,0.0550126
15.0424,0.732201,0.000242744,10,1023,0,-1.61175,0.698508,34.7712,29.7567,1.03032,-20.2374,-139.412,79.5757,12.8125,6.31286,-11.6619,16.9764,1.31352,76.5218,-22.5504,-52.2995,230.078,2.96218,17.3199,56.9481,-85.3072,25.1691,2.82398,-15.1224,-154.424,-29.0653,-26.9484,0.0612542
13.1146,0.817209,0.000242744,10,1023,0,-1.36646,0.607787,34.6107,29.9649,1.33803,-20.0608,-141.639,80.229,12.7307,6.99399,-11.5413,17.3547,1.29876,77.0546,-22.6804,-52.4747,228.89,3.21396,17.4539,56.7526,-81.6109,25.7995,2.96969,-5.82176,-154.445,-30.2759,-26.4484,0.0616315
13.7424,0.996188,0.000242744,10,1023,0,0.255541,0.852588,31.0907,32.0789,1.33242,-21.1138,-142.983,78.1838,12.6372,7.48781,-10.5092,19.2078,1.40154,74.9641,-21.021,-52.5127,212.493,3.29755,16.6078,54.94,-77.9437,24.3962,2.72435,-12.916,-152.916,-30.4914,-29.3742,0.0758715
13.0304,0.827861,0.000242744,10,1023,0,3.84977,0.726138,27.5408,35.67,1.9056,-20.9289,-146.851,76.6036,12.9862,7.70708,-12.4629,21.8249,1.62208,74.5327,-30.4743,-52.082,219.215,3.59801,18.5195,52.8026,-97.1236,23.7597,2.14308,-24.5986,-161.598,-32.0257,-30.7785,0.0824687
13.2836,0.982134,0.000242744,10,1023,0,2.39597,0.686976,26.2834,35.8521,1.70587,-20.7438,-152.006,75.9791,13.3508,8.22155,-12.6935,20.8434,1.42376,74.3726,-32.6652,-53.9207,221.892,3.40865,17.566,51.7431,-92.6914,23.1665,2.07827,-20.8571,-164.202,-32.2152,-30.5728,0.0787435
14.5722,0.69389,0.000242744,10,1023,0,-0.0910322,0.802698,27.0311,38.2696,1.61169,-21.639,-146.411,79.4826,13.4081,7.42487,-12.8679,21.5311,1.29098,80.4849,-30.9235,-52.2339,225.987,3.3024,17.521,50.2262,-80.0876,25.9944,2.07605,-20.9138,-165.202,-32.2309,-30.6324,0.0752846
13.1734,0.794466,0.000242744,10,1023,0,-4.4721,0.84934,27.0662,38.6342,1.72267,-21.3438,-146.679,80.717,13.405,7.71196,-12.0093,21.3932,1.13409,82.1213,-31.4199,-50.6513,213.921,3.26624,19.4363,50.4498,-84.0037,24.1569,2.19268,-42.1322,-165.822,-33.7929,-30.6927,0.0735707
12.0226,0.954437,0.000242744,10,1023,0,-0.0516633,0.948444,29.352,37.5209,1.95043,-23.8589,-146.231,83.6772,13.4424,6.81819,-13.0691,21.356,1.00357,80.5965,-32.7078,-51.0884,205.074,3.20028,18.9177,49.7549,-87.1717,22.7531,2.04648,-20.7518,-168.579,-31.997,-31.693,0.0740392
12.8974,0.931054,0.000242744,10,1023,0,-1.05456,0.953628,29.9793,37.5512,1.9163,-23.9743,-146.994,84.6736,13.5322,7.26044,-13.2203,22.2379,0.92776,81.0855,-33.3771,-50.5669,204.793,3.16548,18.248,49.2347,-84.2908,23.2722,2.10602,-25.8169,-168.51,-31.8786,-30.9087,0.0778446
13.9894,0.965435,0.000242744,10,1023,0,1.14719,0.786923,27.6729,35.4149,1.61574,-24.4133,-138.806,83.2083,14.0222,8.84031,-12.9449,24.0792,0.772774,81.2067,-33.4443,-50.1932,192.677,3.13192,14.7519,44.9368,-109.919,23.9661,2.067,-30.7338,-169.397,-31.826,-31.6968,0.0842345
13.7095,0.920478,0.000242744,10,1023,0,-1.07869,0.818483,25.0944,36.3069,1.20531,-24.9188,-136.192,84.7317,13.8101,8.49342,-12.9976,23.7888,0.905966,85.9253,-32.2127,-49.4419,194.725,3.16247,14.2035,42.6102,-122.497,23.0455,2.03377,-38.9721,-165.02,-31.1039,-31.5618,0.0793868
13.8098,0.980101,0.000242744,10,1023,0,-3.6228,0.804604,24.1295,36.892,1.07386,-24.88,-133.411,85.344,13.6014,9.05343,-12.5636,24.1345,0.944093,86.0343,-33.0562,-48.7688,183.239,2.9814,13.3977,42.3908,-124.105,22.8882,1.82815,-37.1843,-163.92,-31.1456,-31.7932,0.0800229
14.3694,0.85221,0.000242744,10,1023,0,-2.54701,0.902632,23.7992,37.3933,1.20894,-25.1155,-125.511,86.2218,13.4778,8.89229,-12.8131,24.8651,1.234,83.9477,-33.36,-48.4889,181.63,3.10053,12.6708,43.6361,-121.223,22.1992,1.51887,-32.7439,-154.578,-32.1495,-34.0797,0.0762056
14.622,0.999707,0.000242744,10,1023,0,-0.305688,0.786567,24.567,35.743,1.57552,-24.2167,-122.715,86.1721,13.7045,8.92038,-12.9128,25.475,1.27255,84.9464,-33.4262,-49.6299,180.825,3.15779,11.3621,45.2287,-121.38,21.0666,1.39162,-29.8285,-152.317,-32.1224,-31.9761,0.072531
14.7611,0.9998,0.000242744,10,1023,0,-5.41096,0.875477,26.8153,36.9679,1.11638,-23.2497,-122.177,84.751,14.4805,8.48147,-14.2994,24.824,1.38744,82.4379,-33.4554,-48.6138,187.136,2.91249,13.6662,47.23,-129.296,20.8609,1.52219,-8.04762,-151.081,-31.4235,-31.152,0.0674184
14.9104,0.989142,0.000242744,10,1023,0,1.61703,0.859237,26.6022,36.9195,0.951136,-23.4176,-125.639,84.5436,14.2737,7.92238,-14.1451,25.045,1.36923,80.0549,-34.1184,-48.4983,183.247,2.76474,13.7053,46.6824,-130.774,20.5554,1.38467,-9.2459,-149.092,-31.7606,-31.9832,0.0664088
14.983,0.621318,0.000242744,10,1023,0,-3.40005,0.784259,27.5637,35.8722,1.07605,-23.8464,-118.85,83.044,14.6078,7.40813,-15.036,25.4675,1.23261,78.537,-33.1377,-48.8412,171.778,2.53302,12.9904,45.9599,-127.368,22.0036,1.10014,0.614176,-152.365,-30.727,-32.1807,0.0681824
12.1298,0.62897,0.000242744,10,1023,0,0.0137368,0.761578,23.3937,36.9596,0.836324,-23.9396,-124.864,80.6803,14.5222,6.33057,-14.9507,24.8852,1.4032,72.4851,-33.966,-50.1082,156.791,2.32438,13.9005,45.9051,-137.398,18.9318,0.652874,-5.74681,-153.029,-29.8527,-34.4027,0.0695096
15.0476,0.845168,0.000242744,10,1023,0,-0.189967,0.964133,21.6948,38.3791,0.393735,-25.5552,-120.035,78.4538,14.4909,6.83234,-13.6767,23.7731,1.57114,70.3655,-34.4574,-48.5693,125.479,2.12768,11.7873,51.9454,-136.472,17.8017,1.00053,32.1609,-159.667,-28.115,-36.3051,0.0581501
