# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 386244512
# output
#   file = of20.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.358,0.992,6.63926e-006,6,125,1,-2.1732,0.125031,0.662595,0.818303,2.03596,3.0341,6.43751,7.63816,1.46484,-1.58782,0.183932,0.486882,1.15958,22.5808,22.7098,5.89458,5.76216,0.532481,-17.3794,-12.4586,3.78646,0.52466,1.6171,2.03973,1.08013,-1.8381,1.80823,0.0375837
15.32,0.986301,6.63926e-006,6,73,1,-6.99962,0.125023,0.662565,0.818511,2.03609,3.0341,6.43746,7.63821,1.46498,-1.58809,0.184296,0.486787,1.15963,22.5787,22.709,5.89339,5.76126,0.532438,-17.3787,-12.4579,3.7856,0.524663,1.61705,2.03993,1.08003,-1.83843,1.80855,0.0375865
15.1432,0.973684,6.63926e-006,5,38,1,-4.4695,0.125035,0.662715,0.818387,2.03607,3.03418,6.43746,7.6386,1.4649,-1.58791,0.184595,0.486711,1.15962,22.579,22.7089,5.89378,5.76031,0.532472,-17.3808,-12.4586,3.78537,0.524637,1.61705,2.03999,1.08005,-1.83836,1.80822,0.037588
14.5275,0.992423,6.63926e-006,7,132,1,-3.12655,0.125,0.663059,0.818463,2.03598,3.03435,6.43727,7.63737,1.4649,-1.58829,0.184481,0.487043,1.16006,22.5769,22.7121,5.88637,5.7645,0.532566,-17.3754,-12.455,3.78701,0.524584,1.61689,2.0408,1.08001,-1.83805,1.80623,0.0375811
14.8994,0.995763,6.63926e-006,7,236,1,-6.13753,0.124977,0.662966,0.818406,2.03603,3.03419,6.43728,7.6374,1.46482,-1.58842,0.184341,0.486921,1.16015,22.5761,22.7141,5.88637,5.76534,0.53251,-17.3726,-12.4555,3.78748,0.524661,1.61727,2.04093,1.08038,-1.83797,1.80663,0.037584
14.5673,0.993288,6.63926e-006,7,149,1,-4.74423,0.124996,0.662869,0.81817,2.03602,3.03432,6.43725,7.63784,1.46494,-1.5879,0.184705,0.486728,1.16008,22.5739,22.7141,5.88348,5.76348,0.532436,-17.3717,-12.4535,3.7862,0.524633,1.61718,2.04109,1.08036,-1.83809,1.80669,0.0375878
14.5485,0.994845,6.63926e-006,7,194,1,-5.63177,0.124998,0.662953,0.818221,2.03606,3.03429,6.43727,7.63779,1.46486,-1.58786,0.184714,0.486615,1.16009,22.5737,22.714,5.88363,5.76329,0.532433,-17.3719,-12.4532,3.78627,0.524626,1.61724,2.04103,1.08034,-1.83819,1.80662,0.0375894
13.0014,0.997155,6.63926e-006,8,352,1,-6.68914,0.125007,0.662704,0.81904,2.03542,3.03434,6.4362,7.6384,1.46552,-1.58789,0.185288,0.48637,1.16011,22.5675,22.7133,5.87444,5.76409,0.532343,-17.3621,-12.4538,3.78433,0.524337,1.61719,2.04035,1.08011,-1.83933,1.80842,0.0376111
13.5413,0.996283,6.63926e-006,8,269,1,-1.8639,0.125055,0.663153,0.819015,2.03527,3.03485,6.43642,7.63881,1.46587,-1.58699,0.186161,0.486046,1.15993,22.5638,22.7105,5.87805,5.75605,0.532301,-17.3653,-12.4582,3.78576,0.524158,1.61711,2.03991,1.08017,-1.83941,1.808,0.037612
13.4465,0.997092,6.63926e-006,8,344,1,3.35528,0.125115,0.664497,0.819861,2.03626,3.03524,6.43621,7.63851,1.4657,-1.58436,0.184498,0.486478,1.15997,22.5628,22.7128,5.8745,5.75871,0.531979,-17.3756,-12.4446,3.78572,0.524251,1.61709,2.03923,1.08046,-1.84071,1.80651,0.037621
14.0132,0.997142,6.63926e-006,8,350,1,-1.93028,0.125012,0.665196,0.820014,2.03519,3.03594,6.43585,7.63659,1.4652,-1.58192,0.184389,0.487794,1.15967,22.5617,22.7114,5.87786,5.7671,0.532255,-17.372,-12.4446,3.78895,0.524249,1.61726,2.0388,1.07961,-1.83826,1.80596,0.0376178
15.1906,0.99639,6.63926e-006,8,277,1,-2.61827,0.125073,0.665239,0.820576,2.0362,3.03681,6.43546,7.63746,1.46495,-1.5856,0.18246,0.488078,1.15993,22.566,22.716,5.87655,5.76196,0.53233,-17.3721,-12.4418,3.7862,0.524105,1.61705,2.03902,1.07995,-1.83645,1.80439,0.0376252
15.1074,0.994898,6.63926e-006,7,196,1,1.42509,0.125077,0.665351,0.820324,2.03581,3.03695,6.43573,7.63684,1.4656,-1.58499,0.182053,0.487399,1.15984,22.5662,22.7157,5.87582,5.75742,0.532323,-17.3691,-12.4486,3.78574,0.524139,1.61718,2.03893,1.07978,-1.83593,1.8043,0.0376324
15.218,0.983871,6.63926e-006,5,62,1,-3.80627,0.125068,0.665447,0.820425,2.03585,3.03695,6.43569,7.63668,1.4657,-1.58465,0.182043,0.487344,1.15985,22.5664,22.7159,5.87585,5.75731,0.532308,-17.3686,-12.4481,3.78569,0.52412,1.61719,2.03899,1.07975,-1.83595,1.8047,0.0376344
15.2367,0.991453,6.63926e-006,6,117,1,-4.40417,0.125054,0.665268,0.820363,2.036,3.0368,6.43587,7.63713,1.46561,-1.5841,0.182153,0.487339,1.15969,22.5673,22.7156,5.87661,5.7589,0.532347,-17.3675,-12.4475,3.78522,0.524154,1.61718,2.03897,1.0797,-1.83593,1.80481,0.0376351
15.058,0.989473,6.63926e-006,6,95,1,3.24985,0.125043,0.665332,0.819903,2.03594,3.03676,6.43588,7.63707,1.46544,-1.58499,0.182025,0.487444,1.15975,22.5717,22.7158,5.8754,5.75875,0.53242,-17.364,-12.4453,3.78516,0.524109,1.61713,2.03919,1.0794,-1.8362,1.80526,0.0376324
14.6615,0.976744,6.63926e-006,5,43,1,0.529331,0.12504,0.665312,0.819971,2.0358,3.03674,6.43588,7.63707,1.46536,-1.58546,0.182065,0.487505,1.15974,22.5715,22.7154,5.87496,5.75895,0.532401,-17.3671,-12.4443,3.78526,0.524123,1.61711,2.03915,1.07945,-1.83623,1.80553,0.0376315
15.2221,0.992481,6.63926e-006,7,133,1,-3.22251,0.125054,0.665352,0.819873,2.03583,3.03661,6.43588,7.63637,1.46556,-1.58513,0.181872,0.487761,1.15961,22.5713,22.7142,5.8784,5.7556,0.532364,-17.3669,-12.4423,3.78506,0.524186,1.61717,2.03909,1.07954,-1.83659,1.80506,0.0376274
15.0298,0.992957,6.63926e-006,7,142,1,5.72388,0.12502,0.665547,0.819291,2.03559,3.03669,6.43549,7.63549,1.46611,-1.58646,0.182243,0.488124,1.15973,22.574,22.7148,5.87543,5.74804,0.532343,-17.3636,-12.4319,3.78401,0.524302,1.61722,2.03881,1.07975,-1.83647,1.80429,0.0376361
15.0661,0.99435,6.63926e-006,7,177,1,-6.63814,0.125027,0.665542,0.818956,2.03561,3.03675,6.43551,7.63492,1.46622,-1.58628,0.182038,0.488105,1.15979,22.5716,22.7142,5.87437,5.74652,0.532375,-17.3639,-12.4314,3.78477,0.52436,1.61717,2.0388,1.07961,-1.83553,1.80418,0.0376324
15.0219,0.995049,6.63926e-006,7,202,1,-7.70404,0.125024,0.665371,0.819644,2.03564,3.03704,6.43568,7.63483,1.46593,-1.58708,0.182149,0.488389,1.15954,22.5718,22.7179,5.87439,5.74973,0.532295,-17.3653,-12.4293,3.78538,0.524314,1.61707,2.03885,1.0795,-1.83583,1.80386,0.0376437
14.94,0.994764,6.63926e-006,7,191,1,-5.42815,0.125022,0.665429,0.819869,2.03554,3.03687,6.43572,7.63439,1.46595,-1.58726,0.182376,0.488381,1.15947,22.5732,22.7177,5.87303,5.75068,0.532307,-17.3626,-12.4331,3.78514,0.524346,1.61704,2.03868,1.07953,-1.83527,1.80404,0.0376445
15.0767,0.994117,6.63926e-006,7,170,1,-5.55502,0.125076,0.665757,0.819663,2.03559,3.03721,6.43631,7.63519,1.4666,-1.58906,0.183494,0.488455,1.15925,22.576,22.7186,5.87152,5.74571,0.532281,-17.3569,-12.4344,3.78406,0.524372,1.6168,2.03828,1.07921,-1.83554,1.80472,0.0376291
15.4698,0.984615,6.63926e-006,6,65,1,-3.43358,0.125099,0.665692,0.819254,2.03564,3.03737,6.43633,7.63542,1.46677,-1.58937,0.183126,0.488706,1.15927,22.573,22.7211,5.87029,5.7464,0.53222,-17.357,-12.4315,3.78344,0.52431,1.61661,2.03813,1.07927,-1.83445,1.80444,0.0376348
14.9231,0.984374,6.63926e-006,6,64,1,-5.81122,0.125112,0.665535,0.819474,2.03538,3.03739,6.43663,7.63523,1.46642,-1.59032,0.182647,0.488587,1.15937,22.5732,22.7197,5.8714,5.74758,0.532295,-17.3605,-12.4318,3.78379,0.524296,1.61669,2.03804,1.07917,-1.83513,1.80365,0.0376327
15.0434,0.990654,6.63926e-006,6,107,1,0.718477,0.125112,0.665629,0.819412,2.03545,3.03719,6.43624,7.63562,1.46681,-1.59108,0.182801,0.488743,1.15928,22.5751,22.72,5.87237,5.7489,0.532252,-17.3618,-12.4309,3.78418,0.5242,1.61638,2.03796,1.07936,-1.83527,1.8037,0.0376402
14.7622,0.988888,6.63926e-006,6,90,1,1.68804,0.12511,0.665548,0.819491,2.03547,3.03718,6.43616,7.63581,1.46688,-1.59128,0.182424,0.48874,1.1592,22.577,22.7196,5.87144,5.7516,0.53228,-17.3595,-12.4309,3.78393,0.524204,1.61647,2.03789,1.07916,-1.83569,1.80364,0.0376406
14.8606,0.994819,6.63926e-006,7,193,1,-7.28495,0.12509,0.665492,0.81964,2.03563,3.03649,6.43634,7.63533,1.46701,-1.59137,0.182563,0.489014,1.15948,22.572,22.7216,5.87162,5.75741,0.532218,-17.3615,-12.4338,3.78451,0.524242,1.61673,2.03789,1.07933,-1.83572,1.80342,0.0376349
14.8674,0.994413,6.63926e-006,7,179,1,-4.94721,0.125102,0.665571,0.81959,2.03574,3.03652,6.43622,7.63525,1.4669,-1.59174,0.18281,0.489022,1.15948,22.573,22.7218,5.87164,5.75587,0.532228,-17.3621,-12.4334,3.78483,0.524236,1.61658,2.03786,1.07922,-1.83579,1.80343,0.037635
14.6451,0.990741,6.63926e-006,6,108,1,-5.86166,0.125102,0.665859,0.819816,2.03563,3.03678,6.43609,7.63536,1.46708,-1.59176,0.182664,0.489007,1.15932,22.5732,22.723,5.87108,5.75476,0.53227,-17.3608,-12.433,3.78441,0.52424,1.61634,2.03779,1.07919,-1.83597,1.80399,0.0376392
14.7688,0.989691,6.63926e-006,6,97,1,-3.43471,0.125099,0.665887,0.819874,2.03574,3.0368,6.43614,7.63528,1.46713,-1.59169,0.182554,0.489008,1.15932,22.5731,22.7229,5.87102,5.7548,0.532255,-17.3606,-12.433,3.78462,0.524219,1.61629,2.03779,1.07922,-1.83605,1.80392,0.0376382
15.0456,0.987654,6.63926e-006,6,81,1,0.0687022,0.125095,0.665889,0.819881,2.03571,3.03695,6.43617,7.63502,1.46725,-1.59157,0.182784,0.489183,1.15939,22.5732,22.7221,5.87094,5.75547,0.532237,-17.3587,-12.4321,3.78483,0.524181,1.61645,2.03782,1.07929,-1.83605,1.80403,0.0376387
15.0242,0.995074,6.63926e-006,7,203,1,-4.38133,0.125082,0.66599,0.819848,2.0357,3.03683,6.43621,7.63496,1.46711,-1.59139,0.183053,0.489374,1.15938,22.5731,22.7211,5.87162,5.75577,0.532228,-17.361,-12.4318,3.78479,0.524181,1.61641,2.03773,1.07928,-1.83596,1.80406,0.0376419
15.1408,0.994253,6.63926e-006,7,174,1,-4.18386,0.125094,0.665988,0.81981,2.03566,3.03686,6.43603,7.63556,1.46689,-1.59112,0.183275,0.48946,1.15932,22.5705,22.72,5.87214,5.75543,0.532281,-17.3594,-12.4315,3.78525,0.524246,1.61594,2.03781,1.0794,-1.83619,1.80436,0.0376393
15.3497,0.994444,6.63926e-006,7,180,1,-3.50883,0.125091,0.665672,0.820002,2.03545,3.03708,6.43585,7.63476,1.46715,-1.59147,0.182397,0.490025,1.15944,22.5731,22.721,5.87374,5.7582,0.532331,-17.3569,-12.4324,3.78572,0.524226,1.61613,2.0378,1.07965,-1.83723,1.8047,0.0376428
14.7577,0.992306,6.63926e-006,7,130,1,-7.87333,0.125075,0.665543,0.820074,2.03527,3.03684,6.43558,7.63508,1.46742,-1.59211,0.182031,0.489947,1.15952,22.5704,22.7225,5.87329,5.7584,0.532366,-17.3589,-12.4303,3.78606,0.524173,1.61608,2.03763,1.07971,-1.83763,1.80448,0.0376407
14.2733,0.996452,6.63926e-006,8,282,1,-5.70343,0.125071,0.666044,0.820402,2.03546,3.03783,6.43496,7.63432,1.46838,-1.59167,0.178347,0.490586,1.15952,22.5693,22.7257,5.873,5.76234,0.532601,-17.3603,-12.4278,3.78529,0.523958,1.61591,2.03757,1.08004,-1.83856,1.80003,0.0376534
14.9394,0.996198,6.63926e-006,8,263,1,-3.19308,0.125053,0.666002,0.819741,2.03578,3.03809,6.43494,7.63332,1.46802,-1.59005,0.178648,0.491299,1.15967,22.5681,22.7226,5.8703,5.76425,0.532489,-17.3609,-12.4305,3.78555,0.523978,1.61594,2.03796,1.07972,-1.83734,1.80026,0.0376525
15.3747,0.990099,6.63926e-006,6,101,1,-2.39719,0.125077,0.666185,0.819554,2.03603,3.03808,6.43504,7.63252,1.46805,-1.58981,0.178423,0.491691,1.1597,22.567,22.723,5.86948,5.76503,0.532498,-17.3554,-12.4255,3.78587,0.523941,1.61601,2.03803,1.07955,-1.83763,1.80048,0.0376568
15.374,0.994253,6.63926e-006,7,174,1,-5.04728,0.125079,0.666177,0.819545,2.03601,3.03819,6.435,7.63247,1.46807,-1.5897,0.178353,0.491724,1.15968,22.5664,22.723,5.86955,5.76577,0.532524,-17.3541,-12.4265,3.78587,0.523952,1.61604,2.03794,1.07941,-1.83784,1.79986,0.0376578
15.3366,0.991667,6.63926e-006,6,120,1,1.09778,0.12511,0.666584,0.81952,2.03595,3.03836,6.43483,7.63283,1.46779,-1.59017,0.178279,0.492434,1.15943,22.5647,22.7228,5.87064,5.76729,0.53254,-17.354,-12.4271,3.78589,0.523956,1.61607,2.03803,1.07921,-1.83824,1.79941,0.0376587
15.2691,0.995074,6.63926e-006,7,203,1,-1.07884,0.125174,0.66651,0.818893,2.03575,3.03863,6.43463,7.63311,1.46718,-1.59045,0.178024,0.492401,1.15926,22.5651,22.7238,5.86939,5.76537,0.532443,-17.3525,-12.4253,3.78624,0.524115,1.61633,2.03812,1.07936,-1.8383,1.80013,0.0376483
15.8933,0.985507,6.63926e-006,6,69,1,-1.42321,0.12519,0.666762,0.819327,2.0358,3.03877,6.4346,7.63291,1.46721,-1.58985,0.177952,0.49261,1.15932,22.5647,22.7212,5.87016,5.76579,0.532364,-17.352,-12.4273,3.7862,0.524105,1.61639,2.03826,1.07926,-1.83789,1.79991,0.0376468
15.8606,0.991228,6.63926e-006,6,114,1,-3.25243,0.12519,0.666835,0.819205,2.03579,3.03867,6.43455,7.63287,1.46733,-1.5897,0.177889,0.492609,1.15931,22.5637,22.7208,5.87073,5.76501,0.532354,-17.3537,-12.4285,3.78618,0.524045,1.6164,2.03834,1.07926,-1.8378,1.79981,0.0376459
15.9289,0.976744,6.63926e-006,5,43,1,-7.02132,0.125173,0.666826,0.819248,2.03585,3.03866,6.43467,7.63282,1.46741,-1.58962,0.17784,0.492613,1.15931,22.5628,22.7213,5.87056,5.76571,0.532338,-17.3529,-12.428,3.78647,0.524041,1.6164,2.03839,1.07919,-1.8379,1.79948,0.0376462
15.9233,0.981818,6.63926e-006,5,55,1,-5.32447,0.125171,0.666849,0.819169,2.03586,3.03852,6.43468,7.63257,1.46749,-1.58957,0.177807,0.492679,1.15933,22.5641,22.7213,5.87075,5.76586,0.532344,-17.3533,-12.4288,3.78643,0.524042,1.61642,2.03844,1.07923,-1.83783,1.79946,0.0376456
15.8753,0.933333,6.63926e-006,3,15,1,-7.72507,0.125171,0.666836,0.819139,2.03585,3.03851,6.43474,7.63257,1.46745,-1.58955,0.177831,0.492667,1.15933,22.5638,22.7211,5.87062,5.76603,0.532342,-17.3535,-12.4285,3.78645,0.524037,1.61643,2.03844,1.07923,-1.83785,1.79954,0.0376458
15.8001,0.992806,6.63926e-006,7,139,1,-6.68293,0.125192,0.66679,0.819317,2.03599,3.03879,6.43453,7.63232,1.46738,-1.58898,0.177683,0.492617,1.15946,22.5637,22.7219,5.8693,5.76564,0.532391,-17.3532,-12.4305,3.78727,0.524065,1.61659,2.0385,1.07921,-1.83779,1.79899,0.0376559
15.5918,0.972222,6.63926e-006,5,36,1,1.39098,0.125184,0.666741,0.819328,2.03599,3.03886,6.43459,7.63223,1.46745,-1.58898,0.178057,0.492648,1.1595,22.5643,22.7215,5.86871,5.76537,0.532401,-17.3547,-12.431,3.78702,0.524067,1.61657,2.03856,1.07923,-1.83789,1.79889,0.037656
15.6615,0.994118,6.63926e-006,7,170,1,-5.46471,0.12521,0.667156,0.818671,2.03641,3.03853,6.43441,7.63118,1.4676,-1.58875,0.178012,0.492912,1.15956,22.563,22.7207,5.86965,5.76615,0.532423,-17.3576,-12.4302,3.7869,0.524022,1.61657,2.03838,1.07885,-1.83787,1.79857,0.0376525
15.7761,0.98,6.63926e-006,5,50,1,0.999603,0.12521,0.667127,0.818595,2.0364,3.03851,6.43426,7.63079,1.46764,-1.58887,0.1781,0.492973,1.15956,22.5634,22.7208,5.86957,5.767,0.532409,-17.3565,-12.4301,3.78708,0.524046,1.61652,2.03835,1.0789,-1.83785,1.79861,0.0376538
15.7395,0.985915,6.63926e-006,6,71,1,-1.84129,0.125208,0.667128,0.818594,2.03637,3.03851,6.43423,7.63091,1.46772,-1.58884,0.178108,0.493003,1.15956,22.5631,22.7205,5.8694,5.76711,0.532408,-17.3567,-12.4309,3.78727,0.524035,1.61652,2.03837,1.0789,-1.83781,1.79856,0.0376535
15.297,0.986485,6.63926e-006,6,74,1,-8.05143,0.125217,0.66717,0.818632,2.03635,3.0385,6.43432,7.63098,1.46768,-1.58885,0.17815,0.493018,1.15947,22.5635,22.72,5.86824,5.76759,0.532478,-17.3558,-12.4311,3.78708,0.52408,1.61658,2.03837,1.07876,-1.83791,1.7984,0.0376531
15.3071,0.994475,6.63926e-006,7,181,1,1.4029,0.125233,0.667196,0.818668,2.03633,3.03868,6.43439,7.63138,1.46758,-1.58879,0.17745,0.492651,1.15946,22.5681,22.7162,5.86633,5.76912,0.532494,-17.3528,-12.4346,3.78697,0.524084,1.61605,2.03863,1.07881,-1.83792,1.79941,0.0376566
15.3618,0.991736,6.63926e-006,6,121,1,-2.17945,0.125231,0.667158,0.818726,2.03639,3.0388,6.43447,7.63164,1.46765,-1.58876,0.177682,0.492719,1.15945,22.568,22.7164,5.86668,5.76973,0.532498,-17.3535,-12.4338,3.78674,0.524057,1.61603,2.03862,1.07883,-1.83796,1.79966,0.0376582
15.0464,0.982143,6.63926e-006,5,56,1,6.61725,0.12525,0.667264,0.818639,2.0363,3.03879,6.43442,7.63183,1.46767,-1.58811,0.177638,0.492597,1.15949,22.5688,22.7158,5.86652,5.76904,0.532542,-17.3556,-12.4334,3.78672,0.524039,1.61603,2.03862,1.07883,-1.83792,1.79981,0.0376591
15.4767,0.996479,6.63926e-006,8,284,1,-5.41051,0.125262,0.667317,0.818914,2.03586,3.03959,6.43443,7.63282,1.46707,-1.58671,0.177778,0.492347,1.15996,22.5726,22.7151,5.86306,5.75784,0.532394,-17.3473,-12.4326,3.78651,0.524111,1.61564,2.03796,1.07886,-1.84048,1.79969,0.0376466
15.1493,0.983606,6.63926e-006,5,61,1,-1.79644,0.125262,0.667255,0.81898,2.03579,3.03953,6.4346,7.63311,1.46703,-1.58645,0.177783,0.492424,1.15989,22.5721,22.7142,5.86245,5.75835,0.532411,-17.348,-12.4327,3.78683,0.524121,1.61574,2.03787,1.07889,-1.84042,1.7994,0.0376472
15.1035,0.995868,6.63926e-006,7,242,1,-3.66092,0.125276,0.667169,0.818827,2.03549,3.0396,6.43439,7.63397,1.46726,-1.58601,0.177751,0.492355,1.16001,22.5698,22.7141,5.86382,5.75845,0.532437,-17.3504,-12.4363,3.78649,0.524081,1.61585,2.03801,1.07901,-1.84034,1.79914,0.0376457
15.3853,0.996268,6.63926e-006,8,268,1,-6.49843,0.125242,0.667939,0.81883,2.03495,3.03935,6.43467,7.63363,1.46591,-1.58652,0.179008,0.492487,1.16013,22.5659,22.7174,5.86341,5.75744,0.532431,-17.35,-12.4302,3.78782,0.524205,1.61533,2.03889,1.07886,-1.83894,1.799,0.0376318
15.6996,0.992308,6.63926e-006,7,130,1,-2.52009,0.125198,0.668271,0.818982,2.03464,3.03989,6.43486,7.63292,1.46601,-1.58631,0.179349,0.492605,1.15998,22.5633,22.7177,5.86432,5.75583,0.53245,-17.346,-12.4313,3.78841,0.524173,1.61561,2.03901,1.07874,-1.83869,1.7986,0.0376321
15.7542,0.99,6.63926e-006,6,100,1,-1.38905,0.12522,0.66832,0.818822,2.03466,3.0398,6.4348,7.63273,1.46609,-1.58636,0.178977,0.492482,1.15995,22.5643,22.7165,5.86391,5.75667,0.532444,-17.345,-12.4325,3.7876,0.524134,1.61568,2.03917,1.07856,-1.83824,1.79935,0.0376279
15.7493,0.99187,6.63926e-006,6,123,1,-2.28866,0.125223,0.668406,0.818791,2.03467,3.03985,6.43481,7.63278,1.46619,-1.58634,0.179096,0.492447,1.15993,22.564,22.7169,5.86418,5.75696,0.532432,-17.3456,-12.4327,3.78759,0.524136,1.61574,2.03926,1.07854,-1.83833,1.79927,0.0376265
15.6225,0.96,6.63926e-006,4,25,1,2.65465,0.125219,0.668407,0.818856,2.03466,3.03985,6.43484,7.63298,1.46618,-1.58625,0.178999,0.492432,1.15991,22.5644,22.7168,5.86407,5.75705,0.532431,-17.3465,-12.4326,3.78768,0.524129,1.61574,2.03925,1.07851,-1.83841,1.79918,0.0376249
15.6675,0.994152,6.63926e-006,7,171,1,-3.02198,0.125216,0.668603,0.818158,2.03471,3.0391,6.43477,7.63354,1.46597,-1.5855,0.179625,0.49261,1.15982,22.5685,22.7162,5.86448,5.75949,0.532309,-17.3488,-12.4284,3.78631,0.524106,1.615,2.03918,1.07844,-1.83887,1.80065,0.0376142
15.4506,0.99367,6.63926e-006,7,158,1,4.8995,0.125272,0.668757,0.817885,2.03513,3.03932,6.43452,7.63327,1.4659,-1.58501,0.179775,0.492395,1.15979,22.5675,22.7188,5.86106,5.7604,0.532235,-17.3486,-12.4308,3.78542,0.524032,1.61465,2.0392,1.07853,-1.83953,1.80073,0.037623
15.3836,0.994819,6.63926e-006,7,193,1,0.910179,0.125233,0.668809,0.818106,2.03513,3.03886,6.43456,7.63233,1.4661,-1.58451,0.179705,0.49221,1.15991,22.5681,22.717,5.86322,5.75865,0.532228,-17.3536,-12.4297,3.7859,0.524127,1.61489,2.03878,1.07852,-1.83927,1.80029,0.0376219
15.0843,0.982758,6.63926e-006,5,58,1,-1.15864,0.125229,0.668861,0.818018,2.03503,3.03885,6.43454,7.63205,1.46604,-1.58438,0.179761,0.492132,1.15985,22.5693,22.7168,5.86277,5.75836,0.532221,-17.3544,-12.4299,3.786,0.524121,1.61489,2.03859,1.07857,-1.8395,1.80055,0.0376217
15.3684,0.992647,6.63926e-006,7,136,1,2.07505,0.12522,0.668865,0.81802,2.03526,3.03879,6.43435,7.63164,1.4661,-1.58422,0.180219,0.492134,1.15988,22.5696,22.7166,5.86386,5.75943,0.532219,-17.3533,-12.4301,3.78565,0.5241,1.61519,2.03883,1.07851,-1.83965,1.80107,0.0376207
15.5748,0.982143,6.63926e-006,5,56,1,-4.78736,0.125225,0.668855,0.817949,2.03529,3.03873,6.43427,7.63168,1.46605,-1.58411,0.180195,0.492201,1.15992,22.5693,22.7164,5.86449,5.75995,0.532254,-17.3519,-12.4301,3.78562,0.524117,1.61519,2.03876,1.07846,-1.83952,1.80132,0.0376196
15.8763,0.956522,6.63926e-006,4,23,1,2.09258,0.125229,0.668842,0.818028,2.03524,3.03876,6.43435,7.63165,1.46608,-1.58449,0.18017,0.492172,1.15997,22.5702,22.7163,5.86603,5.75998,0.53225,-17.3511,-12.4305,3.78568,0.52416,1.61515,2.03875,1.0785,-1.83974,1.80125,0.0376204
16.0245,0.985075,6.63926e-006,6,67,1,-1.58819,0.125214,0.668951,0.817948,2.03548,3.03896,6.43428,7.63199,1.46605,-1.58471,0.179643,0.492517,1.16011,22.5676,22.7152,5.86477,5.76178,0.532203,-17.3517,-12.4314,3.78579,0.524146,1.6155,2.03888,1.07871,-1.83949,1.80042,0.0376183
15.9441,0.95,6.63926e-006,4,20,1,1.5024,0.125212,0.668946,0.817832,2.03549,3.03894,6.43425,7.63219,1.46609,-1.58487,0.179601,0.492501,1.16013,22.5668,22.7157,5.86454,5.76163,0.532199,-17.3527,-12.4324,3.78576,0.524116,1.6154,2.03883,1.07875,-1.83952,1.80018,0.0376178
15.9794,0.966667,6.63926e-006,4,30,1,-4.53471,0.125214,0.668928,0.817791,2.03546,3.03895,6.43425,7.63223,1.46606,-1.58483,0.179546,0.492496,1.1601,22.5671,22.7156,5.86484,5.7615,0.532213,-17.3523,-12.4327,3.78565,0.524118,1.61538,2.03881,1.07871,-1.83945,1.80008,0.0376168
16.0198,0.986111,6.63926e-006,6,72,1,-4.97379,0.125223,0.668973,0.817658,2.03524,3.03886,6.43429,7.63212,1.46614,-1.58463,0.179802,0.49249,1.16014,22.5667,22.7163,5.86563,5.76259,0.532204,-17.3534,-12.4319,3.78635,0.524103,1.61547,2.03888,1.07837,-1.83908,1.80049,0.0376098
16.0152,0.972222,6.63926e-006,5,36,1,-3.81365,0.12522,0.668958,0.817644,2.03525,3.03887,6.43428,7.63207,1.46615,-1.58464,0.179789,0.492494,1.16016,22.5669,22.7163,5.8656,5.76258,0.532203,-17.3535,-12.4319,3.78634,0.524097,1.61547,2.03887,1.07837,-1.83912,1.80056,0.03761
16.0421,0.923077,6.63926e-006,3,13,1,-4.4154,0.125218,0.668903,0.817672,2.03525,3.0389,6.4343,7.63208,1.46617,-1.58467,0.179804,0.492529,1.16015,22.5669,22.7161,5.86559,5.76243,0.532191,-17.3534,-12.4323,3.78637,0.5241,1.61547,2.03889,1.07838,-1.83917,1.8007,0.0376095
16.0122,0.875,6.63926e-006,3,8,1,5.44058,0.125218,0.668894,0.817634,2.03525,3.03893,6.43432,7.63201,1.46615,-1.58467,0.179823,0.492547,1.16015,22.5668,22.7162,5.86535,5.76234,0.532185,-17.3536,-12.4323,3.78639,0.524099,1.61549,2.0389,1.07839,-1.83917,1.80076,0.0376095
16.0289,0.933333,6.63926e-006,3,15,1,-5.22841,0.125219,0.66892,0.817598,2.03523,3.03896,6.43433,7.63195,1.46619,-1.5847,0.179829,0.492549,1.16015,22.5671,22.7161,5.8655,5.76251,0.532192,-17.3536,-12.4324,3.78639,0.524101,1.61548,2.03888,1.07836,-1.83916,1.80083,0.0376093
